Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chandrakar, K.K., Cantrell, W., Ciochetto, D., Karki, S., Kinney, G., Shaw, R.A.","Aerosol removal and cloud collapse accelerated by supersaturation fluctuations in turbulence",2017,"Geophysical Research Letters","44","9",,"4359","4367",,,10.1002/2017GL072762,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018868904&doi=10.1002%2f2017GL072762&partnerID=40&md5=9b1ad421e44ffea1ee16cd08d903d8b7",Article,Scopus,2-s2.0-85018868904
"Chandrakar, K.K., Cantrell, W., Chang, K., Ciochetto, D., Niedermeier, D., Ovchinnikov, M., Shaw, R.A., Yang, F.","Aerosol indirect effect from turbulence-induced broadening of cloud-droplet size distributions",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","50",,"14243","14248",,3,10.1073/pnas.1612686113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85005959699&doi=10.1073%2fpnas.1612686113&partnerID=40&md5=e9c2f3452aeec6c49621b3259ab090d1",Conference Paper,Scopus,2-s2.0-85005959699
"Chang, K., Bench, J., Brege, M., Cantrell, W., Chandrakar, K., Ciochetto, D., Mazzoleni, C., Mazzoleni, L.R., Niedermeier, D., Shaw, R.A.","A laboratory facility to study gas-aerosol cloud interactions in a turbulent environment: The π chamber",2016,"Bulletin of the American Meteorological Society","97","12",,"2343","2358",,1,10.1175/BAMS-D-15-00203.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011672048&doi=10.1175%2fBAMS-D-15-00203.1&partnerID=40&md5=cbf2880dec2b82317885a8d9b432fb3d",Article,Scopus,2-s2.0-85011672048
"Niehaus, J., Cantrell, W.","Contact Freezing of Water by Salts",2015,"Journal of Physical Chemistry Letters","6","17",,"3490","3495",,4,10.1021/acs.jpclett.5b01531,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941312390&doi=10.1021%2facs.jpclett.5b01531&partnerID=40&md5=239cfc895d7a26af212520a164338442",Article,Scopus,2-s2.0-84941312390
"Niehaus, J., Cantrell, W.","Contact freezing of water by salts",2015,"Journal of Physical Chemistry Letters","6","13",,"3490","3495",,,10.1021/acs.jpclett.5b01531,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942570109&doi=10.1021%2facs.jpclett.5b01531&partnerID=40&md5=792fb078c57589abf95ec2dc04983ba7",Article,Scopus,2-s2.0-84942570109
"Woodward, X., Kostinski, A., China, S., Mazzoleni, C., Cantrell, W.","Characterization of dust particles' 3D shape and roughness with nanometer resolution",2015,"Aerosol Science and Technology","49","4",,"229","238",,3,10.1080/02786826.2015.1017550,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926479643&doi=10.1080%2f02786826.2015.1017550&partnerID=40&md5=c60face444e1ed6a1ebead03ba48b269",Article,Scopus,2-s2.0-84926479643
"McHardy, S.F., Bohmann, J.A., Corbett, M.R., Campos, B., Tidwell, M.W., Thompson, P.M., Bemben, C.J., Menchaca, T.A., Reeves, T.E., Cantrell Jr., W.R., Bauta, W.E., Lopez, A., Maxwell, D.M., Brecht, K.M., Sweeney, R.E., McDonough, J.","Design, synthesis, and characterization of novel, nonquaternary reactivators of GF-inhibited human acetylcholinesterase",2014,"Bioorganic and Medicinal Chemistry Letters","24","7",,"1711","1714",,5,10.1016/j.bmcl.2014.02.049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897444341&doi=10.1016%2fj.bmcl.2014.02.049&partnerID=40&md5=4d3afb3c6ca540fe719f371b73a901e5",Article,Scopus,2-s2.0-84897444341
"Niehaus, J., Becker, J.G., Kostinski, A., Cantrell, W.","Laboratory measurements of contact freezing by dust and bacteria at temperatures of mixed-phase clouds",2014,"Journal of the Atmospheric Sciences","71","10",,"3659","3667",,5,10.1175/JAS-D-14-0022.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907907736&doi=10.1175%2fJAS-D-14-0022.1&partnerID=40&md5=f44262ee0d36014f3dff987d7da2a577",Article,Scopus,2-s2.0-84907907736
"Niehaus, J., Bunker, K.W., China, S., Kostinski, A., Mazzoleni, C., Cantrell, W.","A technique to measure ice nuclei in the contact mode",2014,"Journal of Atmospheric and Oceanic Technology","31","4",,"913","922",,5,10.1175/JTECH-D-13-00156.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898915594&doi=10.1175%2fJTECH-D-13-00156.1&partnerID=40&md5=eb9903a05b6a2b4a3bf111f34beb18c2",Article,Scopus,2-s2.0-84898915594
"Cantrell, W., Bunker, K., Niehaus, J., China, S., Woodward, X.X., Kostinski, A., Mazzoleni, C.","Ice nucleation in the contact mode: Temperature and size dependence for selected dusts",2013,"AIP Conference Proceedings","1527",,,"926","929",,,10.1063/1.4803423,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877320974&doi=10.1063%2f1.4803423&partnerID=40&md5=ba10c04fb54c78119c1b12cc713b5a49",Conference Paper,Scopus,2-s2.0-84877320974
"Gianolio, D.A., Rouleau, C., Bauta, W.E., Lovett, D., Cantrell Jr., W.R., Recio III, A., Wolstenholme-Hogg, P., Busch, M., Pan, P., Stefano, J.E., Kramer, H.M., Goebel, J., Krumbholz, R.D., Roth, S., Schmid, S.M., Teicher, B.A.","Targeting HER2-positive cancer with dolastatin 15 derivatives conjugated to trastuzumab, novel antibody-drug conjugates",2012,"Cancer Chemotherapy and Pharmacology","70","3",,"439","449",,18,10.1007/s00280-012-1925-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866368751&doi=10.1007%2fs00280-012-1925-8&partnerID=40&md5=0adcf319ba9e2a91f7f5679b4560aaf0",Article,Scopus,2-s2.0-84866368751
"Anderson, B.G., Bauta, W.E., Cantrell, W.R.","Development of an improved process for doxercalciferol via a continuous photochemical reaction",2012,"Organic Process Research and Development","16","5",,"967","975",,20,10.1021/op200346g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862065794&doi=10.1021%2fop200346g&partnerID=40&md5=541dae27e13aac97016a60632314335a",Article,Scopus,2-s2.0-84862065794
