Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Michaud, A.B., Dore, J.E., Achberger, A.M., Christner, B.C., Mitchell, A.C., Skidmore, M.L., Vick-Majors, T.J., Priscu, J.C.","Microbial oxidation as a methane sink beneath the West Antarctic Ice Sheet",2017,"Nature Geoscience","10","8",,"582","586",,,10.1038/NGEO2992,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026672861&doi=10.1038%2fNGEO2992&partnerID=40&md5=4a257a73786ea01f2fe315142f160689",Article,Scopus,2-s2.0-85026672861
"Vick-Majors, T.J., Mitchell, A.C., Achberger, A.M., Christner, B.C., Dore, J.E., Michaud, A.B., Mikucki, J.A., Purcell, A.M., Skidmore, M.L., Priscu, J.C., Adkins, W.P., Anandakrishnan, S., Barbante, C., Barcheck, G., Beem, L., Behar, A., Beitch, M., Bolsey, R., Branecky, C., Edwards, R., Fisher, A., Fricker, H.A., Foley, N., Guthrie, B., Hodson, T., Horgan, H., Jacobel, R., Kelley, S., Mankoff, K.D., McBryan, E., Powell, R., Sampson, D., Scherer, R., Siegfried, M., Tulaczyk, S.","Physiological ecology of microorganisms in subglacial lake whillans",2016,"Frontiers in Microbiology","7","OCT", 1705,"","",,1,10.3389/fmicb.2016.01705,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997343299&doi=10.3389%2ffmicb.2016.01705&partnerID=40&md5=9a8bcf19e0a6356a37192f8b803a939e",Article,Scopus,2-s2.0-84997343299
"Achberger, A.M., Christner, B.C., Michaud, A.B., Priscu, J.C., Skidmore, M.L., Vick-Majors, T.J., Adkins, W., Anandakrishnan, S., Barbante, C., Barcheck, G., Beem, L., Behar, A., Beitch, M., Bolsey, R., Branecky, C., Carter, S., Christianson, K., Edwards, R., Fisher, A., Fricker, H., Foley, N., Guthrie, B., Hodson, T., Jacobel, R., Kelley, S., Mankoff, K., McBryan, E., Mikucki, J., Mitchell, A., Powell, R., Purcell, A., Sampson, D., Scherer, R., Sherve, J., Siegfried, M., Tulaczyk, S.","Microbial community structure of subglacial Lake Whillans, West Antarctica",2016,"Frontiers in Microbiology","7","SEP", 1457,"","",,2,10.3389/fmicb.2016.01457,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994017992&doi=10.3389%2ffmicb.2016.01457&partnerID=40&md5=6adeab0e5f7ea316b3ed814ceca81950",Article,Scopus,2-s2.0-84994017992
"Michaud, A.B., Skidmore, M.L., Mitchell, A.C., Vick-Majors, T.J., Barbante, C., Turetta, C., Van Gelder, W., Priscu, J.C.","Solute sources and geochemical processes in Subglacial Lake Whillans, West Antarctica",2016,"Geology","44","5",,"347","350",,5,10.1130/G37639.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966320650&doi=10.1130%2fG37639.1&partnerID=40&md5=c402a1defbf6714063422d6a24ec2cc8",Article,Scopus,2-s2.0-84966320650
"Vick-Majors, T.J., Achberger, A., Santibáñez, P., Dore, J.E., Hodson, T., Michaud, A.B., Christner, B.C., Mikucki, J., Skidmore, M.L., Powell, R., Adkins, W.P., Barbante, C., Mitchell, A., Scherer, R., Priscu, J.C.","Biogeochemistry and microbial diversity in the marine cavity beneath the McMurdo Ice Shelf, Antarctica",2016,"Limnology and Oceanography","61","2",,"572","586",,2,10.1002/lno.10234,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960453010&doi=10.1002%2flno.10234&partnerID=40&md5=d4719c70e092c04506a4abb28b453278",Article,Scopus,2-s2.0-84960453010
"Mikucki, J.A., Lee, P.A., Ghosh, D., Purcell, A.M., Mitchell, A.C., Mankoff, K.D., Fisher, A.T., Tulaczyk, S., Carter, S., Siegfried, M.R., Fricker, H.A., Hodson, T., Coenen, J., Powell, R., Scherer, R., Vick-Majors, T., Achberger, A.A., Christner, B.C., Tranter, M.","Subglacial LakeWhillans microbial biogeochemistry: A synthesis of current knowledge",2016,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences","374","2059", 20140290,"","",,4,10.1098/rsta.2014.0290,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956630159&doi=10.1098%2frsta.2014.0290&partnerID=40&md5=0df902957e48d72ecefde3fd5822bb46",Article,Scopus,2-s2.0-84956630159
"Phillips, A.J., Eldring, J., Hiebert, R., Lauchnor, E., Mitchell, A.C., Cunningham, A., Spangler, L., Gerlach, R.","Design of a meso-scale high pressure vessel for the laboratory examination of biogeochemical subsurface processes",2015,"Journal of Petroleum Science and Engineering","126",,,"55","62",,5,10.1016/j.petrol.2014.12.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920169005&doi=10.1016%2fj.petrol.2014.12.008&partnerID=40&md5=723d7eec95119febaad74ee798279d04",Article,Scopus,2-s2.0-84920169005
"Balahmar, N., Mitchell, A.C., Mokaya, R.","Generalized Mechanochemical Synthesis of Biomass-Derived Sustainable Carbons for High Performance CO<inf>2</inf> Storage",2015,"Advanced Energy Materials","5","22", 1500867,"","",,15,10.1002/aenm.201500867,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948576994&doi=10.1002%2faenm.201500867&partnerID=40&md5=7642701c3ac4dc404e3985009d4089ba",Article,Scopus,2-s2.0-84948576994
"Christner, B.C., Priscu, J.C., Achberger, A.M., Barbante, C., Carter, S.P., Christianson, K., Michaud, A.B., Mikucki, J.A., Mitchell, A.C., Skidmore, M.L., Vick-Majors, T.J.","Erratum: A microbial ecosystem beneath the West Antarctic ice sheet (Nature (2014) 512 (310-313) DOI: 10.1038/nature13667)",2014,"Nature","514","7522",,"394","",,1,10.1038/nature13841,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908119159&doi=10.1038%2fnature13841&partnerID=40&md5=1701fb3096a57cf766d4413436681b01",Erratum,Scopus,2-s2.0-84908119159
"Christner, B.C., Priscu, J.C., Achberger, A.M., Barbante, C., Carter, S.P., Christianson, K., Michaud, A.B., Mikucki, J.A., Mitchell, A.C., Skidmore, M.L., Vick-Majors, T.J.","A microbial ecosystem beneath the West Antarctic ice sheet",2014,"Nature","512","7514",,"310","313",,63,10.1038/nature13667,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906544965&doi=10.1038%2fnature13667&partnerID=40&md5=dfd3126e9eb3122fe4652e18ea1c70e0",Article,Scopus,2-s2.0-84906544965
