Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Deane, K., Kampe, S.L., Swenson, D., Sanders, P.G.","Precipitate Evolution and Strengthening in Supersaturated Rapidly Solidified Al-Sc-Zr Alloys",2017,"Metallurgical and Materials Transactions A: Physical Metallurgy and Materials Science","48","4",,"2030","2039",,,10.1007/s11661-017-3982-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011650261&doi=10.1007%2fs11661-017-3982-4&partnerID=40&md5=5600a62c47196de649d87f6ae15e3ea2",Article,Scopus,2-s2.0-85011650261
"Baker, A.H., Sanders, P.G., Lass, E.A., Kapoor, D., Kampe, S.L.","Solute-Derived Thermal Stabilization of Nano-sized Grains in Melt-Spun Aluminum",2016,"Metallurgical and Materials Transactions A: Physical Metallurgy and Materials Science","47","8",,"4287","4300",,,10.1007/s11661-016-3551-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978160749&doi=10.1007%2fs11661-016-3551-2&partnerID=40&md5=342d6c6f31e84ca21c0eddcde8fabc77",Article,Scopus,2-s2.0-84978160749
"Ma, F.D., Jin, Y.M., Wang, Y.U., Kampe, S.L., Dong, S.","Phase field modeling and simulation of particulate magnetoelectric composites: Effects of connectivity, conductivity, poling and bias field",2014,"Acta Materialia","70",,,"45","55",,12,10.1016/j.actamat.2014.02.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84895777399&doi=10.1016%2fj.actamat.2014.02.015&partnerID=40&md5=3c6ca90be1e93038226b2526bbd8f92f",Article,Scopus,2-s2.0-84895777399
"Ma, F.D., Jin, Y.M., Wang, Y.U., Kampe, S.L., Dong, S.","Effect of magnetic domain structure on longitudinal and transverse magnetoelectric response of particulate magnetostrictive-piezoelectric composites",2014,"Applied Physics Letters","104","11", 112903,"","",,4,10.1063/1.4869304,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897891618&doi=10.1063%2f1.4869304&partnerID=40&md5=051f800b1ef3f594a93ac66f98777810",Article,Scopus,2-s2.0-84897891618
"Deane, K., Kampe, S.L., Swenson, D., Sanders, P.","Precipitate evolution in supersaturated melt spun Al-Sc-Zr ribbons",2014,"Materials Science and Technology Conference and Exhibition 2014, MS and T 2014","3",,,"1505","1512",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925638028&partnerID=40&md5=7f3b88a950718e95ad1623c3e8c403c3",Conference Paper,Scopus,2-s2.0-84925638028
"Kerkove, M.A., Wood, T.D., Sanders, P.G., Kampe, S.L., Swenson, D.","The diffusion coefficient of scandium in dilute aluminum-scandium alloys",2014,"Metallurgical and Materials Transactions A: Physical Metallurgy and Materials Science","45","9",,"3800","3805",,4,10.1007/s11661-014-2275-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903694135&doi=10.1007%2fs11661-014-2275-4&partnerID=40&md5=102f96ece199fbcb56669ead6cc4247e",Article,Scopus,2-s2.0-84903694135
"Baker, A.H., Kampe, S.L.","The use of passive initiation aids in self-propagating high-temperature synthesis",2013,"Metallurgical and Materials Transactions A: Physical Metallurgy and Materials Science","44","10",,"4725","4733",,,10.1007/s11661-013-1808-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883458662&doi=10.1007%2fs11661-013-1808-6&partnerID=40&md5=7f890c0e723258c1a0ed1c318fceb271",Article,Scopus,2-s2.0-84883458662
"McNamara, C.T., Kampe, S.L., Sanders, P.G., Swenson, D.J.","The effect of cold work on the precipitation and recrystallization kinetics in Al-Sc-Zr alloys",2013,"TMS Light Metals",,"Light Metals 2013 - At the TMS 2013 Annual Meeting and Exhibition",,"379","382",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876021456&partnerID=40&md5=5ed958adb4035df0cfc0ea535abddaf8",Conference Paper,Scopus,2-s2.0-84876021456
"Asare, T.A., Poquette, B.D., Schultz, J.P., Kampe, S.L.","Investigating the vibration damping behavior of barium titanate (BaTiO <inf>3</inf>) ceramics for use as a high damping reinforcement in metal matrix composites",2012,"Journal of Materials Science","47","6",,"2573","2582",,7,10.1007/s10853-011-6080-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857653972&doi=10.1007%2fs10853-011-6080-9&partnerID=40&md5=a19182c2700885337306eecc12d69f50",Article,Scopus,2-s2.0-84857653972
"Poquette, B.D., Asare, T.A., Schultz, J.P., Brown, D.W., Kampe, S.L.","Domain reorientation as a damping mechanism in ferroelastic-reinforced metal matrix composites",2011,"Metallurgical and Materials Transactions A: Physical Metallurgy and Materials Science","42","9",,"2833","2842",,5,10.1007/s11661-011-0676-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052637009&doi=10.1007%2fs11661-011-0676-1&partnerID=40&md5=657e0a03d279c59ad606df687231287a",Article,Scopus,2-s2.0-80052637009
