Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bayer, B., Schmidt, D., Simoni, A.","The influence of external digital elevation models on PS-InSAR and SBAS results: Implications for the analysis of deformation signals caused by slow moving landslides in the northern apennines (Italy)",2017,"IEEE Transactions on Geoscience and Remote Sensing","55","5", 7835657,"2618","2631",,,10.1109/TGRS.2017.2648885,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011303862&doi=10.1109%2fTGRS.2017.2648885&partnerID=40&md5=37c25382b4670fa79d6416bfc97ff185",Article,Scopus,2-s2.0-85011303862
"Bayer, B., Simoni, A., Schmidt, D., Bertello, L.","Using advanced InSAR techniques to monitor landslide deformations induced by tunneling in the Northern Apennines, Italy",2017,"Engineering Geology",,,,"","",,,10.1016/j.enggeo.2017.03.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026230530&doi=10.1016%2fj.enggeo.2017.03.026&partnerID=40&md5=190b696053bbb7e2c86b3c1f65ed728d",Article in Press,Scopus,2-s2.0-85026230530
"Tong, X., Schmidt, D.","Active movement of the Cascade landslide complex in Washington from a coherence-based InSAR time series method",2016,"Remote Sensing of Environment","186",,,"405","415",,1,10.1016/j.rse.2016.09.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987984597&doi=10.1016%2fj.rse.2016.09.008&partnerID=40&md5=11c25c4088fadfc3d2e9d39290ca871d",Article,Scopus,2-s2.0-84987984597
"Wilcock, W.S.D., Schmidt, D.A., Vidale, J.E., Harrington, M.J., Bodin, P., Cram, G.S., Delaney, J.R., Gonzalez, F.I., Kelley, D.S., Leveque, R.J., Manalang, D.A., McGuire, C., Roland, E.C., Stoermer, M.W., Tilley, J.W., Vogl, C.","Designing an offshore geophysical network in the Pacific Northwest for earthquake and tsunami early warning and hazard research",2016,"OCEANS 2016 MTS/IEEE Monterey, OCE 2016",,, 7761291,"","",,,10.1109/OCEANS.2016.7761291,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006931131&doi=10.1109%2fOCEANS.2016.7761291&partnerID=40&md5=08fe4f8ce6f11499905f9daf5490179e",Conference Paper,Scopus,2-s2.0-85006931131
"Welch, M.D., Schmidt, D.A.","Separating volcanic deformation and atmospheric signals at Mount St. Helens using Persistent Scatterer InSAR",2016,"Journal of Volcanology and Geothermal Research",,,,"","",,,10.1016/j.jvolgeores.2017.05.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019691670&doi=10.1016%2fj.jvolgeores.2017.05.015&partnerID=40&md5=bd089dc71e24aa80df9c72e9970c820b",Article in Press,Scopus,2-s2.0-85019691670
"Crowell, B.W., Schmidt, D.A., Bodin, P., Vidale, J.E., Gomberg, J., Hartog, J.R., Kress, V.C., Melbourne, T.I., Santillan, M., Minson, S.E., Jamison, D.G.","Demonstration of the cascadia G-FAST geodetic earthquake early warning system for the Nisqually, Washington, Earthquake",2016,"Seismological Research Letters","87","4",,"930","943",,7,10.1785/0220150255,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978908822&doi=10.1785%2f0220150255&partnerID=40&md5=8829dad53c6b3cf22cdf0a23c27478de",Article,Scopus,2-s2.0-84978908822
"Bennett, G.L., Roering, J.J., Mackey, B.H., Handwerger, A.L., Schmidt, D.A., Guillod, B.P.","Historic drought puts the brakes on earthflows in Northern California",2016,"Geophysical Research Letters","43","11",,"5725","5731",,2,10.1002/2016GL068378,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971607434&doi=10.1002%2f2016GL068378&partnerID=40&md5=ceb959424ffc1a86cf43538f673f0dd6",Letter,Scopus,2-s2.0-84971607434
"Bennett, G.L., Miller, S.R., Roering, J.J., Schmidt, D.A.","Landslides, threshold slopes, and the survival of relict terrain in the wake of the Mendocino Triple Junction",2016,"Geology","44","5",,"363","366",,4,10.1130/G37530.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966431249&doi=10.1130%2fG37530.1&partnerID=40&md5=43547964a67984f5032b5b7752510416",Article,Scopus,2-s2.0-84966431249
"Krogstad, R.D., Schmidt, D.A., Weldon, R.J., Burgette, R.J.","Constraints on accumulated strain near the ETS zone along Cascadia",2016,"Earth and Planetary Science Letters","439",,,"109","116",,1,10.1016/j.epsl.2016.01.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956653461&doi=10.1016%2fj.epsl.2016.01.033&partnerID=40&md5=c00a9fccb77da43e476db7d5a797afe5",Article,Scopus,2-s2.0-84956653461
"Villi, F., Bayer, B., Simoni, A., Schmidt, D.A.","Long-term deformation of slow moving landslides in the Northern Apennines of Italy imaged by SAR interferometry",2016,"Rendiconti Online Societa Geologica Italiana","41",,,"263","266",,,10.3301/ROL.2016.144,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010976736&doi=10.3301%2fROL.2016.144&partnerID=40&md5=66df625af138da064ea18a7912c078cf",Article,Scopus,2-s2.0-85010976736
"Bayer, B., Bertello, L., Simoni, A., Berti, M., Schmidt, D., Generali, M., Pizziolo, M.","Ground surface deformations induced by tunneling under deep-seated landslides in the Northern Apennines of Italy imaged using advanced InSAR techniques",2016,"Landslides and Engineered Slopes. Experience, Theory and Practice","2",,,"363","370",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984780863&partnerID=40&md5=479ed3e2b10619722c75d69a28274206",Conference Paper,Scopus,2-s2.0-84984780863
"Handwerger, A.L., Roering, J.J., Schmidt, D.A., Rempel, A.W.","Kinematics of earthflows in the Northern California Coast Ranges using satellite interferometry",2015,"Geomorphology","246",,,"321","333",,11,10.1016/j.geomorph.2015.06.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924123051&doi=10.1016%2fj.geomorph.2015.06.003&partnerID=40&md5=a1ed17320426654f5cb7bfa2481da1b2",Article,Scopus,2-s2.0-84924123051
"Roering, J.J., Mackey, B.H., Handwerger, A.L., Booth, A.M., Schmidt, D.A., Bennett, G.L., Cerovski-Darriau, C.","Beyond the angle of repose: A review and synthesis of landslide processes in response to rapid uplift, Eel River, Northern California",2015,"Geomorphology","236",,,"109","131",,9,10.1016/j.geomorph.2015.02.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924210288&doi=10.1016%2fj.geomorph.2015.02.013&partnerID=40&md5=c1d2f01007f03019818293671edb12be",Review,Scopus,2-s2.0-84924210288
"Vidale, J.E., Schmidt, D.A., Malone, S.D., Hotovec-Ellis, A.J., Moran, S.C., Creager, K.C., Houston, H.","Deep long-period earthquakes west of the volcanic arc in Oregon: Evidence of serpentine dehydration in the fore-arc mantle wedge",2014,"Geophysical Research Letters","41","2",,"370","376",,5,10.1002/2013GL059118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893165234&doi=10.1002%2f2013GL059118&partnerID=40&md5=e05dac958de54239b4e26c36bf2b0a29",Article,Scopus,2-s2.0-84893165234
"Handwerger, A.L., Roering, J.J., Schmidt, D.A.","Controls on the seasonal deformation of slow-moving landslides",2013,"Earth and Planetary Science Letters","377-378",,,"239","247",,27,10.1016/j.epsl.2013.06.047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883656210&doi=10.1016%2fj.epsl.2013.06.047&partnerID=40&md5=08a57fb8d8c7593de7195f651cc166f3",Article,Scopus,2-s2.0-84883656210
"Skarbek, R.M., Rempel, A.W., Schmidt, D.A.","Geologic heterogeneity can produce aseismic slip transients",2012,"Geophysical Research Letters","39","21", L21306,"","",,22,10.1029/2012GL053762,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869427024&doi=10.1029%2f2012GL053762&partnerID=40&md5=70fb9198168e2922286f7b2cdfbaa595",Article,Scopus,2-s2.0-84869427024
