Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Golter, P., Van Wie, B., Coon, L.","Capabilities of desktop scale heat transfer and fluid mechanics equipment for classroom instruction",2017,"International Journal of Engineering Education","33","4",,"1163","1179",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022064783&partnerID=40&md5=c0d1a5a2a97baeb1c0c3322e70f0b089",Article,Scopus,2-s2.0-85022064783
"Abdul, B., Adesope, O.O., Thiessen, D.B., Van Wie, B.J.","Comparing the effects of two active learning approaches",2016,"International Journal of Engineering Education","32","2",,"654","669",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961603939&partnerID=40&md5=958667dae49c78f99e8ac832d38fd2d5",Article,Scopus,2-s2.0-84961603939
"Brown, S., Easley, A., Montfort, D., Adam, J., Wie, B.V., Olusola, A., Poor, C., Tobin, C., Flatt, A.","Effectiveness of an interactive learning environment utilizing a physical model",2014,"Journal of Professional Issues in Engineering Education and Practice","140","3", 04014001,"","",,12,10.1061/(ASCE)EI.1943-5541.0000197,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902649621&doi=10.1061%2f%28ASCE%29EI.1943-5541.0000197&partnerID=40&md5=fda1fd1a4d3344fa07c65432fad83148",Article,Scopus,2-s2.0-84902649621
"Wang, H.-Y., Bluck, D., Van Wie, B.J.","Conversion of microalgae to jet fuel: Process design and simulation",2014,"Bioresource Technology","167",,,"349","357",,6,10.1016/j.biortech.2014.05.092,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903749213&doi=10.1016%2fj.biortech.2014.05.092&partnerID=40&md5=bbdc2b6b52489f4f3ecd0b616a2aef7a",Article,Scopus,2-s2.0-84903749213
"Burgher, J.K., Finkel, D., Van Wie, B.J., Adesope, O.","Comparing misconceptions in fluid mechanics using interview analysis pre and post hands-on learning module treatment",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905189825&partnerID=40&md5=aad2aaf9d8baa048633b02335476387f",Conference Paper,Scopus,2-s2.0-84905189825
"Burgher, J.K., Finkel, D., Van Wie, B.J., Adesope, O., Brown, S.A., Atkinson, J.W.","New hands-on fluid mechanics cartridges and pedagogical assessment",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",13,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884310655&partnerID=40&md5=391bf82452da618026bd9c5935a38dde",Conference Paper,Scopus,2-s2.0-84884310655
"Arasteh, A., Clark, C.M., Van Wie, B.J., Abu-lail, N.I., Adesope, O., Brown, S.A.","Work in progress:Development of hands-on desktop learning modules for bioengineering courses",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",15,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884306562&partnerID=40&md5=4c770fb4158cfa12ea4fcf7f6fdc6fa8",Conference Paper,Scopus,2-s2.0-84884306562
"Van Wie, J.B., Adam, J.C., Ullman, J.L.","Conservation tillage in dryland agriculture impacts watershed hydrology",2013,"Journal of Hydrology","483",,,"26","38",,8,10.1016/j.jhydrol.2012.12.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874318101&doi=10.1016%2fj.jhydrol.2012.12.030&partnerID=40&md5=c16ff97d2de7e404539a769ad703a6b0",Article,Scopus,2-s2.0-84874318101
"Peterson, K.L., Compere, M.D., Allam, Y.S., Van Wie, B.J.","A fluid flow characterization device for an educational desktop learning module",2012,"ASME International Mechanical Engineering Congress and Exposition, Proceedings (IMECE)","5",,,"309","316",,,10.1115/IMECE2012-88525,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887309374&doi=10.1115%2fIMECE2012-88525&partnerID=40&md5=b1eac838f2f2ddfaa86e82cf3506a036",Conference Paper,Scopus,2-s2.0-84887309374
"Easley, A., Adam, J., Brown, S., Montfort, D., Vanwie, B.","Open channel flow misconceptions and ontological categories",2012,"Proceedings - Frontiers in Education Conference, FIE",,, 6462247,"","",,3,10.1109/FIE.2012.6462247,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874671556&doi=10.1109%2fFIE.2012.6462247&partnerID=40&md5=3dbf1516125af931f5c196c5c55f5a10",Conference Paper,Scopus,2-s2.0-84874671556
"Abdul, B., Thiessen, D.B., Van Wie, B.J., Brown, G.R., Adesope, O.O.","Development and deployment of a rubric based on Fink's cognitive dimensions in a Fluid Mechanics and Heat Transfer class with potential applications in a variety of engineering classes",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",21,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865018306&partnerID=40&md5=9053ef2016e0006f3818378908dd05e7",Conference Paper,Scopus,2-s2.0-84865018306
"Van Wie, B.J., Thiessen, D.B., Compere, M., Toro, X., Adam, J.C., Brown, S.A., Easley, A.P., Li, X., Lee, K., Colpan, M., Gray, K.T., Garrett, B., Reynolds, S.R., Golter, P.B., Adesope, O.","Multi-disciplinary hands-on Desktop Learning Modules and modern pedagogies",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",18,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865034170&partnerID=40&md5=10cc158e9f48824cb9286a0d39295c5c",Conference Paper,Scopus,2-s2.0-84865034170
"Toro, X., Compere, M., Van Wie, B., Dikici, B.","A solar-powered direct steam generation boiler for an educational desktop rankine cycle",2011,"ASME 2011 International Mechanical Engineering Congress and Exposition, IMECE 2011","5",,,"241","248",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869157260&partnerID=40&md5=f6c017d6e646b3d3abc200f7ae2917f5",Conference Paper,Scopus,2-s2.0-84869157260
"Van Wie, B.J., Davis, D.C., Golter, P.B., Ansery, A., Abdul, B.","Team building in a project-based learning Fluid Mechanics and Heat Transfer course",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",15,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051894910&partnerID=40&md5=eef3c3616b442d7a32d397eb9de8fee3",Conference Paper,Scopus,2-s2.0-80051894910
"Abdul, B., O'Rear, E.A., Brown, G.R., Kranov, A.A., Van Wie, B.J., Golter, P.B., Thiessen, D.B.","Experience with an intensive, hands-on pre-transport course",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",17,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051868917&partnerID=40&md5=45c9cc87f096332553e2efc098572e12",Conference Paper,Scopus,2-s2.0-80051868917
"Coon, L., Golter, P.B., Cline, D.A., Kranov, A.A., Thiessen, D.B., Van Wie, B.J.","Unit Operations lab bazaar: Assessment of miniature industrial equipment",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",16,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051897948&partnerID=40&md5=6f6d9c0a3acfa5d9195c4fefb7734d1f",Conference Paper,Scopus,2-s2.0-80051897948
"Schlecht, W.D., Van Wie, B.J., Golter, P.B., Richards, R.F., Adam, J.C., Kranov, A.M.A., Compere, M., Maurer, E., Davis, D.C., Adesope, O.O., Law, J.D., Brown, G.R., Dutta, P., Thiessen, D.B., Abdul, B.","Multi-disciplinary project-based paradigm that uses hands-on desktop learning modules and modern learning pedagogies",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",14,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051887302&partnerID=40&md5=d843d0f8e5b5becbcf0623401d4dbaf8",Conference Paper,Scopus,2-s2.0-80051887302
