Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Laird, L.M., Bowen, N.S.","A new software engineering undergraduate program supporting the Internet of Things (IoT) and cyber-physical systems (CPS)",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983348986&partnerID=40&md5=4cec82fe0a118fc554935ec4c3e9bc24",Conference Paper,Scopus,2-s2.0-84983348986
"Laird, L.","Strengthening the ""engineering"" in software engineering education: A software engineering bachelor of engineering program for the 21st century",2016,"Proceedings - 2016 IEEE 29th Conference on Software Engineering Education and Training, CSEEandT 2016",,, 7474475,"128","131",,2,10.1109/CSEET.2016.13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974577001&doi=10.1109%2fCSEET.2016.13&partnerID=40&md5=283df21d650d9a95851d112c528ae9a0",Conference Paper,Scopus,2-s2.0-84974577001
"Yang, Y., Laird, L.","Teaching software estimation through LEGOs",2016,"Proceedings - 2016 IEEE 29th Conference on Software Engineering Education and Training, CSEEandT 2016",,, 7474465,"56","65",,,10.1109/CSEET.2016.22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974601890&doi=10.1109%2fCSEET.2016.22&partnerID=40&md5=4dd33c014026c4558682243728e384b4",Conference Paper,Scopus,2-s2.0-84974601890
"Laird, L., Yang, Y.","Engaging software estimation education using LEGOs: A case study",2016,"Proceedings - International Conference on Software Engineering",,,,"511","517",,1,10.1145/2889160.2889205,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974642298&doi=10.1145%2f2889160.2889205&partnerID=40&md5=30a10ee14eeb181ad886678c2eda4232",Conference Paper,Scopus,2-s2.0-84974642298
"Laird, L., Yang, Y.","Transferring Software Engineering Research into Industry: The Stevens Way",2015,"Proceedings - 2nd International Workshop on Software Engineering Research and Industrial Practice, SER and IP 2015",,, 7212162,"46","49",,2,10.1109/SERIP.2015.16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962294070&doi=10.1109%2fSERIP.2015.16&partnerID=40&md5=9b0f890c96298639e2b1e749bec0ba2d",Conference Paper,Scopus,2-s2.0-84962294070
"Pyster, A., Adcock, R., Ardis, M., Cloutier, R., Henry, D., Laird, L., Lawson, H.B., Pennotti, M., Sullivan, K., Wade, J.","Exploring the relationship between systems engineering and software engineering",2015,"Procedia Computer Science","44","C",,"708","717",,,10.1016/j.procs.2015.03.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938565307&doi=10.1016%2fj.procs.2015.03.016&partnerID=40&md5=988823f957b7c1ab2e6949ad3cad7fe6",Conference Paper,Scopus,2-s2.0-84938565307
"Mead, N.R., Laird, L.M., Shoemaker, D.","Getting secure software assurance knowledge into conventional practice: Three educational initiatives",2011,"Proceedings - International Computer Software and Applications Conference",,, 6032342,"193","198",,2,10.1109/COMPSAC.2011.32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054974299&doi=10.1109%2fCOMPSAC.2011.32&partnerID=40&md5=48ee6c123f2a842a114b050c76823ba9",Conference Paper,Scopus,2-s2.0-80054974299
"Laird, L.M., Wade, J.P.","Stop the flow: A damage mitigation framework for trusted systems",2011,"CrossTalk","24","2",,"12","16",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952558499&partnerID=40&md5=15fa7c349745b70f6da1bc1677ee831a",Article,Scopus,2-s2.0-79952558499
"Laird, L.M.","The limitations of estimation",2006,"IT Professional","8","6",,"40","45",,8,10.1109/MITP.2006.149,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845626486&doi=10.1109%2fMITP.2006.149&partnerID=40&md5=444d035e0958de99a247a576c5357178",Review,Scopus,2-s2.0-33845626486
"Laird, L.M., Brennan, M.C.","Software Measurement and Estimation: A Practical Approach",2006,"Software Measurement and Estimation: A Practical Approach",,,,"1","257",,79,10.1002/0471792535,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889466345&doi=10.1002%2f0471792535&partnerID=40&md5=9d4e05c825f2c3db3d1c4e46825bd266",Book,Scopus,2-s2.0-84889466345
