Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hu, Z., Uzun, C., Dong, Z., Li, W., Bernussi, A.A., Kumar, G.","Elastocapillary bundling of high aspect-ratio metallic glass nanowires",2017,"Applied Physics Letters","111","2", 023107,"","",,,10.1063/1.4993599,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024088673&doi=10.1063%2f1.4993599&partnerID=40&md5=c1a387c5ce02269899c397875412f067",Article,Scopus,2-s2.0-85024088673
"Sen, S., Desai, D.B., Alsubaie, M.H., Zhelyeznyakov, M.V., Molina, L., Sarraf, H.S., Bernussi, A.A., Peralta, L.G.D.","Imaging photonic crystals using Fourier plane imaging and Fourier ptychographic microscopy techniques implemented with a computer controlled hemispherical digital condenser",2017,"Optics Communications","383",,,"500","507",,2,10.1016/j.optcom.2016.09.047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988917873&doi=10.1016%2fj.optcom.2016.09.047&partnerID=40&md5=dc3729a9d1c698c45d3b5228d9dce4ce",Article,Scopus,2-s2.0-84988917873
"Uzun, C., Kahler, N., De Peralta, L.G., Kumar, G., Bernussi, A.A.","Programmable infrared steganography using photoinduced heating of nanostructured metallic glasses",2017,"Optics InfoBase Conference Papers","Part F43-CLEO_AT 2017",,,"","",2,,10.1364/CLEO_AT.2017.JTh2A.95,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020430814&doi=10.1364%2fCLEO_AT.2017.JTh2A.95&partnerID=40&md5=b45610a8316d66d19d528e3943a9ec4b",Conference Paper,Scopus,2-s2.0-85020430814
"Sen, S., Ahmed, I., Aljubran, B., Bernussi, A.A., De Peralta, L.G.","Fourier ptychographic microscopy using an infrared-emitting hemispherical digital condenser",2016,"Applied Optics","55","23",,"6421","6427",,2,10.1364/AO.55.006421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983084216&doi=10.1364%2fAO.55.006421&partnerID=40&md5=3f0e214c5db7539895853249f384745c",Article,Scopus,2-s2.0-84983084216
"Annasiwatta, C., Chen, J., Berg, J.M., Bernussi, A., Fan, Z., Ren, B.","Multi-physics modeling of hysteresis in vanadium dioxide thin films",2016,"Proceedings of the American Control Conference","2016-July",, 7526760,"6905","6910",,,10.1109/ACC.2016.7526760,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992046718&doi=10.1109%2fACC.2016.7526760&partnerID=40&md5=7ecf7c3a63fbe46ec4f95bca91b87f2c",Conference Paper,Scopus,2-s2.0-84992046718
"Zhang, N., Dong, Z., Ji, D., Song, H., Zeng, X., Liu, Z., Jiang, S., Xu, Y., Bernussi, A., Li, W., Gan, Q.","Reversibly tunable coupled and decoupled super absorbing structures",2016,"Applied Physics Letters","108","9", 091105,"","",,3,10.1063/1.4943089,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960422914&doi=10.1063%2f1.4943089&partnerID=40&md5=34820b5e4dcc96fd2618d197dc36db00",Article,Scopus,2-s2.0-84960422914
"Dominguez, D., Alhusain, M., Alharbi, N., Bernussi, A., de Peralta, L.G.","Fourier Plane Imaging Microscopy for Detection of Plasmonic Crystals with Periods beyond the Optical Diffraction Limit",2015,"Plasmonics","10","6",,"1337","1344",,5,10.1007/s11468-015-9938-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947028022&doi=10.1007%2fs11468-015-9938-x&partnerID=40&md5=f7fd48682a269f5be7e01ac13a82b515",Article,Scopus,2-s2.0-84947028022
"Ferdous Hoque, M.N., Karaoglan-Bebek, G., Holtz, M., Bernussi, A.A., Fan, Z.","High performance spatial light modulators for terahertz applications",2015,"Optics Communications","350",,,"309","314",,5,10.1016/j.optcom.2015.04.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927915259&doi=10.1016%2fj.optcom.2015.04.022&partnerID=40&md5=2ec5b67cc10a557de176cc8c8f19ecc5",Article,Scopus,2-s2.0-84927915259
"De Peralta, L.G., Bernussi, A.A.","Fourier plane imaging microscopy",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7183593,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954053829&partnerID=40&md5=f186c8f870b3746dc9222e1ca15c4932",Conference Paper,Scopus,2-s2.0-84954053829
"Tarigan, H.J., Kahler, N., Ramos, N.S., Kumar, G., Bernussi, A.A.","Low reflectance of nano-patterned Pt-Cu-Ni-P bulk metallic glass",2015,"Applied Physics Letters","107","2", 021903,"","",,5,10.1063/1.4926873,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937064831&doi=10.1063%2f1.4926873&partnerID=40&md5=9e9a0c1c82d99b2656c895a981babff4",Article,Scopus,2-s2.0-84937064831
"Nazari, M., Zhao, Y., Fan, Z.Y., Ziemer, K., Bernussi, A.A., Holtz, M.","Current-induced formation of stable M<inf>2</inf>-phase vanadium dioxide",2015,"Journal of Physics D: Applied Physics","48","13", 135101,"","",,2,10.1088/0022-3727/48/13/135101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924911790&doi=10.1088%2f0022-3727%2f48%2f13%2f135101&partnerID=40&md5=da72e68f44cf9434a2ee276da737ec38",Article,Scopus,2-s2.0-84924911790
"de Peralta, L.G., Bernussi, A.A.","Fourier plane imaging microscopy",2015,"CLEO: Applications and Technology, CLEO-AT 2015",,, JTu5A.91,"","",1012,,10.1364/CLEO_AT.2015.JTu5A.91,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935050611&doi=10.1364%2fCLEO_AT.2015.JTu5A.91&partnerID=40&md5=510a8a736a5fac1cbd21d657c23c4091",Conference Paper,Scopus,2-s2.0-84935050611
