Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, N.-Y., Collins, D., Jatar, S., Lavrova, O., Helms, C., Luo, W., Liu, L., Liu, C., Qiu, M., Roff, K., Wang, C., Yang, C.-C., Chiou, H.-K.","Design and manufacturing of 10G GenX VCSELs at emcore",2007,"Proceedings of SPIE - The International Society for Optical Engineering","6484",, 648402,"","",,12,10.1117/12.715079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34248633370&doi=10.1117%2f12.715079&partnerID=40&md5=946a6ae7c4550cbdf785a862ce1ac3c2",Conference Paper,Scopus,2-s2.0-34248633370
"Aeby, I., Yang, L., Lavrova, O., Ling, H., Collins, D., Wang, C.X., Liu, C., Whittington, T.","VCSELs for high-speed data communication in to packages, pushing the envelope",2005,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","5737",, 12,"91","100",,7,10.1117/12.601936,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-21844473509&doi=10.1117%2f12.601936&partnerID=40&md5=8fe59d8dfe956a5f5dbd4dd2fa9b2090",Conference Paper,Scopus,2-s2.0-21844473509
"Lavrova, O.A., Rau, L., Blumenthal, D.J.","10-Gb/s agile wavelength conversion with nanosecond tuning times using a multisection widely tunable laser",2002,"Journal of Lightwave Technology","20","4",,"712","717",,11,10.1109/50.996594,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036543066&doi=10.1109%2f50.996594&partnerID=40&md5=84860b5500c66b7852dc19f5a6c70a48",Article,Scopus,2-s2.0-0036543066
"Lavrova, O.A., Blumenthal, D.J.","Accelerated aging studies of multi-section tunable GCSR lasers for dense WDM applications",2000,"Journal of Lightwave Technology","18","12",,"2196","2199",,8,10.1109/50.908832,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034454345&doi=10.1109%2f50.908832&partnerID=40&md5=6c1cca8b6963b4c71859706df38dd2ba",Article,Scopus,2-s2.0-0034454345
"Lavrova, Olga A., Blumenthal, Daniel J.","Detailed transfer matrix method based dynamic model for multisection widely-tunable GCSR lasers",2000,"Conference Proceedings - Lasers and Electro-Optics Society Annual Meeting-LEOS","2",,,"579","580",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034484289&partnerID=40&md5=e4c4d6c39545b45b9b1a1115281e9097",Conference Paper,Scopus,2-s2.0-0034484289
"Blumenthal, D.J., Olsson, B.-E., Rossi, G., Dimmick, T.E., Rau, L., Maŝanović, M., Lavrova, O., Doshi, R., Jerphagnon, O., Bowers, J.E., Kaman, V., Coldren, L.A., Barton, J.","All-optical label swapping networks and technologies",2000,"Journal of Lightwave Technology","18","12",,"2058","2075",,438,10.1109/50.908817,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142781115&doi=10.1109%2f50.908817&partnerID=40&md5=5ee8f4b602dc0bd689cbeb1314b45bcf",Article,Scopus,2-s2.0-3142781115
"Lavrova, O.A., Blumenthal, D.J.","Detailed transfer matrix method-based dynamic model for multisection widely tunable GCSR lasers",2000,"Journal of Lightwave Technology","18","9",,"1274","1283",,41,10.1109/50.871706,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034268786&doi=10.1109%2f50.871706&partnerID=40&md5=cb10fe1d67ca868f63108341fa4862ff",Article,Scopus,2-s2.0-0034268786
"Lavrova, Olga A., Blumenthal, Daniel J.","Accelerated aging and reliability studies of multisection tunable GCSR lasers for dense WDM applications",2000,"Conference on Optical Fiber Communication, Technical Digest Series","1",,,"181","183",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033658477&partnerID=40&md5=d4543abbcbf1a5457367cc701a86640f",Conference Paper,Scopus,2-s2.0-0033658477
"Lavrova, Olga A., Blumenthal, Daniel J.","Tuning and aging characteristics of multisection tunable GCSR lasers for dense WDM applications",1999,"Conference Proceedings - Lasers and Electro-Optics Society Annual Meeting-LEOS","1",,,"200","201",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033361243&partnerID=40&md5=6c6d0ee49a9cf3f190bf8757dbcd46bc",Conference Paper,Scopus,2-s2.0-0033361243
"Gurevich, S.A., Lavrova, O.A., Lomasov, N.V., Nesterov, S.I., Skopina, V.I., Tanklevskaya, E.M., Travnikov, V.V., Osinsky, A., Qiu, Y., Temkin, H., Rabe, M., Henneberger, F.","ZnCdSe/ZnSe quantum well wires fabricated by reactive ion etching and wet chemical treatment",1998,"Semiconductor Science and Technology","13","1",,"139","141",,4,10.1088/0268-1242/13/1/022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000092701&doi=10.1088%2f0268-1242%2f13%2f1%2f022&partnerID=40&md5=84a2fddaffb73132d829bb3cabdc9685",Article,Scopus,2-s2.0-0000092701
