Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kharlampovich, O., Miasnikov, A., Weil, P.","Stallings graphs for quasi-convex subgroups",2017,"Journal of Algebra","488",,,"442","483",,,10.1016/j.jalgebra.2017.05.037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025602029&doi=10.1016%2fj.jalgebra.2017.05.037&partnerID=40&md5=9a5a489017d62fcdb42806feb3503c61",Article,Scopus,2-s2.0-85025602029
"Miasnikov, A., Vassileva, S.","Log-space conjugacy problem in the Grigorchuk group",2017,"Groups, Complexity, Cryptology","9","1",,"77","85",,,10.1515/gcc-2017-0005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018946329&doi=10.1515%2fgcc-2017-0005&partnerID=40&md5=af6f3667df9adf6f725be51746e8a116",Article,Scopus,2-s2.0-85018946329
"Miasnikov, A., Vassileva, S., Weiß, A.","The conjugacy problem in free solvable groups and wreath products of Abelian groups is in TC0",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10304 LNCS",,,"217","231",,,10.1007/978-3-319-58747-9_20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019229238&doi=10.1007%2f978-3-319-58747-9_20&partnerID=40&md5=51b440456f3d11624c4b65a5fab50941",Conference Paper,Scopus,2-s2.0-85019229238
"Miasnikov, A., Ushakov, A.","Generic case completeness",2016,"Journal of Computer and System Sciences","82","8",,"1268","1282",,,10.1016/j.jcss.2016.05.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991251190&doi=10.1016%2fj.jcss.2016.05.002&partnerID=40&md5=e69e9487ee6dff566dcba6d5585ef5c1",Article,Scopus,2-s2.0-84991251190
"Lysenok, I., Miasnikov, A., Ushakov, A.","Quadratic equations in the grigorchuk group",2016,"Groups, Geometry, and Dynamics","10","1",,"201","239",,,10.4171/GGD/348,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958170129&doi=10.4171%2fGGD%2f348&partnerID=40&md5=98e2c4f3db5ba33ff9011248872e858d",Article,Scopus,2-s2.0-84958170129
"Miasnikov, A., Savchuk, D.","An example of an automatic graph of intermediate growth",2015,"Annals of Pure and Applied Logic","166","10",,"1037","1048",,1,10.1016/j.apal.2015.05.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930927712&doi=10.1016%2fj.apal.2015.05.005&partnerID=40&md5=f305cea69854eb951701598b8c1f07db",Article,Scopus,2-s2.0-84930927712
"Khoussainov, B., Miasnikov, A.","Finitely presented expansions of groups, semigroups, and algebras",2014,"Transactions of the American Mathematical Society","366","3",,"1455","1474",,2,10.1090/S0002-9947-2013-05898-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891289937&doi=10.1090%2fS0002-9947-2013-05898-9&partnerID=40&md5=8088f6f6d7b57239dc713c32f3809d31",Article,Scopus,2-s2.0-84891289937
"Kharlampovich, O., Khoussainov, B., Miasnikov, A.","From automatic structures to automatic groups",2014,"Groups, Geometry, and Dynamics","8","1",,"157","198",,9,10.4171/GGD/221,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900459455&doi=10.4171%2fGGD%2f221&partnerID=40&md5=ee8ab486ecf6014eadeb2202bd2945ab",Article,Scopus,2-s2.0-84900459455
"Jain, S., Miasnikov, A., Stephan, F.","The complexity of verbal languages over groups",2012,"Proceedings of the 2012 27th Annual ACM/IEEE Symposium on Logic in Computer Science, LICS 2012",,, 6280459,"405","414",,3,10.1109/LICS.2012.50,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867189034&doi=10.1109%2fLICS.2012.50&partnerID=40&md5=1ccb90e351bc4fa65556a17875e800d8",Conference Paper,Scopus,2-s2.0-84867189034
"Miasnikov, A.G., Ushakov, A., Won, D.W.","Power circuits, exponential algebra, and time complexity",2012,"International Journal of Algebra and Computation","22","6", 1250047,"","",,4,10.1142/S0218196712500476,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865722341&doi=10.1142%2fS0218196712500476&partnerID=40&md5=49ad9df41a59769d4f7aa62fb0735239",Article,Scopus,2-s2.0-84865722341
