Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Liu, W., Zhang, Z., Zhao, C., Guo, X., Zhang, Z., Liao, S.","Development of a Subterahertz Folded-Waveguide Extended Interaction Oscillator",2017,"IEEE Transactions on Plasma Science",,,,"","",,,10.1109/TPS.2017.2710625,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021740446&doi=10.1109%2fTPS.2017.2710625&partnerID=40&md5=66ca0026a9140d4ccbe6649a31607d18",Article in Press,Scopus,2-s2.0-85021740446
"Liu, W., Zhang, Z., Zhao, C., Guo, X., Liao, S.","Design and simulation of a sub-terahertz folded-waveguide extended interaction oscillator",2017,"Physics of Plasmas","24","6", 063106,"","",,,10.1063/1.4985570,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020532694&doi=10.1063%2f1.4985570&partnerID=40&md5=4912516263d0eed2215996e4f9aa5000",Article,Scopus,2-s2.0-85020532694
"Wang, H., He, C., Liu, W.","Linear analysis of terahertz oscillator with corrugated cylindrical waveguide",2017,"Proceedings of IEEE 9th UK-Europe-China Workshop on Millimetre Waves and Terahertz Technologies, UCMMT 2016",,, 7873996,"156","157",,,10.1109/UCMMT.2016.7873996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017195229&doi=10.1109%2fUCMMT.2016.7873996&partnerID=40&md5=acc8128b9da24a4ffd5cd08deed48101",Conference Paper,Scopus,2-s2.0-85017195229
"Guo, X., Liu, W., Zhao, C.","Design of a folded waveguide traveling-wave tube amplifier above 0.3THz",2017,"Proceedings of IEEE 9th UK-Europe-China Workshop on Millimetre Waves and Terahertz Technologies, UCMMT 2016",,, 7873998,"161","163",,,10.1109/UCMMT.2016.7873998,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017267144&doi=10.1109%2fUCMMT.2016.7873998&partnerID=40&md5=d936f4fa41d8b752d74480a8bc79722a",Conference Paper,Scopus,2-s2.0-85017267144
"Zhao, C., Liu, W., Guo, X.","Design of electron optics system for 0.1THz extended interaction oscillator",2017,"Proceedings of IEEE 9th UK-Europe-China Workshop on Millimetre Waves and Terahertz Technologies, UCMMT 2016",,, 7874000,"168","169",,,10.1109/UCMMT.2016.7874000,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017257185&doi=10.1109%2fUCMMT.2016.7874000&partnerID=40&md5=fe7145ea61f9d67237b7b6334514fafe",Conference Paper,Scopus,2-s2.0-85017257185
"Yang, G., Liu, W.","Simulation of newly-designed electron optics for 108 GHz two-beam folded waveguide traveling wave tube",2016,"Zhenkong Kexue yu Jishu Xuebao/Journal of Vacuum Science and Technology","36","12",,"1343","1348",,,10.13922/j.cnki.cjovst.2016.12.01,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014342844&doi=10.13922%2fj.cnki.cjovst.2016.12.01&partnerID=40&md5=bf350068ed7365595d0936553a2efc16",Article,Scopus,2-s2.0-85014342844
"Liu, W., Zhang, Z., Zhao, C., Guo, X.","Development of terahertz folded waveguide extended interaction oscillator at IECAS",2016,"International Conference on Infrared, Millimeter, and Terahertz Waves, IRMMW-THz","2016-November",, 7758967,"","",,,10.1109/IRMMW-THz.2016.7758967,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006106901&doi=10.1109%2fIRMMW-THz.2016.7758967&partnerID=40&md5=c9c375ea16a01fa1428a58cfa2e09844",Conference Paper,Scopus,2-s2.0-85006106901
"Cao, M., Liu, W., Wang, Y., Li, K.","Investigation of terahertz coherent Smith-Purcell radiation in three-section periodical grating",2016,"International Conference on Infrared, Millimeter, and Terahertz Waves, IRMMW-THz","2016-November",, 7758653,"","",,,10.1109/IRMMW-THz.2016.7758653,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006102672&doi=10.1109%2fIRMMW-THz.2016.7758653&partnerID=40&md5=5f84060812a3283c152e8aa66c2d04c4",Conference Paper,Scopus,2-s2.0-85006102672
"Liu, W., Li, K., Wang, Y., Cao, M.","Design and simulation of 220GHz two-beam overmoded two-section cascaded folded waveguide traveling wave tube",2016,"2016 IEEE International Vacuum Electronics Conference, IVEC 2016",,, 7561967,"","",,,10.1109/IVEC.2016.7561967,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988851005&doi=10.1109%2fIVEC.2016.7561967&partnerID=40&md5=f50b5fb685a9f226e7b15a01e1f8b034",Conference Paper,Scopus,2-s2.0-84988851005
"Liu, D., Liu, W., Wang, Y., Li, K.","Equivalent circuit analysis of dielectric-loaded folded waveguide for traveling-wave tube amplifier",2016,"2016 IEEE International Vacuum Electronics Conference, IVEC 2016",,, 7561893,"","",,,10.1109/IVEC.2016.7561893,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988892015&doi=10.1109%2fIVEC.2016.7561893&partnerID=40&md5=e799884b990b898951b969391534fb3e",Conference Paper,Scopus,2-s2.0-84988892015
