Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhang, S., Driver, K.P., Soubiran, F., Militzer, B.","First-principles equation of state and shock compression predictions of warm dense hydrocarbons",2017,"Physical Review E","96","1", 013204,"","",,,10.1103/PhysRevE.96.013204,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022217918&doi=10.1103%2fPhysRevE.96.013204&partnerID=40&md5=f6f1346e26ae2b4c59c86a68f407f241",Article,Scopus,2-s2.0-85022217918
"Kaspi, Y., Guillot, T., Galanti, E., Miguel, Y., Helled, R., Hubbard, W.B., Militzer, B., Wahl, S.M., Levin, S., Connerney, J.E.P., Bolton, S.J.","The effect of differential rotation on Jupiter's low-degree even gravity moments",2017,"Geophysical Research Letters","44","12",,"5960","5968",,1,10.1002/2017GL073629,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021174305&doi=10.1002%2f2017GL073629&partnerID=40&md5=1f593b9871db2ab1640427c0832d7eb2",Article,Scopus,2-s2.0-85021174305
"Driver, K.P., Soubiran, F., Zhang, S., Militzer, B.","Comparison of path integral Monte Carlo simulations of helium, carbon, nitrogen, oxygen, water, neon, and silicon plasmas",2017,"High Energy Density Physics","23",,,"81","89",,1,10.1016/j.hedp.2017.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015446041&doi=10.1016%2fj.hedp.2017.03.003&partnerID=40&md5=a47132b75304749c92a716359750a6b9",Article,Scopus,2-s2.0-85015446041
"Wahl, S.M., Hubbard, W.B., Militzer, B., Guillot, T., Miguel, Y., Movshovitz, N., Kaspi, Y., Helled, R., Reese, D., Galanti, E., Levin, S., Connerney, J.E., Bolton, S.J.","Comparing Jupiter interior structure models to Juno gravity measurements and the role of a dilute core",2017,"Geophysical Research Letters","44","10",,"4649","4659",,2,10.1002/2017GL073160,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019669002&doi=10.1002%2f2017GL073160&partnerID=40&md5=53fdd1ac6fce43d6e483b5c455b5489f",Article,Scopus,2-s2.0-85019669002
"Driver, K.P., Militzer, B.","First-principles simulations of warm dense lithium fluoride",2017,"Physical Review E","95","4", 043205,"","",,,10.1103/PhysRevE.95.043205,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017511543&doi=10.1103%2fPhysRevE.95.043205&partnerID=40&md5=532a939fc87f2b756b8d9c7fc7b9b4b9",Article,Scopus,2-s2.0-85017511543
"Leonhardi, T.C., Militzer, B.","Ab initio simulations of liquid carbon monoxide at high pressure",2017,"High Energy Density Physics","22",,,"41","45",,,10.1016/j.hedp.2017.02.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013127973&doi=10.1016%2fj.hedp.2017.02.005&partnerID=40&md5=bc996e0685e4ba5dc603f6112c870a67",Article,Scopus,2-s2.0-85013127973
"Zhang, S., Driver, K.P., Soubiran, F., Militzer, B.","Equation of state and shock compression of warm dense sodium - A first-principles study",2017,"Journal of Chemical Physics","146","7", 074505,"","",,1,10.1063/1.4976559,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013642383&doi=10.1063%2f1.4976559&partnerID=40&md5=d0c570cbbce2d0296dc78792d2d14349",Article,Scopus,2-s2.0-85013642383
"Wahl, S.M., Hubbard, W.B., Militzer, B.","The Concentric Maclaurin Spheroid method with tides and a rotational enhancement of Saturn's tidal response",2017,"Icarus","282",,,"183","194",,2,10.1016/j.icarus.2016.09.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994559369&doi=10.1016%2fj.icarus.2016.09.011&partnerID=40&md5=fa3cb72d8e9def654c0c729a63300147",Article,Scopus,2-s2.0-84994559369
"Li, Z., Li, J., Lange, R., Liu, J., Militzer, B.","Determination of calcium carbonate and sodium carbonate melting curves up to Earth's transition zone pressures with implications for the deep carbon cycle",2017,"Earth and Planetary Science Letters","457",,,"395","402",,,10.1016/j.epsl.2016.10.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995812327&doi=10.1016%2fj.epsl.2016.10.027&partnerID=40&md5=94aee3b13e4b33ce089c3da1269dd919",Article,Scopus,2-s2.0-84995812327
"Militzer, B.","Supercell design for first-principles simulations of solids and application to diamond, silica, and superionic water",2016,"High Energy Density Physics","21",,,"8","15",,,10.1016/j.hedp.2016.09.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991710598&doi=10.1016%2fj.hedp.2016.09.003&partnerID=40&md5=847e3bc6320eef4ca58b1f2a8a455e9e",Article,Scopus,2-s2.0-84991710598
"Zhang, S., Driver, K.P., Soubiran, F., Militzer, B.","Path integral Monte Carlo simulations of warm dense sodium",2016,"High Energy Density Physics","21",,,"16","19",,2,10.1016/j.hedp.2016.09.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991743364&doi=10.1016%2fj.hedp.2016.09.004&partnerID=40&md5=265cd1dcf90fb0994503cd5efd5d3a02",Article,Scopus,2-s2.0-84991743364
"Wahl, S.M., Hubbard, W.B., Militzer, B.","TIDAL RESPONSE of PRELIMINARY JUPITER MODEL",2016,"Astrophysical Journal","831","1", 14,"","",,1,10.3847/0004-637X/831/1/14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994589958&doi=10.3847%2f0004-637X%2f831%2f1%2f14&partnerID=40&md5=c0697ef8bb3a7d8b58ac4756e8a9c37f",Article,Scopus,2-s2.0-84994589958
"Soubiran, F., Militzer, B.","THE PROPERTIES of HEAVY ELEMENTS in GIANT PLANET ENVELOPES",2016,"Astrophysical Journal","829","1", 14,"","",,2,10.3847/0004-637X/829/1/14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991228719&doi=10.3847%2f0004-637X%2f829%2f1%2f14&partnerID=40&md5=3b35b18b7a572ccedd7298ec3e2dcb01",Article,Scopus,2-s2.0-84991228719
"Hu, S.X., Militzer, B., Collins, L.A., Driver, K.P., Kress, J.D.","First-principles prediction of the softening of the silicon shock Hugoniot curve",2016,"Physical Review B","94","9", 094109,"","",,6,10.1103/PhysRevB.94.094109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991069435&doi=10.1103%2fPhysRevB.94.094109&partnerID=40&md5=8f6b4b2fb8a7de6d32a8dba5bcee8fe2",Article,Scopus,2-s2.0-84991069435
"Militzer, B., Soubiran, F., Wahl, S.M., Hubbard, W.","Understanding Jupiter's interior",2016,"Journal of Geophysical Research E: Planets","121","9",,"1552","1572",,3,10.1002/2016JE005080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988038849&doi=10.1002%2f2016JE005080&partnerID=40&md5=e9bdfbcf50ef70a6658111fc0f0982fe",Review,Scopus,2-s2.0-84988038849
"Militzer, B.","Computation of the high temperature Coulomb density matrix in periodic boundary conditions",2016,"Computer Physics Communications","204",,,"88","96",,5,10.1016/j.cpc.2016.03.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973540987&doi=10.1016%2fj.cpc.2016.03.011&partnerID=40&md5=7028391b324f0c9331d0cd0952bca614",Article,Scopus,2-s2.0-84973540987
"Hubbard, W.B., Militzer, B.","A PRELIMINARY JUPITER MODEL",2016,"Astrophysical Journal","820","1", 80,"","",,18,10.3847/0004-637X/820/1/80,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961639732&doi=10.3847%2f0004-637X%2f820%2f1%2f80&partnerID=40&md5=b34843016d769696121b5fe5c8842985",Article,Scopus,2-s2.0-84961639732
"Driver, K.P., Militzer, B.","First-principles equation of state calculations of warm dense nitrogen",2016,"Physical Review B","93","6", 064101,"","",,9,10.1103/PhysRevB.93.064101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958214049&doi=10.1103%2fPhysRevB.93.064101&partnerID=40&md5=14212d071946d7338e092246a6d1dae4",Article,Scopus,2-s2.0-84958214049
"Zhang, S., Cottaar, S., Liu, T., Stackhouse, S., Militzer, B.","High-pressure, temperature elasticity of Fe- and Al-bearing MgSiO<inf>3</inf>: Implications for the Earth's lower mantle",2016,"Earth and Planetary Science Letters","434",,,"264","273",,8,10.1016/j.epsl.2015.11.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949751559&doi=10.1016%2fj.epsl.2015.11.030&partnerID=40&md5=a24d6ccd6b8fbe0c7164c2dedbfda713",Article,Scopus,2-s2.0-84949751559
"Soubiran, F., Militzer, B.","Hydrogen-water mixtures in giant planet interiors studied with ab initio simulations",2015,"High Energy Density Physics","17",,,"157","161",,1,10.1016/j.hedp.2014.10.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945438994&doi=10.1016%2fj.hedp.2014.10.005&partnerID=40&md5=da12a5cb380657fdd0ec361389600ccc",Article,Scopus,2-s2.0-84945438994
"Driver, K.P., Soubiran, F., Zhang, S., Militzer, B.","First-principles equation of state and electronic properties of warm dense oxygen",2015,"Journal of Chemical Physics","143","16", 164507,"","",,8,10.1063/1.4934348,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945935349&doi=10.1063%2f1.4934348&partnerID=40&md5=02b6c965dd4d8e4668aba4b2922cc798",Article,Scopus,2-s2.0-84945935349
"Militzer, B., Driver, K.P.","Development of Path Integral Monte Carlo Simulations with Localized Nodal Surfaces for Second-Row Elements",2015,"Physical Review Letters","115","17", 176403,"","",,16,10.1103/PhysRevLett.115.176403,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945570017&doi=10.1103%2fPhysRevLett.115.176403&partnerID=40&md5=3cdf6c78e02d7296efb22c4c10a1070a",Article,Scopus,2-s2.0-84945570017
"Soubiran, F., Militzer, B.","MISCIBILITY CALCULATIONS FOR WATER AND HYDROGEN IN GIANT PLANETS",2015,"Astrophysical Journal","806","2", 228,"","",,6,10.1088/0004-637X/806/2/228,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933545330&doi=10.1088%2f0004-637X%2f806%2f2%2f228&partnerID=40&md5=5aa7a432262c1080d3524a87f5abbb7a",Article,Scopus,2-s2.0-84933545330
"Hu, S.X., Goncharov, V.N., Boehly, T.R., McCrory, R.L., Skupsky, S., Collins, L.A., Kress, J.D., Militzer, B.","Impact of first-principles properties of deuterium-tritium on inertial confinement fusion target designs",2015,"Physics of Plasmas","22","5", 056304,"","",,3,10.1063/1.4917477,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928381666&doi=10.1063%2f1.4917477&partnerID=40&md5=cc7542ede2e4e81c978721ee6031ea8c",Article,Scopus,2-s2.0-84928381666
"Wahl, S.M., Militzer, B.","High-temperature miscibility of iron and rock during terrestrial planet formation",2015,"Earth and Planetary Science Letters","410",,,"25","33",,5,10.1016/j.epsl.2014.11.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84913582932&doi=10.1016%2fj.epsl.2014.11.014&partnerID=40&md5=23e65543fbc34a9c9a134118b9bc7df5",Article,Scopus,2-s2.0-84913582932
"Driver, K.P., Militzer, B.","First-principles simulations and shock Hugoniot calculations of warm dense neon",2015,"Physical Review B - Condensed Matter and Materials Physics","91","4", 045103,"","",,15,10.1103/PhysRevB.91.045103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920860831&doi=10.1103%2fPhysRevB.91.045103&partnerID=40&md5=c9c7d4cda697a05efe84f4f49569d970",Article,Scopus,2-s2.0-84920860831
"Lin, Y., Cohen, R.E., Stackhouse, S., Driver, K.P., Militzer, B., Shulenburger, L., Kim, J.","Equations of state and stability of MgSiO3 perovskite and post-perovskite phases from quantum Monte Carlo simulations",2014,"Physical Review B - Condensed Matter and Materials Physics","90","18", 184103,"","",,3,10.1103/PhysRevB.90.184103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911370027&doi=10.1103%2fPhysRevB.90.184103&partnerID=40&md5=3bb800388057f0b4f068f2bd981fa099",Article,Scopus,2-s2.0-84911370027
"Wilson, H.F., Militzer, B.","Interior phase transformations and mass-radius relationships of silicon-carbon planets",2014,"Astrophysical Journal","793","1", 34,"","",,2,10.1088/0004-637X/793/1/34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906964187&doi=10.1088%2f0004-637X%2f793%2f1%2f34&partnerID=40&md5=233dfb1a9f66e9294d1915aef3c3afa2",Article,Scopus,2-s2.0-84906964187
"Benedict, L.X., Driver, K.P., Hamel, S., Militzer, B., Qi, T., Correa, A.A., Saul, A., Schwegler, E.","Multiphase equation of state for carbon addressing high pressures and temperatures",2014,"Physical Review B - Condensed Matter and Materials Physics","89","22", 224109,"","",,22,10.1103/PhysRevB.89.224109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903624925&doi=10.1103%2fPhysRevB.89.224109&partnerID=40&md5=8b8d1a09b6f78b7bcb2bcacedefbab1a",Article,Scopus,2-s2.0-84903624925
"González-Cataldo, F., Wilson, H.F., Militzer, B.","Ab initio free energy calculations of the solubility of silica in metallic hydrogen and application to giant planet cores",2014,"Astrophysical Journal","787","1", 79,"","",,9,10.1088/0004-637X/787/1/79,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899901567&doi=10.1088%2f0004-637X%2f787%2f1%2f79&partnerID=40&md5=53a3cc457b8ff07f58f7352744b421fa",Article,Scopus,2-s2.0-84899901567
"Kaercher, P., Militzer, B., Wenk, H.-R.","Ab initio calculations of elastic constants of plagioclase feldspars",2014,"American Mineralogist","99","11-12",,"2344","2352",,5,10.2138/am-2014-4796,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910135740&doi=10.2138%2fam-2014-4796&partnerID=40&md5=fb394b0827c0714f13a98d75f6d1e562",Article,Scopus,2-s2.0-84910135740
"Militzer, B., Hubbard, W.B.","Ab initio equation of state for hydrogen-helium mixtures with recalibration of the giant-planet mass-radius relation",2013,"Astrophysical Journal","774","2", 148,"","",,28,10.1088/0004-637X/774/2/148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883631548&doi=10.1088%2f0004-637X%2f774%2f2%2f148&partnerID=40&md5=df5c15d1d8d64cf3b3d4a9bbf720989c",Article,Scopus,2-s2.0-84883631548
"Wahl, S.M., Wilson, H.F., Militzer, B.","Solubility of iron in metallic hydrogen and stability of dense cores in giant planets",2013,"Astrophysical Journal","773","2", 95,"","",,15,10.1088/0004-637X/773/2/95,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881426809&doi=10.1088%2f0004-637X%2f773%2f2%2f95&partnerID=40&md5=90064031dd4262a6c0b4b989a6c7dd74",Article,Scopus,2-s2.0-84881426809
"Wilson, H.F., Wong, M.L., Militzer, B.","Superionic to superionic phase change in water: Consequences for the interiors of uranus and neptune",2013,"Physical Review Letters","110","15", 151102,"","",,22,10.1103/PhysRevLett.110.151102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876113995&doi=10.1103%2fPhysRevLett.110.151102&partnerID=40&md5=548406d43a8c48c75b9c87fdffff8d0d",Article,Scopus,2-s2.0-84876113995
