Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Secinti, G., Ozcevik, M.E., Chowdhury, K.R., Canberk, B.","Dynamic power adjustment and resource allocation framework for LTE networks",2016,"IEEE International Workshop on Computer Aided Modeling and Design of Communication Links and Networks, CAMAD",,, 7790342,"122","127",,,10.1109/CAMAD.2016.7790342,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018161769&doi=10.1109%2fCAMAD.2016.7790342&partnerID=40&md5=8a0e00e4fc58e186aab5d893486f0bdd",Conference Paper,Scopus,2-s2.0-85018161769
"Cid-Fuentes, R.G., Yousof Naderi, M., Chowdhury, K.R., Cabellos-Aparicio, A., Alarcon, E.","On the Scalability of Energy in Wireless RF Powered Internet of Things",2016,"IEEE Communications Letters","20","12", 7572915,"2554","2557",,,10.1109/LCOMM.2016.2612189,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013156430&doi=10.1109%2fLCOMM.2016.2612189&partnerID=40&md5=bcc6fd16509636d4244277a55365851e",Article,Scopus,2-s2.0-85013156430
"Muncuk, U., Mohanti, S., Alemdar, K., Yousof Naderi, M., Chowdhury, K.R.","Demo Abstract: Software-defined wireless charging of internet of things using distributed Beamforming",2016,"Proceedings of the 14th ACM Conference on Embedded Networked Sensor Systems, SenSys 2016",,,,"326","327",,,10.1145/2994551.2996545,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007042086&doi=10.1145%2f2994551.2996545&partnerID=40&md5=b4206364f01b20c1cefba5bc6a0d293f",Conference Paper,Scopus,2-s2.0-85007042086
"Nguyen, P., Muncuk, U., Ashok, A., Chowdhury, K.R., Gruteser, M., Vu, T.","Battery-free identification token for touch sensing devices",2016,"Proceedings of the 14th ACM Conference on Embedded Networked Sensor Systems, SenSys 2016",,,,"109","122",,1,10.1145/2994551.2994566,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007135361&doi=10.1145%2f2994551.2994566&partnerID=40&md5=3a026ad13517eebabccabdfefe555d47",Conference Paper,Scopus,2-s2.0-85007135361
"Bozkaya, E., Chowdhury, K.R., Canberk, B.","Sinr and reliability based hidden terminal estimation for next generation vehicular networks",2016,"Q2SWinet 2016 - Proceedings of the 12th ACM Symposium on QoS and Security for Wireless and Mobile Networks, co-located with MSWiM 2016",,,,"69","76",,,10.1145/2988272.2988283,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85004140636&doi=10.1145%2f2988272.2988283&partnerID=40&md5=be22e7cf6c669c1173c0a335f35caef1",Conference Paper,Scopus,2-s2.0-85004140636
"Drozdenko, B., Zimmermann, M., Dao, T., Chowdhury, K., Leeser, M.","Modeling considerations for the hardware-software co-design of flexible modern wireless transceivers",2016,"FPL 2016 - 26th International Conference on Field-Programmable Logic and Applications",,, 7577323,"","",,,10.1109/FPL.2016.7577323,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994894971&doi=10.1109%2fFPL.2016.7577323&partnerID=40&md5=2025e5dda295fd3b4eb4b4481e027950",Conference Paper,Scopus,2-s2.0-84994894971
"Tomlinson, W.J., Chowdhury, K.R., Yu, C.","Galvanic coupling Intra-Body Communication link for real-time channel assessment",2016,"Proceedings - IEEE INFOCOM","2016-September",, 7562220,"968","969",,,10.1109/INFCOMW.2016.7562220,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988908350&doi=10.1109%2fINFCOMW.2016.7562220&partnerID=40&md5=6083cfb247e70fc50a8daef2b897ebf3",Conference Paper,Scopus,2-s2.0-84988908350
"Zhou, F., Choffnes, D., Chowdhury, K.","Janus: Network- and application-aware multi-TCP optimization engine",2016,"Proceedings - IEEE INFOCOM","2016-September",, 7562214,"941","942",,,10.1109/INFCOMW.2016.7562214,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988843920&doi=10.1109%2fINFCOMW.2016.7562214&partnerID=40&md5=d1e8a48b99894341723ef2ca9e1da2c0",Conference Paper,Scopus,2-s2.0-84988843920
"Kennouche, T.E., Doost-Mohammady, R., Favalli, L., Chowdhury, K.","Accurate physical to Network LTE simulation framework",2016,"Proceedings - IEEE INFOCOM","2016-September",, 7562211,"927","928",,,10.1109/INFCOMW.2016.7562211,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988878563&doi=10.1109%2fINFCOMW.2016.7562211&partnerID=40&md5=dd287932945d589a6362ba88aa826fb6",Conference Paper,Scopus,2-s2.0-84988878563
"Drozdenko, B., Zimmermann, M., Dao, T., Leeser, M., Chowdhury, K.","High-level hardware-software co-design of an 802.11a transceiver system using Zynq SoC",2016,"Proceedings - IEEE INFOCOM","2016-September",, 7562163,"682","683",,,10.1109/INFCOMW.2016.7562163,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988812001&doi=10.1109%2fINFCOMW.2016.7562163&partnerID=40&md5=5dfdfb99b69c96433c6af227579ffa32",Conference Paper,Scopus,2-s2.0-84988812001
"Li, W., Zhou, F., Meleis, W., Chowdhury, K.","Learning-based and data-driven TCP design for memory-constrained IoT",2016,"Proceedings - 12th Annual International Conference on Distributed Computing in Sensor Systems, DCOSS 2016",,, 7536338,"199","205",,,10.1109/DCOSS.2016.8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985898080&doi=10.1109%2fDCOSS.2016.8&partnerID=40&md5=bc568491e0a69dc2f3b7cb1736ab77dd",Conference Paper,Scopus,2-s2.0-84985898080
"Subramanian, R., Doyle, E., Drozdenko, B., Leeser, M., Chowdhury, K.R.","State-action based link layer design for IEEE 802.11b compliant MATLAB-based SDR",2016,"Proceedings - 12th Annual International Conference on Distributed Computing in Sensor Systems, DCOSS 2016",,, 7536337,"193","198",,,10.1109/DCOSS.2016.34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985995103&doi=10.1109%2fDCOSS.2016.34&partnerID=40&md5=0c33dada4afd1cb274f5c01a1df3eb92",Conference Paper,Scopus,2-s2.0-84985995103
"Kaushik, K., Mishra, D., De, S., Chowdhury, K.R., Heinzelman, W.","Low-cost wake-up receiver for RF energy harvesting wireless sensor networks",2016,"IEEE Sensors Journal","16","16", 7482642,"6270","6278",,3,10.1109/JSEN.2016.2574798,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983042640&doi=10.1109%2fJSEN.2016.2574798&partnerID=40&md5=cf2b7a6e05e5aff20439d14f01278b2e",Article,Scopus,2-s2.0-84983042640
"Cid-Fuentes, R.G., Naderi, M.Y., Basagni, S., Chowdhury, K.R., Cabellos-Aparicio, A., Alarcon, E.","An all-digital receiver for low power, low bit-rate applications using simultaneous wireless information and power transmission",2016,"Proceedings - IEEE International Symposium on Circuits and Systems","2016-July",, 7527515,"1414","1417",,1,10.1109/ISCAS.2016.7527515,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983418679&doi=10.1109%2fISCAS.2016.7527515&partnerID=40&md5=52307be4c3a0a566e6e8a8465fb624fc",Conference Paper,Scopus,2-s2.0-84983418679
"Swaminathan, M., Muncuk, U., Chowdhury, K.R.","Topology optimization for galvanic coupled wireless intra-body communication",2016,"Proceedings - IEEE INFOCOM","2016-July",, 7524545,"","",,1,10.1109/INFOCOM.2016.7524545,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983285031&doi=10.1109%2fINFOCOM.2016.7524545&partnerID=40&md5=7d7d5b2b9df13fa8551eb9d74ecb1883",Conference Paper,Scopus,2-s2.0-84983285031
"Cid-Fuentes, R.G., Naderi, M.Y., Basagni, S., Chowdhury, K.R., Cabellos-Aparicio, A., Alarcón, E.","On signaling power: Communications over wireless energy",2016,"Proceedings - IEEE INFOCOM","2016-July",, 7524405,"","",,1,10.1109/INFOCOM.2016.7524405,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983292950&doi=10.1109%2fINFOCOM.2016.7524405&partnerID=40&md5=cbc898729aaa0fda9d355b900b296b68",Conference Paper,Scopus,2-s2.0-84983292950
"Swaminathan, M., Muncuk, U., Chowdhury, K.R.","Tissue safety analysis and duty cycle planning for galvanic coupled intra-body communication",2016,"2016 IEEE International Conference on Communications, ICC 2016",,, 7511387,"","",,,10.1109/ICC.2016.7511387,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981340847&doi=10.1109%2fICC.2016.7511387&partnerID=40&md5=6ae4e139031e96fabc023104d03e1062",Conference Paper,Scopus,2-s2.0-84981340847
"Doost-Mohammady, R., Naderi, M.Y., Chowdhury, K.R.","Performance analysis of CSMA/CA based medium access in full duplex wireless communications",2016,"IEEE Transactions on Mobile Computing","15","6", 7173031,"1457","1470",,5,10.1109/TMC.2015.2462832,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969988711&doi=10.1109%2fTMC.2015.2462832&partnerID=40&md5=586a7f8f643e0dc75fb8da64ef5155e3",Article,Scopus,2-s2.0-84969988711
"Swaminathan, M., Cabrera, F.S., Pujol, J.S., Muncuk, U., Schirner, G., Chowdhury, K.R.","Multi-Path Model and Sensitivity Analysis for Galvanic Coupled Intra-Body Communication Through Layered Tissue",2016,"IEEE Transactions on Biomedical Circuits and Systems","10","2", 7105422,"339","351",,3,10.1109/TBCAS.2015.2412548,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929179551&doi=10.1109%2fTBCAS.2015.2412548&partnerID=40&md5=a200ae9643b7ec52bcb9aa0973d36e45",Article,Scopus,2-s2.0-84929179551
