Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chandler, B., Mingolla, E.","Mitigation of Effects of Occlusion on Object Recognition with Deep Neural Networks through Low-Level Image Completion",2016,"Computational Intelligence and Neuroscience","2016",, 6425257,"","",,1,10.1155/2016/6425257,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975303518&doi=10.1155%2f2016%2f6425257&partnerID=40&md5=69a77a4df0269c75ea7ed941372c8f16",Article,Scopus,2-s2.0-84975303518
"Cao, B., Mingolla, E., Yazdanbakhsh, A.","Tuning properties of MT and MSTd and divisive interactions for eye-movement compensation",2015,"PLoS ONE","10","11", e0142964,"","",,,10.1371/journal.pone.0142964,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956669593&doi=10.1371%2fjournal.pone.0142964&partnerID=40&md5=f5c0eafaf3d19ad61c60588d68d7eb41",Article,Scopus,2-s2.0-84956669593
"Ruda, H., Livitz, G., Riesen, G., Mingolla, E.","Computational modeling of depth ordering in occlusion through accretion or deletion of texture",2015,"Journal of Vision","15","9", 20,"","",,,10.1167/15.9.20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940367979&doi=10.1167%2f15.9.20&partnerID=40&md5=b2629c6cf0813ef3b10aad65d1a8baa6",Article,Scopus,2-s2.0-84940367979
"Layton, O.W., Mingolla, E., Yazdanbakhsh, A.","Neural dynamics of feedforward and feedback processing in figure-ground segregation",2014,"Frontiers in Psychology","5","SEP", Article 972,"","",,4,10.3389/fpsyg.2014.00972,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907213294&doi=10.3389%2ffpsyg.2014.00972&partnerID=40&md5=842750c6f8a036196463ad19d143c8ab",Article,Scopus,2-s2.0-84907213294
"Wurbs, J., Mingolla, E., Yazdanbakhsh, A.","Modeling a space-variant cortical representation for apparent motion",2013,"Journal of Vision","13","10", 2,"","",,1,10.1167/13.10.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882805862&doi=10.1167%2f13.10.2&partnerID=40&md5=a5414124a8830fd2af787944c67647ff",Article,Scopus,2-s2.0-84882805862
"Cao, B., Mingolla, E., Yazdanbahksh, A.","A computational study of brightness-related responses in visual cortex",2013,"Journal of Vision","13","1", 8,"","",,,10.1167/13.1.8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878346473&doi=10.1167%2f13.1.8&partnerID=40&md5=96550eb0771414ea08ed930377d22c6d",Article,Scopus,2-s2.0-84878346473
"Gori, S., Giora, E., Yazdanbakhsh, A., Mingolla, E.","The novelty of the ""Accordion Grating Illusion""",2013,"Neural Networks","39",,,"52","",,6,10.1016/j.neunet.2012.07.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873320431&doi=10.1016%2fj.neunet.2012.07.008&partnerID=40&md5=b6fa57605c646c2b4267cc50b736a20a",Letter,Scopus,2-s2.0-84873320431
"Barnes, T., Mingolla, E.","A neural model of visual figure-ground segregation from kinetic occlusion",2013,"Neural Networks","37",,,"141","164",,9,10.1016/j.neunet.2012.09.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870399645&doi=10.1016%2fj.neunet.2012.09.011&partnerID=40&md5=4ea623e10173d2767082f3c8f3233e6c",Article,Scopus,2-s2.0-84870399645
"Barnes, T., Mingolla, E.","Representation of motion onset and offset in an augmented Barlow-Levick model of motion detection",2012,"Journal of Computational Neuroscience","33","3",,"421","434",,3,10.1007/s10827-012-0393-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874106454&doi=10.1007%2fs10827-012-0393-9&partnerID=40&md5=52ff87eecc95f832ae73907f0c4264d1",Article,Scopus,2-s2.0-84874106454
"Layton, O.W., Mingolla, E., Browning, N.A.","A motion pooling model of visually guided navigation explains human behavior in the presence of independently moving objects.",2012,"Journal of vision","12","1",,"","",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891698585&partnerID=40&md5=089b6d81e38202f5c91e935279132485",Article,Scopus,2-s2.0-84891698585
