Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wani, A., Savithra, G.H.L., Abyad, A., Kanvinde, S., Li, J., Brock, S., Oupický, D.","Surface PEGylation of Mesoporous Silica Nanorods (MSNR): Effect on loading, release, and delivery of mitoxantrone in hypoxic cancer cells",2017,"Scientific Reports","7","1", 2274,"","",,,10.1038/s41598-017-02531-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019600664&doi=10.1038%2fs41598-017-02531-4&partnerID=40&md5=7b1ff1e3d87d9de461caa6b66f6549cb",Article,Scopus,2-s2.0-85019600664
"Li, D., Baydoun, H., Kulikowski, B., Brock, S.L.","Boosting the Catalytic Performance of Iron Phosphide Nanorods for the Oxygen Evolution Reaction by Incorporation of Manganese",2017,"Chemistry of Materials","29","7",,"3048","3054",,1,10.1021/acs.chemmater.7b00055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017558758&doi=10.1021%2facs.chemmater.7b00055&partnerID=40&md5=9050d2961e63b6caca2d799dab97070b",Article,Scopus,2-s2.0-85017558758
"Pimmachcharige, R., Zhang, Y., Regmi, R., Lawes, G., Brock, S.L.","Solution-phase growth mechanism of phosphorus-doped MnAs nanoparticles: size, polydispersity and dopant control on the nanoscale",2017,"Journal of Materials Chemistry C","5","13",,"3352","3358",,,10.1039/c7tc00579b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016508182&doi=10.1039%2fc7tc00579b&partnerID=40&md5=d6633083a0305cdc21338ba451eb197f",Article,Scopus,2-s2.0-85016508182
"Li, D., Arachchige, M.P., Kulikowski, B., Lawes, G., Seda, T., Brock, S.L.","Control of Composition and Size in Discrete Co<inf>x</inf>Fe<inf>2-x</inf>P Nanoparticles: Consequences for Magnetic Properties",2016,"Chemistry of Materials","28","11",,"3920","3927",,4,10.1021/acs.chemmater.6b01185,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974806661&doi=10.1021%2facs.chemmater.6b01185&partnerID=40&md5=13ba1fcc47a573c083a6f3af24241f49",Article,Scopus,2-s2.0-84974806661
"Danforth, S.J., Liyanage, D.R., Hitihami-Mudiyanselage, A., Ilic, B., Brock, S.L., Bussell, M.E.","Probing hydrodesulfurization over bimetallic phosphides using monodisperse Ni<inf>2-x</inf>M<inf>x</inf>P nanoparticles encapsulated in mesoporous silica",2016,"Surface Science","648",,,"126","135",,2,10.1016/j.susc.2015.10.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958781118&doi=10.1016%2fj.susc.2015.10.005&partnerID=40&md5=cff1586981758b54035a2d0829b68adb",Article,Scopus,2-s2.0-84958781118
"Li, D., Baydoun, H., Verani, C.N., Brock, S.L.","Efficient Water Oxidation Using CoMnP Nanoparticles",2016,"Journal of the American Chemical Society","138","12",,"4006","4009",,70,10.1021/jacs.6b01543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963945122&doi=10.1021%2fjacs.6b01543&partnerID=40&md5=31f39457badaab312bc170510b542f0e",Article,Scopus,2-s2.0-84963945122
"Hettiarachchi, M.A., Abdelhamid, E., Nadgorny, B., Brock, S.L.","Synthesis of colloidal MnSb nanoparticles: Consequences of size and surface characteristics on magnetic properties",2016,"Journal of Materials Chemistry C","4","28",,"6790","6797",,1,10.1039/c6tc01478j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978955144&doi=10.1039%2fc6tc01478j&partnerID=40&md5=e3f79fdbddbf9417b7ea1048641a73e2",Article,Scopus,2-s2.0-84978955144
"James, D.J., Lu, X., Morelli, D.T., Brock, S.L.","Solvothermal Synthesis of Tetrahedrite: Speeding Up the Process of Thermoelectric Material Generation",2015,"ACS Applied Materials and Interfaces","7","42",,"23623","23632",,9,10.1021/acsami.5b07141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946057784&doi=10.1021%2facsami.5b07141&partnerID=40&md5=e955acbf8489ab8205883c82c9b099fb",Article,Scopus,2-s2.0-84946057784
"Hitihami-Mudiyanselage, A., Arachchige, M.P., Seda, T., Lawes, G., Brock, S.L.","Synthesis and Characterization of Discrete Fe<inf>x</inf>Ni<inf>2-x</inf>P Nanocrystals (0 &lt; x &lt; 2): Compositional Effects on Magnetic Properties",2015,"Chemistry of Materials","27","19",,"6592","6600",,5,10.1021/acs.chemmater.5b02149,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944097401&doi=10.1021%2facs.chemmater.5b02149&partnerID=40&md5=334bf6d93310ff9c85799bd2b3de1820",Article,Scopus,2-s2.0-84944097401
"Li, D., Senevirathne, K., Aquilina, L., Brock, S.L.","Effect of Synthetic Levers on Nickel Phosphide Nanoparticle Formation: Ni&lt;inf&gt;5&lt;/inf&gt;P&lt;inf&gt;4&lt;/inf&gt; and NiP&lt;inf&gt;2&lt;/inf&gt;",2015,"Inorganic Chemistry","54","16",,"7968","7975",,11,10.1021/acs.inorgchem.5b01125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939442563&doi=10.1021%2facs.inorgchem.5b01125&partnerID=40&md5=de684185bdcc8d92fd8b960852129b17",Article,Scopus,2-s2.0-84939442563
