Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lu, C., Li, H., Kolodziejski, K., Dun, C., Huang, W., Carroll, D., Geyer, S.M.","Enhanced stabilization of inorganic cesium lead triiodide (CsPbI<inf>3</inf>) perovskite quantum dots with tri-octylphosphine",2017,"Nano Research",,,,"1","7",,,10.1007/s12274-017-1685-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023176346&doi=10.1007%2fs12274-017-1685-1&partnerID=40&md5=460bbf170a9fb6ec615692ff9e230fa9",Article in Press,Scopus,2-s2.0-85023176346
"Dun, C., Hewitt, C.A., Li, Q., Xu, J., Schall, D.C., Lee, H., Jiang, Q., Carroll, D.L.","2D Chalcogenide Nanoplate Assemblies for Thermoelectric Applications",2017,"Advanced Materials","29","21", 1700070,"","",,,10.1002/adma.201700070,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014047818&doi=10.1002%2fadma.201700070&partnerID=40&md5=13af2f2bc65dd09791ad659e519d142f",Article,Scopus,2-s2.0-85014047818
"Xu, J., Carroll, D.L., Li, P., Nolan, L.V., Shao, L., Dun, C.","Solution Processing Small-Molecule Organic Emitter in Field-Induced, Carrier Gated Lighting Devices",2017,"Advanced Optical Materials","5","6", 1600917,"","",,,10.1002/adom.201600917,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013450437&doi=10.1002%2fadom.201600917&partnerID=40&md5=6a6eb53c097c4502bfca8bb533ccec54",Article,Scopus,2-s2.0-85013450437
"Li, H., Wen, P., Li, Q., Dun, C., Xing, J., Lu, C., Adhikari, S., Jiang, L., Carroll, D.L., Geyer, S.M.","Earth-Abundant Iron Diboride (FeB<inf>2</inf>) Nanoparticles as Highly Active Bifunctional Electrocatalysts for Overall Water Splitting",2017,"Advanced Energy Materials",,,,"","",,,10.1002/aenm.201700513,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019159836&doi=10.1002%2faenm.201700513&partnerID=40&md5=83a5bfa1e14671b03f352e6417495904",Article in Press,Scopus,2-s2.0-85019159836
"Liu, Y., García, G., Ortega, S., Cadavid, D., Palacios, P., Lu, J., Ibáñez, M., Xi, L., De Roo, J., López, A.M., Martí-Sánchez, S., Cabezas, I., Mata, M.D.L., Luo, Z., Dun, C., Dobrozhan, O., Carroll, D.L., Zhang, W., Martins, J., Kovalenko, M.V., Arbiol, J., Noriega, G., Song, J., Wahnón, P., Cabot, A.","Solution-based synthesis and processing of Sn- and Bi-doped Cu<inf>3</inf>SbSe<inf>4</inf> nanocrystals, nanomaterials and ring-shaped thermoelectric generators",2017,"Journal of Materials Chemistry A","5","6",,"2592","2602",,1,10.1039/c6ta08467b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012009175&doi=10.1039%2fc6ta08467b&partnerID=40&md5=72603e4723dca98ad97e009c8febc3d6",Article,Scopus,2-s2.0-85012009175
"Borazan, I., Bedeloglu, A.C., Demir, A., Carroll, D.","The effect of acid treatment of PEDOT:PSS anode for organic solar cells",2015,"2015 IEEE 42nd Photovoltaic Specialist Conference, PVSC 2015",,, 7355741,"","",,,10.1109/PVSC.2015.7355741,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961656528&doi=10.1109%2fPVSC.2015.7355741&partnerID=40&md5=4e77c32b78fd6781eedfb0a4bba9ae77",Conference Paper,Scopus,2-s2.0-84961656528
"Chen, L., Wang, K., Mahmoud, S.M., Li, Y., Huang, H., Huang, W., Xu, J., Dun, C., Carroll, D., Pietrangelo, A.","Effects of replacing thiophene with 5,5-dimethylcyclopentadiene in alternating poly(phenylene), poly(3-hexylthiophene), and poly(fluorene) copolymer derivatives",2015,"Polymer Chemistry","6","43",,"7533","7542",,2,10.1039/c5py01247c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946041228&doi=10.1039%2fc5py01247c&partnerID=40&md5=703866e1a8f52eb7eb9d4b1d31916ef5",Article,Scopus,2-s2.0-84946041228
"Xu, J., Smith, G.M., Dun, C., Cui, Y., Liu, J., Huang, H., Huang, W., Carroll, D.L.","Layered, Nanonetwork Composite Cathodes for Flexible, High-Efficiency, Organic Light Emitting Devices",2015,"Advanced Functional Materials","25","28",,"4397","4404",,3,10.1002/adfm.201501068,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937525477&doi=10.1002%2fadfm.201501068&partnerID=40&md5=a88ace5df2b46a630fa14abe5153fb77",Article,Scopus,2-s2.0-84937525477
"Huang, H., Dun, C., Huang, W., Cui, Y., Xu, J., Jiang, Q., Xu, C., Zhang, H., Wen, S., Carroll, D.L.","Solution-processed yellow-white light-emitting diodes based on mixed-solvent dispersed luminescent ZnO nanocrystals",2015,"Applied Physics Letters","106","26", 263506,"","",,4,10.1063/1.4923378,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934343651&doi=10.1063%2f1.4923378&partnerID=40&md5=6299e1f759c6a026ef2b003ece42a8d5",Article,Scopus,2-s2.0-84934343651
"Swanner, J., Mims, J., Carroll, D.L., Akman, S.A., Furdui, C.M., Torti, S.V., Singh, R.N.","Differential cytotoxic and radiosensitizing effects of silver nanoparticles on triple-negative breast cancer and non-triple-negative breast cells",2015,"International Journal of Nanomedicine","10",,,"3937","3953",,13,10.2147/IJN.S80349,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933497061&doi=10.2147%2fIJN.S80349&partnerID=40&md5=f0b9bfb4bc2ff36ade1869eac3db6c18",Article,Scopus,2-s2.0-84933497061
"Wong-Ng, W., Yan, Y., Otani, M., Martin, J., Talley, K.R., Barron, S., Carroll, D.L., Hewitt, C., Joress, H., Thomas, E.L., Green, M.L., Tang, X.F.","High Throughput Screening Tools for Thermoelectric Materials",2015,"Journal of Electronic Materials","44","6",,"1688","1696",,1,10.1007/s11664-014-3519-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939970643&doi=10.1007%2fs11664-014-3519-1&partnerID=40&md5=70cd2bc1d75020d00590a6ff3112254f",Article,Scopus,2-s2.0-84939970643
"Johnson, B.D., Gilbert, S.L., Khan, B., Carroll, D.L., Ringwood, A.H.","Cellular responses of eastern oysters, Crassostrea virginica, to titanium dioxide nanoparticles",2015,"Marine Environmental Research","111",,,"135","143",,3,10.1016/j.marenvres.2015.06.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945466240&doi=10.1016%2fj.marenvres.2015.06.019&partnerID=40&md5=3d49d7a716070bfe8858c0bfacb38f0e",Article,Scopus,2-s2.0-84945466240
