Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Azpiazu, I.M., Dragovic, N., Pera, M.S., Fails, J.A.","Online searching and learning: YUM and other search tools for children and teachers",2017,"Information Retrieval Journal",,,,"1","22",,,10.1007/s10791-017-9310-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025464159&doi=10.1007%2fs10791-017-9310-1&partnerID=40&md5=416e86f29c203b45c942c6bd5dd5e0c3",Article in Press,Scopus,2-s2.0-85025464159
"Guha, M.L., McNally, B., Fails, J.A.","Design partners in schools: Encouraging design thinking through cooperative inquiry",2016,"Taking Design Thinking to School: How the Technology of Design Can Transform Teachers, Learners, and Classrooms",,,,"53","66",,,10.4324/9781317327585,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022053666&doi=10.4324%2f9781317327585&partnerID=40&md5=4d69f7188712d6d8c2de61a1d5ec0d81",Book Chapter,Scopus,2-s2.0-85022053666
"Fails, J.A., Herbert, K., Hill, E., De Stefano, A., Hesse, B., Cushman, P., Gant, T., Shah, S., Abreu-Cruz, A., Panchariya, N., Nimbagal, V.","Geotagger: A collaborative environmental inquiry platform",2015,"2015 International Conference on Collaboration Technologies and Systems, CTS 2015",,, 7210453,"383","390",,,10.1109/CTS.2015.7210453,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959479371&doi=10.1109%2fCTS.2015.7210453&partnerID=40&md5=f9914b3bda7033ace302a2670df6b7d9",Conference Paper,Scopus,2-s2.0-84959479371
"Panchariya, N.S., Destefano, A.J., Nimbagal, V., Ragupathy, R., Yavuz, S., Herbert, K.G., Hill, E., Fails, J.A.","Current developments in big data and sustainability sciences in mobile citizen science applications",2015,"Proceedings - 2015 IEEE 1st International Conference on Big Data Computing Service and Applications, BigDataService 2015",,, 7184882,"202","212",,3,10.1109/BigDataService.2015.64,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959564966&doi=10.1109%2fBigDataService.2015.64&partnerID=40&md5=6c8c435957c7d82e13b5c7736974111e",Conference Paper,Scopus,2-s2.0-84959564966
"Manivannan, I., Fails, J.A.","Investigating technology for children with Selective Mutism",2015,"Proceedings of IDC 2015: The 14th International Conference on Interaction Design and Children",,, 2771891,"259","262",,,10.1145/2771839.2771891,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961878222&doi=10.1145%2f2771839.2771891&partnerID=40&md5=5084558a8fdbe2c26bf72576dd227905",Conference Paper,Scopus,2-s2.0-84961878222
"Fails, J.A., Druin, A., Guha, M.L.","Interactive storytelling: Interacting with people, environment, and technology",2014,"International Journal of Arts and Technology","7","1",,"112","124",,4,10.1504/IJART.2014.058946,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893292388&doi=10.1504%2fIJART.2014.058946&partnerID=40&md5=9a1b20dab60c1f0d865326cba3c0bfd5",Article,Scopus,2-s2.0-84893292388
"Hill, E., Roldan-Vega, M., Fails, J.A., Mallet, G.","NL-based query refinement and contextualized code search results: A user study",2014,"2014 Software Evolution Week - IEEE Conference on Software Maintenance, Reengineering, and Reverse Engineering, CSMR-WCRE 2014 - Proceedings",,, 6747190,"34","43",,3,10.1109/CSMR-WCRE.2014.6747190,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898464506&doi=10.1109%2fCSMR-WCRE.2014.6747190&partnerID=40&md5=ff3f76233eb27e8930eb798d88d3b9b0",Conference Paper,Scopus,2-s2.0-84898464506
"Druin, A., Fails, J.A., Guha, M.L.","Including children in technology design processes: History, techniques and practices",2014,"Conference on Human Factors in Computing Systems - Proceedings",,,,"1021","1022",,1,10.1145/2559206.2567819,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900566222&doi=10.1145%2f2559206.2567819&partnerID=40&md5=c91e8199975d438a16322cbe54827860",Conference Paper,Scopus,2-s2.0-84900566222
"Herbert, K.G., Hill, E., Fails, J.A., Ajala, J.O., Boniface, R.T., Cushman, P.W.","Scientific data infrastructure for sustainability science mobile applications",2014,"Proceedings - 2014 IEEE International Congress on Big Data, BigData Congress 2014",,, 6906874,"804","805",,2,10.1109/BigData.Congress.2014.130,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923865543&doi=10.1109%2fBigData.Congress.2014.130&partnerID=40&md5=5b8f1f5939dcf063414b17f7690e540a",Conference Paper,Scopus,2-s2.0-84923865543
"Fails, J.A., Herbert, K.G., Hill, E., Loeschorn, C., Kordecki, S., Dymko, D., DeStefano, A., Christian, Z.","GeoTagger: A collaborative and participatory environmental inquiry system",2014,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",,,,"157","160",,5,10.1145/2556420.2556481,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899008669&doi=10.1145%2f2556420.2556481&partnerID=40&md5=437a1897ec7f062f9fe55f425f416b12",Conference Paper,Scopus,2-s2.0-84899008669
"Roldan-Vega, M., Mallet, G., Hill, E., Fails, J.A.","CONQUER: A tool for NL-based query refinement &amp; contextualizing code search results",2013,"IEEE International Conference on Software Maintenance, ICSM",,, 6676945,"512","515",,6,10.1109/ICSM.2013.84,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891693872&doi=10.1109%2fICSM.2013.84&partnerID=40&md5=b507eef786d582014a44c772c9b0ecae",Conference Paper,Scopus,2-s2.0-84891693872
"Guha, M.L., Druin, A., Fails, J.A.","Cooperative Inquiry revisited: Reflections of the past and guidelines for the future of intergenerational co-design",2013,"International Journal of Child-Computer Interaction","1","1",,"14","23",,55,10.1016/j.ijcci.2012.08.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873418012&doi=10.1016%2fj.ijcci.2012.08.003&partnerID=40&md5=db2ef53e44a675f7b1e9dd6f6564c2ea",Article,Scopus,2-s2.0-84873418012
"Fails, J.A., Guha, M.L., Druin, A.","Methods and techniques for involving children in the design of new technology for children",2012,"Foundations and Trends in Human-Computer Interaction","6","2",,"85","166",,25,10.1561/1100000018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890450557&doi=10.1561%2f1100000018&partnerID=40&md5=ccfa4c10b209239a982d498ae1b885d2",Review,Scopus,2-s2.0-84890450557
"Isola, S., Fails, J.A.","Family and design in the IDC and CHI communities",2012,"ACM International Conference Proceeding Series",,,,"40","49",,7,10.1145/2307096.2307102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864316801&doi=10.1145%2f2307096.2307102&partnerID=40&md5=1befc6dc2ce9eedcded5275b98687db4",Conference Paper,Scopus,2-s2.0-84864316801
"Fails, J., Guha, M.L., Horn, M., Isola, S.","Technology for today's family",2012,"Conference on Human Factors in Computing Systems - Proceedings",,,,"2739","2742",,2,10.1145/2212776.2212709,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862660952&doi=10.1145%2f2212776.2212709&partnerID=40&md5=e52b6b7ecac0a432e8dbbdcc65602cd8",Conference Paper,Scopus,2-s2.0-84862660952
