Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Radhakrishnan, S., Literman, R., Mizoguchi, B., Valenzuela, N.","MeDIP-seq and nCpG analyses illuminate sexually dimorphic methylation of gonadal development genes with high historic methylation in turtle hatchlings with temperature-dependent sex determination",2017,"Epigenetics and Chromatin","10","1", 28,"","",,,10.1186/s13072-017-0136-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019920427&doi=10.1186%2fs13072-017-0136-2&partnerID=40&md5=94bdea4ebae6e1944c7fc3624b0e629c",Article,Scopus,2-s2.0-85019920427
"Radhakrishnan, S., Literman, R., Neuwald, J., Severin, A., Valenzuela, N.","Transcriptomic responses to environmental temperature by turtles with temperaturedependent and genotypic sex determination assessed by RNAseq inform the genetic architecture of embryonic gonadal development",2017,"PLoS ONE","12","3", e0172044,"","",,2,10.1371/journal.pone.0172044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015368117&doi=10.1371%2fjournal.pone.0172044&partnerID=40&md5=fed55b1fd31f6616242a726e60ad41d9",Article,Scopus,2-s2.0-85015368117
"Montiel, E.E., Badenhorst, D., Tamplin, J., Burke, R.L., Valenzuela, N.","Discovery of the youngest sex chromosomes reveals first case of convergent co-option of ancestral autosomes in turtles",2017,"Chromosoma","126","1",,"105","113",,1,10.1007/s00412-016-0576-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957565343&doi=10.1007%2fs00412-016-0576-7&partnerID=40&md5=703dd763dc769240aaf14197cf3deab6",Article,Scopus,2-s2.0-84957565343
"Sabath, N., Itescu, Y., Feldman, A., Meiri, S., Mayrose, I., Valenzuela, N.","Corrigendum to: Sex determination, longevity, and the birth and death of reptilian species (Ecology and Evolution, 10.1002/ece3.2277)",2016,"Ecology and Evolution","6","21",,"7939","",,,10.1002/ece3.2559,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994045375&doi=10.1002%2fece3.2559&partnerID=40&md5=e6ded83764c5082b195e6b7ce59169da",Erratum,Scopus,2-s2.0-84994045375
"Twyman, H., Valenzuela, N., Literman, R., Andersson, S., Mundy, N.I.","Seeing red to being red: Conserved genetic mechanism for red cone oil droplets and co-option for red coloration in birds and turtles",2016,"Proceedings of the Royal Society B: Biological Sciences","283","1836", 20161208,"","",,4,10.1098/rspb.2016.1208,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982293152&doi=10.1098%2frspb.2016.1208&partnerID=40&md5=a62178754d6ecd45bd6179c75c5378d1",Article,Scopus,2-s2.0-84982293152
"Sabath, N., Itescu, Y., Feldman, A., Meiri, S., Mayrose, I., Valenzuela, N.","Sex determination, longevity, and the birth and death of reptilian species",2016,"Ecology and Evolution","6","15",,"5207","5220",,,10.1002/ece3.2277,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977085775&doi=10.1002%2fece3.2277&partnerID=40&md5=899c32bf4472a315386ceae22587c9f3",Article,Scopus,2-s2.0-84977085775
"Montiel, E.E., Badenhorst, D., Lee, L.S., Literman, R., Trifonov, V., Valenzuela, N.","Cytogenetic insights into the evolution of chromosomes and sex determination reveal striking homology of turtle sex chromosomes to amphibian autosomes",2016,"Cytogenetic and Genome Research","148","4",,"292","304",,1,10.1159/000447478,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978999373&doi=10.1159%2f000447478&partnerID=40&md5=4fb7179d4ba44f5c52e3660fea17c884",Article,Scopus,2-s2.0-84978999373
"Gómez-Saldarriaga, C., Valenzuela, N., Ceballos, C.P.","Effects of Incubation Temperature on Sex Determination in the Endangered Magdalena River Turtle, Podocnemis lewyana",2016,"Chelonian Conservation and Biology","15","1",,"43","53",,1,10.2744/CCB-1170.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973637693&doi=10.2744%2fCCB-1170.1&partnerID=40&md5=1dc2263fcaddfecf24edbdfef45316aa",Article,Scopus,2-s2.0-84973637693
"Mizoguchi, B.A., Valenzuela, N.","Ecotoxicological Perspectives of Sex Determination",2016,"Sexual Development","10","1",,"45","57",,4,10.1159/000444770,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962004026&doi=10.1159%2f000444770&partnerID=40&md5=aa252204b43776c311da97fd9be4e4e3",Review,Scopus,2-s2.0-84962004026
"Badenhorst, D., Hillier, L.W., Literman, R., Montiel, E.E., Radhakrishnan, S., Shen, Y., Minx, P., Janes, D.E., Warren, W.C., Edwards, S.V., Valenzuela, N.","Physical Mapping and Refinement of the Painted Turtle Genome (Chrysemys picta) Inform Amniote Genome Evolution and Challenge Turtle-Bird Chromosomal Conservation",2015,"Genome Biology and Evolution","7","7",,"2038","2050",,8,10.1093/gbe/evv119,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964693977&doi=10.1093%2fgbe%2fevv119&partnerID=40&md5=de01566d577d2bd174e017b09e3abff6",Article,Scopus,2-s2.0-84964693977
