Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bhuiyan, H., Khan, M., Chen, J., Marathe, M.","Parallel algorithms for switching edges in heterogeneous graphs",2017,"Journal of Parallel and Distributed Computing","104",,,"19","35",,,10.1016/j.jpdc.2016.12.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009143814&doi=10.1016%2fj.jpdc.2016.12.005&partnerID=40&md5=6238967571fd2ea8133d6a526ff8ddb0",Article,Scopus,2-s2.0-85009143814
"Adiga, A., Kuhlman, C.J., Marathe, M.V., Ravi, S.S., Rosenkrantz, D.J., Stearns, R.E.","Inferring local transition functions of discrete dynamical systems from observations of system behavior",2017,"Theoretical Computer Science","679",,,"126","144",,,10.1016/j.tcs.2016.07.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003550786&doi=10.1016%2fj.tcs.2016.07.008&partnerID=40&md5=0a0f8219075e21c2317bbe1162ef21f2",Article,Scopus,2-s2.0-85003550786
"Tabataba, F.S., Chakraborty, P., Ramakrishnan, N., Venkatramanan, S., Chen, J., Lewis, B., Marathe, M.","A framework for evaluating epidemic forecasts",2017,"BMC Infectious Diseases","17","1", 345,"","",,,10.1186/s12879-017-2365-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019258842&doi=10.1186%2fs12879-017-2365-1&partnerID=40&md5=76892f192736c55e23904f4ca2063262",Article,Scopus,2-s2.0-85019258842
"Alam, M., Khan, M., Vullikanti, A., Marathe, M.","An Efficient and Scalable Algorithmic Method for Generating Large-Scale Random Graphs",2017,"International Conference for High Performance Computing, Networking, Storage and Analysis, SC",,, 7877110,"372","383",,,10.1109/SC.2016.31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017215570&doi=10.1109%2fSC.2016.31&partnerID=40&md5=0bd70e2c34b6cffc6d0404474eaae248",Conference Paper,Scopus,2-s2.0-85017215570
"Abdelhamid, S.E., Kuhlman, C.J., Marathe, M.V., Ravi, S.S.","Interactive exploration and understanding of contagion dynamics in networked populations",2017,"IEEE/ACM BESC 2016 - Proceedings of 2016 International Conference on Behavioral, Economic, Socio - Cultural Computing",,, 7804480,"","",,,10.1109/BESC.2016.7804480,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014077824&doi=10.1109%2fBESC.2016.7804480&partnerID=40&md5=7d93a2c928977af9c44b4d8c7bd6f73d",Conference Paper,Scopus,2-s2.0-85014077824
"Bhuiyan, H., Khan, M., Marathe, M.","Efficient algorithms for assortative edge switch in large labeled networks",2017,"Simulation Series","49","3",,"13","24",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020631330&partnerID=40&md5=5da3d75e569196a4b3acedb712839e06",Conference Paper,Scopus,2-s2.0-85020631330
"Parikh, N., Marathe, M., Swarup, S.","Integrating behavior and microsimulation models",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10051 LNAI",,,"39","59",,,10.1007/978-3-319-51957-9_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010840006&doi=10.1007%2f978-3-319-51957-9_3&partnerID=40&md5=82b5c5836b3ca41760f815cd8292d0b4",Conference Paper,Scopus,2-s2.0-85010840006
"Parikh, N., Hayatnagarkar, H.G., Beckman, R.J., Marathe, M.V., Swarup, S.","A comparison of multiple behavior models in a simulation of the aftermath of an improvised nuclear detonation",2016,"Autonomous Agents and Multi-Agent Systems","30","6",,"1148","1174",,2,10.1007/s10458-016-9331-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961198124&doi=10.1007%2fs10458-016-9331-y&partnerID=40&md5=e266edecdc31627bfcdcae49414e008e",Article,Scopus,2-s2.0-84961198124
"Dutta, T., Heath, L.S., Kumar, V.S.A., Marathe, M.V.","Labeled cuts in graphs",2016,"Theoretical Computer Science","648",,,"34","39",,,10.1016/j.tcs.2016.07.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992535763&doi=10.1016%2fj.tcs.2016.07.040&partnerID=40&md5=d5c5eb76e87e54264699b415cd607212",Article,Scopus,2-s2.0-84992535763
"Biggerstaff, M., Alper, D., Dredze, M., Fox, S., Fung, I.C.-H., Hickmann, K.S., Lewis, B., Rosenfeld, R., Shaman, J., Tsou, M.-H., Velardi, P., Vespignani, A., Finelli, L., Chandra, P., Kaup, H., Krishnan, R., Madhavan, S., Markar, A., Pashley, B., Paul, M., Meyers, L.A., Eggo, R., Henderson, J., Ramakrishnan, A., Scott, J., Singh, B., Srinivasan, R., Bakach, I., Hao, Y., Schaible, B.J., Sexton, J.K., Del Valle, S.Y., Deshpande, A., Fairchild, G., Generous, N., Priedhorsky, R., Hickman, K.S., Hyman, J.M., Brooks, L., Farrow, D., Hyun, S., Tibshirani, R.J., Yang, W., Allen, C., Aslam, A., Nagel, A., Stilo, G., Basagni, S., Zhang, Q., Perra, N., Chakraborty, P., Butler, P., Khadivi, P., Ramakrishnan, N., Chen, J., Barrett, C., Bisset, K., Eubank, S., Anil Kumar, V.S., Laskowski, K., Lum, K., Marathe, M., Aman, S., Brownstein, J.S., Goldstein, E., Lipsitch, M., Mekaru, S.R., Nsoesie, E.O., Gesualdo, F., Tozzi, A.E., Broniatowski, D., Karspeck, A., Tse, Z.T.-H., Ying, Y., Gambhir, M., Scarpino, S.","Results from the centers for disease control and prevention's predict the 2013-2014 Influenza Season Challenge",2016,"BMC Infectious Diseases","16","1", 357,"","",,6,10.1186/s12879-016-1669-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979000412&doi=10.1186%2fs12879-016-1669-x&partnerID=40&md5=747a2dd5bc15ef3f9a6a85bb728ac1cf",Article,Scopus,2-s2.0-84979000412
