Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Guo, C., Zhang, K., Pan, L., Cai, Z., Li, C., Li, Y.","Numerical investigation of a joint approach to thermal energy storage and compressed air energy storage in aquifers",2017,"Applied Energy","203",,,"948","958",,,10.1016/j.apenergy.2017.06.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022188842&doi=10.1016%2fj.apenergy.2017.06.030&partnerID=40&md5=d772e49f82c21309f1fa100bc49101f5",Article,Scopus,2-s2.0-85022188842
"Jen, C.-P., Li, C., Zhang, K.","Effects of injection pressure on geological CO<inf>2</inf> storage in the northwest Taiwan basin",2017,"Aerosol and Air Quality Research","17","4",,"1033","1042",,,10.4209/aaqr.2016.12.0526,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016550807&doi=10.4209%2faaqr.2016.12.0526&partnerID=40&md5=6eddbda8c39e36b4c45dbf7a8f593126",Article,Scopus,2-s2.0-85016550807
"Li, C., Zhang, K., Guo, C., Xie, J., Zhao, J., Li, X., Maggi, F.","Impacts of relative permeability hysteresis on the reservoir performance in CO<inf>2</inf> storage in the Ordos Basin",2017,"Greenhouse Gases: Science and Technology","7","2",,"259","272",,1,10.1002/ghg.1643,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84998842229&doi=10.1002%2fghg.1643&partnerID=40&md5=883f9fc8f23780bea196c46ccf1b8ba4",Article,Scopus,2-s2.0-84998842229
"Li, Y., Zhang, K., Hu, L., Wang, J.","Thermodynamic analysis of heat transfer in a wellbore combining compressed air energy storage",2017,"Environmental Earth Sciences","76","6", 247,"","",,,10.1007/s12665-017-6552-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015937198&doi=10.1007%2fs12665-017-6552-6&partnerID=40&md5=d158a16fad42008f0d14307ee84f1bde",Article,Scopus,2-s2.0-85015937198
"Guo, C., Pan, L., Zhang, K., Oldenburg, C.M., Li, C., Li, Y.","Comparison of compressed air energy storage process in aquifers and caverns based on the Huntorf CAES plant",2016,"Applied Energy","181",,,"342","356",,1,10.1016/j.apenergy.2016.08.105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983428976&doi=10.1016%2fj.apenergy.2016.08.105&partnerID=40&md5=40f5766841d3892f411b8138a6c3abe2",Article,Scopus,2-s2.0-84983428976
"Hu, L., Zhang, K., Cao, X., Li, Y., Guo, C.","IGMESH: A convenient irregular-grid-based pre- and post-processing tool for TOUGH2 simulator",2016,"Computers and Geosciences","95",,,"11","17",,2,10.1016/j.cageo.2016.06.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978087238&doi=10.1016%2fj.cageo.2016.06.014&partnerID=40&md5=5c5fe82f749ad4c690080f11e9fd996e",Article,Scopus,2-s2.0-84978087238
"Xie, J., Zhang, K., Li, C., Wang, Y.","Preliminary study on the CO<inf>2</inf> injectivity and storage capacity of low-permeability saline aquifers at Chenjiacun site in the Ordos Basin",2016,"International Journal of Greenhouse Gas Control","52",,,"215","230",,1,10.1016/j.ijggc.2016.07.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978399779&doi=10.1016%2fj.ijggc.2016.07.016&partnerID=40&md5=4f574694653a99b7bbafbaecadbcf122",Article,Scopus,2-s2.0-84978399779
"Guo, C., Zhang, K., Zeng, F., Wang, X.","Assessment of reservoir capacity and influence range in slurry injection",2016,"Tongji Daxue Xuebao/Journal of Tongji University","44","9",,"1436","1443",,,10.11908/j.issn.0253-374x.2016.09.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991113137&doi=10.11908%2fj.issn.0253-374x.2016.09.019&partnerID=40&md5=c56625585acab41f80664613f0ba6006",Article,Scopus,2-s2.0-84991113137
"Guo, C., Zhang, K., Li, C., Wang, X.","Modelling studies for influence factors of gas bubble in compressed air energy storage in aquifers",2016,"Energy","107",,,"48","59",,3,10.1016/j.energy.2016.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963864400&doi=10.1016%2fj.energy.2016.04.003&partnerID=40&md5=4e86121023c4eaf6f19812edea96109c",Article,Scopus,2-s2.0-84963864400
"Guo, C., Zhang, K., Li, C.","Subsurface system design and feasibility analysis of compressed air energy storage in aquifers",2016,"Tongji Daxue Xuebao/Journal of Tongji University","44","7",,"1107","1112",,,10.11908/j.issn.0253-374x.2016.07.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978943157&doi=10.11908%2fj.issn.0253-374x.2016.07.020&partnerID=40&md5=e4b6ea87d80f20341d9df21e5b570585",Article,Scopus,2-s2.0-84978943157
