Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ben-Sasson, E., Ron-Zewi, N., Sudan, M.","Sparse affine-invariant linear codes are locally testable",2017,"Computational Complexity","26","1",,"37","77",,,10.1007/s00037-015-0115-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945544398&doi=10.1007%2fs00037-015-0115-6&partnerID=40&md5=670149c96883a7e4cf15c8eaad5ba62a",Article,Scopus,2-s2.0-84945544398
"Gamarnik, D., Sudan, M.","Performance of sequential local algorithms for the random Nae-K-Sat problem",2017,"SIAM Journal on Computing","46","2",,"590","619",,,10.1137/140989728,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018450869&doi=10.1137%2f140989728&partnerID=40&md5=ff0c2764de0e80d53c5675718e410fdc",Article,Scopus,2-s2.0-85018450869
"Sudan, M., Tiwari, G.N.","Daylighting and energy performance of a building for composite climate: An experimental study",2016,"Alexandria Engineering Journal","55","4",,"3091","3100",,1,10.1016/j.aej.2016.08.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995493574&doi=10.1016%2fj.aej.2016.08.014&partnerID=40&md5=ef62fc95ac319f0699622d6ef53d3183",Article,Scopus,2-s2.0-84995493574
"Haramaty, E., Sudan, M.","Deterministic Compression with Uncertain Priors",2016,"Algorithmica","76","3",,"630","653",,,10.1007/s00453-015-0107-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952940720&doi=10.1007%2fs00453-015-0107-6&partnerID=40&md5=9b5da5d89a969193ce704106ea61ef26",Article,Scopus,2-s2.0-84952940720
"Guo, A., Haramaty, E., Sudan, M.","Robust Testing of Lifted Codes with Applications to Low-Degree Testing",2015,"Proceedings - Annual IEEE Symposium on Foundations of Computer Science, FOCS","2015-December",, 7354430,"825","844",,,10.1109/FOCS.2015.56,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960323857&doi=10.1109%2fFOCS.2015.56&partnerID=40&md5=2cfa0514eeba10716137bd2c18a52306",Conference Paper,Scopus,2-s2.0-84960323857
"Sudan, M., Tiwari, G.N., Al-Helal, I.M.","Dynamic analysis of daylight metrics and energy saving for rooftop window integrated flat roof structure of building",2015,"Solar Energy","122",,,"834","846",,4,10.1016/j.solener.2015.10.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945303480&doi=10.1016%2fj.solener.2015.10.012&partnerID=40&md5=14670d2ce03eeeb99d10dd46fea4303e",Article,Scopus,2-s2.0-84945303480
"Sudan, M., Tiwari, G.N., Al-Helal, I.M.","A daylight factor model under clear sky conditions for building: An experimental validation",2015,"Solar Energy","115",,,"379","389",,6,10.1016/j.solener.2015.03.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925451702&doi=10.1016%2fj.solener.2015.03.002&partnerID=40&md5=cd439a9d26e4b8a9c8464353c56de5c1",Article,Scopus,2-s2.0-84925451702
"Guruswami, V., Sudan, M., Velingker, A., Wang, C.","Limitations on testable affine-invariant codes in the high-rate regime",2015,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms","2015-January","January",,"1312","1325",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938271114&partnerID=40&md5=777c74e23b39cb11f75b80e0a36af6f7",Conference Paper,Scopus,2-s2.0-84938271114
"Canonne, C.L., Guruswami, V., Meka, R., Sudan, M.","Communication with imperfectly shared randomness",2015,"ITCS 2015 - Proceedings of the 6th Innovations in Theoretical Computer Science",,,,"257","262",,4,10.1145/2688073.2688099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922131461&doi=10.1145%2f2688073.2688099&partnerID=40&md5=89ffc3391d7b362ea58703abf3a67357",Conference Paper,Scopus,2-s2.0-84922131461
"Kapralov, M., Khanna, S., Sudan, M.","Streaming lower bounds for approximating MAX-CUT",2015,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms","2015-January","January",,"1263","1282",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922183889&partnerID=40&md5=74641accc4d066f6cc1ca36e2c81327f",Conference Paper,Scopus,2-s2.0-84922183889
"Sudan, M., Tiwari, G.N.","Energy matrices of the building by incorporating daylight concept for composite climate - An experimental study",2014,"Journal of Renewable and Sustainable Energy","6","5", 053122,"","",,4,10.1063/1.4898364,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907997713&doi=10.1063%2f1.4898364&partnerID=40&md5=abce3c75c6754a33825009338ac5addf",Article,Scopus,2-s2.0-84907997713
"Haramaty, E., Sudan, M.","Deterministic compression with uncertain priors",2014,"ITCS 2014 - Proceedings of the 2014 Conference on Innovations in Theoretical Computer Science",,,,"377","385",,5,10.1145/2554797.2554832,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893275628&doi=10.1145%2f2554797.2554832&partnerID=40&md5=573c422a580b595f78a0cd1bcc5768ff",Conference Paper,Scopus,2-s2.0-84893275628
"Guo, A., Sudan, M.","List decoding group homomorphisms between supersolvable groups",2014,"Leibniz International Proceedings in Informatics, LIPIcs","28",,,"737","747",,1,10.4230/LIPIcs.APPROX-RANDOM.2014.737,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920177159&doi=10.4230%2fLIPIcs.APPROX-RANDOM.2014.737&partnerID=40&md5=2509855ab671101b21a57afc452f58d5",Conference Paper,Scopus,2-s2.0-84920177159
"Gamarnik, D., Sudan, M.","Limits of local algorithms over sparse random graphs",2014,"ITCS 2014 - Proceedings of the 2014 Conference on Innovations in Theoretical Computer Science",,,,"369","375",,19,10.1145/2554797.2554831,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893208559&doi=10.1145%2f2554797.2554831&partnerID=40&md5=49765ec984bd970b3d303827c44cb37a",Conference Paper,Scopus,2-s2.0-84893208559
"Kapralov, M., Khanna, S., Sudan, M.","Approximating matching size from random streams",2014,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms",,,,"734","751",,18,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902105507&partnerID=40&md5=b485cf8aa29039a46211deae5250702d",Conference Paper,Scopus,2-s2.0-84902105507
"Spencer, J., Sudan, M., Xu, K.","Queueing with future information",2014,"Performance Evaluation Review","41","3",,"40","42",,1,10.1145/2567529.2567542,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900855268&doi=10.1145%2f2567529.2567542&partnerID=40&md5=35759cfde62eaef597f450f37d8730a1",Conference Paper,Scopus,2-s2.0-84900855268
