Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chen, Y., McFarland, D.M., Spencer, B.F., Bergman, L.A.","Exact solution of free vibration of a uniform tensioned beam combined with both lateral and rotational linear sub-systems",2015,"Journal of Sound and Vibration","341",,,"206","221",,6,10.1016/j.jsv.2014.12.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921714406&doi=10.1016%2fj.jsv.2014.12.013&partnerID=40&md5=1c365391469124a1fc9a491d387af138",Article,Scopus,2-s2.0-84921714406
"Miao, Q., Wang, Y., Chen, Y., Yang, Y.","PDEBellII: A Maple package for finding bilinear forms, bilinear Bäcklund transformations, Lax pairs and conservation laws of the KdV-type equations",2014,"Computer Physics Communications","185","1",,"357","367",,20,10.1016/j.cpc.2013.09.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888136518&doi=10.1016%2fj.cpc.2013.09.005&partnerID=40&md5=294e2dc2587f2e43e4bcf1d00aa76150",Article,Scopus,2-s2.0-84888136518
"Chen, Y., Xu, H.","Reducibility and Unitarily Equivalence for a Class of Analytic Multipliers on the Dirichlet Space",2013,"Complex Analysis and Operator Theory","7","6",,"1897","1908",,2,10.1007/s11785-012-0267-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888134673&doi=10.1007%2fs11785-012-0267-1&partnerID=40&md5=e29be7d743614267b27dad351cbb35cf",Article,Scopus,2-s2.0-84888134673
"Wang, Z., Zhao, F.H., Guo, Y.Q., Chen, Y.","Preparation of small molecular hemicelluloses from coconut shell",2013,"Advanced Materials Research","724-725",,,"409","412",,,10.4028/www.scientific.net/AMR.724-725.409,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884806591&doi=10.4028%2fwww.scientific.net%2fAMR.724-725.409&partnerID=40&md5=e5bb3be8c0875fc2bed7ccf8b84a7040",Conference Paper,Scopus,2-s2.0-84884806591
"Chen, Y., Min, L., Zhang, X., Hu, S., Wang, B., Liu, W., Wang, R., Gu, X., Shen, W., Lv, H., Zou, J., Chen, Y., Xu, X., Chen, L.","Decreased miRNA-148a is associated with lymph node metastasis and poor clinical outcomes and functions as a suppressor of tumor metastasis in non-small cell lung cancer",2013,"Oncology Reports","30","4",,"1832","1840",,20,10.3892/or.2013.2611,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882658876&doi=10.3892%2for.2013.2611&partnerID=40&md5=cc2605d3a863ef3c7569c89d9f6b3452",Article,Scopus,2-s2.0-84882658876
"Xu, J., Fan, E., Chen, Y.","Long-time Asymptotic for the Derivative Nonlinear Schrödinger Equation with Step-like Initial Value",2013,"Mathematical Physics Analysis and Geometry","16","3",,"253","288",,2,10.1007/s11040-013-9132-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881611461&doi=10.1007%2fs11040-013-9132-3&partnerID=40&md5=da0943a0da0bc596498ea1a46f28cf1d",Article,Scopus,2-s2.0-84881611461
"Moore, C., Cevikbas, F., Pasolli, H.A., Chen, Y., Kong, W., Kempkes, C., Parekh, P., Lee, S.H., Kontchou, N.-A., Ye, I., Jokerst, N.M., Fuchs, E., Steinhoff, M., Liedtke, W.B.","UVB radiation generates sunburn pain and affects skin by activating epidermal TRPV4 ion channels and triggering endothelin-1 signaling",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","34",,"E3225","E3234",,59,10.1073/pnas.1312933110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882743050&doi=10.1073%2fpnas.1312933110&partnerID=40&md5=1c4978ca2ff4da8980cde326a9c9da0d",Article,Scopus,2-s2.0-84882743050
"Wang, H., Chen, Y., Chen, Y.","First-spike latency in Hodgkin's three classes of neurons",2013,"Journal of Theoretical Biology","328",,,"19","25",,6,10.1016/j.jtbi.2013.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876316590&doi=10.1016%2fj.jtbi.2013.03.003&partnerID=40&md5=dc25ad161dcdc1b076f01482aae25506",Article,Scopus,2-s2.0-84876316590
"Chen, Y., Dong, X.-M., Xue, J.-P., Guo, C.","Multi-objective optimization design of weight coefficients for weighted control allocation scheme",2013,"Kongzhi yu Juece/Control and Decision","28","7",,"991","996+1001",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880977095&partnerID=40&md5=eab88039aada94da261977cbb998ee38",Article,Scopus,2-s2.0-84880977095
"Chen, Y., Cui, B.-Q., Yu, S.-C., Guan, S.-J., Lou, W.-J.","Experimental study on the pressure distribution over arch-roof subjected to stationary downbursts",2013,"Gongcheng Lixue/Engineering Mechanics","30","7",,"91","99",,2,10.6052/j.issn.1000-4750.2012.02.0137,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882774479&doi=10.6052%2fj.issn.1000-4750.2012.02.0137&partnerID=40&md5=7b1d936442546109f23fb718241b4df6",Article,Scopus,2-s2.0-84882774479
"Um, J.-H., Brown, A.L., Singh, S.K., Chen, Y., Gucek, M., Lee, B.-S., Luckey, M.A., Kim, M.K., Park, J.-H., Sleckman, B.P., Gellert, M., Chung, J.H.","Metabolic sensor AMPK directly phosphorylates RAG1 protein and regulates V(D)J recombination",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","24",,"9873","9878",,6,10.1073/pnas.1307928110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878996181&doi=10.1073%2fpnas.1307928110&partnerID=40&md5=d23680f45e782ae990e338637e2b10d2",Article,Scopus,2-s2.0-84878996181
"Xin, X.-P., Chen, Y., Wang, Y.-H.","A symmetry-preserving difference scheme for high dimensional nonlinear evolution equations",2013,"Chinese Physics B","22","6", 060201,"","",,,10.1088/1674-1056/22/6/060201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880527291&doi=10.1088%2f1674-1056%2f22%2f6%2f060201&partnerID=40&md5=82c04099f2a81119ed565915042ac007",Article,Scopus,2-s2.0-84880527291
