Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"McGee, D.J., Ferrie, J., Plachy, A., Joo, Y., Choi, J., Kanimozhi, C., Gopalan, P.","Erratum: Photo-induced refractive index and topographical surface gratings in functionalized nanocarbon solid film (Applied Physics Letters (2015) 107(181102))",2015,"Applied Physics Letters","107","23", 239902,"","",,,10.1063/1.4937143,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950156402&doi=10.1063%2f1.4937143&partnerID=40&md5=d5bcf0256c29bb096859c73c0fb3a6cb",Erratum,Scopus,2-s2.0-84950156402
"McGee, D.J., Ferrie, J., Plachy, A., Joo, Y., Choi, J., Kanimozhi, C., Gopalan, P.","Photo-induced refractive index and topographical surface gratings in functionalized nanocarbon solid film",2015,"Applied Physics Letters","107","18", 181102,"","",,1,10.1063/1.4934864,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946212232&doi=10.1063%2f1.4934864&partnerID=40&md5=85c0086691c22d7c70a965887ab42e86",Article,Scopus,2-s2.0-84946212232
"McGee, D.J., Huang, C., Kim, M., Choi, J.W., Eriksson, M.A., Gopalan, P.","Molecular orientation and photoswitching kinetics on single-walled carbon nanotubes by optical second harmonic generation",2012,"Applied Physics Letters","101","26", 264101,"","",,6,10.1063/1.4772786,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871728926&doi=10.1063%2f1.4772786&partnerID=40&md5=fe14fd53e626e551e050c57852b53138",Article,Scopus,2-s2.0-84871728926
"McGee, D.J., Schleusener, J., Saito, Y., Gopalan, P.","Nonlinear optical characterization of chromophore-functionalized POSS nanoparticles in a polymeric host",2012,"2012 Conference on Lasers and Electro-Optics, CLEO 2012",,, 6325402,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870320083&partnerID=40&md5=42259ebdb4d657919d8b99c186cb5e46",Conference Paper,Scopus,2-s2.0-84870320083
"McGee, D.J., Schleusener, J., Saito, Y., Gopalan, P.","Nonlinear optical characterization of chromophore-functionalized POSS nanoparticles in a polymeric host",2012,"CLEO: Science and Innovations, CLEO_SI 2012",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890778993&partnerID=40&md5=11894e027eb6cf12e2509a8ff4172af6",Conference Paper,Scopus,2-s2.0-84890778993
"Huang, C., Wang, R.K., Wong, B.M., McGee, D.J., Léonard, F., Kim, Y.J., Johnson, K.F., Arnold, M.S., Eriksson, M.A., Gopalan, P.","Spectroscopic properties of nanotube-chromophore hybrids",2011,"ACS Nano","5","10",,"7767","7774",,34,10.1021/nn202725g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054984688&doi=10.1021%2fnn202725g&partnerID=40&md5=3ca16311d9c0af57a4ad4a54ef32b241",Article,Scopus,2-s2.0-80054984688
"Katz, A., McGee, D., Brinton, C., Qiu, J.","Sensitivity and mitigation of Reverse IMD in power amplifiers",2011,"2011 IEEE Radio and Wireless Week, RWW 2011 - 2011 IEEE Topical Conference on Power Amplifiers for Wireless and Radio Applications, PAWR 2011",,, 5725374,"53","56",,5,10.1109/PAWR.2011.5725374,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953046364&doi=10.1109%2fPAWR.2011.5725374&partnerID=40&md5=4261a552b4aa8f87798b2e6859357767",Conference Paper,Scopus,2-s2.0-79953046364
"Katz, A., Eggleston, B., McGee, D., MacDonald, J.","UHF GaN SSPA for space applications",2010,"2010 IEEE Radio and Wireless Symposium, RWW 2010 - Paper Digest",,, 5434222,"108","111",,5,10.1109/RWS.2010.5434222,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952408581&doi=10.1109%2fRWS.2010.5434222&partnerID=40&md5=bf918ac6cc12526a5d8763b99d3640a5",Conference Paper,Scopus,2-s2.0-77952408581
"Katz, A., Eggleston, B., McGee, D.","A linear GaN UHF SSPA with record high efficiency",2009,"IEEE MTT-S International Microwave Symposium Digest",,, 5165810,"769","772",,8,10.1109/MWSYM.2009.5165810,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949929739&doi=10.1109%2fMWSYM.2009.5165810&partnerID=40&md5=f5cfb2d3090bf49d1722b66f8a57a2aa",Conference Paper,Scopus,2-s2.0-77949929739
"Leolukman, M., Paoprasert, P., Jimenez, S., McGee, D.J., Gopalan, P.","Nonlinear optical characterization of H-bonded chromophores in linear-dendritic block copolymers",2009,"Optics InfoBase Conference Papers",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894104271&partnerID=40&md5=782a87dd1654fd28ea7540865b961526",Conference Paper,Scopus,2-s2.0-84894104271
