Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cheema, U.I., Nash, G., Ansari, R., Khokhar, A.","Memory-Optimized Re-Gridding Architecture for Non-Uniform Fast Fourier Transform",2017,"IEEE Transactions on Circuits and Systems I: Regular Papers","64","7", 7891596,"1853","1864",,,10.1109/TCSI.2017.2681723,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017135058&doi=10.1109%2fTCSI.2017.2681723&partnerID=40&md5=4128d42a2292cbafc068b145032b684a",Article,Scopus,2-s2.0-85017135058
"Salarian, M., Ansari, R.","Improved image retrieval for efficient localization in urban areas using location uncertainty data",2017,"Proceedings - 2016 IEEE International Symposium on Multimedia, ISM 2016",,, 7823610,"181","184",,,10.1109/ISM.2016.87,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015202216&doi=10.1109%2fISM.2016.87&partnerID=40&md5=6488c6e5808b5eaf94259ea108c5d773",Conference Paper,Scopus,2-s2.0-85015202216
"Salarian, M., Iliev, N., Ansari, R.","Accurate image based localization by applying SFM and coordinate system registration",2017,"Proceedings - 2016 IEEE International Symposium on Multimedia, ISM 2016",,, 7823612,"189","192",,,10.1109/ISM.2016.43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015212030&doi=10.1109%2fISM.2016.43&partnerID=40&md5=90069d53c1f09cd458165b8404656f66",Conference Paper,Scopus,2-s2.0-85015212030
"Khokhar, A., Lodhi, M.K., Yao, Y., Ansari, R., Keenan, G., Wilkie, D.J.","Framework for Mining and Analysis of Standardized Nursing Care Plan Data",2017,"Western Journal of Nursing Research","39","1",,"20","41",,,10.1177/0193945916672828,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006372772&doi=10.1177%2f0193945916672828&partnerID=40&md5=1701ab12d44bee0df2d77cff5677e3b9",Article,Scopus,2-s2.0-85006372772
"Johnson, J., Lodhi, M.K., Cheema, U., Stifter, J., Dunn-Lopez, K., Yao, Y., Johnson, A., Keenan, G.M., Ansari, R., Khokhar, A., Wilkie, D.J.","Outcomes for end-of-life patients with anticipatory grieving: Insights from practice with standardized nursing terminologies within an interoperable internet-based electronic health record",2017,"Journal of Hospice and Palliative Nursing","19","3",,"223","231",,,10.1097/NJH.0000000000000333,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020287781&doi=10.1097%2fNJH.0000000000000333&partnerID=40&md5=56b638b52a8e5269adaa2eb88a6b66d6",Article,Scopus,2-s2.0-85020287781
"Zhao, S., Tuninetti, D., Ansari, R., Schonfeld, D.","On Achievable Distortion Exponents for a Gaussian Source Transmitted over Parallel Gaussian Channels with Correlated Fading and Asymmetric SNRs",2016,"IEEE Transactions on Information Theory","62","7", 7464372,"4135","4153",,1,10.1109/TIT.2016.2562002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976486807&doi=10.1109%2fTIT.2016.2562002&partnerID=40&md5=6aded0385a288417f78350fa5e8ab855",Conference Paper,Scopus,2-s2.0-84976486807
"Felder, A.E., Mercurio, C., Wanek, J., Ansari, R., Shahidi, M.","Automated Real-Time Conjunctival Microvasculature Image Stabilization",2016,"IEEE Transactions on Medical Imaging","35","7", 7398118,"1670","1675",,,10.1109/TMI.2016.2522918,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978204638&doi=10.1109%2fTMI.2016.2522918&partnerID=40&md5=95ed248af4c17ab9a5e3636c17e32c1f",Article,Scopus,2-s2.0-84978204638
"Lodhi, M.K., Ansari, R., Yao, Y., Keenan, G.M., Wilkie, D.J., Khokhar, A.","A framework to predict outcome for cancer patients using data from a nursing EHR",2016,"Proceedings - 2016 IEEE International Conference on Big Data, Big Data 2016",,, 7840999,"3387","3395",,,10.1109/BigData.2016.7840999,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015218938&doi=10.1109%2fBigData.2016.7840999&partnerID=40&md5=a72ccae398724de347e9f305eba4c8a6",Conference Paper,Scopus,2-s2.0-85015218938
"Salarian, M., Manavella, A., Ansari, R.","Accurate localization in dense urban area using Google street view images",2015,"IntelliSys 2015 - Proceedings of 2015 SAI Intelligent Systems Conference",,, 7361184,"485","490",,3,10.1109/IntelliSys.2015.7361184,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962766884&doi=10.1109%2fIntelliSys.2015.7361184&partnerID=40&md5=c6c852a61734505d9b2367afe6c4ce82",Conference Paper,Scopus,2-s2.0-84962766884
"Salarian, M., Manavella, A., Ansari, R.","A vision based system for traffic lights recognition",2015,"IntelliSys 2015 - Proceedings of 2015 SAI Intelligent Systems Conference",,, 7361224,"747","753",,2,10.1109/IntelliSys.2015.7361224,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962767810&doi=10.1109%2fIntelliSys.2015.7361224&partnerID=40&md5=e365c70370fe7abc7685097593a8fec4",Conference Paper,Scopus,2-s2.0-84962767810
