Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kuksenok, K., Aragon, C., Fogarty, J., Lee, C.P., Neff, G.","Deliberate Individual Change Framework for Understanding Programming Practices in four Oceanography Groups",2017,"Computer Supported Cooperative Work: CSCW: An International Journal",,,,"1","29",,,10.1007/s10606-017-9285-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019618670&doi=10.1007%2fs10606-017-9285-x&partnerID=40&md5=976100c56f3d68efab5b0b6a43de4647",Article in Press,Scopus,2-s2.0-85019618670
"Chung, J., Demiris, G., Thompson, H.J., Chen, K.-Y., Burr, R., Patel, S., Fogarty, J.","Feasibility testing of a home-based sensor system to monitor mobility and daily activities in Korean American older adults",2017,"International Journal of Older People Nursing","12","1", e12127,"","",,1,10.1111/opn.12127,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978700476&doi=10.1111%2fopn.12127&partnerID=40&md5=c19c996bf68bbb92273ffd0c4dbb0665",Article,Scopus,2-s2.0-84978700476
"Pina, L.R., Sien, S.-W., Ward, T., Yip, J.C., Munson, S.A., Fogarty, J., Kientz, J.A.","From personal informatics to family informatics: Understanding family practices around health monitoring",2017,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",,,,"2300","2315",,1,10.1145/2998181.2998362,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014774818&doi=10.1145%2f2998181.2998362&partnerID=40&md5=169d008aceeb9cb86f0930217732fbf1",Conference Paper,Scopus,2-s2.0-85014774818
"Schroeder, J., Hoffswell, J., Chung, C.-F., Fogarty, J., Munson, S., Zia, J.","Supporting patient-provider collaboration to identify individual triggers using food and symptom journals",2017,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",,,,"1726","1739",,,10.1145/2998181.2998276,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014772633&doi=10.1145%2f2998181.2998276&partnerID=40&md5=59fcd542d151042c91340c8b0671e624",Conference Paper,Scopus,2-s2.0-85014772633
"Zia, J.K., Chung, C.-F., Schroeder, J., Munson, S.A., Kientz, J.A., Fogarty, J., Bales, E., Schenk, J.M., Heitkemper, M.M.","The feasibility, usability, and clinical utility of traditional paper food and symptom journals for patients with irritable bowel syndrome",2017,"Neurogastroenterology and Motility","29","2", e12935,"","",,1,10.1111/nmo.12935,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010878046&doi=10.1111%2fnmo.12935&partnerID=40&md5=13a9d96a3b669c3534f7eb3a3ac0508c",Article,Scopus,2-s2.0-85010878046
"Choe, E.K., Abdullah, S., Rabbi, M., Thomaz, E., Epstein, D.A., Cordeiro, F., Kay, M., Abowd, G.D., Choudhury, T., Fogarty, J., Lee, B., Matthews, M., Kientz, J.A.","Semi-Automated Tracking: A Balanced Approach for Self-Monitoring Applications",2017,"IEEE Pervasive Computing","16","1", 7807194,"74","84",,,10.1109/MPRV.2017.18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009885076&doi=10.1109%2fMPRV.2017.18&partnerID=40&md5=96308abfa5e29189f7662344477737b7",Article,Scopus,2-s2.0-85009885076
"Epstein, D.A., Kang, J.H., Pina, L.R., Fogarty, J., Munson, S.A.","Reconsidering the device in the drawer: Lapses as a design opportunity in personal informatics",2016,"UbiComp 2016 - Proceedings of the 2016 ACM International Joint Conference on Pervasive and Ubiquitous Computing",,,,"829","840",,3,10.1145/2971648.2971656,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991486841&doi=10.1145%2f2971648.2971656&partnerID=40&md5=de3fb6b9d0470ba396c42e8b893e1414",Conference Paper,Scopus,2-s2.0-84991486841
"Karkar, R., Kocielnik, R., Zhang, X., Fogarty, J., Ioannou, G.N., Munson, S.A., Zia, J.","Toward a portable, self-Administered critical flicker frequency test",2016,"UbiComp 2016 Adjunct - Proceedings of the 2016 ACM International Joint Conference on Pervasive and Ubiquitous Computing",,,,"1194","1199",,,10.1145/2968219.2968307,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991056265&doi=10.1145%2f2968219.2968307&partnerID=40&md5=c702fea2c11169856325ce228d658f0d",Conference Paper,Scopus,2-s2.0-84991056265
"Zhang, X., Pina, L.R., Fogarty, J.","Examining unlock journaling with diaries and reminders for in situ self-report in health and wellness",2016,"Conference on Human Factors in Computing Systems - Proceedings",,,,"5658","5664",,,10.1145/2858036.2858360,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015099148&doi=10.1145%2f2858036.2858360&partnerID=40&md5=47644a2901efd99aef88b44238d18efa",Conference Paper,Scopus,2-s2.0-85015099148
"Epstein, D.A., Cordeiro, F., Fogarty, J., Hsieh, G., Munson, S.A.","Crumbs: Lightweight daily food challenges to promote engagement and mindfulness",2016,"Conference on Human Factors in Computing Systems - Proceedings",,,,"5632","5644",,2,10.1145/2858036.2858044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015102204&doi=10.1145%2f2858036.2858044&partnerID=40&md5=b032fb40df7d49a640c1ce274808eda6",Conference Paper,Scopus,2-s2.0-85015102204
