Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Blanton, M.R., Bershady, M.A., Abolfathi, B., Albareti, F.D., Prieto, C.A., Almeida, A., Alonso-García, J., Anders, F., Anderson, S.F., Andrews, B., Aquino-Ortíz, E., Aragón-Salamanca, A., Argudo-Fernández, M., Armengaud, E., Aubourg, E., Avila-Reese, V., Badenes, C., Bailey, S., Barger, K.A., Barrera-Ballesteros, J., Bartosz, C., Bates, D., Baumgarten, F., Bautista, J., Beaton, R., Beers, T.C., Belfiore, F., Bender, C.F., Berlind, A.A., Bernardi, M., Beutler, F., Bird, J.C., Bizyaev, D., Blanc, G.A., Blomqvist, M., Bolton, A.S., Boquien, M., Borissova, J., Bosch, R.V.D., Bovy, J., Brandt, W.N., Brinkmann, J., Brownstein, J.R., Bundy, K., Burgasser, A.J., Burtin, E., Busca, N.G., Cappellari, M., Carigi, M.L.D., Carlberg, J.K., Rosell, A.C., Carrera, R., Chanover, N.J., Cherinka, B., Cheung, E., Chew, Y.G.M., Chiappini, C., Choi, P.D., Chojnowski, D., Chuang, C.-H., Chung, H., Cirolini, R.F., Clerc, N., Cohen, R.E., Comparat, J., Costa, L.D., Cousinou, M.-C., Covey, K., Crane, J.D., Croft, R.A.C., Cruz-Gonzalez, I., Cuadra, D.G., Cunha, K., Damke, G.J., Darling, J., Davies, R., Dawson, K., Macorra, A.D.L., Dell'Agli, F., Lee, N.D., Delubac, T., Mille, F.D., Diamond-Stanic, A., Cano-Díaz, M., Donor, J., Downes, J.J., Drory, N., Bourboux, H.D.M.D., Duckworth, C.J., Dwelly, T., Dyer, J., Ebelke, G., Eigenbrot, A.D., Eisenstein, D.J., Emsellem, E., Eracleous, M., Escoffier, S., Evans, M.L., Fan, X., Fernández-Alvar, E., Fernandez-Trincado, J.G., Feuillet, D.K., Finoguenov, A., Fleming, S.W., Font-Ribera, A., Fredrickson, A., Freischlad, G., Frinchaboy, P.M., Fuentes, C.E., Galbany, L., Garcia-Dias, R., García-Hernández, D.A., Gaulme, P., Geisler, D., Gelfand, J.D., Gil-Marín, H., Gillespie, B.A., Goddard, D., Gonzalez-Perez, V., Grabowski, K., Green, P.J., Grier, C.J., Gunn, J.E., Guo, H., Guy, J., Hagen, A., Hahn, C., Hall, M., Harding, P., Hasselquist, S., Hawley, S.L., Hearty, F., Hernández, J.I.G., Ho, S., Hogg, D.W., Holley-Bockelmann, K., Holtzman, J.A., Holzer, P.H., Huehnerhoff, J., Hutchinson, T.A., Hwang, H.S., Ibarra-Medel, H.J., Ilha, G.D.S., Ivans, I.I., Ivory, K., Jackson, K., Jensen, T.W., Johnson, J.A., Jones, A., Jönsson, H., Jullo, E., Kamble, V., Kinemuchi, K., Kirkby, D., Kitaura, F.-S., Klaene, M., Knapp, G.R., Kneib, J.-P., Kollmeier, J.A., Lacerna, I., Lane, R.R., Lang, D., Law, D.R., Lazarz, D., Lee, Y., Goff, J.-M.L., Liang, F.-H., Li, C., Li, H., Lian, J., Lima, M., Lin, L., Lin, Y.-T., Lis, S.B.D., Liu, C., Lizaola, M.A.C.D.I., Long, D., Lucatello, S., Lundgren, B., MacDonald, N.K., Machado, A.D., Macleod, C.L., Mahadevan, S., Maia, M.A.G., Maiolino, R., Majewski, S.R., Malanushenko, E., Malanushenko, V., Manchado, A., Mao, S., Maraston, C., Marques-Chaves, R., Masseron, T., Masters, K.L., McBride, C.K., McDermid, R.M., McGrath, B., McGreer, I.D., Medina Peña, N., Melendez, M., Merloni, A., Merrifield, M.R., Meszaros, S., Meza, A., Minchev, I., Minniti, D., Miyaji, T., More, S., Mulchaey, J., Müller-Sánchez, F., Muna, D., Munoz, R.R., Myers, A.D., Nair, P., Nandra, K., Nascimento, J.C.D., Negrete, A., Ness, M., Newman, J.A., Nichol, R.C., Nidever, D.L., Nitschelm, C., Ntelis, P., O'Connell, J.E., Oelkers, R.J., Oravetz, A., Oravetz, D., Pace, Z., Padilla, N., Palanque-Delabrouille, N., Palicio, P.A., Pan, K., Parejko, J.K., Parikh, T., Pâris, I., Park, C., Patten, A.Y., Peirani, S., Pellejero-Ibanez, M., Penny, S., Percival, W.J., Perez-Fournon, I., Petitjean, P., Pieri, M.M., Pinsonneault, M., Pisani, A., Poleski, R., Prada, F., Prakash, A., Queiroz, A.B.D.A., Raddick, M.J., Raichoor, A., Rembold, S.B., Richstein, H., Riffel, R.A., Riffel, R., Rix, H.-W., Robin, A.C., Rockosi, C.M., Rodríguez-Torres, S., Roman-Lopes, A., Román-Zñiga, C., Rosado, M., Ross, A.J., Rossi, G., Ruan, J., Ruggeri, R., Rykoff, E.S., Salazar-Albornoz, S., Salvato, M., Sánchez, A.G., Aguado, D.S., Sánchez-Gallego, J.R., Santana, F.A., Santiago, B.X., Sayres, C., Schiavon, R.P., Schimoia, J.D.S., Schlafly, E.F., Schlegel, D.J., Schneider, D.P., Schultheis, M., Schuster, W.J., Schwope, A., Seo, H.-J., Shao, Z., Shen, S., Shetrone, M., Shull, M., Simon, J.D., Skinner, D., Skrutskie, M.F., Slosar, A., Smith, V.V., Sobeck, J.S., Sobreira, F., Somers, G., Souto, D., Stark, D.V., Stassun, K., Stauffer, F., Steinmetz, M., Storchi-Bergmann, T., Streblyanska, A., Stringfellow, G.S., Suárez, G., Sun, J., Suzuki, N., Szigeti, L., Taghizadeh-Popp, M., Tang, B., Tao, C., Tayar, J., Tembe, M., Teske, J., Thakar, A.R., Thomas, D., Thompson, B.A., Tinker, J.L., Tissera, P., Tojeiro, R., Toledo, H.H., Torre, S.D.L., Tremonti, C., Troup, N.W., Valenzuela, O., Valpuesta, I.M., Vargas-González, J., Vargas-Magaña, M., Vazquez, J.A., Villanova, S., Vivek, M., Vogt, N., Wake, D., Walterbos, R., Wang, Y., Weaver, B.A., Weijmans, A.-M., Weinberg, D.H., Westfall, K.B., Whelan, D.G., Wild, V., Wilson, J., Wood-Vasey, W.M., Wylezalek, D., Xiao, T., Yan, R., Yang, M., Ybarra, J.E., Yèche, C., Zakamska, N., Zamora, O., Zarrouk, P., Zasowski, G., Zhang, K., Zhao, G.-B., Zheng, Z., Zhou, X., Zhou, Z.-M., Zhu, G.B., Zoccali, M., Zou, H.","Sloan Digital Sky Survey IV: Mapping the Milky Way, Nearby Galaxies, and the Distant Universe",2017,"Astronomical Journal","154","1", 28,"","",,,10.3847/1538-3881/aa7567,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024504231&doi=10.3847%2f1538-3881%2faa7567&partnerID=40&md5=c5814f249f47179f1d2e3e111ae8a41a",Review,Scopus,2-s2.0-85024504231
"Jiang, Y.-F., Green, P.J., Greene, J.E., Morganson, E., Shen, Y., Pancoast, A., MacLeod, C.L., Anderson, S.F., Brandt, W.N., Grier, C.J., Rix, H.-W., Ruan, J.J., Protopapas, P., Scott, C., Burgett, W.S., Hodapp, K.W., Huber, M.E., Kaiser, N., Kudritzki, R.P., Magnier, E.A., Metcalfe, N., Tonry, J.T., Wainscoat, R.J., Waters, C.","Detection of Time Lags between Quasar Continuum Emission Bands Based on Pan-STARRS Light Curves",2017,"Astrophysical Journal","836","2", 186,"","",,,10.3847/1538-4357/aa5b91,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014555265&doi=10.3847%2f1538-4357%2faa5b91&partnerID=40&md5=e9fe4330813d652d0f54dc310af75056",Article,Scopus,2-s2.0-85014555265
"Jensen, T.W., Vivek, M., Dawson, K.S., Anderson, S.F., Bautista, J., Bizyaev, D., Brandt, W.N., Brownstein, J.R., Green, P., Harris, D.W., Kamble, V., McGreer, I.D., Merloni, A., Myers, A., Oravetz, D., Pan, K., Pâris, I., Schneider, D.P., Simmons, A., Suzuki, N.","SPECTRAL EVOLUTION in HIGH REDSHIFT QUASARS from the FINAL BARYON OSCILLATION SPECTROSCOPIC SURVEY SAMPLE",2016,"Astrophysical Journal","833","2", 199,"","",,,10.3847/1538-4357/833/2/199,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007565809&doi=10.3847%2f1538-4357%2f833%2f2%2f199&partnerID=40&md5=73d3be7b9d55f951434dc54c8e831dd4",Article,Scopus,2-s2.0-85007565809
"Ruan, J.J., Anderson, S.F., Cales, S.L., Eracleous, M., Green, P.J., Morganson, E., Runnoe, J.C., Shen, Y., Wilkinson, T.D., Blanton, M.R., Dwelly, T., Georgakakis, A., Greene, J.E., Lamassa, S.M., Merloni, A., Schneider, D.P.","TOWARD AN UNDERSTANDING of CHANGING-LOOK QUASARS: AN ARCHIVAL SPECTROSCOPIC SEARCH in SDSS",2016,"Astrophysical Journal","826","2", 188,"","",,10,10.3847/0004-637X/826/2/188,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982307270&doi=10.3847%2f0004-637X%2f826%2f2%2f188&partnerID=40&md5=450b6bcd1ef7e1c7628ea6d7bfb7e32e",Article,Scopus,2-s2.0-84982307270
"Ruan, J.J., Anderson, S.F., Green, P.J., Morganson, E., Eracleous, M., Myers, A.D., Badenes, C., Bershady, M.A., Brandt, W.N., Chambers, K.C., Davenport, J.R.A., Dawson, K.S., Flewelling, H., Heckman, T.M., Isler, J.C., Kaiser, N., Kneib, J.-P., MacLeod, C.L., Paris, I., Ross, N.P., Runnoe, J.C., Schlafly, E.F., Schmidt, S.J., Schneider, D.P., Schwope, A.D., Shen, Y., Stassun, K.G., Szkody, P., Waters, C.Z., York, D.G.","The time-domain spectroscopic survey: Understanding the optically variable sky with sequels in SDSS-III",2016,"Astrophysical Journal","825","2", 137,"","",,2,10.3847/0004-637X/825/2/137,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978524161&doi=10.3847%2f0004-637X%2f825%2f2%2f137&partnerID=40&md5=5d472232d3b803b3f6634114a29bf41d",Article,Scopus,2-s2.0-84978524161
"Grier, C.J., Brandt, W.N., Hall, P.B., Trump, J.R., Filiz Ak, N., Anderson, S.F., Green, P.J., Schneider, D.P., Sun, M., Vivek, M., Beatty, T.G., Brownstein, J.R., Roman-Lopes, A.","C IV BROAD ABSORPTION LINE ACCELERATION in SLOAN DIGITAL SKY SURVEY QUASARS",2016,"Astrophysical Journal","824","2", 130,"","",,3,10.3847/0004-637X/824/2/130,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978229781&doi=10.3847%2f0004-637X%2f824%2f2%2f130&partnerID=40&md5=370798848f2fc77cc3d8b00c0b2f8ebf",Article,Scopus,2-s2.0-84978229781
"LaMassa, S.M., Megan Urry, C., Cappelluti, N., Civano, F., Ranalli, P., Glikman, E., Treister, E., Richards, G., Ballantyne, D., Stern, D., Comastri, A., Cardamone, C., Schawinski, K., Böhringer, H., Chon, G., Murray, S.S., Green, P., Nandra, K.","Erratum to Finding rare AGN: XMM-Newton and Chandra observations of SDSS Stripe 82 [MNRAS, 436, (2013), 3581]",2016,"Monthly Notices of the Royal Astronomical Society","458","4",,"3820","3820",,,10.1093/mnras/stw617,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965054336&doi=10.1093%2fmnras%2fstw617&partnerID=40&md5=43d7d16804afa7307b1a467c9b18be20",Erratum,Scopus,2-s2.0-84965054336
"Shen, Y., Horne, K., Grier, C.J., Peterson, B.M., Denney, K.D., Trump, J.R., Sun, M., Brandt, W.N., Kochanek, C.S., Dawson, K.S., Green, P.J., Greene, J.E., Hall, P.B., Ho, L.C., Jiang, L., Kinemuchi, K., McGreer, I.D., Petitjean, P., Richards, G.T., Schneider, D.P., Strauss, M.A., Tao, C., Wood-Vasey, W.M., Zu, Y., Pan, K., Bizyaev, D., Ge, J., Oravetz, D., Simmons, A.","THE SLOAN DIGITAL SKY SURVEY REVERBERATION MAPPING PROJECT: FIRST BROAD-LINE Hβ AND Mg II LAGS AT z ≳ 0.3 FROM SIX-MONTH SPECTROSCOPY",2016,"Astrophysical Journal","818","1", 30,"","",,15,10.3847/0004-637X/818/1/30,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959109604&doi=10.3847%2f0004-637X%2f818%2f1%2f30&partnerID=40&md5=f0e467138d3d518620e256d8cc7aaab3",Article,Scopus,2-s2.0-84959109604
"Lamassa, S.M., Urry, C.M., Cappelluti, N., Böhringer, H., Comastri, A., Glikman, E., Richards, G., Ananna, T., Brusa, M., Cardamone, C., Chon, G., Civano, F., Farrah, D., Gilfanov, M., Green, P., Komossa, S., Lira, P., Makler, M., Marchesi, S., Pecoraro, R., Ranalli, P., Salvato, M., Schawinski, K., Stern, D., Treister, E., Viero, M.","THE 31 DEG2 RELEASE of the STRIPE 82 X-RAY SURVEY: The POINT SOURCE CATALOG",2016,"Astrophysical Journal","817","2", 172,"","",,8,10.3847/0004-637X/817/2/172,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958020000&doi=10.3847%2f0004-637X%2f817%2f2%2f172&partnerID=40&md5=ad1f3676579c0ee6bba27be797c10356",Article,Scopus,2-s2.0-84958020000
"Dawson, K.S., Kneib, J.-P., Percival, W.J., Alam, S., Albareti, F.D., Anderson, S.F., Armengaud, E., Aubourg, É., Bailey, S., Bautista, J.E., Berlind, A.A., Bershady, M.A., Beutler, F., Bizyaev, D., Blanton, M.R., Blomqvist, M., Bolton, A.S., Bovy, J., Brandt, W.N., Brinkmann, J., Brownstein, J.R., Burtin, E., Busca, N.G., Cai, Z., Chuang, C.-H., Clerc, N., Comparat, J., Cope, F., Croft, R.A.C., Cruz-Gonzalez, I., Da Costa, L.N., Cousinou, M.-C., Darling, J., De La MacOrra, A., De La Torre, S., Delubac, T., Du Mas Des Bourboux, H., Dwelly, T., Ealet, A., Eisenstein, D.J., Eracleous, M., Escoffier, S., Fan, X., Finoguenov, A., Font-Ribera, A., Frinchaboy, P., Gaulme, P., Georgakakis, A., Green, P., Guo, H., Guy, J., Ho, S., Holder, D., Huehnerhoff, J., Hutchinson, T., Jing, Y., Jullo, E., Kamble, V., Kinemuchi, K., Kirkby, D., Kitaura, F.-S., Klaene, M.A., Laher, R.R., Lang, D., Laurent, P., Goff, J.-M.L., Li, C., Liang, Y., Lima, M., Lin, Q., Lin, W., Lin, Y.-T., Long, D.C., Lundgren, B., MacDonald, N., Maia, M.A.G., Malanushenko, E., Malanushenko, V., Mariappan, V., McBride, C.K., McGreer, I.D., Ménard, B., Merloni, A., Meza, A., Montero-Dorta, A.D., Muna, D., Myers, A.D., Nandra, K., Naugle, T., Newman, J.A., Noterdaeme, P., Nugent, P., Ogando, R., Olmstead, M.D., Oravetz, A., Oravetz, D.J., Padmanabhan, N., Palanque-Delabrouille, N., Pan, K., Parejko, J.K., Pâris, I., Peacock, J.A., Petitjean, P., Pieri, M.M., Pisani, A., Prada, F., Prakash, A., Raichoor, A., Reid, B., Rich, J., Ridl, J., Rodriguez-Torres, S., Rosell, A.C., Ross, A.J., Rossi, G., Ruan, J., Salvato, M., Sayres, C., Schneider, D.P., Schlegel, D.J., Seljak, U., Seo, H.-J., Sesar, B., Shandera, S., Shu, Y., Slosar, A., Sobreira, F., Streblyanska, A., Suzuki, N., Taylor, D., Tao, C., Tinker, J.L., Tojeiro, R., Vargas-Magaña, M., Wang, Y., Weaver, B.A., Weinberg, D.H., White, M., Wood-Vasey, W.M., Yeche, C., Zhai, Z., Zhao, C., Zhao, G.-B., Zheng, Z., Zhu, G.B., Zou, H.","The SDSS-IV extended baryon oscillation spectroscopic survey: Overview and early data",2016,"Astronomical Journal","151","2", 44,"","",,46,10.3847/0004-6256/151/2/44,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958019694&doi=10.3847%2f0004-6256%2f151%2f2%2f44&partnerID=40&md5=70ca0f1c3f561e7bf1e4d8c8d50d5a9a",Article,Scopus,2-s2.0-84958019694
