Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Marine, J.E., Song, S., Liang, X., Rudick, J.G.","Synthesis and Self-Assembly of Bundle-Forming α-Helical Peptide-Dendron Hybrids",2016,"Biomacromolecules","17","1",,"336","344",,1,10.1021/acs.biomac.5b01452,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954098015&doi=10.1021%2facs.biomac.5b01452&partnerID=40&md5=d6660c4f1318f5cfd194daa3be5b9c3b",Article,Scopus,2-s2.0-84954098015
"Marine, J.E., Song, S., Liang, X., Watson, M.D., Rudick, J.G.","Bundle-forming α-helical peptide-dendron hybrid",2015,"Chemical Communications","51","76",,"14314","14317",,5,10.1039/c5cc05468k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941247920&doi=10.1039%2fc5cc05468k&partnerID=40&md5=c61b32b87f2b5b628788c2e6a8f935f2",Article,Scopus,2-s2.0-84941247920
"Song, S., Rudick, J.G.","Efficient Syntheses of Star-Branched, Multifunctional Mesogens",2015,"Organic Letters","17","13",,"3244","3247",,1,10.1021/acs.orglett.5b01388,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935089398&doi=10.1021%2facs.orglett.5b01388&partnerID=40&md5=f4432f734cefb6d0013339cffed447f5",Article,Scopus,2-s2.0-84935089398
"Marine, J.E., Liang, X., Song, S., Rudick, J.G.","Azide-rich peptides via an on-resin diazotransfer reaction",2015,"Biopolymers","104","4",,"419","426",,3,10.1002/bip.22634,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012185296&doi=10.1002%2fbip.22634&partnerID=40&md5=29c3decf859b8ea5feea2efd1106189f",Article,Scopus,2-s2.0-85012185296
"Jee, J.-A., Song, S., Rudick, J.G.","Enhanced reactivity of dendrons in the Passerini three-component reaction",2015,"Chemical Communications","51","25",,"5456","5459",,5,10.1039/c4cc10091c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925114706&doi=10.1039%2fc4cc10091c&partnerID=40&md5=24420922a3f56b0acf35ee0736925f73",Article,Scopus,2-s2.0-84925114706
"Barkley, D.A., Koga, T., Rudick, J.G.","Homeotropically aligned self-organizing dendronized polymer",2015,"Macromolecules","48","8",,"2849","2854",,5,10.1021/ma502522s,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928662350&doi=10.1021%2fma502522s&partnerID=40&md5=c539e86f680afe88cb1815a75036c777",Article,Scopus,2-s2.0-84928662350
"Liang, X., Sen, M.K., Jee, J.-A., Gelman, O., Marine, J.E., Kan, K., Endoh, M.K., Barkley, D.A., Koga, T., Rudick, J.G.","Poly(oxanorbornenedicarboximide)s dendronized with amphiphilic poly(alkyl ether) dendrons",2014,"Journal of Polymer Science, Part A: Polymer Chemistry","52","22",,"3221","3239",,5,10.1002/pola.27385,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941063429&doi=10.1002%2fpola.27385&partnerID=40&md5=32f9ebef0cca158271361a43357d5a7f",Article,Scopus,2-s2.0-84941063429
"Rudick, J.G.","Nanomechanical function arising from the complex architecture of dendronized helical polymers",2013,"Advances in Polymer Science","262",,,"345","362",,6,10.1007/12-2013-241,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893148260&doi=10.1007%2f12-2013-241&partnerID=40&md5=7c6e3289044cd5c69827d211c847d708",Article,Scopus,2-s2.0-84893148260
"Rudick, J.G., Laakso, M.M., Schloss, A.C., Degrado, W.F.","Template-constrained cyclic sulfopeptide HIV-1 entry inhibitors",2013,"Organic and Biomolecular Chemistry","11","41",,"7096","7100",,1,10.1039/c3ob41395k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885148946&doi=10.1039%2fc3ob41395k&partnerID=40&md5=d1a51a6f93c3cccad33f260dbba01195",Article,Scopus,2-s2.0-84885148946
"Rudick, J.G.","Innovative macromolecular syntheses via isocyanide multicomponent reactions",2013,"Journal of Polymer Science, Part A: Polymer Chemistry","51","19",,"3985","3991",,42,10.1002/pola.26808,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883214807&doi=10.1002%2fpola.26808&partnerID=40&md5=b40b182724cc50f8ee6e32e8c3c6590a",Article,Scopus,2-s2.0-84883214807
"Jee, J.-A., Spagnuolo, L.A., Rudick, J.G.","Convergent synthesis of dendrimers via the passerini three-component reaction",2012,"Organic Letters","14","13",,"3292","3295",,42,10.1021/ol301263v,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863628087&doi=10.1021%2fol301263v&partnerID=40&md5=ccbc881e61a42f2ea08f3363f0d0965d",Article,Scopus,2-s2.0-84863628087
"Rudick, J.G., Percec, V.","Induced helical backbone conformations of self-organizable dendronized polymers",2008,"Accounts of Chemical Research","41","12",,"1641","1652",,261,10.1021/ar800086w,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58149087215&doi=10.1021%2far800086w&partnerID=40&md5=e6f192de7d5c0e96584935e308305d26",Article,Scopus,2-s2.0-58149087215
"Rudick, J.G., Percec, V.","Nanomechanical function made possible by suppressing structural transformations of polyarylacetylenes",2008,"Macromolecular Chemistry and Physics","209","17",,"1759","1768",,28,10.1002/macp.200800271,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-55149083956&doi=10.1002%2fmacp.200800271&partnerID=40&md5=7c33ff496fa7bb0b086e0a77d0ac6dc9",Article,Scopus,2-s2.0-55149083956
"Percec, V., Rudick, J.G., Peterca, M., Heiney, P.A.","Nanomechanical function from self-organizable dendronized helical polyphenylacetylenes",2008,"Journal of the American Chemical Society","130","23",,"7503","7508",,129,10.1021/ja801863e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44949238078&doi=10.1021%2fja801863e&partnerID=40&md5=4cca7b21c844e3f6074dcd553345f4a8",Article,Scopus,2-s2.0-44949238078
"Percec, V., Rudick, J.G., Peterca, M., Yurchenko, M.E., Smidrkal, J., Heiney, P.A.","Supramolecular structural diversity among first-generation hybrid dendrimers and twin dendrons.",2008,"Chemistry (Weinheim an der Bergstrasse, Germany)","14","11",,"3355","3362",,15,10.1002/chem.200701658,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44449175212&doi=10.1002%2fchem.200701658&partnerID=40&md5=92f4449d41a53c5b44f22bc58868bcc8",Article,Scopus,2-s2.0-44449175212
"Percec, V., Rudick, J.G., Peterca, M., Yurchenko, M.E., Smidrkal, J., Heiney, P.A.","Supramolecular structural diversity among first-generation hybrid dendrimers and twin dendrons",2008,"Chemistry - A European Journal","14","11",,"3355","3362",,10,10.1002/chem.200701658,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-53849085152&doi=10.1002%2fchem.200701658&partnerID=40&md5=91c57f012cdf5d563f7514c3feeb6124",Article,Scopus,2-s2.0-53849085152
"Percec, V., Peterca, M., Yurchenko, M.E., Rudick, J.G., Heiney, P.A.","Thixotropic twin-dendritic organogelators",2008,"Chemistry - A European Journal","14","3",,"909","918",,57,10.1002/chem.200701273,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38849093976&doi=10.1002%2fchem.200701273&partnerID=40&md5=925cb494580289da7366bfd4071b4484",Article,Scopus,2-s2.0-38849093976
"Percec, V., Peterca, M., Rudick, J.G., Aqad, E., Imam, M.R., Heiney, P.A.","Self-assembling phenylpropyl ether dendronized helical polyphenylacetylenes",2007,"Chemistry - A European Journal","13","34",,"9572","9581",,52,10.1002/chem.200701008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36649004529&doi=10.1002%2fchem.200701008&partnerID=40&md5=219a288621ce928a982622575f5c6d0b",Article,Scopus,2-s2.0-36649004529
"Percec, V., Rudick, J.G., Peterca, M., Aqad, E., Imam, M.R., Heiney, P.A.","Synthesis, structural, and retrostructural analysis of helical dendronized poly(1-naphthylacetylene)s",2007,"Journal of Polymer Science, Part A: Polymer Chemistry","45","21",,"4974","4987",,44,10.1002/pola.22265,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35348967405&doi=10.1002%2fpola.22265&partnerID=40&md5=695bafbb670aef8255da5ca094de7bbb",Article,Scopus,2-s2.0-35348967405
