Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Brown, M., Marshall, C., Yang, D., Li, M., Lin, J., Xue, G.","Maximizing Capacity in Cognitive Radio Networks Under Physical Interference Model",2017,"IEEE/ACM Transactions on Networking",,,,"","",,,10.1109/TNET.2017.2718022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022001065&doi=10.1109%2fTNET.2017.2718022&partnerID=40&md5=f242042081d39b94f201baf88fa09844",Article in Press,Scopus,2-s2.0-85022001065
"Wang, J., Yang, D., Tang, J., Gursoy, M.C.","Enabling Radio-as-a-Service with Truthful Auction Mechanisms",2017,"IEEE Transactions on Wireless Communications","16","4", 7876802,"2340","2349",,,10.1109/TWC.2017.2663430,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018190704&doi=10.1109%2fTWC.2017.2663430&partnerID=40&md5=8689dadddebe89f8095e0fdf6218da14",Article,Scopus,2-s2.0-85018190704
"Wang, J., Tang, J., Xue, G., Yang, D.","Towards energy-efficient task scheduling on smartphones in mobile crowd sensing systems",2017,"Computer Networks","115",,,"100","109",,,10.1016/j.comnet.2016.11.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012266656&doi=10.1016%2fj.comnet.2016.11.020&partnerID=40&md5=68a960f291581f3f1b989d3af13e29ef",Article,Scopus,2-s2.0-85012266656
"Yang, D., Xue, G., Zhang, X.","Group Buying Spectrum Auctions in Cognitive Radio Networks",2017,"IEEE Transactions on Vehicular Technology","66","1", 7442153,"810","817",,,10.1109/TVT.2016.2546948,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009895226&doi=10.1109%2fTVT.2016.2546948&partnerID=40&md5=ff7899021d735addd129e470da30fbe1",Conference Paper,Scopus,2-s2.0-85009895226
"Zhang, Y., Yang, D., Xue, G., Tang, J.","A spectrum auction under physical interference model",2016,"2016 IEEE Global Communications Conference, GLOBECOM 2016 - Proceedings",,, 7841549,"","",,,10.1109/GLOCOM.2016.7841549,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015453515&doi=10.1109%2fGLOCOM.2016.7841549&partnerID=40&md5=410df02cf65342dc7bba1d39cb5a342f",Conference Paper,Scopus,2-s2.0-85015453515
"Xue, G., Gottapu, R., Fang, X., Yang, D., Thulasiraman, K.","A polynomial-time algorithm for computing disjoint lightpath pairs in minimum isolated-failure-immune WDM optical networks",2014,"IEEE/ACM Transactions on Networking","22","2", 6519289,"470","483",,,10.1109/TNET.2013.2257180,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899532474&doi=10.1109%2fTNET.2013.2257180&partnerID=40&md5=e6897f091f040d8e143ed0c779f597d4",Article,Scopus,2-s2.0-84899532474
"Yang, D., Xue, G., Fang, X., Misra, S., Zhang, J.","A game-theoretic approach to stable routing in max-min fair networks",2013,"IEEE/ACM Transactions on Networking","21","6", 6493506,"1947","1959",,3,10.1109/TNET.2013.2247416,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891625311&doi=10.1109%2fTNET.2013.2247416&partnerID=40&md5=8f8ffabbcb073f65fe4c4460d9240d93",Article,Scopus,2-s2.0-84891625311
"Fang, X., Yang, D., Xue, G.","MAP: Multiconstrained anypath routing in wireless mesh networks",2013,"IEEE Transactions on Mobile Computing","12","10", 6244801,"1893","1906",,13,10.1109/TMC.2012.158,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883170180&doi=10.1109%2fTMC.2012.158&partnerID=40&md5=15da208b0e1b3bb4b69fa3d1b26525a0",Article,Scopus,2-s2.0-84883170180
"Yang, D., Fang, X., Xue, G.","Truthful incentive mechanisms for k-anonymity location privacy",2013,"Proceedings - IEEE INFOCOM",,, 6567111,"2994","3002",,31,10.1109/INFCOM.2013.6567111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883072323&doi=10.1109%2fINFCOM.2013.6567111&partnerID=40&md5=8c2049ed98d877d56389218271b17eae",Conference Paper,Scopus,2-s2.0-84883072323
"Yang, D., Xue, G., Zhang, J., Richa, A., Fang, X.","Coping with a smart jammer in wireless networks: A stackelberg game approach",2013,"IEEE Transactions on Wireless Communications","12","8", 6571316,"4038","4047",,25,10.1109/TWC.2013.071913121570,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883287296&doi=10.1109%2fTWC.2013.071913121570&partnerID=40&md5=5de16e590edf531b6e0915930aed8b33",Article,Scopus,2-s2.0-84883287296
