Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chekuri, C., Quanrud, K.","Near-linear time approximation schemes for some implicit fractional packing problems",2017,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms",,,,"801","820",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016203944&partnerID=40&md5=dc64388a18ad16eb83eda4976701cd74",Conference Paper,Scopus,2-s2.0-85016203944
"Chekuri, C., Madan, V.","Approximating multicut and the demand graph",2017,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms",,,,"855","874",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016178697&partnerID=40&md5=453e047e9b5610b711ac0833777eaf6c",Conference Paper,Scopus,2-s2.0-85016178697
"Chekuri, C., Xu, C.","Computing minimum cuts in hypergraphs",2017,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms",,,,"1085","1100",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016167578&partnerID=40&md5=43267f464507a69f6afdde3288fa827f",Conference Paper,Scopus,2-s2.0-85016167578
"Chekuri, C., Chuzhoy, J.","Polynomial bounds for the grid-minor theorem",2016,"Journal of the ACM","63","5", 40,"","",,,10.1145/2820609,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007005059&doi=10.1145%2f2820609&partnerID=40&md5=e8f294ad0e60f44663e5c891884761b0",Article,Scopus,2-s2.0-85007005059
"Chekuri, C., Ene, A., Pilipczuk, M.","Constant congestion routing of symmetric demands in planar directed graphs",2016,"Leibniz International Proceedings in Informatics, LIPIcs","55",, 7,"","",,,10.4230/LIPIcs.ICALP.2016.7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012909061&doi=10.4230%2fLIPIcs.ICALP.2016.7&partnerID=40&md5=5b77ebe23d74d35e74e35b8e59cac5b0",Conference Paper,Scopus,2-s2.0-85012909061
"Chekuri, C., Quanrud, K.","A fast approximation for maximum weight matroid intersection",2016,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms","1",,,"445","457",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962787242&partnerID=40&md5=2ea76a157c64b14ad5bf904c780b074d",Conference Paper,Scopus,2-s2.0-84962787242
"Chekuri, C., Madan, V.","Constant factor approximation for subset feedback set problems via a new LP relaxation",2016,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms","2",,,"808","820",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963681280&partnerID=40&md5=744e3913811937d460064ce61b4ec313",Conference Paper,Scopus,2-s2.0-84963681280
"Chekuri, C., Madan, V.","Simple and fast rounding algorithms for directed and node-weighted multiway cut",2016,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms","2",,,"797","807",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963638687&partnerID=40&md5=95549caaa6c4f6c99a51908035aa6939",Conference Paper,Scopus,2-s2.0-84963638687
"Chekuri, C., Ene, A.","The all-or-nothing flow problem in directed graphs with symmetric demand pairs",2015,"Mathematical Programming","154","1-2",,"249","272",,,10.1007/s10107-014-0856-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946407619&doi=10.1007%2fs10107-014-0856-z&partnerID=40&md5=deb462cde2293af20a19acda4f5a4bcd",Article,Scopus,2-s2.0-84946407619
"An, H.-C., Bhaskara, A., Chekuri, C., Gupta, S., Madan, V., Svensson, O.","Centrality of trees for capacitated k-center",2015,"Mathematical Programming","154","1-2",,"29","53",,4,10.1007/s10107-014-0857-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946400386&doi=10.1007%2fs10107-014-0857-y&partnerID=40&md5=d2068abd88de61d562c8bd2ff3ecaccb",Article,Scopus,2-s2.0-84946400386
