Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bhakta, P., Cousins, B., Fahrbach, M., Randall, D.","Approximately sampling elements with fixed rank in graded posets",2017,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms",,,,"1828","1838",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016221707&partnerID=40&md5=eeae2ccc5c2e2b363abb9e641f0401ea",Conference Paper,Scopus,2-s2.0-85016221707
"Miracle, S., Randall, D.","Algorithms to approximately count and sample conforming colorings of graphs",2016,"Discrete Applied Mathematics","210",,,"133","149",,,10.1016/j.dam.2015.05.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930153176&doi=10.1016%2fj.dam.2015.05.003&partnerID=40&md5=68cd8672553b0d92a91e57355ad9b78f",Conference Paper,Scopus,2-s2.0-84930153176
"Bhatnagar, N., Randall, D.","Simulated Tempering and Swapping on Mean-Field Models",2016,"Journal of Statistical Physics","164","3",,"495","530",,,10.1007/s10955-016-1526-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975113566&doi=10.1007%2fs10955-016-1526-8&partnerID=40&md5=9b10b3b5f66bbd8fdd3669b04e66a0f0",Article,Scopus,2-s2.0-84975113566
"Cannon, S., Daymude, J.J., Randall, D., Richa, A.W.","A markov chain algorithm for compression in self-organizing particle systems",2016,"Proceedings of the Annual ACM Symposium on Principles of Distributed Computing","25-28-July-2016",,,"279","288",,,10.1145/2933057.2933107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984678041&doi=10.1145%2f2933057.2933107&partnerID=40&md5=705dc71bff93e725a83b2855ed8e3495",Conference Paper,Scopus,2-s2.0-84984678041
"Bhakta, P., Randall, D.","Sampling weighted perfect matchings on the square-octagon lattice",2016,"Theoretical Computer Science",,,,"","",,,10.1016/j.tcs.2017.01.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016214563&doi=10.1016%2fj.tcs.2017.01.014&partnerID=40&md5=f18af13a47829dbe0c8dc8049a102250",Article in Press,Scopus,2-s2.0-85016214563
"Cannon, S., Randall, D.","Sampling on lattices with free boundary conditions using randomized extensions",2016,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms","3",,,"1952","1971",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963577261&partnerID=40&md5=e958f2a6cac84dff5cc13b368989bdf4",Conference Paper,Scopus,2-s2.0-84963577261
"Bhakta, P., Randall, D.","Sampling weighted perfect matchings on the square-octagon lattice",2016,"13th Workshop on Analytic Algorithmics and Combinatorics 2016, ANALCO 2016",,,,"46","55",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965155123&partnerID=40&md5=ca3f8f18529ac76d2df954c48385352d",Conference Paper,Scopus,2-s2.0-84965155123
"Miracle, S., Randall, D., Streib, A.P., Tetali, P.","Sampling and counting 3-orientations of planar triangulations",2016,"SIAM Journal on Discrete Mathematics","30","2",,"801","831",,,10.1137/140965752,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976902874&doi=10.1137%2f140965752&partnerID=40&md5=1985bb82aef9d3f840122c18913e9f84",Article,Scopus,2-s2.0-84976902874
"Cannon, S., Miracle, S., Randall, D.","Phase transitions in random dyadic tilings and rectangular dissections",2015,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms","2015-January","January",,"1573","1589",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938271908&partnerID=40&md5=3194c84974b60a7509e7d60c2e1a4975",Conference Paper,Scopus,2-s2.0-84938271908
"Galvin, D., Kahn, J., Randall, D., Sorkin, G.B.","Phase coexistence and torpid mixing in the 3-coloring model on ZD",2015,"SIAM Journal on Discrete Mathematics","29","3",,"1223","1244",,1,10.1137/12089538X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943174110&doi=10.1137%2f12089538X&partnerID=40&md5=6d051c91f4100a65953d2bcee0e3be3e",Article,Scopus,2-s2.0-84943174110
"Bhakta, P., Miracle, S., Randall, D.","Clustering and mixing times for segregation models on Z2",2014,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms",,,,"327","340",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902089884&partnerID=40&md5=bcb66460d2035d9f34b6c7fca0eb44b7",Conference Paper,Scopus,2-s2.0-84902089884
"Miracle, S., Randall, D.","Algorithms to Approximately Count and Sample Conforming Colorings of Graphs",2013,"Electronic Notes in Discrete Mathematics","44",,,"225","231",,,10.1016/j.endm.2013.10.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887191677&doi=10.1016%2fj.endm.2013.10.035&partnerID=40&md5=5d1b26f0f172c9f0091f608d3cd51399",Article,Scopus,2-s2.0-84887191677
"Blanca, A., Galvin, D., Randall, D., Tetali, P.","Phase coexistence and slow mixing for the hard-core model on ℤ2",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8096 LNCS",,,"379","394",,4,10.1007/978-3-642-40328-6_27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885237885&doi=10.1007%2f978-3-642-40328-6_27&partnerID=40&md5=ea1bdd486b7a9411c19a8bb2c6192525",Conference Paper,Scopus,2-s2.0-84885237885
"Chawla, S., Raghavendra, P., Randall, D.","Foreword to the special issue on SODA'11",2013,"ACM Transactions on Algorithms","9","3", 20,"","",,,10.1145/2483699.2483700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880171214&doi=10.1145%2f2483699.2483700&partnerID=40&md5=2b793ccbd4ed763af7f8522f1fdf355d",Editorial,Scopus,2-s2.0-84880171214
"Bhakta, P., Miracle, S., Randall, D., Streib, A.P.","Mixing times of Markov chains for self-organizing lists and biased permutations",2013,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms",,,,"1","15",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876068446&partnerID=40&md5=062769c498e77227101d440a3c138284",Conference Paper,Scopus,2-s2.0-84876068446
"Bezáková, I., Bhatnagar, N., Randall, D.","On the Diaconis-Gangolli Markov chain for sampling contingency tables with cell-bounded entries",2011,"Journal of Combinatorial Optimization","22","3",,"457","468",,1,10.1007/s10878-010-9323-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053101581&doi=10.1007%2fs10878-010-9323-9&partnerID=40&md5=75518fa61912bc140541072bbaba1792",Article,Scopus,2-s2.0-80053101581
"Miracle, S., Randall, D., Streib, A.P.","Clustering in interfering binary mixtures",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6845 LNCS",,,"652","663",,1,10.1007/978-3-642-22935-0_55,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052373109&doi=10.1007%2f978-3-642-22935-0_55&partnerID=40&md5=23c59e2681094ce642087ef9d72af4e1",Conference Paper,Scopus,2-s2.0-80052373109
"Randall, D.","Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms: Preface",2011,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms",,,,"xiii","xiv",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955705872&partnerID=40&md5=9757acc2f36c7fefcc150a041ae8f819",Editorial,Scopus,2-s2.0-79955705872
"Miracle, S., Randall, D., Streib, A.P.","Cluster Algorithms for discrete models of colloids with bars",2011,"8th Workshop on Analytic Algorithmics and Combinatorics 2011, ANALCO 2011",,,,"135","149",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052351822&partnerID=40&md5=e08fda6399353b36e091a3d676292b6d",Conference Paper,Scopus,2-s2.0-80052351822
"Greenberg, S., Randall, D.","Slow mixing of Markov chains using fault lines and fat contours",2010,"Algorithmica (New York)","58","4",,"911","927",,2,10.1007/s00453-008-9246-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149358647&doi=10.1007%2fs00453-008-9246-3&partnerID=40&md5=97cf571b0ef584dbbe8d48dfaf67015a",Conference Paper,Scopus,2-s2.0-78149358647
