Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Perez, E.V., Kalaw, G.J.D., Ferraris, J.P., Balkus, K.J., Musselman, I.H.","Amine-functionalized (Al) MIL-53/VTEC™ mixed-matrix membranes for H<inf>2</inf>/CO<inf>2</inf> mixture separations at high pressure and high temperature",2017,"Journal of Membrane Science","530",,,"201","212",,1,10.1016/j.memsci.2017.02.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013868996&doi=10.1016%2fj.memsci.2017.02.003&partnerID=40&md5=7b3c88045679daba98bf532c42794c1b",Article,Scopus,2-s2.0-85013868996
"Abeykoon, N.C., Garcia, V., Jayawickramage, R.A., Perera, W., Cure, J., Chabal, Y.J., Balkus, K.J., Ferraris, J.P.","Novel binder-free electrode materials for supercapacitors utilizing high surface area carbon nanofibers derived from immiscible polymer blends of PBI/6FDA-DAM:DABA",2017,"RSC Advances","7","34",,"20947","20959",,,10.1039/C7RA01727H,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018514320&doi=10.1039%2fC7RA01727H&partnerID=40&md5=37660aec1ef0f14c1068539c7add274e",Article,Scopus,2-s2.0-85018514320
"Aliev, A.E., Perananthan, S., Ferraris, J.P.","Carbonized Electrospun Nanofiber Sheets for Thermophones",2016,"ACS Applied Materials and Interfaces","8","45",,"31192","31201",,1,10.1021/acsami.6b08717,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996644328&doi=10.1021%2facsami.6b08717&partnerID=40&md5=641558a5cd772f8eb0a26d242cd56f82",Article,Scopus,2-s2.0-84996644328
"Jung, K.-H., Ferraris, J.P.","Preparation of porous carbon nanofibers derived from PBI/PLLA for supercapacitor electrodes",2016,"Nanotechnology","27","42", 425708,"","",,1,10.1088/0957-4484/27/42/425708,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990955570&doi=10.1088%2f0957-4484%2f27%2f42%2f425708&partnerID=40&md5=6f78dd9eb14621b6502e0cf2a0592ac4",Article,Scopus,2-s2.0-84990955570
"Perananthan, S., Bonso, J.S., Ferraris, J.P.","Supercapacitors utilizing electrodes derived from polyacrylonitrile fibers incorporating tetramethylammonium oxalate as a porogen",2016,"Carbon","106",,,"20","27",,5,10.1016/j.carbon.2016.04.083,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966440420&doi=10.1016%2fj.carbon.2016.04.083&partnerID=40&md5=1599e33647cd44854a1a5492c43c115a",Article,Scopus,2-s2.0-84966440420
"Panapitiya, N., Wijenayake, S., Nguyen, D., Karunaweera, C., Huang, Y., Balkus, K., Musselman, I., Ferraris, J.","Compatibilized immiscible polymer blends for gas separations",2016,"Materials","9","8", 643,"","",,1,10.3390/ma9080643,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984636156&doi=10.3390%2fma9080643&partnerID=40&md5=0e23c240084e87fc8016d3bf3faf039d",Review,Scopus,2-s2.0-84984636156
"Karunathilake, A.A.K., Thompson, C.M., Perananthan, S., Ferraris, J.P., Smaldone, R.A.","Electrochemically active porous organic polymers based on corannulene",2016,"Chemical Communications","52","87",,"12881","12884",,2,10.1039/c6cc07421a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992754219&doi=10.1039%2fc6cc07421a&partnerID=40&md5=662827eaf5ffa19482b966b9acdf3f90",Article,Scopus,2-s2.0-84992754219
"Panapitiya, N.P., Wijenayake, S.N., Nguyen, D.D., Huang, Y., Musselman, I.H., Balkus, K.J., Ferraris, J.P.","Gas Separation Membranes Derived from High-Performance Immiscible Polymer Blends Compatibilized with Small Molecules",2015,"ACS Applied Materials and Interfaces","7","33",,"18618","18627",,5,10.1021/acsami.5b04747,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940540165&doi=10.1021%2facsami.5b04747&partnerID=40&md5=3693a54b17f26287e3dc82905d930f81",Article,Scopus,2-s2.0-84940540165
"Choudhury, A., Bonso, J.S., Wunch, M., Yang, K.S., Ferraris, J.P., Yang, D.J.","In-situ synthesis of vanadium pentoxide nanofibre/exfoliated graphene nanohybrid and its supercapacitor applications",2015,"Journal of Power Sources","287",,,"283","290",,11,10.1016/j.jpowsour.2015.04.062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927922584&doi=10.1016%2fj.jpowsour.2015.04.062&partnerID=40&md5=d781ea08d771211165843a4481551b44",Article,Scopus,2-s2.0-84927922584
"Abeykoon, N.C., Bonso, J.S., Ferraris, J.P.","Supercapacitor performance of carbon nanofiber electrodes derived from immiscible PAN/PMMA polymer blends",2015,"RSC Advances","5","26",,"19865","19873",,25,10.1039/c4ra16594b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923917438&doi=10.1039%2fc4ra16594b&partnerID=40&md5=8fc67e05660be4b43e45aef170286077",Article,Scopus,2-s2.0-84923917438
"Wijenayake, S.N., Panapitiya, N.P., Nguyen, C.N., Huang, Y., Balkus, K.J., Musselman, I.H., Ferraris, J.P.","Composite membranes with a highly selective polymer skin for hydrogen separation",2014,"Separation and Purification Technology","135","1",,"190","198",,8,10.1016/j.seppur.2014.08.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908013003&doi=10.1016%2fj.seppur.2014.08.015&partnerID=40&md5=8e4f1fb6cfe787fde1f7041527f7bcd9",Article,Scopus,2-s2.0-84908013003
