Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Maria, J.-P., Kang, X., Floyd, R.D., Dickey, E.C., Guo, H., Guo, J., Baker, A., Funihashi, S., Randall, C.A.","Cold sintering: Current status and prospects",2017,"Journal of Materials Research",,,,"1","14",,,10.1557/jmr.2017.262,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024493034&doi=10.1557%2fjmr.2017.262&partnerID=40&md5=7b29312b96b6fc000c54bd650c02f629",Article in Press,Scopus,2-s2.0-85024493034
"Chen, W.-T., Dickey, E.C.","Indentation-induced deformation mechanisms in laser-processed directionally solidified WC–W<inf>2</inf>C eutectoids",2017,"Journal of Materials Science","52","10",,"5511","5519",,,10.1007/s10853-017-0757-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009798921&doi=10.1007%2fs10853-017-0757-7&partnerID=40&md5=2e5967c86ad97092c188f58c51382dc8",Article,Scopus,2-s2.0-85009798921
"Serrano-Zabaleta, S., Larrea, A., Larrañaga, A., Dickey, E.C.","Microstructure, texture, and crystallography in Ni–GDC and Co–GDC porous cermets obtained from directionally solidified eutectic ceramics",2017,"Journal of Materials Science","52","10",,"5477","5488",,,10.1007/s10853-016-0225-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979224136&doi=10.1007%2fs10853-016-0225-9&partnerID=40&md5=b321195cd7a98a07b79221299a71f5e8",Article,Scopus,2-s2.0-84979224136
"Dickey, E.C., Pawlak, D.A., Berger, M.-H., Merino, R.I., Sayir, A.","Guest Editors’ Preface",2017,"Journal of Materials Science","52","10",,"5475","5476",,,10.1007/s10853-017-0843-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011890648&doi=10.1007%2fs10853-017-0843-x&partnerID=40&md5=0a93476d7e2d01ead16ecaa93d33468f",Editorial,Scopus,2-s2.0-85011890648
"Donovan, B.F., Long, D.M., Moballegh, A., Creange, N., Dickey, E.C., Hopkins, P.E.","Impact of intrinsic point defect concentration on thermal transport in titanium dioxide",2017,"Acta Materialia","127",,,"491","497",,,10.1016/j.actamat.2017.01.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012202188&doi=10.1016%2fj.actamat.2017.01.018&partnerID=40&md5=af99363f9afb28bab48f1c573bb51dfa",Article,Scopus,2-s2.0-85012202188
"Baker, J.N., Bowes, P.C., Long, D.M., Moballegh, A., Harris, J.S., Dickey, E.C., Irving, D.L.","Defect mechanisms of coloration in Fe-doped SrTiO<inf>3</inf> from first principles",2017,"Applied Physics Letters","110","12", 122903,"","",,,10.1063/1.4978861,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016323444&doi=10.1063%2f1.4978861&partnerID=40&md5=0c92d269822abbc40158e9446e6d3296",Article,Scopus,2-s2.0-85016323444
"Burch, M.J., Fancher, C.M., Patala, S., De Graef, M., Dickey, E.C.","Mapping 180° polar domains using electron backscatter diffraction and dynamical scattering simulations",2017,"Ultramicroscopy","173",,,"47","51",,,10.1016/j.ultramic.2016.11.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84998579518&doi=10.1016%2fj.ultramic.2016.11.013&partnerID=40&md5=bdde69f31d9cec3133f6e426485b3177",Article,Scopus,2-s2.0-84998579518
"Tolman, K., Ubic, R., Liu, B., Williamson, I., Bedke, K., Nelson, E.B., Li, L., Chen, X.M., Dickey, E.","Empirical Evidence for A-Site Order in Perovskites",2017,"Journal of the American Ceramic Society","100","1",,"429","442",,,10.1111/jace.14547,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990842252&doi=10.1111%2fjace.14547&partnerID=40&md5=a8b5f2a33295b119d403bfd67a99ead7",Article,Scopus,2-s2.0-84990842252
"Ascienzo, D, Yuan, H., Greenbaum, S., Bayer, T.J.M., Maier, R.A., Wang, J.-J., Randall, C.A., Dickey, E.C., Zhao, H., Ren, Y.","Investigation of electric field-induced structural changes at fe-doped SrTiO<inf>3</inf> anode interfaces by second harmonic generation",2016,"Materials","9","11", 883,"","",,,10.3390/ma9110883,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995608745&doi=10.3390%2fma9110883&partnerID=40&md5=a2277fcef4a80dcdd19cb0335c018cd3",Article,Scopus,2-s2.0-84995608745
"Bayer, T.J.M., Wang, J.-J., Carter, J.J., Moballegh, A., Baker, J., Irving, D.L., Dickey, E.C., Chen, L.-Q., Randall, C.A.","The relation of electrical conductivity profiles and modulus data using the example of STO:Fe single crystals: A path to improve the model of resistance degradation",2016,"Acta Materialia","117",,,"252","261",,6,10.1016/j.actamat.2016.07.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978698005&doi=10.1016%2fj.actamat.2016.07.024&partnerID=40&md5=2042404f369f3ecd9f1293b953edb013",Article,Scopus,2-s2.0-84978698005
"Nowotny, J., Bak, T., Dickey, E.C., Sigmund, W., Alim, M.A.","Electrical Conductivity, Thermoelectric Power, and Equilibration Kinetics of Nb-Doped TiO<inf>2</inf>",2016,"Journal of Physical Chemistry A","120","34",,"6822","6837",,,10.1021/acs.jpca.6b04104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985962965&doi=10.1021%2facs.jpca.6b04104&partnerID=40&md5=30f75e24b77146cbef27504609aa115c",Article,Scopus,2-s2.0-84985962965
