Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Butcher, K.R., Matt Jameson, J.","Computer-Based Instruction (CBI) Within Special Education",2016,"Computer-Assisted and Web-Based Innovations in Psychology, Special Education, and Health",,,,"211","254",,,10.1016/B978-0-12-802075-3.00009-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967000334&doi=10.1016%2fB978-0-12-802075-3.00009-7&partnerID=40&md5=e36a538d0ff3de8f986672c3886689e4",Book Chapter,Scopus,2-s2.0-84967000334
"Butcher, K.R., Davies, S.","Inference generation during online study and multimedia learning",2015,"Writing Religion: The Case for the Critical Study of Religions",,,,"321","347",,1,10.1017/9781107279186.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953887093&doi=10.1017%2f9781107279186.015&partnerID=40&md5=54f60801b33dd7eedba21dfa648c1aa4",Book Chapter,Scopus,2-s2.0-84953887093
"Butcher, K.R.","The multimedia principle",2014,"The Cambridge Handbook of Multimedia Learning, Second Edition",,,,"174","205",,18,10.1017/CBO9781139547369.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925661044&doi=10.1017%2fCBO9781139547369.010&partnerID=40&md5=6fa148d8161d2c7d16fde225df2d611f",Book Chapter,Scopus,2-s2.0-84925661044
"Johnson, A.M., Butcher, K.R., Ozogul, G., Reisslein, M.","Introductory circuit analysis learning from abstract and contextualized circuit representations: Effects of diagram labels",2014,"IEEE Transactions on Education","57","3", 6637101,"160","168",,8,10.1109/TE.2013.2284258,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890295509&doi=10.1109%2fTE.2013.2284258&partnerID=40&md5=271a31bfb8284f3681165fa0e3241ee0",Article,Scopus,2-s2.0-84890295509
"Butcher, K.R., Aleven, V.","Using student interactions to foster rule-diagram mapping during problem solving in an intelligent tutoring system",2013,"Journal of Educational Psychology","105","4",,"988","1009",,9,10.1037/a0031756,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887557382&doi=10.1037%2fa0031756&partnerID=40&md5=4d294e2fbad341c606babd758c181f20",Article,Scopus,2-s2.0-84887557382
"Johnson, A.M., Butcher, K.R., Ozogul, G., Reisslein, M.","Learning from abstract and contextualized representations: The effect of verbal guidance",2013,"Computers in Human Behavior","29","6",,"2239","2247",,4,10.1016/j.chb.2013.05.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878782331&doi=10.1016%2fj.chb.2013.05.002&partnerID=40&md5=5d3685f0d920d5130c0f48f9fed33af1",Article,Scopus,2-s2.0-84878782331
"Wetzler, P., Bethard, S., Leary, H., Butcher, K., Bahreini, S.D., Zhao, J., Martin, J.H., Sumner, T.","Characterizing and predicting the multifaceted nature of quality in educational web resources",2013,"ACM Transactions on Interactive Intelligent Systems","3","3", A15,"","",,2,10.1145/2533670.2533673,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983584983&doi=10.1145%2f2533670.2533673&partnerID=40&md5=00b55d62c9780c3155a531308c6fb7f4",Article,Scopus,2-s2.0-84983584983
"Ozogul, G., Johnson, A.M., Reisslein, M., Butcher, K.R.","Representation guidance with abstract and contextualized representation: Effects on engineering learning performance in technological literacy education",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",15,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865000157&partnerID=40&md5=03c78989caad5608c527be7533cdeca8",Conference Paper,Scopus,2-s2.0-84865000157
"Ferrara, L.A., Butcher, K.R.","Exploring students' perceived needs and ideas about feedback in online learning environments: Implications for digital design",2012,"International Journal of Cyber Behavior, Psychology and Learning","2","2",,"48","70",,,10.4018/ijcbpl.2012040104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898640675&doi=10.4018%2fijcbpl.2012040104&partnerID=40&md5=a2f1de18de050d084627f6eb31436920",Article,Scopus,2-s2.0-84898640675
"Butcher, K.R., Sumner, T.","How does prior knowledge impact students' online learning behaviors?",2011,"International Journal of Cyber Behavior, Psychology and Learning","1","4",,"1","18",,2,10.4018/ijcbpl.2011100101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882319461&doi=10.4018%2fijcbpl.2011100101&partnerID=40&md5=8704bbcf283f4a75faaf3ba4a1d8ffaa",Article,Scopus,2-s2.0-84882319461
