Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Peisert, S., Barnett, W., Dart, E., Cuff, J., Grossman, R.L., Balas, E., Berman, A., Shankar, A., Tierney, B.","The medical science DMZ",2016,"Journal of the American Medical Informatics Association","23","6", ocw032,"1199","1201",,1,10.1093/jamia/ocw032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994715755&doi=10.1093%2fjamia%2focw032&partnerID=40&md5=24e4912e9c8f96dfd68fbe6e00fbead8",Article,Scopus,2-s2.0-84994715755
"Grossman, R.L., Heath, A.P., Ferretti, V., Varmus, H.E., Lowy, D.R., Kibbe, W.A., Staudt, L.M.","Toward a shared vision for cancer genomic data",2016,"New England Journal of Medicine","375","12",,"1109","1112",,17,10.1056/NEJMp1607591,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988850450&doi=10.1056%2fNEJMp1607591&partnerID=40&md5=40a7ccecc1634df2b98a83e9e484d4c6",Review,Scopus,2-s2.0-84988850450
"Grossman, R.L., Heath, A., Murphy, M., Patterson, M., Wells, W.","A case for data commons: Toward data science as a service",2016,"Computing in Science and Engineering","18","5", 7548983,"10","20",,1,10.1109/MCSE.2016.92,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985034759&doi=10.1109%2fMCSE.2016.92&partnerID=40&md5=35f25decdded453f63b8469e87c59f4b",Article,Scopus,2-s2.0-84985034759
"Pivarski, J., Bennett, C., Grossman, R.L.","Deploying analytics with the portable format for analytics (PFA)",2016,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining","13-17-August-2016",,,"579","588",,1,10.1145/2939672.2939731,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984949425&doi=10.1145%2f2939672.2939731&partnerID=40&md5=224b4386306e69fe11b2e9b3eeda4864",Conference Paper,Scopus,2-s2.0-84984949425
"Heath, A.P., Greenway, M., Powell, R., Spring, J., Suarez, R., Hanley, D., Bandlamudi, C., McNerney, M.E., White, K.P., Grossman, R.L.","Bionimbus: A cloud for managing, analyzing and sharing large genomics datasets",2014,"Journal of the American Medical Informatics Association","21","6",,"969","975",,18,10.1136/amiajnl-2013-002155,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893702985&doi=10.1136%2famiajnl-2013-002155&partnerID=40&md5=b0b84daf4ef8486f042ec2c0af524982",Article,Scopus,2-s2.0-84893702985
"Slattery, M., Ma, L., Spokony, R.F., Arthur, R.K., Kheradpour, P., Kundaje, A., Nègre, N., Crofts, A., Ptashkin, R., Zieba, J., Ostapenko, A., Suchy, S., Victorsen, A., Jameel, N., Grundstad, A.J., Gao, W., Moran, J.R., Rehm, E.J., Grossman, R.L., Kellis, M., White, K.P.","Diverse patterns of genomic targeting by transcriptional regulators in Drosophila melanogaster",2014,"Genome Research","24","7",,"1224","1235",,13,10.1101/gr.168807.113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904267433&doi=10.1101%2fgr.168807.113&partnerID=40&md5=8531e3c6145563702b99aa7cd0a58216",Article,Scopus,2-s2.0-84904267433
"Kolker, E., Özdemir, V., Martens, L., Hancock, W., Anderson, G., Anderson, N., Aynacioglu, S., Baranova, A., Campagna, S.R., Chen, R., Choiniere, J., Dearth, S.P., Feng, W.-C., Ferguson, L., Fox, G., Frishman, D., Grossman, R., Heath, A., Higdon, R., Hutz, M.H., Janko, I., Jiang, L., Joshi, S., Kel, A., Kemnitz, J.W., Kohane, I.S., Kolker, N., Lancet, D., Lee, E., Li, W., Lisitsa, A., Llerena, A., MacNealy-Koch, C., Marshall, J.-C., Masuzzo, P., May, A., Mias, G., Monroe, M., Montague, E., Mooney, S., Nesvizhskii, A., Noronha, S., Omenn, G., Rajasimha, H., Ramamoorthy, P., Sheehan, J., Smarr, L., Smith, C.V., Smith, T., Snyder, M., Rapole, S., Srivastava, S., Stanberry, L., Stewart, E., Toppo, S., Uetz, P., Verheggen, K., Voy, B.H., Warnich, L., Wilhelm, S.W., Yandl, G.","Toward More Transparent and Reproducible Omics Studies Through a Common Metadata Checklist and Data Publications",2014,"OMICS A Journal of Integrative Biology","18","1",,"10","14",,21,10.1089/omi.2013.0149,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893152857&doi=10.1089%2fomi.2013.0149&partnerID=40&md5=48622ec990f29afba77ca36a77a30050",Note,Scopus,2-s2.0-84893152857
"Kolker, E., Özdemir, V., Martens, L., Hancock, W., Anderson, G., Anderson, N., Aynacioglu, S., Baranova, A., Campagna, S.R., Chen, R., Choiniere, J., Dearth, S.P., Feng, W.-C., Ferguson, L., Fox, G., Frishman, D., Grossman, R., Heath, A., Higdon, R., Hutz, M.H., Janko, I., Jiang, L., Joshi, S., Kel, A., Kemnitz, J.W., Kohane, I.S., Kolker, N., Lancet, D., Lee, E., Li, W., Lisitsa, A., Llerena, A., MacNealy-Koch, C., Marshall, J.-C., Masuzzo, P., May, A., Mias, G., Monroe, M., Montague, E., Mooney, S., Nesvizhskii, A., Noronha, S., Omenn, G., Rajasimha, H., Ramamoorthy, P., Sheehan, J., Smarr, L., Smith, C.V., Smith, T., Snyder, M., Rapole, S., Srivastava, S., Stanberry, L., Stewart, E., Toppo, S., Uetz, P., Verheggen, K., Voy, B.H., Warnich, L., Wilhelm, S.W., Yandl, G.","Toward more transparent and reproducible omics studies through a common metadata checklist and data publications",2013,"Big Data","1","4",,"196","201",,2,10.1089/big.2013.0039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991585446&doi=10.1089%2fbig.2013.0039&partnerID=40&md5=3d42da2fead0f30009c1cb928b8b724d",Review,Scopus,2-s2.0-84991585446
"Mandl, D., Frye, S., Cappelaere, P., Handy, M., Policelli, F., Katjizeu, M., Van Langenhove, G., Aube, G., Saulnier, J.-F., Sohlberg, R., Silva, J.A., Kussul, N., Skakun, S., Ungar, S.G., Grossman, R., Szarzynski, J.","Use of the earth observing one (EO-1) satellite for the namibia sensorweb flood early warning pilot",2013,"IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","6","2", 6509993,"298","308",,12,10.1109/JSTARS.2013.2255861,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877921237&doi=10.1109%2fJSTARS.2013.2255861&partnerID=40&md5=ff0914387e30b818ce0b2eb1c1ce5f15",Article,Scopus,2-s2.0-84877921237
"Jiang, Z.-F., Xia, F., Johnson, K.W., Brown, C.D., Bartom, E., Tuteja, J.H., Stevens, R., Grossman, R.L., Brumin, M., White, K.P., Ghanim, M.","Comparison of the genome sequences of ""Candidatus portiera aleyrodidarum"" primary endosymbionts of the whitefly bemisia tabaci B and Q biotypes",2013,"Applied and Environmental Microbiology","79","5",,"1757","1759",,11,10.1128/AEM.02976-12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874709428&doi=10.1128%2fAEM.02976-12&partnerID=40&md5=0b45ed814f256b0908e4c3f0604458f9",Article,Scopus,2-s2.0-84874709428
