Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Brault, E.K., Koch, P.L., Gier, E., Ruiz-Cooley, R.I., Zupcic, J., Gilbert, K.N., McCarthy, M.D.","Effects of decalcification on bulk and compound-specific nitrogen and carbon isotope analyses of dentin",2014,"Rapid Communications in Mass Spectrometry","28","24",,"2744","2752",,4,10.1002/rcm.7073,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954335663&doi=10.1002%2frcm.7073&partnerID=40&md5=718dd40bdf91e248f67fe1427079d11f",Article,Scopus,2-s2.0-84954335663
"Ruiz-Cooley, R.I., Koch, P.L., Fiedler, P.C., McCarthy, M.D.","Carbon and nitrogen isotopes from top predator amino acids reveal rapidly shifting ocean biochemistry in the outer California current",2014,"PLoS ONE","9","10", e110355,"","",,5,10.1371/journal.pone.0110355,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908139933&doi=10.1371%2fjournal.pone.0110355&partnerID=40&md5=55c683cc5db52b0be07a5feaffaa6868",Article,Scopus,2-s2.0-84908139933
"Yeakel, J.D., Pires, M.M., Rudolf, L., Dominy, N.J., Koch, P.L., Guimarães, P.R., Gross, T.","Collapse of an ecological network in Ancient Egypt",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","40",,"14475","14477",,22,10.1073/pnas.1408471111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907841561&doi=10.1073%2fpnas.1408471111&partnerID=40&md5=364b6961bc6b676fd2863715e5806fdf",Article,Scopus,2-s2.0-84907841561
"de Bruyn, M., Pinsky, M.L., Hall, B., Koch, P., Baroni, C., Hoelzel, A.R.","Rapid increase in southern elephant seal genetic diversity after a founder event",2014,"Proceedings of the Royal Society B: Biological Sciences","281","1779", 20133078,"","",,5,10.1098/rspb.2013.3078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902669034&doi=10.1098%2frspb.2013.3078&partnerID=40&md5=12c09d6587ba8c9060df719ee469206d",Article,Scopus,2-s2.0-84902669034
"Snell, K.E., Koch, P.L., Druschke, P., Foreman, B.Z., Eiler, J.M.","High elevation of the 'Nevadaplano' during the Late Cretaceous",2014,"Earth and Planetary Science Letters","386",,,"52","63",,20,10.1016/j.epsl.2013.10.046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888073064&doi=10.1016%2fj.epsl.2013.10.046&partnerID=40&md5=bd69d9a3404f0a93454365e7be3757a8",Article,Scopus,2-s2.0-84888073064
"Hopkins III, J.B., Koch, P.L., Ferguson, J.M., Kalinowski, S.T.","The changing anthropogenic diets of American black bears over the past century in Yosemite National Park",2014,"Frontiers in Ecology and the Environment","12","2",,"107","114",,16,10.1890/130276,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903141293&doi=10.1890%2f130276&partnerID=40&md5=18e9b85ec4b2b5722518bb898a2ae396",Article,Scopus,2-s2.0-84903141293
"Kurle, C.M., Koch, P.L., Tershy, B.R., Croll, D.A.","The effects of sex, tissue type, and dietary components on stable isotope discrimination factors (Δ13C and Δ15N) in mammalian omnivores",2014,"Isotopes in Environmental and Health Studies","50","3",,"307","321",,22,10.1080/10256016.2014.908872,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905699438&doi=10.1080%2f10256016.2014.908872&partnerID=40&md5=235efcfd200f718c9c53228fed12b2eb",Article,Scopus,2-s2.0-84905699438
"Yeakel, J.D., Dominy, N.J., Koch, P.L., Mangel, M.","Functional morphology, stable isotopes, and human evolution: A model of consilience",2014,"Evolution","68","1",,"190","203",,4,10.1111/evo.12240,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890873094&doi=10.1111%2fevo.12240&partnerID=40&md5=658ddf9f477f0900a9dfe33d2cc168de",Article,Scopus,2-s2.0-84890873094
"Kurle, C.M., Finkelstein, M.E., Smith, K.R., George, D., Ciani, D., Koch, P.L., Smith, D.R.","Discrimination factors for stable isotopes of carbon and nitrogen in blood and feathers from chicks and juveniles of the California condor",2013,"Condor","115","3",,"492","500",,9,10.1525/cond.2013.120107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883439595&doi=10.1525%2fcond.2013.120107&partnerID=40&md5=23eb5f523f0c4becad60a7dfc9f64a74",Article,Scopus,2-s2.0-84883439595
"Yeakel, J.D., Guimarães Jr., P.R., Bocherens, H., Koch, P.L.","The impact of climate change on the structure of Pleistocene food webs across the mammoth steppe",2013,"Proceedings of the Royal Society B: Biological Sciences","280","1762", 20130239,"","",,22,10.1098/rspb.2013.0239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881057432&doi=10.1098%2frspb.2013.0239&partnerID=40&md5=fe7b6a8acd97f65cc0cdd9957a927736",Article,Scopus,2-s2.0-84881057432
