Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Foss, G., McGovern, A., Potvin, C.K., Dahl, B., Abram, G., Bowen, A., Hulkoti, N., Kaul, A., Sehy, N.","Spot the difference",2017,"ACM International Conference Proceeding Series","Part F128771",, a76,"","",,,10.1145/3093338.3104163,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025819859&doi=10.1145%2f3093338.3104163&partnerID=40&md5=fbf3624cd2233e22352c3549d3b00bf3",Conference Paper,Scopus,2-s2.0-85025819859
"Gagne, D.J., McGovern, A., Haupt, S.E., Williams, J.K.","Evaluation of statistical learning configurations for gridded solar irradiance forecasting",2017,"Solar Energy","150",,,"383","393",,,10.1016/j.solener.2017.04.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018734262&doi=10.1016%2fj.solener.2017.04.031&partnerID=40&md5=47c9d969abd389eea48e024809865f17",Article,Scopus,2-s2.0-85018734262
"Gagne, D.J., McGovern, A., Brotzge, J., Coniglio, M., Correia, J., Xue, M.","Day-ahead hail prediction integrating machine learning with storm-scale numerical weather models",2015,"Proceedings of the National Conference on Artificial Intelligence","5",,,"3954","3960",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961209225&partnerID=40&md5=b6b1397a11c5fe2568745c8abdd40255",Conference Paper,Scopus,2-s2.0-84961209225
"McGovern, A., Balfour, A., Beene, M., Harrison, D.","Storm evader: Using an ipad to teach kids about meteorology and technology",2015,"Bulletin of the American Meteorological Society","96","3",,"397","403",,,10.1175/BAMS-D-13-00202.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929458795&doi=10.1175%2fBAMS-D-13-00202.1&partnerID=40&md5=ca7c73c20f052c506f79197e82be31c8",Article,Scopus,2-s2.0-84929458795
"Clark, A.J., Mackenzie, A., Mcgovern, A., Lakshmanan, V., Brown, R.A.","An automated, multiparameter dryline identification algorithm",2015,"Weather and Forecasting","30","6",,"1781","1794",,,10.1175/WAF-D-15-0070.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953398536&doi=10.1175%2fWAF-D-15-0070.1&partnerID=40&md5=8cae526bfdd75f17c54c2d0103d1f379",Article,Scopus,2-s2.0-84953398536
"McGovern, A., Gagne, D.J., Basara, J., Hamill, T.M., Margolin, D.","Solar energy prediction : An international contest to initiate interdisciplinary research on compelling meteorological problems",2015,"Bulletin of the American Meteorological Society","96","8",,"1388","1393",,1,10.1175/BAMS-D-14-00006.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942844074&doi=10.1175%2fBAMS-D-14-00006.1&partnerID=40&md5=398febc54e4388868679155d921dea74",Article,Scopus,2-s2.0-84942844074
"McGovern, A., Rosendahl, D.H., Brown, R.A.","Toward understanding tornado formation through spatiotemporal data mining",2014,"Data Mining for Geoinformatics: Methods and Applications","9781461476696",,,"29","47",,,10.1007/978-1-4614-7669-6_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949180223&doi=10.1007%2f978-1-4614-7669-6_2&partnerID=40&md5=2ce31629c402e4d81551df9eb79ce0dd",Book Chapter,Scopus,2-s2.0-84949180223
"Gagne II, D.J., Mcgovern, A., Xue, M.","Machine learning enhancement of storm-scale ensemble probabilistic quantitative precipitation forecasts",2014,"Weather and Forecasting","29","4",,"1024","1043",,1,10.1175/WAF-D-13-00108.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904977372&doi=10.1175%2fWAF-D-13-00108.1&partnerID=40&md5=7bd2489e0263ac08ffb0a2ce65ada3c1",Article,Scopus,2-s2.0-84904977372
"McGovern, A., Gagne II, D.J., Williams, J.K., Brown, R.A., Basara, J.B.","Enhancing understanding and improving prediction of severe weather through spatiotemporal relational learning",2014,"Machine Learning","95","1",,"27","50",,4,10.1007/s10994-013-5343-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897108709&doi=10.1007%2fs10994-013-5343-x&partnerID=40&md5=217a4bcede616069e31981288434c6dd",Article,Scopus,2-s2.0-84897108709
"McGovern, A., Trytten, D.","Making in-class competitions desirable for marginalized groups",2013,"Proceedings - Frontiers in Education Conference, FIE",,, 6684917,"704","706",,2,10.1109/FIE.2013.6684917,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893327430&doi=10.1109%2fFIE.2013.6684917&partnerID=40&md5=d23f404dcaa1cb67fc12fdb5f9ab6167",Conference Paper,Scopus,2-s2.0-84893327430
