Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Robertson, E.P., Fletcher, R.J., Austin, J.D.","Microsatellite polymorphism in the endangered snail kite reveals a panmictic, low diversity population",2017,"Conservation Genetics",,,,"1","12",,,10.1007/s10592-017-1003-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026536546&doi=10.1007%2fs10592-017-1003-1&partnerID=40&md5=5f2b0ea346f1362f4b75eea4d93943d6",Article in Press,Scopus,2-s2.0-85026536546
"Robertson, E.P., Fletcher, R.J., Austin, J.D.","The causes of dispersal and the cost of carry-over effects for an endangered bird in a dynamic wetland landscape",2017,"Journal of Animal Ecology","86","4",,"857","865",,,10.1111/1365-2656.12676,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019588115&doi=10.1111%2f1365-2656.12676&partnerID=40&md5=464bf1e8fcb4047f13934cb75d25595b",Article,Scopus,2-s2.0-85019588115
"Acevedo, M.A., Fletcher, R.J.","The proximate causes of asymmetric movement across heterogeneous landscapes",2017,"Landscape Ecology","32","6",,"1285","1297",,,10.1007/s10980-017-0522-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018249539&doi=10.1007%2fs10980-017-0522-y&partnerID=40&md5=4a89ebf0c8794763c0d437988d2701bb",Article,Scopus,2-s2.0-85018249539
"Tye, C.A., McCleery, R.A., Fletcher, R.J., Greene, D.U., Butryn, R.S.","Evaluating citizen vs. professional data for modelling distributions of a rare squirrel",2017,"Journal of Applied Ecology","54","2",,"628","637",,,10.1111/1365-2664.12682,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971298059&doi=10.1111%2f1365-2664.12682&partnerID=40&md5=50830d9e4a87a882c4b842d707eda926",Article,Scopus,2-s2.0-84971298059
"Valle, D., Cvetojevic, S., Robertson, E.P., Reichert, B.E., Hochmair, H.H., Fletcher, R.J.","Individual Movement Strategies Revealed through Novel Clustering of Emergent Movement Patterns",2017,"Scientific Reports","7",, 44052,"","",,1,10.1038/srep44052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014775021&doi=10.1038%2fsrep44052&partnerID=40&md5=a4f868448394ba3b445c6fa53556ea35",Article,Scopus,2-s2.0-85014775021
"Strauss, S.H., Jones, K.N., Lu, H., Petit, J.D., Klocko, A.L., Betts, M.G., Brosi, B.J., Fletcher, R.J., Needham, M.D.","Reproductive modification in forest plantations: impacts on biodiversity and society",2017,"New Phytologist","213","3",,"1000","1021",,,10.1111/nph.14374,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009192926&doi=10.1111%2fnph.14374&partnerID=40&md5=b7e5ff08ff1adf1f308daa8e3dc23ad9",Review,Scopus,2-s2.0-85009192926
"Chaves, W.A., Sieving, K.E., Fletcher, R.J.","Avian responses to reduced-impact logging in the southwestern Brazilian Amazon",2017,"Forest Ecology and Management","384",,,"147","156",,,10.1016/j.foreco.2016.10.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994050135&doi=10.1016%2fj.foreco.2016.10.042&partnerID=40&md5=1b4f201cadc697058a846f69ac000d43",Article,Scopus,2-s2.0-84994050135
"Gottlieb, I.G.W., Fletcher, R.J., Nuñez-Regueiro, M.M., Ober, H., Smith, L., Brosi, B.J.","Alternative biomass strategies for bioenergy: Implications for bird communities across the southeastern United States",2017,"GCB Bioenergy",,,,"","",,,10.1111/gcbb.12453,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020470230&doi=10.1111%2fgcbb.12453&partnerID=40&md5=b80ea3623628174db774f92abfe007d9",Article in Press,Scopus,2-s2.0-85020470230
"Pias, K.E., Fletcher, R.J., Kitchens, W.M.","Assessing the value of novel habitats to snail kites through foraging behavior and nest survival",2016,"Journal of Fish and Wildlife Management","7","2",,"449","460",,,10.3996/022016-JFWM-008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003678501&doi=10.3996%2f022016-JFWM-008&partnerID=40&md5=53a2f004763eec7ba3342d2562c108f9",Note,Scopus,2-s2.0-85003678501
"Wilcox, R.C., Fletcher, R.J.","Experimental test of preferences for an invasive prey by an endangered predator: Implications for conservation",2016,"PLoS ONE","11","11", e0165427,"","",,1,10.1371/journal.pone.0165427,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994440986&doi=10.1371%2fjournal.pone.0165427&partnerID=40&md5=407a81b22676a889227faf588dfd2208",Article,Scopus,2-s2.0-84994440986
"Sovie, A.R., McCleery, R.A., Fletcher, R.J., Hart, K.M.","Invasive pythons, not anthropogenic stressors, explain the distribution of a keystone species",2016,"Biological Invasions","18","11",,"3309","3318",,1,10.1007/s10530-016-1221-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978176220&doi=10.1007%2fs10530-016-1221-3&partnerID=40&md5=2b6523b3a7bf0962991517481c5f4e00",Article,Scopus,2-s2.0-84978176220
"Reichert, B.E., Fletcher, R.J., Cattau, C.E., Kitchens, W.M.","Consistent scaling of population structure across landscapes despite intraspecific variation in movement and connectivity",2016,"Journal of Animal Ecology","85","6",,"1563","1573",,3,10.1111/1365-2656.12571,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981543702&doi=10.1111%2f1365-2656.12571&partnerID=40&md5=1b2397b80a3559dd0eac0b94eeb5c4e8",Article,Scopus,2-s2.0-84981543702
"Cattau, C.E., Fletcher, R.J., Reichert, B.E., Kitchens, W.M.","Counteracting effects of a non-native prey on the demography of a native predator culminate in positive population growth",2016,"Ecological Applications","26","7",,"1952","1968",,4,10.1890/15-1020.1/suppinfo,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989933896&doi=10.1890%2f15-1020.1%2fsuppinfo&partnerID=40&md5=769ac1cbcdac132926ca2f24717ae422",Article,Scopus,2-s2.0-84989933896
"Reichert, B.E., Kendall, W.L., Fletcher, R.J., Kitchens, W.M.","Spatio-temporal variation in age structure and abundance of the endangered snail kite: Pooling across regions masks a declining and aging population",2016,"PLoS ONE","11","9", e0162690,"","",,1,10.1371/journal.pone.0162690,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991710731&doi=10.1371%2fjournal.pone.0162690&partnerID=40&md5=7d6abe27a0e2aabeaca69d515103ff35",Article,Scopus,2-s2.0-84991710731
"Fletcher, R.J., McCleery, R.A., Greene, D.U., Tye, C.A.","Integrated models that unite local and regional data reveal larger-scale environmental relationships and improve predictions of species distributions",2016,"Landscape Ecology","31","6",,"1369","1382",,1,10.1007/s10980-015-0327-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951979660&doi=10.1007%2fs10980-015-0327-9&partnerID=40&md5=b30e6b9036da8510e19ea9c7f3c9397e",Article,Scopus,2-s2.0-84951979660
"Cattau, C.E., Fletcher, R.J., Reichert, B.E., Kitchens, W.M.","Counteracting effects of a non-native prey on the demography of a native predator culminate in positive population growth",2016,"Ecological Applications",,,,"","",,1,10.1890/15-1020.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997078014&doi=10.1890%2f15-1020.1&partnerID=40&md5=3185ebab0de656e671a363464105ba90",Article in Press,Scopus,2-s2.0-84997078014
"Fletcher, R.J., Robertson, E.P., Wilcox, R.C., Reichert, B.E., Austin, J.D., Kitchens, W.M.","Affinity for natal environments by dispersers impacts reproduction and explains geographical structure of a highly mobile bird",2015,"Proceedings of the Royal Society B: Biological Sciences","282","1814",,"","",7,10,10.1098/rspb.2015.1545,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940824197&doi=10.1098%2frspb.2015.1545&partnerID=40&md5=21be3c98c9dedd0f02ccc862e67e0e3f",Article,Scopus,2-s2.0-84940824197
"Núñez-Regueiro, M.M., Branch, L., Fletcher, R.J., Marás, G.A., Derlindati, E., Tálamo, A.","Spatial patterns of mammal occurrence in forest strips surrounded by agricultural crops of the Chaco region, Argentina",2015,"Biological Conservation","187",,,"19","26",,2,10.1016/j.biocon.2015.04.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928161966&doi=10.1016%2fj.biocon.2015.04.001&partnerID=40&md5=bc9be00f5f53c7edb31d7e37bf5e82d9",Article,Scopus,2-s2.0-84928161966
