Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"de Smit, B., Gornet, R., Sutton, C.J.","Isospectral surfaces with distinct covering spectra via Cayley graphs",2012,"Geometriae Dedicata","158","1",,"343","352",,3,10.1007/s10711-011-9637-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861230152&doi=10.1007%2fs10711-011-9637-5&partnerID=40&md5=6a06c9d134621e6bb34959708a34e5be",Article,Scopus,2-s2.0-84861230152
"De Smit, B., Gornet, R., Sutton, C.J.","Sunada'S method and the covering spectrum",2010,"Journal of Differential Geometry","86","3",,"501","537",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953323913&partnerID=40&md5=733d8fe695a6122b035e1f763925bc1d",Article,Scopus,2-s2.0-79953323913
"Gornet, R.","Riemannian nilmanifolds, the wave trace, and the length spectrum",2008,"Communications in Analysis and Geometry","16","1",,"27","89",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-47849084502&partnerID=40&md5=aac2c9b94ce412bf4cd65d3dee6e9048",Article,Scopus,2-s2.0-47849084502
"Gornet, R.","Riemannian nilmanifolds and the trace formula",2005,"Transactions of the American Mathematical Society","357","11",,"4445","4479",,3,10.1090/S0002-9947-05-03965-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27844544174&doi=10.1090%2fS0002-9947-05-03965-6&partnerID=40&md5=83b19e8901ce8465c426024cba9f974f",Article,Scopus,2-s2.0-27844544174
"Gornet, R., Mast, M.B.","The minimal marked length spectrum of riemannian two-step nilmanifolds",2004,"Michigan Mathematical Journal","52","3",,"683","716",,4,10.1307/mmj/1100623420,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-11044220112&doi=10.1307%2fmmj%2f1100623420&partnerID=40&md5=43b7d0b2a82ec4ed0bd60c9d62e76bf5",Article,Scopus,2-s2.0-11044220112
"Gornet, R., Mast, M.B.","Length minimizing geodesics and the length spectrum of Riemannian two-step nilmanifolds",2003,"Journal of Geometric Analysis","13","1",,"107","143",,6,10.1007/BF02931000,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867961932&doi=10.1007%2fBF02931000&partnerID=40&md5=0f639d632cfc3233e1b499cd6a0f31c8",Article,Scopus,2-s2.0-84867961932
"Gornet, R.","Continuous families of Riemannian manifolds, isospectral on functions but not on 1-forms",2000,"Journal of Geometric Analysis","10","2",,"285","298",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000973159&partnerID=40&md5=5e36e533a87fe593a63a3793a26ef9e0",Article,Scopus,2-s2.0-0000973159
"Brooks, R., Gornet, R., Perry, P.","Isoscattering Schottky manifolds",2000,"Geometric and Functional Analysis","10","2",,"307","326",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034373919&partnerID=40&md5=d01e6634e68fd27001be21de2f08c5a7",Article,Scopus,2-s2.0-0034373919
"Gornet, R., Mast, M.B.","The length spectrum of Riemannian two-step nilmanifolds",2000,"Annales Scientifiques de l'Ecole Normale Superieure","33","2",,"181","209",,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0007390018&partnerID=40&md5=09707e1e7d3592a0b145d04ef1e9af20",Article,Scopus,2-s2.0-0007390018
"Gordon, C.S., Gornet, R., Schueth, D., Webb, D.L., Wilson, E.N.","Isospectral deformations of closed Riemannian manifolds with different scalar curvature",1998,"Annales de l'Institut Fourier","48","2",,"593","607",,19,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032361398&partnerID=40&md5=a6596b4187981c8caa28ebbd8d242c0f",Article,Scopus,2-s2.0-0032361398
"Brooks, R., Gornet, R., Gustafson, W.H.","Mutually Isospectral Riemann Surfaces",1998,"Advances in Mathematics","138","2",,"306","322",,16,10.1006/aima.1998.1750,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0005737892&doi=10.1006%2faima.1998.1750&partnerID=40&md5=8dd1ea39f20e95833b73e96a868480a9",Article,Scopus,2-s2.0-0005737892
"Gornet, R.","A new construction of isospectral Riemannian nilmanifolds with examples",1996,"Michigan Mathematical Journal","43","1",,"159","188",,21,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030475236&partnerID=40&md5=20462e0b5a58ab82220c84be81319e3f",Article,Scopus,2-s2.0-0030475236
"Gornet, R.","The marked length spectrum vs. the laplace spectrum on forms on Riemannian nilmanifolds",1996,"Commentarii Mathematici Helvetici","71","2",,"297","329",,18,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030458109&partnerID=40&md5=9325c026e9d9ed5b0c92b488d0964349",Article,Scopus,2-s2.0-0030458109
"Gornet, R.","Equivalence of Quasi-regular Representations of Two and Three-Step Nilpotent Lie Groups",1994,"Journal of Functional Analysis","119","1",,"121","137",,9,10.1006/jfan.1994.1005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38149143483&doi=10.1006%2fjfan.1994.1005&partnerID=40&md5=2ee0d3e957198a406532f0197a3793ce",Article,Scopus,2-s2.0-38149143483
