Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Na, D.-Y., Omelchenko, Y.A., Moon, H., Borges, B.-H.V., Teixeira, F.L.","Axisymmetric charge-conservative electromagnetic particle simulation algorithm on unstructured grids: Application to microwave vacuum electronic devices",2017,"Journal of Computational Physics","346",,,"295","317",,,10.1016/j.jcp.2017.06.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021270991&doi=10.1016%2fj.jcp.2017.06.016&partnerID=40&md5=641b277e973b88bbf89c15c8a960414e",Article,Scopus,2-s2.0-85021270991
"Rosa, G.S., Bergmann, J.R., Teixeira, F.L.","Mode-matching modeling of low-frequency wireless telemetry in deep oil fields",2017,"2017 11th European Conference on Antennas and Propagation, EUCAP 2017",,, 7928086,"1228","1232",,,10.23919/EuCAP.2017.7928086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020183897&doi=10.23919%2fEuCAP.2017.7928086&partnerID=40&md5=85e616899244d2919830c6e0f945a6bd",Conference Paper,Scopus,2-s2.0-85020183897
"Rosa, G.S., Bergmann, J.R., Teixeira, F.L.","A Robust Mode-Matching Algorithm for the Analysis of Triaxial Well-Logging Tools in Anisotropic Geophysical Formations",2017,"IEEE Transactions on Geoscience and Remote Sensing","55","5", 7850957,"2534","2545",,,10.1109/TGRS.2016.2646839,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012973978&doi=10.1109%2fTGRS.2016.2646839&partnerID=40&md5=160e588ee8fba2a20cdb7b00407e1536",Article,Scopus,2-s2.0-85012973978
"Rosa, G.S., Canabarro, M.S., Bergmann, J.R., Teixeira, F.L.","A comparison of numerical mode-matching techniques for the analysis of well-logging tools",2017,"2017 International Applied Computational Electromagnetics Society Symposium - Italy, ACES 2017",,, 7916280,"","",,,10.23919/ROPACES.2017.7916280,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020022847&doi=10.23919%2fROPACES.2017.7916280&partnerID=40&md5=e9f4a315177042096e59ef712810fb33",Conference Paper,Scopus,2-s2.0-85020022847
"Rosa, G.S., Bergmann, J.R., Teixeira, F.L.","Pseudo-analytical modeling of tilted-coil antennas in anisotropic geophysical formations",2017,"Journal of Microwaves, Optoelectronics and Electromagnetic Applications","16","1",,"284","296",,,10.1590/2179-10742017v16i1889,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018582382&doi=10.1590%2f2179-10742017v16i1889&partnerID=40&md5=790cb2f62fb29cf379d40ffac044e8da",Article,Scopus,2-s2.0-85018582382
"Viteri-Mera, C.A., Teixeira, F.L.","Equalized Time Reversal Beamforming for Frequency-Selective Indoor MISO Channels",2017,"IEEE Access","5",, 7878569,"3944","3957",,,10.1109/ACCESS.2017.2682160,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019142170&doi=10.1109%2fACCESS.2017.2682160&partnerID=40&md5=c30a5609fa55f0196896523e737199de",Article,Scopus,2-s2.0-85019142170
"Moon, H., Donderici, B., Teixeira, F.L.","Stable evaluation of Green's functions in cylindrically stratified regions with uniaxial anisotropic layers",2016,"Journal of Computational Physics","325",,,"174","200",,3,10.1016/j.jcp.2016.08.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984853494&doi=10.1016%2fj.jcp.2016.08.019&partnerID=40&md5=d4e557897401a0b2ea7ecf690041385c",Article,Scopus,2-s2.0-84984853494
"Viteri-Mera, C.A., Teixeira, F.L.","Polarimetrie interference-alignment beamforming",2016,"2016 IEEE Antennas and Propagation Society International Symposium, APSURSI 2016 - Proceedings",,, 7695975,"533","534",,1,10.1109/APS.2016.7695975,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997173186&doi=10.1109%2fAPS.2016.7695975&partnerID=40&md5=ab92c14239a10ec0edf5fd1190eb7cd1",Conference Paper,Scopus,2-s2.0-84997173186
"Viteri-Mera, C.A., Teixeira, F.L.","Feasibility analysis of polarimetric-interference alignment beamforming in rich-scattering indoor channels",2016,"2016 IEEE Antennas and Propagation Society International Symposium, APSURSI 2016 - Proceedings",,, 7695876,"335","336",,1,10.1109/APS.2016.7695876,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997447918&doi=10.1109%2fAPS.2016.7695876&partnerID=40&md5=e54fe4b220596e59db11936e7c73e065",Conference Paper,Scopus,2-s2.0-84997447918
"Na, D.-Y., Teixeira, F.L., Moon, H., Omelchenko, Y.A.","Full-wave FETD-based PIC algorithm with local explicit update",2016,"2016 IEEE Antennas and Propagation Society International Symposium, APSURSI 2016 - Proceedings",,, 7696750,"2087","2088",,,10.1109/APS.2016.7696750,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997522688&doi=10.1109%2fAPS.2016.7696750&partnerID=40&md5=5dd0fafce2e1c5ba2165e4c14563edff",Conference Paper,Scopus,2-s2.0-84997522688
