Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Meng, A.C., Fenrich, C.S., Braun, M.R., McVittie, J.P., Marshall, A.F., Harris, J.S., McIntyre, P.C.","Core-Shell Germanium/Germanium-Tin Nanowires Exhibiting Room-Temperature Direct- and Indirect-Gap Photoluminescence",2016,"Nano Letters","16","12",,"7521","7529",,2,10.1021/acs.nanolett.6b03316,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006386644&doi=10.1021%2facs.nanolett.6b03316&partnerID=40&md5=7a8c92b7e35ee0c5e88fb3d3d7664282",Article,Scopus,2-s2.0-85006386644
"Tang, K., Meng, A.C., Droopad, R., McIntyre, P.C.","Temperature Dependent Border Trap Response Produced by a Defective Interfacial Oxide Layer in Al<inf>2</inf>O<inf>3</inf>/InGaAs Gate Stacks",2016,"ACS Applied Materials and Interfaces","8","44",,"30601","30607",,2,10.1021/acsami.6b10402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994761132&doi=10.1021%2facsami.6b10402&partnerID=40&md5=f5b104ba4307e9195c1808cd910d9de9",Article,Scopus,2-s2.0-84994761132
"Hendricks, O.L., Scheuermann, A.G., Schmidt, M., Hurley, P.K., McIntyre, P.C., Chidsey, C.E.D.","Isolating the Photovoltaic Junction: Atomic Layer Deposited TiO<inf>2</inf>-RuO<inf>2</inf> Alloy Schottky Contacts for Silicon Photoanodes",2016,"ACS Applied Materials and Interfaces","8","36",,"23763","23773",,1,10.1021/acsami.6b08558,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987762507&doi=10.1021%2facsami.6b08558&partnerID=40&md5=bd47caa73971a97961d20c216496139f",Article,Scopus,2-s2.0-84987762507
"Negara, M.A., Kitano, M., Long, R.D., McIntyre, P.C.","Oxide Charge Engineering of Atomic Layer Deposited AlO<inf>x</inf>N<inf>y</inf>/Al<inf>2</inf>O<inf>3</inf> Gate Dielectrics: A Path to Enhancement Mode GaN Devices",2016,"ACS Applied Materials and Interfaces","8","32",,"21089","21094",,3,10.1021/acsami.6b03862,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983287320&doi=10.1021%2facsami.6b03862&partnerID=40&md5=67dec01f8d559dff3ffc736fbeb5ce9b",Article,Scopus,2-s2.0-84983287320
"Ji, Y., Hui, F., Shi, Y., Iglesias, V., Lewis, D., Niu, J., Long, S., Liu, M., Hofer, A., Frammelsberger, W., Benstetter, G., Scheuermann, A., McIntyre, P.C., Lanza, M.","Characterization of the photocurrents generated by the laser of atomic force microscopes",2016,"Review of Scientific Instruments","87","8", 083703,"","",,1,10.1063/1.4960597,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982144479&doi=10.1063%2f1.4960597&partnerID=40&md5=1722a3de8c3bc4b591d3970ee5144236",Article,Scopus,2-s2.0-84982144479
"Zhang, L., Guo, Y., Hassan, V.V., Tang, K., Foad, M.A., Woicik, J.C., Pianetta, P., Robertson, J., McIntyre, P.C.","Interface Engineering for Atomic Layer Deposited Alumina Gate Dielectric on SiGe Substrates",2016,"ACS Applied Materials and Interfaces","8","29",,"19110","19118",,3,10.1021/acsami.6b03331,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979779419&doi=10.1021%2facsami.6b03331&partnerID=40&md5=82e798333b67973ce94d13b71cd2bce7",Article,Scopus,2-s2.0-84979779419
"Scheuermann, A.G., McIntyre, P.C.","Atomic Layer Deposited Corrosion Protection: A Path to Stable and Efficient Photoelectrochemical Cells",2016,"Journal of Physical Chemistry Letters","7","14",,"2867","2878",,6,10.1021/acs.jpclett.6b00631,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979584118&doi=10.1021%2facs.jpclett.6b00631&partnerID=40&md5=0bd72cc24855a03430561e044b6533f2",Article,Scopus,2-s2.0-84979584118
"Winter, R., Shekhter, P., Tang, K., Floreano, L., Verdini, A., McIntyre, P.C., Eizenberg, M.","Effects of Titanium Layer Oxygen Scavenging on the High-k/InGaAs Interface",2016,"ACS Applied Materials and Interfaces","8","26",,"16979","16984",,3,10.1021/acsami.6b02957,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977663153&doi=10.1021%2facsami.6b02957&partnerID=40&md5=f1281f3afe1e943995bf82526e9dac7a",Article,Scopus,2-s2.0-84977663153
"Scheuermann, A.G., Lawrence, J.P., Meng, A.C., Tang, K., Hendricks, O.L., Chidsey, C.E.D., McIntyre, P.C.","Titanium Oxide Crystallization and Interface Defect Passivation for High Performance Insulator-Protected Schottky Junction MIS Photoanodes",2016,"ACS Applied Materials and Interfaces","8","23",,"14596","14603",,4,10.1021/acsami.6b03688,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975139866&doi=10.1021%2facsami.6b03688&partnerID=40&md5=16f3c651b0ffd9624fe37ec1af4b66e3",Article,Scopus,2-s2.0-84975139866
"Satterthwaite, P.F., Scheuermann, A.G., Hurley, P.K., Chidsey, C.E.D., McIntyre, P.C.","Engineering Interfacial Silicon Dioxide for Improved Metal-Insulator-Semiconductor Silicon Photoanode Water Splitting Performance",2016,"ACS Applied Materials and Interfaces","8","20",,"13140","13149",,4,10.1021/acsami.6b03029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973575849&doi=10.1021%2facsami.6b03029&partnerID=40&md5=20c237a1a7e47f54cba4f5821d7a5f84",Article,Scopus,2-s2.0-84973575849
