Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ergun, R.E., Chen, L.-J., Wilder, F.D., Ahmadi, N., Eriksson, S., Usanova, M.E., Goodrich, K.A., Holmes, J.C., Sturner, A.P., Malaspina, D.M., Newman, D.L., Torbert, R.B., Argall, M.R., Lindqvist, P.-A., Burch, J.L., Webster, J.M., Drake, J.F., Price, L., Cassak, P.A., Swisdak, M., Shay, M.A., Graham, D.B., Strangeway, R.J., Russell, C.T., Giles, B.L., Dorelli, J.C., Gershman, D., Avanov, L., Hesse, M., Lavraud, B., Le Contel, O., Retino, A., Phan, T.D., Goldman, M.V., Stawarz, J.E., Schwartz, S.J., Eastwood, J.P., Hwang, K.-J., Nakamura, R., Wang, S.","Drift waves, intense parallel electric fields, and turbulence associated with asymmetric magnetic reconnection at the magnetopause",2017,"Geophysical Research Letters","44","7",,"2978","2986",,1,10.1002/2016GL072493,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017445607&doi=10.1002%2f2016GL072493&partnerID=40&md5=8fc3aae29cbbd302056d09616a8ee94b",Article,Scopus,2-s2.0-85017445607
"Opher, M., Drake, J.F., Swisdak, M., Zieger, B., Toth, G.","The Twist of the Draped Interstellar Magnetic Field Ahead of the Heliopause: A Magnetic Reconnection Driven Rotational Discontinuity",2017,"Astrophysical Journal Letters","839","1", L12,"","",,,10.3847/2041-8213/aa692f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018523421&doi=10.3847%2f2041-8213%2faa692f&partnerID=40&md5=a6de149e52f59c2757aa3faa151e6064",Article,Scopus,2-s2.0-85018523421
"Drake, J.F., Swisdak, M., Opher, M., Richardson, J.D.","The Formation of Magnetic Depletions and Flux Annihilation Due to Reconnection in the Heliosheath",2017,"Astrophysical Journal","837","2", 159,"","",,1,10.3847/1538-4357/aa6304,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015855652&doi=10.3847%2f1538-4357%2faa6304&partnerID=40&md5=347550c03053d8a51af6dd761031a39b",Article,Scopus,2-s2.0-85015855652
"Vasko, I.Y., Agapitov, O.V., Mozer, F.S., Artemyev, A.V., Drake, J.F., Kuzichev, I.V.","Electron holes in the outer radiation belt: Characteristics and their role in electron energization",2017,"Journal of Geophysical Research: Space Physics","122","1",,"120","135",,1,10.1002/2016JA023083,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007573013&doi=10.1002%2f2016JA023083&partnerID=40&md5=f9aa8c27ea594dd92b9f15f79d9d1e3d",Article,Scopus,2-s2.0-85007573013
"Dahlin, J.T., Drake, J.F., Swisdak, M.","Parallel electric fields are inefficient drivers of energetic electrons in magnetic reconnection",2016,"Physics of Plasmas","23","12", 120704,"","",,2,10.1063/1.4972082,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006852843&doi=10.1063%2f1.4972082&partnerID=40&md5=3fbe41cc6cff5db984eb568b41fc4f7d",Article,Scopus,2-s2.0-85006852843
"Bale, S.D., Goetz, K., Harvey, P.R., Turin, P., Bonnell, J.W., Dudok de Wit, T., Ergun, R.E., MacDowall, R.J., Pulupa, M., Andre, M., Bolton, M., Bougeret, J.-L., Bowen, T.A., Burgess, D., Cattell, C.A., Chandran, B.D.G., Chaston, C.C., Chen, C.H.K., Choi, M.K., Connerney, J.E., Cranmer, S., Diaz-Aguado, M., Donakowski, W., Drake, J.F., Farrell, W.M., Fergeau, P., Fermin, J., Fischer, J., Fox, N., Glaser, D., Goldstein, M., Gordon, D., Hanson, E., Harris, S.E., Hayes, L.M., Hinze, J.J., Hollweg, J.V., Horbury, T.S., Howard, R.A., Hoxie, V., Jannet, G., Karlsson, M., Kasper, J.C., Kellogg, P.J., Kien, M., Klimchuk, J.A., Krasnoselskikh, V.V., Krucker, S., Lynch, J.J., Maksimovic, M., Malaspina, D.M., Marker, S., Martin, P., Martinez-Oliveros, J., McCauley, J., McComas, D.J., McDonald, T., Meyer-Vernet, N., Moncuquet, M., Monson, S.J., Mozer, F.S., Murphy, S.D., Odom, J., Oliverson, R., Olson, J., Parker, E.N., Pankow, D., Phan, T., Quataert, E., Quinn, T., Ruplin, S.W., Salem, C., Seitz, D., Sheppard, D.A., Siy, A., Stevens, K., Summers, D., Szabo, A., Timofeeva, M., Vaivads, A., Velli, M., Yehle, A., Werthimer, D., Wygant, J.R.","The FIELDS Instrument Suite for Solar Probe Plus: Measuring the Coronal Plasma and Magnetic Field, Plasma Waves and Turbulence, and Radio Signatures of Solar Transients",2016,"Space Science Reviews","204","1-4",,"49","82",,7,10.1007/s11214-016-0244-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962167110&doi=10.1007%2fs11214-016-0244-5&partnerID=40&md5=bdce7ac6c3957f9a1d39d7c5ca73e2b9",Review,Scopus,2-s2.0-84962167110
"Richardson, J.D., Burlaga, L.F., Drake, J.F., Hill, M.E., Opher, M.","Voyager observations of magnetic sectors and heliospheric current sheet crossings in the outer heliosphere",2016,"Astrophysical Journal","831","2", 115,"","",,2,10.3847/0004-637X/831/2/115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994504375&doi=10.3847%2f0004-637X%2f831%2f2%2f115&partnerID=40&md5=feb18b98e32179ae5d719f654eb5b555",Article,Scopus,2-s2.0-84994504375
"Roberg-Clark, G.T., Drake, J.F., Reynolds, C.S., Swisdak, M.","SUPPRESSION of ELECTRON THERMAL CONDUCTION in the HIGH β INTRACLUSTER MEDIUM of GALAXY CLUSTERS",2016,"Astrophysical Journal Letters","830","1", L9,"","",,2,10.3847/2041-8205/830/1/L9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991628407&doi=10.3847%2f2041-8205%2f830%2f1%2fL9&partnerID=40&md5=6a6a60e903132cc2fa62a30bca293b53",Article,Scopus,2-s2.0-84991628407
"Eriksson, S., Wilder, F.D., Ergun, R.E., Schwartz, S.J., Cassak, P.A., Burch, J.L., Chen, L.-J., Torbert, R.B., Phan, T.D., Lavraud, B., Goodrich, K.A., Holmes, J.C., Stawarz, J.E., Sturner, A.P., Malaspina, D.M., Usanova, M.E., Trattner, K.J., Strangeway, R.J., Russell, C.T., Pollock, C.J., Giles, B.L., Hesse, M., Lindqvist, P.-A., Drake, J.F., Shay, M.A., Nakamura, R., Marklund, G.T.","Magnetospheric Multiscale Observations of the Electron Diffusion Region of Large Guide Field Magnetic Reconnection",2016,"Physical Review Letters","117","1", 015001,"","",,11,10.1103/PhysRevLett.117.015001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977629020&doi=10.1103%2fPhysRevLett.117.015001&partnerID=40&md5=04891f4280f8aa061173f94c69263394",Article,Scopus,2-s2.0-84977629020
"Ergun, R.E., Holmes, J.C., Goodrich, K.A., Wilder, F.D., Stawarz, J.E., Eriksson, S., Newman, D.L., Schwartz, S.J., Goldman, M.V., Sturner, A.P., Malaspina, D.M., Usanova, M.E., Torbert, R.B., Argall, M., Lindqvist, P.-A., Khotyaintsev, Y., Burch, J.L., Strangeway, R.J., Russell, C.T., Pollock, C.J., Giles, B.L., Dorelli, J.J.C., Avanov, L., Hesse, M., Chen, L.J., Lavraud, B., Le Contel, O., Retino, A., Phan, T.D., Eastwood, J.P., Oieroset, M., Drake, J., Shay, M.A., Cassak, P.A., Nakamura, R., Zhou, M., Ashour-Abdalla, M., André, M.","Magnetospheric Multiscale observations of large-amplitude, parallel, electrostatic waves associated with magnetic reconnection at the magnetopause",2016,"Geophysical Research Letters","43","11",,"5626","5634",,9,10.1002/2016GL068992,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977098183&doi=10.1002%2f2016GL068992&partnerID=40&md5=8a6fb50e591d05d0a7528e906a196b6b",Letter,Scopus,2-s2.0-84977098183
"Øieroset, M., Phan, T.D., Haggerty, C., Shay, M.A., Eastwood, J.P., Gershman, D.J., Drake, J.F., Fujimoto, M., Ergun, R.E., Mozer, F.S., Oka, M., Torbert, R.B., Burch, J.L., Wang, S., Chen, L.J., Swisdak, M., Pollock, C., Dorelli, J.C., Fuselier, S.A., Lavraud, B., Giles, B.L., Moore, T.E., Saito, Y., Avanov, L.A., Paterson, W., Strangeway, R.J., Russell, C.T., Khotyaintsev, Y., Lindqvist, P.A., Malakit, K.","MMS observations of large guide field symmetric reconnection between colliding reconnection jets at the center of a magnetic flux rope at the magnetopause",2016,"Geophysical Research Letters","43","11",,"5536","5544",,11,10.1002/2016GL069166,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973157325&doi=10.1002%2f2016GL069166&partnerID=40&md5=ae829d9142371a1d2ebdc5bc70f70d0f",Letter,Scopus,2-s2.0-84973157325
"Ergun, R.E., Goodrich, K.A., Wilder, F.D., Holmes, J.C., Stawarz, J.E., Eriksson, S., Sturner, A.P., Malaspina, D.M., Usanova, M.E., Torbert, R.B., Lindqvist, P.-A., Khotyaintsev, Y., Burch, J.L., Strangeway, R.J., Russell, C.T., Pollock, C.J., Giles, B.L., Hesse, M., Chen, L.J., Lapenta, G., Goldman, M.V., Newman, D.L., Schwartz, S.J., Eastwood, J.P., Phan, T.D., Mozer, F.S., Drake, J., Shay, M.A., Cassak, P.A., Nakamura, R., Marklund, G.","Magnetospheric Multiscale Satellites Observations of Parallel Electric Fields Associated with Magnetic Reconnection",2016,"Physical Review Letters","116","23", 235102,"","",,12,10.1103/PhysRevLett.116.235102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974731084&doi=10.1103%2fPhysRevLett.116.235102&partnerID=40&md5=b6b7a02af985727a40913d083ce5a4df",Article,Scopus,2-s2.0-84974731084
"Burch, J.L., Torbert, R.B., Phan, T.D., Chen, L.-J., Moore, T.E., Ergun, R.E., Eastwood, J.P., Gershman, D.J., Cassak, P.A., Argall, M.R., Wang, S., Hesse, M., Pollock, C.J., Giles, B.L., Nakamura, R., Mauk, B.H., Fuselier, S.A., Russell, C.T., Strangeway, R.J., Drake, J.F., Shay, M.A., Khotyaintsev, Yu.V., Lindqvist, P.-A., Marklund, G., Wilder, F.D., Young, D.T., Torkar, K., Goldstein, J., Dorelli, J.C., Avanov, L.A., Oka, M., Baker, D.N., Jaynes, A.N., Goodrich, K.A., Cohen, I.J., Turner, D.L., Fennell, J.F., Blake, J.B., Clemmons, J., Goldman, M., Newman, D., Petrinec, S.M., Trattner, K.J., Lavraud, B., Reiff, P.H., Baumjohann, W., Magnes, W., Steller, M., Lewis, W., Saito, Y., Coffey, V., Chandler, M.","Electron-scale measurements of magnetic reconnection in space",2016,"Science","352","6290", aaf2939,"","",,69,10.1126/science.aaf2939,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969180634&doi=10.1126%2fscience.aaf2939&partnerID=40&md5=d6cbf5ebd3cb1c6925860513a09000c4",Article,Scopus,2-s2.0-84969180634
"Shay, M.A., Phan, T.D., Haggerty, C.C., Fujimoto, M., Drake, J.F., Malakit, K., Cassak, P.A., Swisdak, M.","Kinetic signatures of the region surrounding the X line in asymmetric (magnetopause) reconnection",2016,"Geophysical Research Letters","43","9",,"4145","4154",,21,10.1002/2016GL069034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969942260&doi=10.1002%2f2016GL069034&partnerID=40&md5=8dcc23d431163f1d5c6c6261a806dad3",Article,Scopus,2-s2.0-84969942260
