Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Blanton, M.R., Bershady, M.A., Abolfathi, B., Albareti, F.D., Prieto, C.A., Almeida, A., Alonso-García, J., Anders, F., Anderson, S.F., Andrews, B., Aquino-Ortíz, E., Aragón-Salamanca, A., Argudo-Fernández, M., Armengaud, E., Aubourg, E., Avila-Reese, V., Badenes, C., Bailey, S., Barger, K.A., Barrera-Ballesteros, J., Bartosz, C., Bates, D., Baumgarten, F., Bautista, J., Beaton, R., Beers, T.C., Belfiore, F., Bender, C.F., Berlind, A.A., Bernardi, M., Beutler, F., Bird, J.C., Bizyaev, D., Blanc, G.A., Blomqvist, M., Bolton, A.S., Boquien, M., Borissova, J., Bosch, R.V.D., Bovy, J., Brandt, W.N., Brinkmann, J., Brownstein, J.R., Bundy, K., Burgasser, A.J., Burtin, E., Busca, N.G., Cappellari, M., Carigi, M.L.D., Carlberg, J.K., Rosell, A.C., Carrera, R., Chanover, N.J., Cherinka, B., Cheung, E., Chew, Y.G.M., Chiappini, C., Choi, P.D., Chojnowski, D., Chuang, C.-H., Chung, H., Cirolini, R.F., Clerc, N., Cohen, R.E., Comparat, J., Costa, L.D., Cousinou, M.-C., Covey, K., Crane, J.D., Croft, R.A.C., Cruz-Gonzalez, I., Cuadra, D.G., Cunha, K., Damke, G.J., Darling, J., Davies, R., Dawson, K., Macorra, A.D.L., Dell'Agli, F., Lee, N.D., Delubac, T., Mille, F.D., Diamond-Stanic, A., Cano-Díaz, M., Donor, J., Downes, J.J., Drory, N., Bourboux, H.D.M.D., Duckworth, C.J., Dwelly, T., Dyer, J., Ebelke, G., Eigenbrot, A.D., Eisenstein, D.J., Emsellem, E., Eracleous, M., Escoffier, S., Evans, M.L., Fan, X., Fernández-Alvar, E., Fernandez-Trincado, J.G., Feuillet, D.K., Finoguenov, A., Fleming, S.W., Font-Ribera, A., Fredrickson, A., Freischlad, G., Frinchaboy, P.M., Fuentes, C.E., Galbany, L., Garcia-Dias, R., García-Hernández, D.A., Gaulme, P., Geisler, D., Gelfand, J.D., Gil-Marín, H., Gillespie, B.A., Goddard, D., Gonzalez-Perez, V., Grabowski, K., Green, P.J., Grier, C.J., Gunn, J.E., Guo, H., Guy, J., Hagen, A., Hahn, C., Hall, M., Harding, P., Hasselquist, S., Hawley, S.L., Hearty, F., Hernández, J.I.G., Ho, S., Hogg, D.W., Holley-Bockelmann, K., Holtzman, J.A., Holzer, P.H., Huehnerhoff, J., Hutchinson, T.A., Hwang, H.S., Ibarra-Medel, H.J., Ilha, G.D.S., Ivans, I.I., Ivory, K., Jackson, K., Jensen, T.W., Johnson, J.A., Jones, A., Jönsson, H., Jullo, E., Kamble, V., Kinemuchi, K., Kirkby, D., Kitaura, F.-S., Klaene, M., Knapp, G.R., Kneib, J.-P., Kollmeier, J.A., Lacerna, I., Lane, R.R., Lang, D., Law, D.R., Lazarz, D., Lee, Y., Goff, J.-M.L., Liang, F.-H., Li, C., Li, H., Lian, J., Lima, M., Lin, L., Lin, Y.-T., Lis, S.B.D., Liu, C., Lizaola, M.A.C.D.I., Long, D., Lucatello, S., Lundgren, B., MacDonald, N.K., Machado, A.D., Macleod, C.L., Mahadevan, S., Maia, M.A.G., Maiolino, R., Majewski, S.R., Malanushenko, E., Malanushenko, V., Manchado, A., Mao, S., Maraston, C., Marques-Chaves, R., Masseron, T., Masters, K.L., McBride, C.K., McDermid, R.M., McGrath, B., McGreer, I.D., Medina Peña, N., Melendez, M., Merloni, A., Merrifield, M.R., Meszaros, S., Meza, A., Minchev, I., Minniti, D., Miyaji, T., More, S., Mulchaey, J., Müller-Sánchez, F., Muna, D., Munoz, R.R., Myers, A.D., Nair, P., Nandra, K., Nascimento, J.C.D., Negrete, A., Ness, M., Newman, J.A., Nichol, R.C., Nidever, D.L., Nitschelm, C., Ntelis, P., O'Connell, J.E., Oelkers, R.J., Oravetz, A., Oravetz, D., Pace, Z., Padilla, N., Palanque-Delabrouille, N., Palicio, P.A., Pan, K., Parejko, J.K., Parikh, T., Pâris, I., Park, C., Patten, A.Y., Peirani, S., Pellejero-Ibanez, M., Penny, S., Percival, W.J., Perez-Fournon, I., Petitjean, P., Pieri, M.M., Pinsonneault, M., Pisani, A., Poleski, R., Prada, F., Prakash, A., Queiroz, A.B.D.A., Raddick, M.J., Raichoor, A., Rembold, S.B., Richstein, H., Riffel, R.A., Riffel, R., Rix, H.-W., Robin, A.C., Rockosi, C.M., Rodríguez-Torres, S., Roman-Lopes, A., Román-Zñiga, C., Rosado, M., Ross, A.J., Rossi, G., Ruan, J., Ruggeri, R., Rykoff, E.S., Salazar-Albornoz, S., Salvato, M., Sánchez, A.G., Aguado, D.S., Sánchez-Gallego, J.R., Santana, F.A., Santiago, B.X., Sayres, C., Schiavon, R.P., Schimoia, J.D.S., Schlafly, E.F., Schlegel, D.J., Schneider, D.P., Schultheis, M., Schuster, W.J., Schwope, A., Seo, H.-J., Shao, Z., Shen, S., Shetrone, M., Shull, M., Simon, J.D., Skinner, D., Skrutskie, M.F., Slosar, A., Smith, V.V., Sobeck, J.S., Sobreira, F., Somers, G., Souto, D., Stark, D.V., Stassun, K., Stauffer, F., Steinmetz, M., Storchi-Bergmann, T., Streblyanska, A., Stringfellow, G.S., Suárez, G., Sun, J., Suzuki, N., Szigeti, L., Taghizadeh-Popp, M., Tang, B., Tao, C., Tayar, J., Tembe, M., Teske, J., Thakar, A.R., Thomas, D., Thompson, B.A., Tinker, J.L., Tissera, P., Tojeiro, R., Toledo, H.H., Torre, S.D.L., Tremonti, C., Troup, N.W., Valenzuela, O., Valpuesta, I.M., Vargas-González, J., Vargas-Magaña, M., Vazquez, J.A., Villanova, S., Vivek, M., Vogt, N., Wake, D., Walterbos, R., Wang, Y., Weaver, B.A., Weijmans, A.-M., Weinberg, D.H., Westfall, K.B., Whelan, D.G., Wild, V., Wilson, J., Wood-Vasey, W.M., Wylezalek, D., Xiao, T., Yan, R., Yang, M., Ybarra, J.E., Yèche, C., Zakamska, N., Zamora, O., Zarrouk, P., Zasowski, G., Zhang, K., Zhao, G.-B., Zheng, Z., Zhou, X., Zhou, Z.-M., Zhu, G.B., Zoccali, M., Zou, H.","Sloan Digital Sky Survey IV: Mapping the Milky Way, Nearby Galaxies, and the Distant Universe",2017,"Astronomical Journal","154","1", 28,"","",,,10.3847/1538-3881/aa7567,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024504231&doi=10.3847%2f1538-3881%2faa7567&partnerID=40&md5=c5814f249f47179f1d2e3e111ae8a41a",Review,Scopus,2-s2.0-85024504231
"Jensen, T.W., Vivek, M., Dawson, K.S., Anderson, S.F., Bautista, J., Bizyaev, D., Brandt, W.N., Brownstein, J.R., Green, P., Harris, D.W., Kamble, V., McGreer, I.D., Merloni, A., Myers, A., Oravetz, D., Pan, K., Pâris, I., Schneider, D.P., Simmons, A., Suzuki, N.","SPECTRAL EVOLUTION in HIGH REDSHIFT QUASARS from the FINAL BARYON OSCILLATION SPECTROSCOPIC SURVEY SAMPLE",2016,"Astrophysical Journal","833","2", 199,"","",,,10.3847/1538-4357/833/2/199,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007565809&doi=10.3847%2f1538-4357%2f833%2f2%2f199&partnerID=40&md5=73d3be7b9d55f951434dc54c8e831dd4",Article,Scopus,2-s2.0-85007565809
"Redwine, K., McCandliss, S.R., Zheng, W., Fleming, B., France, K., Osterman, S., Chistopher Howk, J., Anderson, S.F., Gäensicke, B.T.","New gapless COS G140L mode proposed for background-limited far-UV observations",2016,"Publications of the Astronomical Society of the Pacific","128","968", 105006,"","",8,,10.1088/1538-3873/128/968/105006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987654778&doi=10.1088%2f1538-3873%2f128%2f968%2f105006&partnerID=40&md5=5b4e5a05dfb21f5961df7c7fe25f08a0",Article,Scopus,2-s2.0-84987654778
"Andrews, J.J., Agüeros, M.A., Gianninas, A., Kilic, M., Dhital, S., Anderson, S.F.","CONSTRAINTS on the INITIAL-FINAL MASS RELATION from WIDE DOUBLE WHITE DWARFS",2015,"Astrophysical Journal","815","1", 63,"","",,7,10.1088/0004-637X/815/1/63,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951291987&doi=10.1088%2f0004-637X%2f815%2f1%2f63&partnerID=40&md5=9567a352a49af9574a9e30113b040e12",Article,Scopus,2-s2.0-84951291987
"Binder, B., Williams, B.F., Eracleous, M., Plucinsky, P.P., Gaetz, T.J., Anderson, S.F., Skillman, E.D., Dalcanton, J.J., Kong, A.K.H., Weisz, D.R.","THE CHANDRA LOCAL VOLUME SURVEY. I. the X-RAY POINT SOURCE POPULATIONS of NGC 55, NGC 2403, and NGC 4214",2015,"Astronomical Journal","150","3", 94,"","",,3,10.1088/0004-6256/150/3/94,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940727981&doi=10.1088%2f0004-6256%2f150%2f3%2f94&partnerID=40&md5=07a3c4a968d4efe3d7b7e06f2e19a35f",Article,Scopus,2-s2.0-84940727981
"Shen, Y., Brandt, W.N., Dawson, K.S., Hall, P.B., McGreer, I.D., Anderson, S.F., Chen, Y., Denney, K.D., Eftekharzadeh, S., Fan, X., Gao, Y., Green, P.J., Greene, J.E., Ho, L.C., Horne, K., Jiang, L., Kelly, B.C., Kinemuchi, K., Kochanek, C.S., Pâris, I., Peters, C.M., Peterson, B.M., Petitjean, P., Ponder, K., Richards, G.T., Schneider, D.P., Seth, A., Smith, R.N., Strauss, M.A., Tao, C., Trump, J.R., Wood-Vasey, W.M., Zu, Y., Eisenstein, D.J., Pan, K., Bizyaev, D., Malanushenko, V., Malanushenko, E., Oravetz, D.","The Sloan digital sky survey reverberation mapping project: Technical overview",2015,"Astrophysical Journal, Supplement Series","216","1", 4,"","",,32,10.1088/0067-0049/216/1/4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921380613&doi=10.1088%2f0067-0049%2f216%2f1%2f4&partnerID=40&md5=a27fdce7a863279a4f0eb6fdbb0070e8",Review,Scopus,2-s2.0-84921380613
"Filiz Ak, N., Brandt, W.N., Hall, P.B., Schneider, D.P., Trump, J.R., Anderson, S.F., Hamann, F., Myers, A.D., Pâris, I., Petitjean, P., Ross, N.P., Shen, Y., York, D.","The dependence of C IV broad absorption line properties on accompanying Si IV and al III absorption: Relating quasar-wind ionization levels, kinematics, and column densities",2014,"Astrophysical Journal","791","2", 88,"","",,13,10.1088/0004-637X/791/2/88,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905641029&doi=10.1088%2f0004-637X%2f791%2f2%2f88&partnerID=40&md5=57395a70294649e9fff8c14803f45ae2",Article,Scopus,2-s2.0-84905641029
"Ruan, J.J., Anderson, S.F., Dexter, J., Agol, E.","Evidence for large temperature fluctuations in quasar accretion disks from spectral variability",2014,"Astrophysical Journal","783","2", 105,"","",,22,10.1088/0004-637X/783/2/105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896745163&doi=10.1088%2f0004-637X%2f783%2f2%2f105&partnerID=40&md5=7ffa4b7226e1901fed69ef15c0307800",Article,Scopus,2-s2.0-84896745163
"Pâris, I., Petitjean, P., Aubourg, E., Ross, N.P., Myers, A.D., Streblyanska, A., Bailey, S., Hall, P.B., Strauss, M.A., Anderson, S.F., Bizyaev, D., Borde, A., Brinkmann, J., Bovy, J., Brandt, W.N., Brewington, H., Brownstein, J.R., Cook, B.A., Ebelke, G., Fan, X., Ak, N.F., Finley, H., Font-Ribera, A., Ge, J., Hamann, F., Ho, S., Jiang, L., Kinemuchi, K., Malanushenko, E., Malanushenko, V., Marchante, M., McGreer, I.D., McMahon, R.G., Miralda-Escudé, J., Muna, D., Noterdaeme, P., Oravetz, D., Palanque-Delabrouille, N., Pan, K., Perez-Fournon, I., Pieri, M., Riffel, R., Schlegel, D.J., Schneider, D.P., Simmons, A., Viel, M., Weaver, B.A., Wood-Vasey, W.M., Yèche, C., York, D.G.","The Sloan Digital Sky Survey quasar catalog: Tenth data release â&amp;dagger",2014,"Astronomy and Astrophysics","563",, A54,"","",,114,10.1051/0004-6361/201322691,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896758323&doi=10.1051%2f0004-6361%2f201322691&partnerID=40&md5=3af08e7a357737e66d3f8b3cbda87584",Article,Scopus,2-s2.0-84896758323
"MacLeod, C.L., Ivezić, Z., Sesar, B., De Vries, W., Kochanek, C.S., Kelly, B.C., Becker, A.C., Lupton, R.H., Hall, P.B., Richards, G.T., Anderson, S.F., Schneider, D.P.","Erratum: ""A description of quasar variability measured using repeated sdss and poss imaging"" (2012, ApJ, 753, 106)",2014,"Astrophysical Journal","782","2", 119,"","",,1,10.1088/0004-637X/782/2/119,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893503472&doi=10.1088%2f0004-637X%2f782%2f2%2f119&partnerID=40&md5=65f0ede8aa2364ed58ff165408995b82",Erratum,Scopus,2-s2.0-84893503472
