Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ren, H., Pozdeyev, E., Lund, S.M., MacHicoane, G., Wu, X., Morgan, G.","Beam simulation studies of ECR beam extraction and low energy beam transport for FRIB",2016,"Review of Scientific Instruments","87","2", 02B919,"","",,,10.1063/1.4934621,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945955462&doi=10.1063%2f1.4934621&partnerID=40&md5=f709fcd6db358d0f87ecf565dd7031c1",Article,Scopus,2-s2.0-84945955462
"Machicoane, G., Felice, H., Fogleman, J., Hafalia, R., Morgan, G., Pan, H., Prestemon, S., Pozdeyev, E., Rao, X., Ren, H., Tobos, L.","Status of ECR ion sources for the Facility for Rare Isotope Beams (FRIB) (invited)",2016,"Review of Scientific Instruments","87","2", 02A743,"","",,,10.1063/1.4939643,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958581281&doi=10.1063%2f1.4939643&partnerID=40&md5=ac0e38a2a188c463942b0913971e027a",Article,Scopus,2-s2.0-84958581281
"Yamazaki, Y., Ao, H., Bultman, N., Casagrande, F., Compton, C., Davidson, K., Facco, A., Feyzi, F., Gibson, P., Glasmacher, T., He, Z., Hoff, L., Holland, K., Ikegami, M., Jones, S., Lidia, S., Liu, Z., Machicoane, G., Marti, F., Miller, S., Morris, D., Popielarski, J., Popielarski, L., Pozdeyev, E., Russo, T., Saito, K., Shanab, S., Shen, G., Tatsumoto, H., Webber, R., Wei, J., Xu, T., Zhang, Y., Zhao, Q., Zheng, Z., Dixon, K., Ganni, V., Kelly, M., Ostroumov, P., Laxdal, R.E., Hosoyama, K., Masuzawa, M., Tsuchiya, K.","Beam physics and technical challenges of FRIB driver linac",2016,"IPAC 2016 - Proceedings of the 7th International Particle Accelerator Conference",,,,"2039","2044",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015319101&partnerID=40&md5=add1dd98d2bdf30bed44f8c98022138f",Conference Paper,Scopus,2-s2.0-85015319101
"Rochepault, E., Felice, H., Hafalia, R., Caspi, S., Prestemon, S., Pozdeyev, E., Machicoane, G.","3-D mechanical analysis of the ECR source magnet for FRIB",2015,"IEEE Transactions on Applied Superconductivity","25","3", 6967729,"","",,,10.1109/TASC.2014.2374420,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922818319&doi=10.1109%2fTASC.2014.2374420&partnerID=40&md5=d795bb21b607bcf6634e3f8ef501d43a",Article,Scopus,2-s2.0-84922818319
"Felice, H., Rochepault, E., Hafalia, R., Caspi, S., Dietderich, D.R., Prestemon, S.O., MacHicoane, G., Pozdeyev, E., Bultman, N., Rao, X.","Design of a Superconducting 28 GHz Ion Source Magnet for FRIB Using a Shell-Based Support Structure",2015,"IEEE Transactions on Applied Superconductivity","25","3", 6977892,"","",,,10.1109/TASC.2014.2377730,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925859362&doi=10.1109%2fTASC.2014.2377730&partnerID=40&md5=374f2669f3343848de9dbe51820b435f",Article,Scopus,2-s2.0-84925859362
"Bultman, N., Pozdeyev, E., Morgan, G., Zhao, Q., Yamazaki, Y., Young, L.M., Stovall, J.","Design of the FRIB RFQ",2013,"IPAC 2013: Proceedings of the 4th International Particle Accelerator Conference",,,,"2866","2868",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890582679&partnerID=40&md5=6f52ffcc921a30187e260957541d531d",Conference Paper,Scopus,2-s2.0-84890582679
"Zhang, Y., Bultman, N., Casagrande, F., Chu, P., Facco, A., Gibson, P., He, Z., Holland, K., Leitner, M., Liu, Z., Marti, F., Morris, D., Peng, S., Pozdeyev, E., Russo, T., Wei, J., Yamazaki, Y., Zheng, Z.","Design integration of the FRIB driver linac",2013,"IPAC 2013: Proceedings of the 4th International Particle Accelerator Conference",,,,"2055","2057",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890737608&partnerID=40&md5=a8b1694af68505134270f57862b64535",Conference Paper,Scopus,2-s2.0-84890737608
"Sun, L.T., Leitner, D., MacHicoane, G., Pozdeyev, E., Smirnov, V., Vorozhtsov, S.B., Winklehner, D., Zhao, Q.","Low energy beam transport for facility for rare isotope beams driver linear particle accelerator",2012,"Review of Scientific Instruments","83","2", 02B705,"","",,3,10.1063/1.3665968,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857808970&doi=10.1063%2f1.3665968&partnerID=40&md5=f2786ee04cb756c142c8ecf7b42a0d57",Article,Scopus,2-s2.0-84857808970
"Wu, X., Doleans, M., Hartung, W., Johnson, M., Pozdeyev, E., Tanke, E., Marti, F., York, R.C., Zhao, Q.","The overview of the accelerator system for the facility for rare isotope beams at Michigan state university",2011,"Proceedings - 25th Linear Accelerator Conference, LINAC 2010",,,,"163","165",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888391194&partnerID=40&md5=bfeb2542b539aea289701046bdfd73ae",Conference Paper,Scopus,2-s2.0-84888391194
"Assadi, S., Doleans, M., Hartung, W., Johnson, M.J., Mann, L., Marti, F., Pozdeyev, E., Tanke, E., Wu, X., York, R., Zhao, Q.","Planed diagnostics for the facility for rare isotope beams at Michigan state university",2011,"Proceedings - 25th Linear Accelerator Conference, LINAC 2010",,,,"626","628",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888387596&partnerID=40&md5=4fffa37a5eef535415b3d8085ea826c5",Conference Paper,Scopus,2-s2.0-84888387596
