Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lipschutz, R.","Can Climate Change Us?",2017,"Development and Change","48","3",,"623","635",,,10.1111/dech.12302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018508600&doi=10.1111%2fdech.12302&partnerID=40&md5=426e236e41df496a17cdc3c24c74346c",Review,Scopus,2-s2.0-85018508600
"Lipschutz, R.D.","World war infinity: Security through economy, economy through security",2015,"Hybrid Rule and State Formation: Public-Private Power in the 21st Century",,,,"160","174",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942256968&partnerID=40&md5=97b6e9ed21e4d5a288dd4a188350fd3f",Book Chapter,Scopus,2-s2.0-84942256968
"Hurt, S.L., Lipschutz, R.D.","Introduction: Hybrid rule and state formation",2015,"Hybrid Rule and State Formation: Public-Private Power in the 21st Century",,,,"1","9",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942248606&partnerID=40&md5=c0d4176013f7d744207c01d99cb2007f",Editorial,Scopus,2-s2.0-84942248606
"Hurt, S.L., Lipschutz, R.D.","Hybrid rule and state formation: Public-private power in the 21st century",2015,"Hybrid Rule and State Formation: Public-Private Power in the 21st Century",,,,"1","237",,,10.4324/9781315751269,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942253511&doi=10.4324%2f9781315751269&partnerID=40&md5=1f5e43f9854c95fb2765f5f531ec1c5b",Book,Scopus,2-s2.0-84942253511
"Hurt, S.L., Lipschutz, R.D.","Bringing politics back in",2015,"Hybrid Rule and State Formation: Public-Private Power in the 21st Century",,,,"13","38",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942251936&partnerID=40&md5=6f5e8cf9cd6baa7e00ee82590d26415d",Book Chapter,Scopus,2-s2.0-84942251936
"Hurt, S.L., Lipschutz, R.D.","Hybrid rule and state formation: Some preliminary thoughts, arguments and research items",2015,"Hybrid Rule and State Formation: Public-Private Power in the 21st Century",,,,"195","202",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942274931&partnerID=40&md5=d7e3cc8193fc79e149dbc51561135536",Book Chapter,Scopus,2-s2.0-84942274931
"Lipschutz, R.D.","The assemblage of American imperium: Hybrid power, world war and world government(ality) in the twenty-first century",2015,"Legacies of Empire: Imperial Roots of the Contemporary Global Order",,,,"221","242",,,10.1017/CBO9781316271674.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954145797&doi=10.1017%2fCBO9781316271674.010&partnerID=40&md5=389eed24c94df9d594ef59ef23c5320f",Book Chapter,Scopus,2-s2.0-84954145797
"Lipschutz, R.D., Hester, R.J.","We are the borg! Human assimilation into cellular society",2013,"Uberveillance and the Social Implications of Microchip Implants: Emerging Technologies",,,,"366","407",,7,10.4018/978-1-4666-4582-0.ch016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946742545&doi=10.4018%2f978-1-4666-4582-0.ch016&partnerID=40&md5=e5933f5e74fd1a2b8094660feff24ca1",Book Chapter,Scopus,2-s2.0-84946742545
"Lipschutz, R.D.","War, peace and civil society: Can non-state actors stop intra-state violence?",2013,"Reducing Armed Violence with NGO Governance",,,,"58","74",,1,10.4324/9780203746592,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920443171&doi=10.4324%2f9780203746592&partnerID=40&md5=098bba3d24208f3ddf6929e9c58478a6",Book Chapter,Scopus,2-s2.0-84920443171
"Lipschutz, R.D.","Getting out of the CAR: Decarbonisation, climate change and sustainable society",2012,"International Journal of Sustainable Society","4","4",,"336","356",,2,10.1504/IJSSOC.2012.049405,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867327552&doi=10.1504%2fIJSSOC.2012.049405&partnerID=40&md5=fe945af2a05fc0f186245d05e1341e08",Article,Scopus,2-s2.0-84867327552
