Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kawahara, A.Y., Plotkin, D., Ohshima, I., Lopez-Vaamonde, C., Houlihan, P.R., Breinholt, J.W., Kawakita, A., Xiao, L., Regier, J.C., Davis, D.R., Kumata, T., Sohn, J.-C., De Prins, J., Mitter, C.","A molecular phylogeny and revised higher-level classification for the leaf-mining moth family Gracillariidae and its implications for larval host-use evolution",2017,"Systematic Entomology","42","1",,"60","81",,2,10.1111/syen.12210,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992366095&doi=10.1111%2fsyen.12210&partnerID=40&md5=acd3473abb3a258feb286a728a03eaa4",Article,Scopus,2-s2.0-84992366095
"Reeves, L.E., Holderman, C.J., Gillett-Kaufman, J.L., Kawahara, A.Y., Kaufman, P.E.","Maintenance of host DNA integrity in field-preserved mosquito (Diptera: Culicidae) blood meals for identification by DNA barcoding",2016,"Parasites and Vectors","9","1", 503,"","",,1,10.1186/s13071-016-1791-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987858947&doi=10.1186%2fs13071-016-1791-z&partnerID=40&md5=863ff01675bd3531844758f68d5de561",Article,Scopus,2-s2.0-84987858947
"Zhong, M., Hill, G.M., Gomez, J.P., Plotkin, D., Barber, J.R., Kawahara, A.Y.","Quantifying wing shape and size of saturniid moths with geometric morphometrics",2016,"Journal of the Lepidopterists' Society","70","2",,"99","107",,,10.18473/lepi.70i2.a4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974827628&doi=10.18473%2flepi.70i2.a4&partnerID=40&md5=db1ec8658f95ecd692e8c268326bb33d",Article,Scopus,2-s2.0-84974827628
"Ahmed, M.Z., Breinholt, J.W., Kawahara, A.Y.","Evidence for common horizontal transmission of Wolbachia among butterflies and moths",2016,"BMC Evolutionary Biology","16","1", 118,"","",,3,10.1186/s12862-016-0660-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971268475&doi=10.1186%2fs12862-016-0660-x&partnerID=40&md5=32058f65bc19386ffa6743f85f36a989",Article,Scopus,2-s2.0-84971268475
"Cho, S., Epstein, S.W., Mitter, K., Hamilton, C.A., Plotkin, D., Mitter, C., Kawahara, A.Y.","Preserving and vouchering butterflies and moths for large-scale museum-based molecular research",2016,"PeerJ","2016","6", e2160,"","",,,10.7717/peerj.2160,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977083338&doi=10.7717%2fpeerj.2160&partnerID=40&md5=11958799f89c004238d7b3dd41ef2ad1",Article,Scopus,2-s2.0-84977083338
"Ahmed, M.Z., Araujo-Jnr, E.V., Welch, J.J., Kawahara, A.Y.","Wolbachia in butterflies and moths: Geographic structure in infection frequency",2015,"Frontiers in Zoology","12","1", 16,"","",,7,10.1186/s12983-015-0107-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937028625&doi=10.1186%2fs12983-015-0107-z&partnerID=40&md5=dfc3b4196d00d29de422a382501bdfd6",Article,Scopus,2-s2.0-84937028625
"Hossie, T.J., Skelhorn, J., Breinholt, J.W., Kawahara, A.Y., Sherratt, T.N.","Body size affects the evolution of eyespots in caterpillars",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","21",,"6664","6669",,8,10.1073/pnas.1415121112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930225267&doi=10.1073%2fpnas.1415121112&partnerID=40&md5=88baeb8def3f766b4c6e4a095644063f",Article,Scopus,2-s2.0-84930225267
"Kawahara, A.Y., Barber, J.R.","Tempo and mode of antibat ultrasound production and sonar jamming in the diverse hawkmoth radiation",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","20",,"6407","6412",,7,10.1073/pnas.1416679112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924071515&doi=10.1073%2fpnas.1416679112&partnerID=40&md5=8c535dd2aeb419091514633da4383eba",Article,Scopus,2-s2.0-84924071515
"Barber, J.R., Leavell, B.C., Keener, A.L., Breinholt, J.W., Chadwell, B.A., McClure, C.J.W., Hill, G.M., Kawahara, A.Y.","Moth tails divert bat attack: Evolution of acoustic deflection",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","9",,"2812","2816",,11,10.1073/pnas.1421926112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924020330&doi=10.1073%2fpnas.1421926112&partnerID=40&md5=b19a3c65e00bf768a136b7d8dba2b7ff",Article,Scopus,2-s2.0-84924020330
"Pomerantz, A.F., Hoy, M.A., Kawahara, A.Y.","Molecular characterization and evolutionary insights into potential sex-determination genes in the western orchard predatory mite Metaseiulus occidentalis (Chelicerata: Arachnida: Acari: Phytoseiidae)",2015,"Journal of Biomolecular Structure and Dynamics","33","6",,"1239","1253",,3,10.1080/07391102.2014.941402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939885931&doi=10.1080%2f07391102.2014.941402&partnerID=40&md5=2f1ff6e35e7db7bd461be6a54c11f49c",Article,Scopus,2-s2.0-84939885931
