Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Huttenlocker, A.K., Farmer, C.G.","Bone Microvasculature Tracks Red Blood Cell Size Diminution in Triassic Mammal and Dinosaur Forerunners",2017,"Current Biology","27","1",,"48","54",,,10.1016/j.cub.2016.10.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009070602&doi=10.1016%2fj.cub.2016.10.012&partnerID=40&md5=0cfabcd44c1b72ccaf29c68329d94e57",Article,Scopus,2-s2.0-85009070602
"Cieri, R.L., Farmer, C.G.","Unidirectional pulmonary airflow in vertebrates: a review of structure, function, and evolution",2016,"Journal of Comparative Physiology B: Biochemical, Systemic, and Environmental Physiology","186","5",,"541","552",,1,10.1007/s00360-016-0983-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964057611&doi=10.1007%2fs00360-016-0983-3&partnerID=40&md5=ffabe5b9b436fba854135688c1daf524",Review,Scopus,2-s2.0-84964057611
"Farmer, C.G.","Hot-blooded lizard illuminates endothermy origins",2016,"Journal of Experimental Biology","219","7",,"909","910",,,10.1242/jeb.138156,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010378505&doi=10.1242%2fjeb.138156&partnerID=40&md5=5a3af04c04e8c4fdbc1769c6179725df",Short Survey,Scopus,2-s2.0-85010378505
"Farmer, C.G.","Evolution: A lizard that generates heat",2016,"Nature","529","7587",,"470","472",,1,10.1038/529470a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961376757&doi=10.1038%2f529470a&partnerID=40&md5=43164cadddc20b7af97b51d67765a10b",Short Survey,Scopus,2-s2.0-84961376757
"Farmer, C.G.","Similarity of Crocodilian and Avian Lungs Indicates Unidirectional Flow Is Ancestral for Archosaurs",2015,"Integrative and Comparative Biology","55","6",,"962","971",,4,10.1093/icb/icv078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942302589&doi=10.1093%2ficb%2ficv078&partnerID=40&md5=ba64b87760bd8ca40cbf9437d8466c10",Conference Paper,Scopus,2-s2.0-84942302589
"Farmer, C.G.","The evolution of unidirectional pulmonary airflow",2015,"Physiology","30","4",,"260","272",,7,10.1152/physiol.00056.2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936147277&doi=10.1152%2fphysiol.00056.2014&partnerID=40&md5=9bd445c8943304e293e2ab3e1cfb6c4e",Article,Scopus,2-s2.0-84936147277
"Farmer, C.G.","Unidirectional flow in lizard lungs: A paradigm shift in our understanding of lung evolution in Diapsida",2015,"Zoology","118","5",,"299","301",,2,10.1016/j.zool.2015.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942296784&doi=10.1016%2fj.zool.2015.06.001&partnerID=40&md5=71473cdd6445d3d4ac44443789898ff1",Article,Scopus,2-s2.0-84942296784
"Riede, T., Li, Z., Tokuda, I.T., Farmer, C.G.","Functional morphology of the Alligator mississippiensis larynx with implications for vocal production",2015,"Journal of Experimental Biology","218","7",,"991","998",,9,10.1242/jeb.117101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927659025&doi=10.1242%2fjeb.117101&partnerID=40&md5=e57535dcac38c6397a6f3bad7a0181bd",Article,Scopus,2-s2.0-84927659025
"Cieri, R.L., Craven, B.A., Schachner, E.R., Farmer, C.G.","New insight into the evolution of the vertebrate respiratory system and the discovery of unidirectional airflow in iguana lungs",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","48",,"17218","17223",,1,10.1073/pnas.1405088111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964312434&doi=10.1073%2fpnas.1405088111&partnerID=40&md5=f7b8d119accae727ac0e7d3fc126a203",Article,Scopus,2-s2.0-84964312434
"Cieri, R.L., Craven, B.A., Schachner, E.R., Farmer, C.G.","New insight into the evolution of the vertebrate respiratory system and the discovery of unidirectional airflow in iguana lungs",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","48",,"17218","17223",,10,10.1073/pnas.1405088111/-/DCSupplemental,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914162423&doi=10.1073%2fpnas.1405088111%2f-%2fDCSupplemental&partnerID=40&md5=b4f9226c85bea840d73b21d441cc46a0",Article,Scopus,2-s2.0-84914162423
