Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yoon, S.A., Hmelo-Silver, C.E.","What Do Learning Scientists Do? A Survey of the ISLS Membership",2017,"Journal of the Learning Sciences","26","2",,"167","183",,,10.1080/10508406.2017.1279546,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015216827&doi=10.1080%2f10508406.2017.1279546&partnerID=40&md5=68cd3ab3c455657975ea3c798050af96",Article,Scopus,2-s2.0-85015216827
"Gray, S., Jordan, R., Crall, A., Newman, G., Hmelo-Silver, C., Huang, J., Novak, W., Mellor, D., Frensley, T., Prysby, M., Singer, A.","Combining participatory modelling and citizen science to support volunteer conservation action",2017,"Biological Conservation","208",,,"76","86",,1,10.1016/j.biocon.2016.07.037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964702835&doi=10.1016%2fj.biocon.2016.07.037&partnerID=40&md5=508af238eb9e4547009e3e220352c071",Article,Scopus,2-s2.0-84964702835
"Yoon, S.A., Hmelo-Silver, C.","Introduction to special issue: models and tools for systems learning and instruction",2017,"Instructional Science","45","1",,"","",,,10.1007/s11251-017-9404-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009892742&doi=10.1007%2fs11251-017-9404-6&partnerID=40&md5=a2ca6738103d1af1127a6717dd49b1af",Editorial,Scopus,2-s2.0-85009892742
"Hmelo-Silver, C.E., Jordan, R., Eberbach, C., Sinha, S.","Systems learning with a conceptual representation: a quasi-experimental study",2017,"Instructional Science","45","1",,"53","72",,1,10.1007/s11251-016-9392-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988433491&doi=10.1007%2fs11251-016-9392-y&partnerID=40&md5=77b9b92abe4b5e46fb0b6043a4e9e683",Article,Scopus,2-s2.0-84988433491
"Gomoll, A., Hmelo-Silver, C.E., Šabanović, S., Francisco, M.","Erratum to: Dragons, Ladybugs, and Softballs: Girls’ STEM Engagement with Human-Centered Robotics (Journal of Science Education and Technology, (2016), 25, 6, (899-914), 10.1007/s10956-016-9647-z)",2016,"Journal of Science Education and Technology","25","6",,"915","",,,10.1007/s10956-016-9671-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994476744&doi=10.1007%2fs10956-016-9671-z&partnerID=40&md5=e60b48dbe98c670fcbcbec8126857559",Erratum,Scopus,2-s2.0-84994476744
"Gomoll, A., Hmelo-Silver, C.E., Šabanović, S., Francisco, M.","Dragons, Ladybugs, and Softballs: Girls’ STEM Engagement with Human-Centered Robotics",2016,"Journal of Science Education and Technology","25","6",,"899","914",,,10.1007/s10956-016-9647-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984605011&doi=10.1007%2fs10956-016-9647-z&partnerID=40&md5=e3f79173cf8c8c561f045aa1fb8f3be8",Article,Scopus,2-s2.0-84984605011
"Jordan, R., Gray, S., Sorensen, A., Newman, G., Mellor, D., Newman, G., Hmelo-Silver, C., Ladeau, S., Biehler, D., Crall, A.","Studying citizen science through adaptive management and learning feedbacks as mechanisms for improving conservation",2016,"Conservation Biology","30","3",,"487","495",,3,10.1111/cobi.12659,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964240205&doi=10.1111%2fcobi.12659&partnerID=40&md5=732d2e6d01261f56ae87136d195d93a6",Article,Scopus,2-s2.0-84964240205
"Jeong, H., Hmelo-Silver, C.E.","Seven Affordances of Computer-Supported Collaborative Learning: How to Support Collaborative Learning? How Can Technologies Help?",2016,"Educational Psychologist","51","2",,"247","265",,7,10.1080/00461520.2016.1158654,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964318411&doi=10.1080%2f00461520.2016.1158654&partnerID=40&md5=b1f9b49d0454681744c3c289f9ade919",Article,Scopus,2-s2.0-84964318411
"Jeong, H., Hmelo-Silver, C.E., Jo, K., Shin, M.","CSCL in STEM education: Preliminary findings from a meta-analysis",2016,"Proceedings of the Annual Hawaii International Conference on System Sciences","2016-March",, 7427186,"11","20",,,10.1109/HICSS.2016.11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975482900&doi=10.1109%2fHICSS.2016.11&partnerID=40&md5=20a094655229475935a4ead25e251457",Conference Paper,Scopus,2-s2.0-84975482900
"Yoon, S.A., Hmelo-Silver, C.","What do learning scientists do? A survey of the ISLS membership",2016,"Proceedings of International Conference of the Learning Sciences, ICLS","1",,,"114","121",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987817788&partnerID=40&md5=758efa94b390153c8274a9f833daa5fc",Conference Paper,Scopus,2-s2.0-84987817788
"Rehak, A.M., Gomoll, A.S., Hmelo-Silver, C.E., Danish, J.A.","Developing pre-service teachers' professional vision through collaborative multimedia artifacts",2016,"Proceedings of International Conference of the Learning Sciences, ICLS","1",,,"130","137",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987804406&partnerID=40&md5=c21350aec51a4547e680e10dae2810f5",Conference Paper,Scopus,2-s2.0-84987804406
