Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kirk, M.A., Caudill, C.C., Syms, J.C., Tonina, D.","Context-dependent responses to turbulence for an anguilliform swimming fish, Pacific lamprey, during passage of an experimental vertical-slot weir",2017,"Ecological Engineering","106",,,"296","307",,,10.1016/j.ecoleng.2017.05.046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020437986&doi=10.1016%2fj.ecoleng.2017.05.046&partnerID=40&md5=5643cd36f63656f6026e88d6fb1b09f9",Article,Scopus,2-s2.0-85020437986
"Weigel, D.E., Vilhena, L.C., Woods, P., Tonina, D., Tranmer, A., Benjankar, R., Marti, C.L., Goodwin, P.","Aquatic habitat response to climate-driven hydrologic regimes and water operations in a montane reservoir in the Pacific Northwest, USA",2017,"Aquatic Sciences",,,,"1","14",,,10.1007/s00027-017-0544-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019840870&doi=10.1007%2fs00027-017-0544-1&partnerID=40&md5=a3b9bae4b3661e1d7d8cbd91cab9aaec",Article in Press,Scopus,2-s2.0-85019840870
"Sohrabi, M.M., Benjankar, R., Tonina, D., Wenger, S.J., Isaak, D.J.","Estimation of daily stream water temperatures with a Bayesian regression approach",2017,"Hydrological Processes","31","9",,"1719","1733",,,10.1002/hyp.11139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014764025&doi=10.1002%2fhyp.11139&partnerID=40&md5=d7797ae0cce67159f5bf28f807db09c4",Article,Scopus,2-s2.0-85014764025
"Marzadri, A., Dee, M.M., Tonina, D., Bellin, A., Tank, J.L.","Role of surface and subsurface processes in scaling N<inf>2</inf>O emissions along riverine networks",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","17",,"4330","4335",,,10.1073/pnas.1617454114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018802037&doi=10.1073%2fpnas.1617454114&partnerID=40&md5=933d3e03666b8c5fbd7c67dc99a519e0",Article,Scopus,2-s2.0-85018802037
"Quick, A.M., Reeder, W.J., Farrell, T.B., Tonina, D., Feris, K.P., Benner, S.G.","Controls on Nitrous Oxide Emissions from the Hyporheic Zones of Streams",2016,"Environmental Science and Technology","50","21",,"11491","11500",,,10.1021/acs.est.6b02680,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994365031&doi=10.1021%2facs.est.6b02680&partnerID=40&md5=1633b0794e81ff05eb6fcc37151e23a2",Article,Scopus,2-s2.0-84994365031
"Tonina, D., de Barros, F.P.J., Marzadri, A., Bellin, A.","Does streambed heterogeneity matter for hyporheic residence time distribution in sand-bedded streams?",2016,"Advances in Water Resources","96",,,"120","126",,1,10.1016/j.advwatres.2016.07.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979497591&doi=10.1016%2fj.advwatres.2016.07.009&partnerID=40&md5=7c47b43623e556c27c01ab5ed663e897",Article,Scopus,2-s2.0-84979497591
"Kirk, M.A., Caudill, C.C., Tonina, D., Syms, J.C.","Effects of water velocity, turbulence and obstacle length on the swimming capabilities of adult Pacific lamprey",2016,"Fisheries Management and Ecology","23","5",,"356","366",,3,10.1111/fme.12179,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988362636&doi=10.1111%2ffme.12179&partnerID=40&md5=e4d22637d1a96c7beda89f8e50bc9663",Article,Scopus,2-s2.0-84988362636
"Carnie, R., Tonina, D., McKean, J.A., Isaak, D.","Habitat connectivity as a metric for aquatic microhabitat quality: application to Chinook salmon spawning habitat",2016,"Ecohydrology","9","6",,"982","994",,2,10.1002/eco.1696,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952802696&doi=10.1002%2feco.1696&partnerID=40&md5=6ebe3834602e423a2329f2b2b3c74df9",Article,Scopus,2-s2.0-84952802696
"Glenn, J., Tonina, D., Morehead, M.D., Fiedler, F., Benjankar, R.","Effect of transect location, transect spacing and interpolation methods on river bathymetry accuracy",2016,"Earth Surface Processes and Landforms","41","9",,"1185","1198",,2,10.1002/esp.3891,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955586984&doi=10.1002%2fesp.3891&partnerID=40&md5=aede6ae5552885d819031368a53c3a25",Article,Scopus,2-s2.0-84955586984
"Benjankar, R., Tonina, D., Marzadri, A., McKean, J., Isaak, D.J.","Effects of habitat quality and ambient hyporheic flows on salmon spawning site selection",2016,"Journal of Geophysical Research G: Biogeosciences","121","5",,"1222","1235",,,10.1002/2015JG003079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965139308&doi=10.1002%2f2015JG003079&partnerID=40&md5=417ac83ccb0b989e9e3dfed8f26cd62b",Article,Scopus,2-s2.0-84965139308
