Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chen, P.-Y., Hero, A.O.","Multilayer spectral graph clustering via convex layer aggregation",2017,"2016 IEEE Global Conference on Signal and Information Processing, GlobalSIP 2016 - Proceedings",,, 7905855,"317","321",,,10.1109/GlobalSIP.2016.7905855,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019184031&doi=10.1109%2fGlobalSIP.2016.7905855&partnerID=40&md5=fb777e42b1040d4473344ebd86f8a760",Conference Paper,Scopus,2-s2.0-85019184031
"Wilmanski, M., Kreucher, C., Hero, A.","Complex input convolutional neural networks for wide angle SAR ATR",2017,"2016 IEEE Global Conference on Signal and Information Processing, GlobalSIP 2016 - Proceedings",,, 7905999,"1037","1041",,,10.1109/GlobalSIP.2016.7905999,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019223219&doi=10.1109%2fGlobalSIP.2016.7905999&partnerID=40&md5=f0bb322978fa16e2c68afb70a53e0bff",Conference Paper,Scopus,2-s2.0-85019223219
"Wei, L., Sarwate, A.D., Corander, J., Hero, A., Tarokh, V.","Analysis of a privacy-preserving PCA algorithm using random matrix theory",2017,"2016 IEEE Global Conference on Signal and Information Processing, GlobalSIP 2016 - Proceedings",,, 7906058,"1335","1339",,,10.1109/GlobalSIP.2016.7906058,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019230748&doi=10.1109%2fGlobalSIP.2016.7906058&partnerID=40&md5=c5a6b84ca5fbbc6978968d04bb18c26c",Conference Paper,Scopus,2-s2.0-85019230748
"Banerjee, T., Hero, A.O.","Quickest hub discovery in correlation graphs",2017,"Conference Record - Asilomar Conference on Signals, Systems and Computers",,, 7869573,"1248","1255",,,10.1109/ACSSC.2016.7869573,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016241499&doi=10.1109%2fACSSC.2016.7869573&partnerID=40&md5=5f93a70fe1d749b69e32e500badfe7e8",Conference Paper,Scopus,2-s2.0-85016241499
"Burke, T.W., Henao, R., Soderblom, E., Tsalik, E.L., Thompson, J.W., McClain, M.T., Nichols, M., Nicholson, B.P., Veldman, T., Lucas, J.E., Moseley, M.A., Turner, R.B., Lambkin-Williams, R., Hero, A.O., Woods, C.W., Ginsburg, G.S.","Nasopharyngeal Protein Biomarkers of Acute Respiratory Virus Infection",2017,"EBioMedicine","17",,,"172","181",,1,10.1016/j.ebiom.2017.02.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013361328&doi=10.1016%2fj.ebiom.2017.02.015&partnerID=40&md5=4ccfde9dfeba12c9f0e6d582b8c87c6e",Article,Scopus,2-s2.0-85013361328
"Xie, T., Nasrabadi, N.M., Hero, A.O.","Learning to Classify with Possible Sensor Failures",2017,"IEEE Transactions on Signal Processing","65","4", 7738561,"836","849",,,10.1109/TSP.2016.2626263,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012909510&doi=10.1109%2fTSP.2016.2626263&partnerID=40&md5=243092e7ae67701479821abfca3c57d7",Article,Scopus,2-s2.0-85012909510
"Greenewald, K., Kelley, S., Hero, A.O.","Dynamic metric learning from pairwise comparisons",2017,"54th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2016",,, 7852388,"1327","1334",,,10.1109/ALLERTON.2016.7852388,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015213553&doi=10.1109%2fALLERTON.2016.7852388&partnerID=40&md5=dc9e3b784c256d0ec7337c4ae5958d78",Conference Paper,Scopus,2-s2.0-85015213553
"Todros, K., Hero, A.O.","Measure-Transformed Quasi-Maximum Likelihood Estimation",2017,"IEEE Transactions on Signal Processing","65","3", 7707462,"748","763",,1,10.1109/TSP.2016.2621732,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002637022&doi=10.1109%2fTSP.2016.2621732&partnerID=40&md5=f30a5d4c3dcc5c1290810f490bf16edb",Article,Scopus,2-s2.0-85002637022
"Firouzi, H., Hero, A.O., Rajaratnam, B.","Two-stage sampling, prediction and adaptive regression via correlation screening",2017,"IEEE Transactions on Information Theory","63","1", 7676357,"698","714",,,10.1109/TIT.2016.2621111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008429717&doi=10.1109%2fTIT.2016.2621111&partnerID=40&md5=b0597ba65384564f5f19174f9dae9ef7",Article,Scopus,2-s2.0-85008429717
"Vega, L.R., Piantanida, P., Hero, A.O.","The three-terminal interactive lossy source coding problem",2017,"IEEE Transactions on Information Theory","63","1", 7762942,"532","562",,,10.1109/TIT.2016.2621749,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008489685&doi=10.1109%2fTIT.2016.2621749&partnerID=40&md5=9f60b85ee616501ea839e5247a6226bf",Article,Scopus,2-s2.0-85008489685
