Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Perrone-McGovern, K., Simon-Dack, S., Esche, A., Thomas, C., Beduna, K., Rider, K., Spurling, A., Matsen, J.","The influence of emotional intelligence and perfectionism on Error-Related Negativity: An event related potential study",2017,"Personality and Individual Differences","111",,,"65","70",,,10.1016/j.paid.2017.02.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011565774&doi=10.1016%2fj.paid.2017.02.009&partnerID=40&md5=1927702ac48a5bef7e573c80ff9095c7",Article,Scopus,2-s2.0-85011565774
"Simon-Dack, S.L., Rodriguez, P.D., Marcum, G.D.","Study Habits, Motives, and Strategies of College Students With Symptoms of ADHD",2016,"Journal of Attention Disorders","20","9",,"775","781",,,10.1177/1087054714543369,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982915233&doi=10.1177%2f1087054714543369&partnerID=40&md5=b9025ecfa78f3c91d6bcdae646fe2b0e",Article,Scopus,2-s2.0-84982915233
"Perrone-McGovern, K.M., Simon-Dack, S.L., Beduna, K.N., Williams, C.C., Esche, A.M.","Emotions, Cognitions, and Well-Being: The Role of Perfectionism, Emotional Overexcitability, and Emotion Regulation",2015,"Journal for the Education of the Gifted","38","4",,"343","357",,1,10.1177/0162353215607326,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960888695&doi=10.1177%2f0162353215607326&partnerID=40&md5=d7860e3d96aae9372ffa29a19567da71",Review,Scopus,2-s2.0-84960888695
"Perrone-Mcgovern, K., Simon-Dack, S., Niccolai, L.","Prenatal and perinatal factors related to autism, IQ, and adaptive functioning",2015,"Journal of Genetic Psychology","176","1",,"1","10",,2,10.1080/00221325.2014.987201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938739294&doi=10.1080%2f00221325.2014.987201&partnerID=40&md5=6509be66fdccf01066761523c4d42305",Article,Scopus,2-s2.0-84938739294
"Hernandez, K.O., Woodall, K.D., Simon-Dack, S.L.","Left hemispheric contributions to temporal perception: A resting electroencephalographic study",2015,"NeuroReport","26","3",,"163","166",,1,10.1097/WNR.0000000000000319,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926132849&doi=10.1097%2fWNR.0000000000000319&partnerID=40&md5=38376701516bcd6ebf0dd62814890e9c",Article,Scopus,2-s2.0-84926132849
"Simon-Dack, S.L., Holtgraves, T., Hernandez, K., Thomas, C.","Resting EEG and behavioural correlates of interhemispheric transfer times",2015,"Laterality","20","5",,"618","638",,,10.1080/1357650X.2015.1032302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929605636&doi=10.1080%2f1357650X.2015.1032302&partnerID=40&md5=082f5a1b86be5261a2adf832107eed90",Article,Scopus,2-s2.0-84929605636
"Coutinho, J.F., Gonc¸alves, O.F., Maia, L., Vasconcelos, C.F., Perrone-McGovern, K., Simon-Dack, S., Hernandez, K., Oliveira-Silva, P., Mesquita, A.R., Sampaio, A.","Differential activation of the default mode network in jet lagged individuals",2015,"Chronobiology International","32","1",,"143","149",,1,10.3109/07420528.2014.955187,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921732498&doi=10.3109%2f07420528.2014.955187&partnerID=40&md5=e50fef3d1322c3635d2011601ff8088e",Article,Scopus,2-s2.0-84921732498
"Simon-Dack, S.L.","Introducing the Action Potential to Psychology Students",2014,"Teaching of Psychology","41","1",,"73","77",,,10.1177/0098628313514183,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901425140&doi=10.1177%2f0098628313514183&partnerID=40&md5=0a5df9114c606acc12e458c70a77652d",Article,Scopus,2-s2.0-84901425140
"Simon-Dack, S.L., Marmarosh, C.L.","Neurosciences and adult health behaviors: Recent findings and implications for counseling psychology",2014,"Journal of Counseling Psychology","61","4",,"528","533",,1,10.1037/cou0000020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925732756&doi=10.1037%2fcou0000020&partnerID=40&md5=72ab18dc5a6bc0704a0d64b6368a6164",Article,Scopus,2-s2.0-84925732756
"Perrone-Mcgovern, K.M., Oliveira-Silva, P., Simon-Dack, S., Lefdahl-Davis, E., Adams, D., McConnell, J., Howell, D., Hess, R., Davis, A., Gonçalves, O.F.","Effects of empathy and conflict resolution strategies on psychophysiological arousal and satisfaction in romantic relationships",2014,"Applied Psychophysiology Biofeedback","39","1",,"19","25",,4,10.1007/s10484-013-9237-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899433248&doi=10.1007%2fs10484-013-9237-2&partnerID=40&md5=70bc1f49d78ba2f6cc77f9ab9af8976d",Article,Scopus,2-s2.0-84899433248
