Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Marrani, A., Qiu, C.-X., Shih, S.-Y.D., Tagliaferro, A., Zumino, B.","Freudenthal gauge theory",2013,"Journal of High Energy Physics","2013","3", 132,"","",,8,10.1007/JHEP03(2013)132,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876240630&doi=10.1007%2fJHEP03%282013%29132&partnerID=40&md5=95a5e3cfb943b9557aa6ac25d77d7fd7",Article,Scopus,2-s2.0-84876240630
"Ferrara, S., Marrani, A., Zumino, B.","Jordan pairs, E<inf>6</inf> and U-duality in five dimensions",2013,"Journal of Physics A: Mathematical and Theoretical","46","6", 065402,"","",,1,10.1088/1751-8113/46/6/065402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873126946&doi=10.1088%2f1751-8113%2f46%2f6%2f065402&partnerID=40&md5=6be1feb5fa11b1e864d6d22f08bcc5c1",Article,Scopus,2-s2.0-84873126946
"Mañes, J., Stora, R., Zumino, B.","Algebraic study of chiral anomalies",2012,"Pramana - Journal of Physics","78","6",,"907","925",,,10.1007/s12043-012-0316-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862612871&doi=10.1007%2fs12043-012-0316-3&partnerID=40&md5=d10fbb2142a51d1b098e70b1eb95d7ee",Article,Scopus,2-s2.0-84862612871
"Cerchiai, B.L., Ferrara, S., Marrani, A., Zumino, B.","Charge orbits of extremal black holes in five-dimensional supergravity",2010,"Physical Review D - Particles, Fields, Gravitation and Cosmology","82","8", 085010,"","",,12,10.1103/PhysRevD.82.085010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651084473&doi=10.1103%2fPhysRevD.82.085010&partnerID=40&md5=e34b2672eff68d84e7b17a66bc5fe53e",Article,Scopus,2-s2.0-78651084473
"McCurdy, S., Zumino, B.","Covariant star product for exterior differential forms on symplectic manifolds",2009,"AIP Conference Proceedings","1200",,,"204","214",,10,10.1063/1.3327559,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949910616&doi=10.1063%2f1.3327559&partnerID=40&md5=3d27b5016135f7031c3d609a7f6819a6",Conference Paper,Scopus,2-s2.0-77949910616
"Cerchiai, B.L., Ferrara, S., Marrani, A., Zumino, B.","Duality, entropy, and ADM mass in supergravity",2009,"Physical Review D - Particles, Fields, Gravitation and Cosmology","79","12", 125010,"","",,40,10.1103/PhysRevD.79.125010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649888319&doi=10.1103%2fPhysRevD.79.125010&partnerID=40&md5=1866bf0ddd39c8b9e2d50efe2ed40621",Article,Scopus,2-s2.0-67649888319
"Gaillard, M.K., Zumino, B.","Supersymmetry and superstring phenomenology",2009,"European Physical Journal C","59","2",,"213","221",,3,10.1140/epjc/s10052-008-0707-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60649096866&doi=10.1140%2fepjc%2fs10052-008-0707-2&partnerID=40&md5=21ab0a7b6d6a5c1e0ad74deef8e1ffc2",Conference Paper,Scopus,2-s2.0-60649096866
"Aschieri, P., Ferrara, S., Zumino, B.","Three lectures on electric -magnetic duality",2008,"5th Mathematical Physics Meeting: Summer School and Conference on Modern Mathematical Physics, MPHYS 2008",,,,"1","42",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886872208&partnerID=40&md5=67ece82200a65ea9d6e24364535f392a",Conference Paper,Scopus,2-s2.0-84886872208
"Aschieri, P., Ferrara, S., Zumino, B.","Duality rotations in nonlinear electrodynamics and in extended supergravity",2008,"Rivista del Nuovo Cimento","31","11",,"625","707",,49,10.1393/ncr/i2008-10038-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-61349198176&doi=10.1393%2fncr%2fi2008-10038-8&partnerID=40&md5=a1123c8060033923a3dce941d161069a",Review,Scopus,2-s2.0-61349198176
"Zumino, B.","Supersymmetry then and now",2006,"Fortschritte der Physik","54","2-3",,"199","204",,2,10.1002/prop.200510268,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644789790&doi=10.1002%2fprop.200510268&partnerID=40&md5=e2821cf5d43547d431b941d5d31fa082",Conference Paper,Scopus,2-s2.0-33644789790
"Bars, I., Deliduman, C., Pasqua, A., Zumino, B.","Hidden twelve-dimensional super Poincaré symmetry in eleven dimensions",2004,"Physical Review D","69","10", 106007,"","",,1,10.1103/PhysRevD.69.106007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042742241&doi=10.1103%2fPhysRevD.69.106007&partnerID=40&md5=2339306773543082fc50223e81a2516a",Article,Scopus,2-s2.0-3042742241
"Pasqua, A., Zumino, B.","Constraints and superspin for super Poincaré algebras in diverse dimensions",2004,"Physical Review D - Particles, Fields, Gravitation and Cosmology","70","6", 066010,"066010","1-066010-6",,4,10.1103/PhysRevD.70.066010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927699484&doi=10.1103%2fPhysRevD.70.066010&partnerID=40&md5=10f9bdc7d6ea0357ed8693c81f031df6",Article,Scopus,2-s2.0-84927699484
"Brace, D., Cerchiai, B.L., Zumino, B.","Nonabelian gauge theories on noncommutative spaces",2002,"International Journal of Modern Physics A","17","SUPPL.",,"205","217",,12,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036808796&partnerID=40&md5=548d84fb9c062805cb8738b462e9ab95",Conference Paper,Scopus,2-s2.0-0036808796
"Brace, D.M., Cerchiai, B.L., Pasqua, A.F., Varadarajan, U., Zumino, B.","A cohomological approach to the non-abelian Seiberg-Witten map",2001,"Journal of High Energy Physics","5","6",,"XXLVII","16",,37,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33744536040&partnerID=40&md5=84b4c998490a5ebd42c5b31c17c2baa3",Article,Scopus,2-s2.0-33744536040
"Cerchiai, B.L., Zumino, B.","Some remarks on unilateral matrix equations",2001,"Modern Physics Letters A","16","4-6",,"191","196",,2,10.1142/S0217732301003267,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035961410&doi=10.1142%2fS0217732301003267&partnerID=40&md5=5a40ec49ee0867f9ce1ca5c3522ab499",Conference Paper,Scopus,2-s2.0-0035961410
"Aschieri, P., Brace, D., Morariu, B., Zumino, B.","Proof of a symmetrized trace conjecture for the Abelian Born-Infeld Lagrangian",2000,"Nuclear Physics B","588","1-2",,"521","527",,13,10.1016/S0550-3213(00)00500-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0040833315&doi=10.1016%2fS0550-3213%2800%2900500-9&partnerID=40&md5=c24adadacbc63653e5e4dc6a96209656",Article,Scopus,2-s2.0-0040833315
"Cerchiai, B.L., Zumino, B.","Properties of perturbative solutions of unilateral matrix equations",2000,"Letters in Mathematical Physics","54","1",,"33","42",,4,10.1023/A:1007690508610,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0006654854&doi=10.1023%2fA%3a1007690508610&partnerID=40&md5=0049ab89cf8efb6008e752e419779bb3",Article,Scopus,2-s2.0-0006654854
"Aschieri, P., Brace, D., Morariu, B., Zumino, B.","Nonlinear self-duality in even dimensions",2000,"Nuclear Physics B","574","1-2",,"551","570",,26,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034656508&partnerID=40&md5=f8a16e21f41a9144665e63f3daf72fd6",Article,Scopus,2-s2.0-0034656508
"Brace, D., Morariu, B., Zumino, B.","T-duality and Ramond-Ramond backgrounds in the Matrix model *",1999,"Nuclear Physics B","549","1-2",,"181","193",,29,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033620544&partnerID=40&md5=58d9fcef0264b466e1a962d4cd6b0a04",Article,Scopus,2-s2.0-0033620544
