Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Albojamal, A., Vafai, K.","Analysis of single phase, discrete and mixture models, in predicting nanofluid transport",2017,"International Journal of Heat and Mass Transfer","114",,,"225","237",,,10.1016/j.ijheatmasstransfer.2017.06.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021114601&doi=10.1016%2fj.ijheatmasstransfer.2017.06.030&partnerID=40&md5=0bb38a9ba0203c02eb731af6a5ed6863",Article,Scopus,2-s2.0-85021114601
"Wang, P., Vafai, K.","Modeling and Analysis of an Efficient Porous Media for a Solar Porous Absorber with a Variable Pore Structure",2017,"Journal of Solar Energy Engineering, Transactions of the ASME","139","5", 051005,"","",,,10.1115/1.4037161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025085153&doi=10.1115%2f1.4037161&partnerID=40&md5=bd93c90859c77984c4d22eda97fc74fd",Article,Scopus,2-s2.0-85025085153
"Ercole, D., Manca, O., Vafai, K.","An investigation of thermal characteristics of eutectic molten salt-based nanofluids",2017,"International Communications in Heat and Mass Transfer","87",,,"98","104",,,10.1016/j.icheatmasstransfer.2017.06.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025609058&doi=10.1016%2fj.icheatmasstransfer.2017.06.022&partnerID=40&md5=09d1993d178722a12260f4b68dc76e74",Article,Scopus,2-s2.0-85025609058
"Wang, K., Vafai, K., Li, P., Cen, H.","Forced Convection in a Bidisperse Porous Medium Embedded in a Circular Pipe",2017,"Journal of Heat Transfer","139","10", 102601,"","",,,10.1115/1.4036574,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020743775&doi=10.1115%2f1.4036574&partnerID=40&md5=117d3e0b20c5d6950f7ad095d0c5e9f9",Article,Scopus,2-s2.0-85020743775
"Abdelsalam, S.I., Vafai, K.","Combined effects of magnetic field and rheological properties on the peristaltic flow of a compressible fluid in a microfluidic channel",2017,"European Journal of Mechanics, B/Fluids","65",,,"398","411",,,10.1016/j.euromechflu.2017.02.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012891625&doi=10.1016%2fj.euromechflu.2017.02.002&partnerID=40&md5=3a58a42c373c1a0f6cdca6d5627865bb",Article,Scopus,2-s2.0-85012891625
"Xu, H., Zhao, C., Vafai, K.","Analytical study of flow and heat transfer in an annular porous medium subject to asymmetrical heat fluxes",2017,"Heat and Mass Transfer/Waerme- und Stoffuebertragung","53","8",,"2663","2676",,,10.1007/s00231-017-2011-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015162629&doi=10.1007%2fs00231-017-2011-x&partnerID=40&md5=2fd0f2502f32ea3d10f318dff49f34b3",Article,Scopus,2-s2.0-85015162629
"Tang, C., Vafai, K., Zhang, D.","Mass transfer performance of the LiCl solution dehumidification process",2017,"International Communications in Heat and Mass Transfer","85",,,"139","146",,,10.1016/j.icheatmasstransfer.2017.04.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019584814&doi=10.1016%2fj.icheatmasstransfer.2017.04.013&partnerID=40&md5=b608e122def8a35809b5c06a4b40d24f",Article,Scopus,2-s2.0-85019584814
"Huang, N., Zhou, Y., Li, H., Gao, J., Vafai, K.","Transient Heat Transfer and Phase Interface Wave of Falling Liquid Film When Cooling Vertical Heated Surface",2017,"Zhongguo Dianji Gongcheng Xuebao/Proceedings of the Chinese Society of Electrical Engineering","37","6",,"1731","1738",,,10.13334/j.0258-8013.pcsee.152556,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020206533&doi=10.13334%2fj.0258-8013.pcsee.152556&partnerID=40&md5=aca20c3b5dca3f3e8dd8689e9f6f28bf",Article,Scopus,2-s2.0-85020206533
"Yang, K., Chen, H., Vafai, K.","Investigation of the momentum transfer conditions at the porous/free fluid interface: A benchmark solution",2017,"Numerical Heat Transfer; Part A: Applications","71","6",,"609","625",,1,10.1080/10407782.2017.1293977,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017196223&doi=10.1080%2f10407782.2017.1293977&partnerID=40&md5=1548350dbf8a8afe561bb05f71a7925c",Article,Scopus,2-s2.0-85017196223
"Ellahi, R., Tariq, M.H., Hassan, M., Vafai, K.","On boundary layer nano-ferroliquid flow under the influence of low oscillating stretchable rotating disk",2017,"Journal of Molecular Liquids","229",,,"339","345",,14,10.1016/j.molliq.2016.12.073,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008180669&doi=10.1016%2fj.molliq.2016.12.073&partnerID=40&md5=72a3dc401daa8072be04fff3761e43d3",Article,Scopus,2-s2.0-85008180669
"Ghanbarpour, M., Khodabandeh, R., Vafai, K.","An investigation of thermal performance improvement of a cylindrical heat pipe using Al<inf>2</inf>O<inf>3</inf> nanofluid",2017,"Heat and Mass Transfer/Waerme- und Stoffuebertragung","53","3",,"973","983",,,10.1007/s00231-016-1871-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979240852&doi=10.1007%2fs00231-016-1871-9&partnerID=40&md5=32d023b1b7d68a0f1f8a21005033f0c1",Article,Scopus,2-s2.0-84979240852
"Famileh, I.Z., Esfahani, J.A., Vafai, K.","Effect of nanoparticles on condensation of humid air in vertical channels",2017,"International Journal of Thermal Sciences","112",,,"470","483",,,10.1016/j.ijthermalsci.2016.05.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997701930&doi=10.1016%2fj.ijthermalsci.2016.05.011&partnerID=40&md5=90f3105c4a32e71d84fc9110aa41cf26",Article,Scopus,2-s2.0-84997701930
"Milani Shirvan, K., Mamourian, M., Mirzakhanlari, S., Ellahi, R., Vafai, K.","Numerical investigation and sensitivity analysis of effective parameters on combined heat transfer performance in a porous solar cavity receiver by response surface methodology",2017,"International Journal of Heat and Mass Transfer","105",,,"811","825",,14,10.1016/j.ijheatmasstransfer.2016.10.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992431158&doi=10.1016%2fj.ijheatmasstransfer.2016.10.008&partnerID=40&md5=5ff3436d5b5470b1f46c7b71c9b79204",Article,Scopus,2-s2.0-84992431158
"Khanafer, K., Vafai, K.","Analysis of the anomalies in graphene thermal properties",2017,"International Journal of Heat and Mass Transfer","104",,,"328","336",,1,10.1016/j.ijheatmasstransfer.2016.07.103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983567962&doi=10.1016%2fj.ijheatmasstransfer.2016.07.103&partnerID=40&md5=5f60c1691e412cc0fde7525c528f580a",Article,Scopus,2-s2.0-84983567962
"Abdelsalam, S.I., Vafai, K.","Particulate suspension effect on peristaltically induced unsteady pulsatile flow in a narrow artery: Blood flow model",2017,"Mathematical Biosciences","283",,,"91","105",,2,10.1016/j.mbs.2016.11.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997221482&doi=10.1016%2fj.mbs.2016.11.012&partnerID=40&md5=82e51174d9fd1f749cc0ee5b157bc38c",Article,Scopus,2-s2.0-84997221482
"Eldesoky, I.M., Abdelsalam, S.I., Abumandour, R.M., Kamel, M.H., Vafai, K.","Interaction between compressibility and particulate suspension on peristaltically driven flow in planar channel",2017,"Applied Mathematics and Mechanics (English Edition)","38","1",,"137","154",,,10.1007/s10483-017-2156-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001022737&doi=10.1007%2fs10483-017-2156-6&partnerID=40&md5=8c052c1091648edf4b32aa23348c865a",Article,Scopus,2-s2.0-85001022737
"Ferraiuolo, M., Russo, V., Vafai, K.","A comparative study of refined and simplified thermo-viscoplastic modeling of a thrust chamber with regenerative cooling",2016,"International Communications in Heat and Mass Transfer","78",,,"155","162",,,10.1016/j.icheatmasstransfer.2016.09.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988566326&doi=10.1016%2fj.icheatmasstransfer.2016.09.003&partnerID=40&md5=da519067e36e4bc94c3d8404af0547c7",Article,Scopus,2-s2.0-84988566326
"Sheikholeslami, M., Ellahi, R., Vafai, K.","Study of Fe<inf>3</inf>O<inf>4</inf>-water nanofluid with convective heat transfer in the presence of magnetic source",2016,"Alexandria Engineering Journal",,,,"","",,,10.1016/j.aej.2017.01.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013052812&doi=10.1016%2fj.aej.2017.01.027&partnerID=40&md5=e57c19e9b913ed5da8e318216f14cc73",Article in Press,Scopus,2-s2.0-85013052812
"Shehzad, N., Zeeshan, A., Ellahi, R., Vafai, K.","Convective heat transfer of nanofluid in a wavy channel: Buongiorno's mathematical model",2016,"Journal of Molecular Liquids","222",,,"446","455",,22,10.1016/j.molliq.2016.07.052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978924742&doi=10.1016%2fj.molliq.2016.07.052&partnerID=40&md5=8b672d0bc848abccebf11691befbadd8",Article,Scopus,2-s2.0-84978924742
"Wang, P., Vafai, K., Liu, D.Y.","Analysis of the volumetric phenomenon in porous beds subject to irradiation",2016,"Numerical Heat Transfer; Part A: Applications","70","6",,"567","580",,1,10.1080/10407782.2016.1192941,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982273747&doi=10.1080%2f10407782.2016.1192941&partnerID=40&md5=c1a4d2dabd365f1f7c504df8dab621b4",Article,Scopus,2-s2.0-84982273747
"Lu, S., Vafai, K.","A comparative analysis of innovative microchannel heat sinks for electronic cooling",2016,"International Communications in Heat and Mass Transfer","76",,,"271","284",,1,10.1016/j.icheatmasstransfer.2016.04.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975470656&doi=10.1016%2fj.icheatmasstransfer.2016.04.024&partnerID=40&md5=b745cc8869432fa83651860641b0d4dc",Article,Scopus,2-s2.0-84975470656
"Tavakkoli, F., Ebrahimi, S., Wang, S., Vafai, K.","Thermophysical and Geometrical Effects on the Thermal Performance and Optimization of a Three-Dimensional Integrated Circuit",2016,"Journal of Heat Transfer","138","8", 082101,"","",,3,10.1115/1.4033138,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974556088&doi=10.1115%2f1.4033138&partnerID=40&md5=270b9038ec1bf6378565270626e7ea71",Article,Scopus,2-s2.0-84974556088
"Zhao, H., Qi, Z., Wang, S., Vafai, K., Wang, H., Chen, H., Tan, S.X.-D.","Learning-based occupancy behavior detection for smart buildings",2016,"Proceedings - IEEE International Symposium on Circuits and Systems","2016-July",, 7527400,"954","957",,2,10.1109/ISCAS.2016.7527400,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983411917&doi=10.1109%2fISCAS.2016.7527400&partnerID=40&md5=81aedde5dd5da546f7daa3e271f23acc",Conference Paper,Scopus,2-s2.0-84983411917
"Khanafer, K., Vafai, K., Gaith, M.","Fluid-structure interaction analysis of flow and heat transfer characteristics around a flexible microcantilever in a fluidic cell",2016,"International Communications in Heat and Mass Transfer","75",,,"315","322",,1,10.1016/j.icheatmasstransfer.2016.04.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965161298&doi=10.1016%2fj.icheatmasstransfer.2016.04.025&partnerID=40&md5=3a756a3512e558fce999bd67ccbfa011",Article,Scopus,2-s2.0-84965161298
"Iasiello, M., Vafai, K., Andreozzi, A., Bianco, N.","Analysis of non-Newtonian effects on Low-Density Lipoprotein accumulation in an artery",2016,"Journal of Biomechanics","49","9",,"1437","1446",,3,10.1016/j.jbiomech.2016.03.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961990682&doi=10.1016%2fj.jbiomech.2016.03.017&partnerID=40&md5=815af2a63b2f966aeffc14a98b5a75d1",Article,Scopus,2-s2.0-84961990682
"Tavakkoli, F., Ebrahimi, S., Wang, S., Vafai, K.","Analysis of critical thermal issues in 3D integrated circuits",2016,"International Journal of Heat and Mass Transfer","97",,,"337","352",,3,10.1016/j.ijheatmasstransfer.2016.02.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959010513&doi=10.1016%2fj.ijheatmasstransfer.2016.02.010&partnerID=40&md5=12d5f4018dacdc7ea481c5dbef28efc6",Article,Scopus,2-s2.0-84959010513
"Yang, K., You, X., Wang, J., Vafai, K.","Analysis of two approaches for an adiabatic boundary condition in porous media",2016,"International Journal of Numerical Methods for Heat and Fluid Flow","26","3-4",,"977","998",,,10.1108/HFF-09-2015-0363,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968754279&doi=10.1108%2fHFF-09-2015-0363&partnerID=40&md5=1c26838bcdf545e225ec0cee89eb33af",Article,Scopus,2-s2.0-84968754279
"Wang, K., Vafai, K., Wang, D.","Analytical characterization of gaseous slip flow and heat transport through a parallel-plate microchannel with a centered porous substrate",2016,"International Journal of Numerical Methods for Heat and Fluid Flow","26","3-4",,"854","878",,3,10.1108/HFF-09-2015-0364,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968911936&doi=10.1108%2fHFF-09-2015-0364&partnerID=40&md5=b93c3ca0268cb447c2ec1761066367fd",Article,Scopus,2-s2.0-84968911936
"Vafai, K.","Comments",2016,"Neuromodulation","19","2",,"169","",,,10.1111/ner.12331,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958972436&doi=10.1111%2fner.12331&partnerID=40&md5=4f41e6fdf6628e4cf151f820500a2bdc",Note,Scopus,2-s2.0-84958972436
"Iasiello, M., Vafai, K., Andreozzi, A., Bianco, N.","Low-density lipoprotein transport through an arterial wall under hyperthermia and hypertension conditions - An analytical solution",2016,"Journal of Biomechanics","49","2",,"193","204",,3,10.1016/j.jbiomech.2015.12.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961285863&doi=10.1016%2fj.jbiomech.2015.12.015&partnerID=40&md5=0cf673c68fde89159cbbf617cbcc1075",Article,Scopus,2-s2.0-84961285863
"Khanafer, K., Vafai, K.","A Critical Synthesis of Graphene Thermal Properties and Its Applications",2016,"Advances in Heat Transfer","48",,,"95","124",,,10.1016/bs.aiht.2016.08.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84998812290&doi=10.1016%2fbs.aiht.2016.08.002&partnerID=40&md5=f7410b13cafc0293bd11ab51d35bb312",Article,Scopus,2-s2.0-84998812290
"Wang, M., Liu, J., Ju, Y., Vafai, K.","Preface: Multiphase flows in porousmedia",2016,"Special Topics and Reviews in Porous Media","7","4",,"v","vi",,,10.1615/SpecialTopicsRevPorousMedia.2017019598,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018292132&doi=10.1615%2fSpecialTopicsRevPorousMedia.2017019598&partnerID=40&md5=7b8f9aa9f35dcd2dfc0c5713cca84472",Editorial,Scopus,2-s2.0-85018292132
