Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ernst, D.J., Cogswell, B.K., Burroughs, H.R., Escamilla-Roa, J., Latimer, D.C.","Implications of nonzero θ13 for the neutrino mass hierarchy",2012,"Journal of Physics: Conference Series","403","1", 012040,"","",,,10.1088/1742-6596/403/1/012040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874183710&doi=10.1088%2f1742-6596%2f403%2f1%2f012040&partnerID=40&md5=049c46062f5a652dd0e07c4448d93b25",Conference Paper,Scopus,2-s2.0-84874183710
"Burroughs, H.R., Cogswell, B.K., Escamilla-Roa, J., Latimer, D.C., Ernst, D.J.","Calculating error bars for neutrino mixing parameters",2012,"Physical Review C - Nuclear Physics","85","6", 068501,"","",,,10.1103/PhysRevC.85.068501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862903084&doi=10.1103%2fPhysRevC.85.068501&partnerID=40&md5=1b8f349b8b3c3d4306610a58f000e6df",Article,Scopus,2-s2.0-84862903084
"Stassun, K.G., Sturm, S., Holley-Bockelmann, K., Burger, A., Ernst, D.J., Webb, D.","The Fisk-Vanderbilt Master's-to-Ph.D. Bridge Program: Recognizing, enlisting, and cultivating unrealized or unrecognized potential in underrepresented minority students",2011,"American Journal of Physics","79","4",,"374","379",,6,10.1119/1.3546069,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952576446&doi=10.1119%2f1.3546069&partnerID=40&md5=ddc2f864c4a4b2acb284a1eedbca3840",Article,Scopus,2-s2.0-79952576446
"Escamilla-Roa, J., Latimer, D.C., Ernst, D.J.","Impact of hierarchy upon the values of neutrino mixing parameters",2010,"Physical Review C - Nuclear Physics","82","2", 028501,"","",,1,10.1103/PhysRevC.82.028501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956168080&doi=10.1103%2fPhysRevC.82.028501&partnerID=40&md5=f1cc47f43239d59afca1469cd3f8c1ea",Article,Scopus,2-s2.0-77956168080
"Escamilla-Roa, J., Latimer, D.C., Ernst, D.J.","Implications of the Super-K atmospheric, long baseline, and reactor data for the mixing angles θ13 and θ23",2010,"Physical Review C - Nuclear Physics","81","1", 015501,"","",,9,10.1103/PhysRevC.81.015501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-75149171832&doi=10.1103%2fPhysRevC.81.015501&partnerID=40&md5=6dc46ecae6a244e6b186774e5dd77a89",Article,Scopus,2-s2.0-75149171832
"Roa, J.E., Latimer, D.C., Ernst, D.J.","Atmospheric, long baseline, and reactor neutrino data constraints on θ13",2009,"Physical Review Letters","103","6", 061804,"","",,12,10.1103/PhysRevLett.103.061804,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68649113104&doi=10.1103%2fPhysRevLett.103.061804&partnerID=40&md5=28751f3fa1703e7b2f40848aeedbbe2d",Article,Scopus,2-s2.0-68649113104
"Escamilla, J., Latimer, D.C., Ernst, D.J.","Analysis tool for atmospheric neutrino oscillations",2008,"AIP Conference Proceedings","991",,,"153","162",,1,10.1063/1.2905134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42449133428&doi=10.1063%2f1.2905134&partnerID=40&md5=3c3b9859e06dbdd40ac75ee6b21fcce9",Conference Paper,Scopus,2-s2.0-42449133428
"Escamilla, J., Latimer, D.C., Ernst, D.J.","Analyzing atmospheric neutrino oscillations",2007,"AIP Conference Proceedings","947",,,"227","238",,1,10.1063/1.2813808,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36849033272&doi=10.1063%2f1.2813808&partnerID=40&md5=0bdd65a92b57ed2653c990ea7a5675ca",Conference Paper,Scopus,2-s2.0-36849033272
"Latimer, D.C., Escamilla, J., Ernst, D.J.","Detecting CP violation in a single neutrino oscillation channel at very long baselines",2007,"Physical Review C - Nuclear Physics","76","5", 055502,"","",,3,10.1103/PhysRevC.76.055502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36349015928&doi=10.1103%2fPhysRevC.76.055502&partnerID=40&md5=3c53a32894db674c3c1d6b9a8afd3512",Article,Scopus,2-s2.0-36349015928
"Latimer, D.C., Escamilla, J., Ernst, D.J.","Measuring the mass of a sterile neutrino with a very short baseline reactor experiment",2007,"Physical Review C - Nuclear Physics","75","4", 042501,"","",,7,10.1103/PhysRevC.75.042501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34147197329&doi=10.1103%2fPhysRevC.75.042501&partnerID=40&md5=7cc0a2221d6d49ca20df98d322ac192e",Article,Scopus,2-s2.0-34147197329
