Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ehrenborg, R., Klivans, C., Reading, N.","Coxeter arrangements in three dimensions",2016,"Beitrage zur Algebra und Geometrie","57","4",,"891","897",,,10.1007/s13366-016-0286-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988624326&doi=10.1007%2fs13366-016-0286-6&partnerID=40&md5=88bcbf3166bfd7f34b45404775d9f707",Article,Scopus,2-s2.0-84988624326
"Reading, N.","Finite coxeter groups and the weak order",2016,"Lattice Theory: Special Topics and Applications","2",,,"489","561",,,10.1007/978-3-319-44236-5_10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018037476&doi=10.1007%2f978-3-319-44236-5_10&partnerID=40&md5=2e2caedab4da837acd6ddea2296ee149",Book Chapter,Scopus,2-s2.0-85018037476
"Reading, N.","Lattice theory of the poset of regions",2016,"Lattice Theory: Special Topics and Applications","2",,,"399","487",,1,10.1007/978-3-319-44236-5_9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006949648&doi=10.1007%2f978-3-319-44236-5_9&partnerID=40&md5=52880db74ab59d8dea9a470bab63b795",Book Chapter,Scopus,2-s2.0-85006949648
"Reading, N., Speyer, D.E.","Combinatorial frameworks for cluster algebras",2016,"International Mathematics Research Notices","2016","1",,"109","173",,1,10.1093/imrn/rnv101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015658136&doi=10.1093%2fimrn%2frnv101&partnerID=40&md5=c30d9e6be124fb588917b8cea3c09f2e",Article,Scopus,2-s2.0-85015658136
"Reading, N., Speyer, D.E.","A cambrian framework for the oriented cycle",2015,"Electronic Journal of Combinatorics","22","4", #P4.46,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951847857&partnerID=40&md5=6732c3c51e9d09da76faef6bd805d9c2",Article,Scopus,2-s2.0-84951847857
"Reading, N.","Noncrossing arc diagrams and canonical join representations",2015,"SIAM Journal on Discrete Mathematics","29","2",,"736","750",,1,10.1137/140972391,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938069749&doi=10.1137%2f140972391&partnerID=40&md5=825efaf6d8183a535c0384ed2e3f0888",Article,Scopus,2-s2.0-84938069749
"Reading, N.","Universal geometric cluster algebras",2014,"Mathematische Zeitschrift","277","1-2",,"499","547",,9,10.1007/s00209-013-1264-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901275855&doi=10.1007%2fs00209-013-1264-4&partnerID=40&md5=8d3a972832894a6214eda04674269498",Article,Scopus,2-s2.0-84901275855
"Reading, N.","Universal geometric cluster algebras from surfaces",2014,"Transactions of the American Mathematical Society","366","12",,"6647","6685",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924778559&partnerID=40&md5=a8cd4d1546ea263326d6feb54ff1345a",Article,Scopus,2-s2.0-84924778559
"Reading, N.","Coarsening polyhedral complexes",2012,"Proceedings of the American Mathematical Society","140","10",,"3593","3605",,1,10.1090/S0002-9939-2012-11194-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862896132&doi=10.1090%2fS0002-9939-2012-11194-3&partnerID=40&md5=3e8d58f186a62fdb56fe1cb384915aca",Article,Scopus,2-s2.0-84862896132
"Reading, N.","Generic rectangulations",2012,"European Journal of Combinatorics","33","4",,"610","623",,3,10.1016/j.ejc.2011.11.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855464748&doi=10.1016%2fj.ejc.2011.11.004&partnerID=40&md5=a8c9941b987887f81ac36ca5356b6b66",Article,Scopus,2-s2.0-84855464748
