Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Schumer, M., Cui, R., Powell, D.L., Rosenthal, G.G., Andolfatto, P.","Ancient hybridization and genomic stabilization in a swordtail fish",2016,"Molecular Ecology","25","11",,"2661","2679",,2,10.1111/mec.13602,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973482173&doi=10.1111%2fmec.13602&partnerID=40&md5=ec2735c91bf78cbb1146a41dd0cddfee",Article,Scopus,2-s2.0-84973482173
"Rosenthal, G.G.","Mate Choice: Charting Desire's Tangled Bank",2016,"Current Biology","26","7",,"R294","R296",,,10.1016/j.cub.2016.02.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962159255&doi=10.1016%2fj.cub.2016.02.016&partnerID=40&md5=045e1693a4a3f6c2b34bc64db8728aff",Article,Scopus,2-s2.0-84962159255
"Cui, R., Schumer, M., Rosenthal, G.G.","Admix'em: A flexible framework for forward-time simulations of hybrid populations with selection and mate choice",2016,"Bioinformatics","32","7",,"1103","1105",,3,10.1093/bioinformatics/btv700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964413487&doi=10.1093%2fbioinformatics%2fbtv700&partnerID=40&md5=afa9e2a98a720fa27c2e362e08db4621",Article,Scopus,2-s2.0-84964413487
"Boulton, K., Rosenthal, G.G., Grimmer, A.J., Walling, C.A., Wilson, A.J.","Sex-specific plasticity and genotype × sex interactions for age and size of maturity in the sheepshead swordtail, Xiphophorus birchmanni",2016,"Journal of Evolutionary Biology","29","3",,"645","656",,,10.1111/jeb.12814,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960348944&doi=10.1111%2fjeb.12814&partnerID=40&md5=813d16d3a20026b7f2aa9f34c3a845d3",Article,Scopus,2-s2.0-84960348944
"Schumer, M., Cui, R., Rosenthal, G.G., Andolfatto, P.","simMSG: An experimental design tool for high-throughput genotyping of hybrids",2016,"Molecular Ecology Resources","16","1",,"183","192",,1,10.1111/1755-0998.12434,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955182894&doi=10.1111%2f1755-0998.12434&partnerID=40&md5=0a31651c8aadd754565772d33d3eca2e",Article,Scopus,2-s2.0-84955182894
"Schumer, M., Cui, R., Powell, D.L., Rosenthal, G.G., Andolfatto, P.","Ancient hybridization and genomic stabilization in a swordtail fish",2016,"Molecular Ecology",,,,"","",,2,10.1111/mec.13602,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964325460&doi=10.1111%2fmec.13602&partnerID=40&md5=de4fa2d5390c7c97199de4a3eeeef4c9",Article in Press,Scopus,2-s2.0-84964325460
"Rosenthal, G.G., Stuart-Fox, D.","Environmental disturbance and animal communication",2015,"Behavioural Responses to a Changing World: Mechanisms and Consequences",,,,"","",,,10.1093/acprof:osobl/9780199602568.003.0002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938613882&doi=10.1093%2facprof%3aosobl%2f9780199602568.003.0002&partnerID=40&md5=9864f5739e37ba13cb49e4a43f589494",Book Chapter,Scopus,2-s2.0-84938613882
"Schumer, M., Cui, R., Rosenthal, G.G., Andolfatto, P.","Reproductive Isolation of Hybrid Populations Driven by Genetic Incompatibilities",2015,"PLoS Genetics","11","3", e1005041,"","",21,17,10.1371/journal.pgen.1005041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926200660&doi=10.1371%2fjournal.pgen.1005041&partnerID=40&md5=1584f49ada440b24f96297ff63cb768e",Article,Scopus,2-s2.0-84926200660
"Asl, M.R., Wu, C., Rosenthal, G., Yan, W.","A new implementation of head-coupled perspective for virtual architecture",2015,"CAADRIA 2015 - 20th International Conference on Computer-Aided Architectural Design Research in Asia: Emerging Experiences in the Past, Present and Future of Digital Architecture",,,,"251","260",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936148158&partnerID=40&md5=acc57d20e94373a1275847c2605be1cb",Conference Paper,Scopus,2-s2.0-84936148158
"Paczolt, K.A., Passow, C.N., Delclos, P.J., Kindsvater, H.K., Jones, A.G., Rosenthal, G.G., Karl, S.","Multiple mating and reproductive skew in parental and introgressed females of the live-bearing fish Xiphophorus Birchmanni",2015,"Journal of Heredity","106","1",,"57","66",,1,10.1093/jhered/esu066,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942337367&doi=10.1093%2fjhered%2fesu066&partnerID=40&md5=0e3de32f394abe2fd0ea837991537d6d",Article,Scopus,2-s2.0-84942337367
"Johnson, J.B., Macedo, D.C., Passow, C.N., Rosenthal, G.G.","Sexual ornaments, body morphology, and swimming performance in naturally hybridizing swordtails (Teleostei: Xiphophorus)",2014,"PLoS ONE","9","10", e109025,"","",,,10.1371/journal.pone.0109025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908052406&doi=10.1371%2fjournal.pone.0109025&partnerID=40&md5=4fc5d58c9614ae0d734f35edfc2a23ce",Article,Scopus,2-s2.0-84908052406
"Passos, C., Tassino, B., Reyes, F., Rosenthal, G.G.","Seasonal variation in female mate choice and operational sex ratio in wild populations of an annual fish, Austrolebias reicherti",2014,"PLoS ONE","9","7", e101649,"","",,3,10.1371/journal.pone.0101649,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904323155&doi=10.1371%2fjournal.pone.0101649&partnerID=40&md5=b2916c602c5f74f1c553a880ccc2ebd2",Article,Scopus,2-s2.0-84904323155
"Schumer, M., Cui, R., Powell, D.L., Dresner, R., Rosenthal, G.G., Andolfatto, P.","High-resolution mapping reveals hundreds of genetic incompatibilities in hybridizing fish species",2014,"eLife","2014","3", e02535,"","",,17,10.7554/eLife.02535,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904195866&doi=10.7554%2feLife.02535&partnerID=40&md5=93f1603a8644f20b68ac96829323243d",Article,Scopus,2-s2.0-84904195866
"Culumber, Z.W., Ochoa, O.M., Rosenthal, G.G.","Assortative mating and the maintenance of population structure in a natural hybrid zone",2014,"American Naturalist","184","2",,"225","232",,10,10.1086/677033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904789785&doi=10.1086%2f677033&partnerID=40&md5=5a30c061fb930e6c319c4f6d8d04847f",Article,Scopus,2-s2.0-84904789785
"Schumer, M., Rosenthal, G.G., Andolfatto, P.","How common is homoploid hybrid speciation?",2014,"Evolution","68","6",,"1553","1560",,43,10.1111/evo.12399,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901694853&doi=10.1111%2fevo.12399&partnerID=40&md5=b38e7fac04d57371f09f834495a266f8",Article,Scopus,2-s2.0-84901694853
