Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Patton, E.W., Brown, E., Poegel, M., De Los Santos, H., Fasano, C., Bennett, K.P., McGuinness, D.L.","SemNExT: A framework for semantically integrating and exploring numeric analyses",2015,"CEUR Workshop Proceedings","1551",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964425405&partnerID=40&md5=d358c5347c970429a882f34509c178ed",Conference Paper,Scopus,2-s2.0-84964425405
"van de Leemput, J., Boles, N.C., Kiehl, T.R., Corneo, B., Lederman, P., Menon, V., Lee, C., Martinez, R.A., Levi, B.P., Thompson, C.L., Yao, S., Kaykas, A., Temple, S., Fasano, C.A.","CORTECON: A temporal transcriptome analysis of in vitro human cerebral cortex development from human embryonic stem cells",2014,"Neuron","83","1",,"51","68",,42,10.1016/j.neuron.2014.05.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903589616&doi=10.1016%2fj.neuron.2014.05.013&partnerID=40&md5=f57d89e2c5a893957802f8d064d7d86e",Article,Scopus,2-s2.0-84903589616
"Boles, N.C., Hirsch, S.E., Le, S., Corneo, B., Najm, F., Minotti, A.P., Wang, Q., Lotz, S., Tesar, P.J., Fasano, C.A.","NPTX1 Regulates Neural Lineage Specification from Human Pluripotent Stem Cells",2014,"Cell Reports","6","4",,"724","736",,13,10.1016/j.celrep.2014.01.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896714846&doi=10.1016%2fj.celrep.2014.01.026&partnerID=40&md5=91559176dcfb546febea2db64f61aff8",Article,Scopus,2-s2.0-84896714846
"Lotz, S., Goderie, S., Tokas, N., Hirsch, S.E., Ahmad, F., Corneo, B., Le, S., Banerjee, A., Kane, R.S., Stern, J.H., Temple, S., Fasano, C.A.","Sustained Levels of FGF2 Maintain Undifferentiated Stem Cell Cultures with Biweekly Feeding",2013,"PLoS ONE","8","2", e56289,"","",,18,10.1371/journal.pone.0056289,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874244681&doi=10.1371%2fjournal.pone.0056289&partnerID=40&md5=dec8b4ca8fcd72dc19608d1abcbab827",Article,Scopus,2-s2.0-84874244681
"Fasano, C.A., Chambers, S.M., Lee, G., Tomishima, M.J., Studer, L.","Efficient Derivation of Functional Floor Plate Tissue from Human Embryonic Stem Cells",2010,"Cell Stem Cell","6","4",,"336","347",,114,10.1016/j.stem.2010.03.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949892562&doi=10.1016%2fj.stem.2010.03.001&partnerID=40&md5=e9b16cedbec53f37f3a6804e70cb793c",Article,Scopus,2-s2.0-77949892562
"Hall, Z.W., Kahler, D., Manganiello, M., Egli, D., James, D., Marlot, D., Fasano, C., Ichida, J., Noggle, S., Solomon, S.L., McKeon, D., Smith, K., Marshall, C.","Breaking ground on translational stem cell research",2010,"Annals of the New York Academy of Sciences","1189","SUPPL. 1",,"1","15",,4,10.1111/j.1749-6632.2009.05412.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953471644&doi=10.1111%2fj.1749-6632.2009.05412.x&partnerID=40&md5=7e2f508c6dd785e5b54931697625c0f7",Conference Paper,Scopus,2-s2.0-77953471644
"Lee, G., Papapetrou, E.P., Kim, H., Chambers, S.M., Tomishima, M.J., Fasano, C.A., Ganat, Y.M., Menon, J., Shimizu, F., Viale, A., Tabar, V., Sadelain, M., Studer, L.","Modelling pathogenesis and treatment of familial dysautonomia using patient-specific iPSCs",2009,"Nature","461","7262",,"402","406",,547,10.1038/nature08320,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349301819&doi=10.1038%2fnature08320&partnerID=40&md5=3aaefc593a4a413c19668f05447e441f",Article,Scopus,2-s2.0-70349301819
"Chambers, S.M., Fasano, C.A., Papapetrou, E.P., Tomishima, M., Sadelain, M., Studer, L.","Erratum: Highly efficient neural conversion of human ES and iPS cells by dual inhibition of SMAD signaling (Nature Biotechnology (2009) 27 (275-280 ))",2009,"Nature Biotechnology","27","5",,"485","",,1,10.1038/nbt0509-485a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66549100126&doi=10.1038%2fnbt0509-485a&partnerID=40&md5=1181d3eed6818635f3d77cba652a5f08",Erratum,Scopus,2-s2.0-66549100126
"Chambers, S.M., Fasano, C.A., Papapetrou, E.P., Tomishima, M., Sadelain, M., Studer, L.","Highly efficient neural conversion of human ES and iPS cells by dual inhibition of SMAD signaling",2009,"Nature Biotechnology","27","3",,"275","280",,1174,10.1038/nbt.1529,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-62149125434&doi=10.1038%2fnbt.1529&partnerID=40&md5=f2e3e427301dd677d1d539ff8b7ae610",Article,Scopus,2-s2.0-62149125434
"Fasano, C.A., Phoenix, T.N., Kokovay, E., Lowry, N., Elkabetz, Y., Dimos, J.T., Lemischka, I.R., Studer, L., Temple, S.","Bmi-1 cooperates with Foxgl to maintain neural stem cell self-renewal in the forebrain",2009,"Genes and Development","23","5",,"561","574",,112,10.1101/gad.1743709,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-61849144426&doi=10.1101%2fgad.1743709&partnerID=40&md5=2e811a2e5b8223dd11b2fb68f70421ed",Article,Scopus,2-s2.0-61849144426
"Fasano, C.A., Studer, L.","Too much Sonic, too few neurons",2009,"Nature Neuroscience","12","2",,"107","108",,3,10.1038/nn0209-107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58849135268&doi=10.1038%2fnn0209-107&partnerID=40&md5=1959af89001628205d350f277d05c06e",Short Survey,Scopus,2-s2.0-58849135268
"Ashton, R.S., Peltier, J., Fasano, C.A., O'Neill, A., Leonard, J., Temple, S., Schaffer, D.V., Kane, R.S.","High-throughput screening of gene function in stem cells using clonal microarrays",2007,"Stem Cells","25","11",,"2928","2935",,20,10.1634/stemcells.2007-0468,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36249028723&doi=10.1634%2fstemcells.2007-0468&partnerID=40&md5=1a200d2768c632e42e9d3eb560bf1706",Article,Scopus,2-s2.0-36249028723
"Fasano, C.A., Dimos, J.T., Ivanova, N.B., Lowry, N., Lemischka, I.R., Temple, S.","shRNA Knockdown of Bmi-1 Reveals a Critical Role for p21-Rb Pathway in NSC Self-Renewal during Development",2007,"Cell Stem Cell","1","1",,"87","99",,209,10.1016/j.stem.2007.04.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249907279&doi=10.1016%2fj.stem.2007.04.001&partnerID=40&md5=dbf79ca982bdab49e9546fb9de6dbeda",Article,Scopus,2-s2.0-34249907279
"Shen, Q., Wang, Y., Dimos, J.T., Fasano, C.A., Phoenix, T.N., Lemischka, I.R., Ivanova, N.B., Stifani, S., Morrisey, E.E., Temple, S.","The timing of cortical neurogenesis is encoded within lineages of individual progenitor cells",2006,"Nature Neuroscience","9","6",,"743","751",,339,10.1038/nn1694,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745726874&doi=10.1038%2fnn1694&partnerID=40&md5=52d617957764bffd4b49e7db048f06cd",Article,Scopus,2-s2.0-33745726874
