Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Weerawardene, K.L.D.M., Guidez, E.B., Aikens, C.M.","Photoluminescence Origin of Au<inf>38</inf>(SR)<inf>24</inf> and Au<inf>22</inf>(SR)<inf>18</inf> Nanoparticles: A Theoretical Perspective",2017,"Journal of Physical Chemistry C","121","28",,"15416","15423",,,10.1021/acs.jpcc.7b01958,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026232276&doi=10.1021%2facs.jpcc.7b01958&partnerID=40&md5=166546bcc3566a827052bf37f61af629",Article,Scopus,2-s2.0-85026232276
"Donati, G., Lingerfelt, D.B., Aikens, C.M., Li, X.","Molecular Vibration Induced Plasmon Decay",2017,"Journal of Physical Chemistry C","121","28",,"15368","15374",,,10.1021/acs.jpcc.7b04451,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026236452&doi=10.1021%2facs.jpcc.7b04451&partnerID=40&md5=0e326ca4801e34d4a7594ac88e32731c",Article,Scopus,2-s2.0-85026236452
"Senanayake, R.D., Akimov, A.V., Aikens, C.M.","Theoretical Investigation of Electron and Nuclear Dynamics in the [Au<inf>25</inf>(SH)<inf>18</inf>]-1 Thiolate-Protected Gold Nanocluster",2017,"Journal of Physical Chemistry C","121","20",,"10653","10662",,,10.1021/acs.jpcc.6b09731,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020411034&doi=10.1021%2facs.jpcc.6b09731&partnerID=40&md5=a3cf189809c5c7cbc8a40b081832ee12",Article,Scopus,2-s2.0-85020411034
"Dale, B.B., Senanayake, R.D., Aikens, C.M.","Research Update: Density functional theory investigation of the interactions of silver nanoclusters with guanine",2017,"APL Materials","5","5", 053102,"","",,,10.1063/1.4977795,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014673418&doi=10.1063%2f1.4977795&partnerID=40&md5=68fa1fb3073711314faa6f8be5668f7b",Article,Scopus,2-s2.0-85014673418
"Wang, Z., Senanayake, R., Aikens, C.M., Chen, W.-M., Tung, C.-H., Sun, D.","Gold-doped silver nanocluster [Au<inf>3</inf>Ag<inf>38</inf>(SCH<inf>2</inf>Ph)<inf>24</inf>X<inf>5</inf>]2- (X = Cl or Br)",2016,"Nanoscale","8","45",,"18905","18911",,7,10.1039/c6nr06615a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996598694&doi=10.1039%2fc6nr06615a&partnerID=40&md5=6ce9f5c688472b2da351ecd344987d27",Article,Scopus,2-s2.0-84996598694
"Fernando, A., Aikens, C.M.","Theoretical investigation of water oxidation catalysis by a model manganese cubane complex",2016,"Journal of Physical Chemistry C","120","38",,"21148","21161",,,10.1021/acs.jpcc.6b03029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989329190&doi=10.1021%2facs.jpcc.6b03029&partnerID=40&md5=9c7e1b51bc4012c065a4a02bc659e280",Article,Scopus,2-s2.0-84989329190
"Weerawardene, K.L.D.M., Aikens, C.M.","Theoretical Insights into the Origin of Photoluminescence of Au<inf>25</inf>(SR)<inf>18</inf>- Nanoparticles",2016,"Journal of the American Chemical Society","138","35",,"11202","11210",,15,10.1021/jacs.6b05293,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986196629&doi=10.1021%2fjacs.6b05293&partnerID=40&md5=e2ec4301b8e98bc736e3ca43d92368d5",Article,Scopus,2-s2.0-84986196629
"Fernando, A., Aikens, C.M.","Deciphering the ligand exchange process on thiolate monolayer protected Au<inf>38</inf>(SR)<inf>24</inf> nanoclusters",2016,"Journal of Physical Chemistry C","120","27",,"14948","14961",,1,10.1021/acs.jpcc.6b04516,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978818931&doi=10.1021%2facs.jpcc.6b04516&partnerID=40&md5=de0388c14ddf1ab7e6d207faf428f3e6",Article,Scopus,2-s2.0-84978818931
"Weerawardene, K.L.D.M., Aikens, C.M.","Effect of Aliphatic versus Aromatic Ligands on the Structure and Optical Absorption of Au<inf>20</inf>(SR)<inf>16</inf>",2016,"Journal of Physical Chemistry C","120","15",,"8354","8363",,3,10.1021/acs.jpcc.6b01011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966264799&doi=10.1021%2facs.jpcc.6b01011&partnerID=40&md5=0a85e80027e986eb3f57374d9c0c315a",Article,Scopus,2-s2.0-84966264799
"Fernando, A., Haddock, T., Aikens, C.M.","Theoretical Investigation of Water Oxidation on Fully Saturated Mn<inf>2</inf>O<inf>3</inf> and Mn<inf>2</inf>O<inf>4</inf> Complexes",2016,"Journal of Physical Chemistry A","120","15",,"2480","2492",,2,10.1021/acs.jpca.6b02280,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964844396&doi=10.1021%2facs.jpca.6b02280&partnerID=40&md5=22901fd5dd27a5df9a48f204457a12c4",Article,Scopus,2-s2.0-84964844396
"Fernando, A., Aikens, C.M.","Correction: Reaction Pathways for Water Oxidation to Molecular Oxygen Mediated by Model Cobalt Oxide Dimer and Cubane Catalysts (J. Phys. Chem. C (2015) 119:20 (11072-11085) DOI: 10.1021/jp511805x)",2016,"Journal of Physical Chemistry C","120","9",,"5271","",,1,10.1021/acs.jpcc.6b01606,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961194303&doi=10.1021%2facs.jpcc.6b01606&partnerID=40&md5=42f63c0fe240952422edbac7b30aa579",Erratum,Scopus,2-s2.0-84961194303
