Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Basu, S., Parida, L.","Spectral sequences, exact couples and persistent homology of filtrations",2017,"Expositiones Mathematicae","35","1",,"119","132",,,10.1016/j.exmath.2016.06.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002727401&doi=10.1016%2fj.exmath.2016.06.007&partnerID=40&md5=499b5291f076bc83fd130bedc06bf776",Article,Scopus,2-s2.0-85002727401
"Basu, S., Riener, C.","Bounding the equivariant Betti numbers of symmetric semi-algebraic sets",2017,"Advances in Mathematics","305",,,"803","855",,,10.1016/j.aim.2016.09.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991628484&doi=10.1016%2fj.aim.2016.09.015&partnerID=40&md5=5eb290606a3cfdfc52dab869ee9c9989",Article,Scopus,2-s2.0-84991628484
"Platt, D.E., Basu, S., Zalloua, P.A., Parida, L.","Characterizing redescriptions using persistent homology to isolate genetic pathways contributing to pathogenesis",2016,"BMC Systems Biology","10","1", 10,"","",,1,10.1186/s12918-015-0251-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953924505&doi=10.1186%2fs12918-015-0251-2&partnerID=40&md5=7cd5128390e54f794e4c8cc3b4ad1d10",Article,Scopus,2-s2.0-84953924505
"Basu, S., Sombra, M.","Polynomial Partitioning on Varieties of Codimension Two and Point-Hypersurface Incidences in Four Dimensions",2016,"Discrete and Computational Geometry","55","1",,"158","184",,4,10.1007/s00454-015-9736-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953362890&doi=10.1007%2fs00454-015-9736-4&partnerID=40&md5=83a4977b619eb09606f7af85b67233b8",Article,Scopus,2-s2.0-84953362890
"Barone, S., Basu, S.","On a real analog of Bezout inequality and the number of connected components of sign conditions",2015,"Proceedings of the London Mathematical Society","112","1",,"115","145",,1,10.1112/plms/pdv059,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959930406&doi=10.1112%2fplms%2fpdv059&partnerID=40&md5=4a2e301eeda7ebc779e582363172534c",Article,Scopus,2-s2.0-84959930406
"Basu, S., Gabrielov, A., Vorobjov, N.","Triangulations of monotone families I: Two-dimensional families",2015,"Proceedings of the London Mathematical Society","111","5",,"1013","1051",,,10.1112/plms/pdv052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959010250&doi=10.1112%2fplms%2fpdv052&partnerID=40&md5=8b3840c0ee918c9ff7a3790f9510dc73",Article,Scopus,2-s2.0-84959010250
"Parida, L., Utro, F., Yorukoglu, D., Carrieri, A.P., Kuhn, D., Basu, S.","Topological signatures for population admixture",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9029",,,"261","275",,1,10.1007/978-3-319-16706-0_27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926393958&doi=10.1007%2f978-3-319-16706-0_27&partnerID=40&md5=e1bc5d3c1ae2f7d203bb8150c8180246",Conference Paper,Scopus,2-s2.0-84926393958
"Basu, S.","A Complexity Theory of Constructible Functions and Sheaves",2014,"Foundations of Computational Mathematics","15","1",,"199","279",,1,10.1007/s10208-014-9222-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925466921&doi=10.1007%2fs10208-014-9222-z&partnerID=40&md5=f99f018bc40c57bfadcdc84d4734a63f",Article,Scopus,2-s2.0-84925466921
"Basu, S., Roy, M.-F.","Divide and Conquer Roadmap for Algebraic Sets",2014,"Discrete and Computational Geometry","52","2",,"278","343",,2,10.1007/s00454-014-9610-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907351183&doi=10.1007%2fs00454-014-9610-9&partnerID=40&md5=422e7598b510a6d079cabec34f4d608d",Article,Scopus,2-s2.0-84907351183
"Barone, S., Basu, S.","On homotopy types of limits of semi-algebraic sets and additive complexity of polynomials",2014,"Journal of the European Mathematical Society","16","8",,"1527","1554",,,10.4171/JEMS/468,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907262909&doi=10.4171%2fJEMS%2f468&partnerID=40&md5=c13e7187952cdc11fdebd0405de21c0a",Article,Scopus,2-s2.0-84907262909
