Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"AlSabah, M., Tomescu, A., Lebedev, I., Serpanos, D., Devadas, S.","PriviPK: Certificate-less and secure email communication",2017,"Computers and Security","70",,,"1","15",,,10.1016/j.cose.2017.04.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019210165&doi=10.1016%2fj.cose.2017.04.008&partnerID=40&md5=9c487a8891a54483233665f3e6fa642c",Article,Scopus,2-s2.0-85019210165
"Haider, S.K., Omar, H., Lebedev, I., Devadas, S., Van Dijk, M.","Leveraging hardware isolation for process level access control &amp; authentication",2017,"Proceedings of ACM Symposium on Access Control Models and Technologies, SACMAT","Part F128644",,,"133","141",,,10.1145/3078861.3078882,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025470951&doi=10.1145%2f3078861.3078882&partnerID=40&md5=e3a9b1893ba60a284330a1858ff73966",Conference Paper,Scopus,2-s2.0-85025470951
"Yu, M.D.M., Devadas, S.","Pervasive, dynamic authentication of physical items",2017,"Communications of the ACM","60","4",,"32","39",,,10.1145/3024922,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016645006&doi=10.1145%2f3024922&partnerID=40&md5=6b7167ef923c82a289168d2531a52daa",Article,Scopus,2-s2.0-85016645006
"Herder, C., Ren, L., Van Dijk, M., Yu, M.-D., Devadas, S.","Trapdoor Computational Fuzzy Extractors and Stateless Cryptographically-Secure Physical Unclonable Functions",2017,"IEEE Transactions on Dependable and Secure Computing","14","1", 7422776,"65","82",,1,10.1109/TDSC.2016.2536609,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010280464&doi=10.1109%2fTDSC.2016.2536609&partnerID=40&md5=ff6882268ecad0147e31df3808311bf6",Article,Scopus,2-s2.0-85010280464
"Yu, M.-D., Devadas, S.","The use of silicon PUF circuits",2016,"Queue","14","6",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012048679&partnerID=40&md5=21890ee898b28ce76a9eebd23b5a0944",Article,Scopus,2-s2.0-85012048679
"Yu, X., Liu, H., Zou, E., Devadas, S.","Tardis 2.0: Optimized Time Traveling Coherence for Relaxed Consistency Models",2016,"Parallel Architectures and Compilation Techniques - Conference Proceedings, PACT","11-15-September-2016",,,"261","274",,2,10.1145/2967938.2967942,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989332784&doi=10.1145%2f2967938.2967942&partnerID=40&md5=460fbb865c3fd0bed14a02984b67016f",Conference Paper,Scopus,2-s2.0-84989332784
"Yu, M.-D.M., Hiller, M., Delvaux, J., Sowell, R., Devadas, S., Verbauwhede, I.","A Lockdown Technique to Prevent Machine Learning on PUFs for Lightweight Authentication",2016,"IEEE Transactions on Multi-Scale Computing Systems","2","3", 7450665,"146","159",,4,10.1109/TMSCS.2016.2553027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994351132&doi=10.1109%2fTMSCS.2016.2553027&partnerID=40&md5=2d1a3b72a6f5a409a7ed9e3225ea3276",Article,Scopus,2-s2.0-84994351132
"Yu, X., Devadas, S.","Tardis: Time Traveling Coherence Algorithm for Distributed Shared Memory",2016,"Parallel Architectures and Compilation Techniques - Conference Proceedings, PACT","2016-March",, 7429308,"227","240",,3,10.1109/PACT.2015.12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975467984&doi=10.1109%2fPACT.2015.12&partnerID=40&md5=2a9dd97d032ddcfe96cda1e38a05ad48",Conference Paper,Scopus,2-s2.0-84975467984
"Ren, L., Devadas, S.","Proof of space from stacked expanders",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9985 LNCS",,,"262","285",,,10.1007/978-3-662-53641-4_11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994404386&doi=10.1007%2f978-3-662-53641-4_11&partnerID=40&md5=1d3feb972e4994407ea43b31d2dde826",Conference Paper,Scopus,2-s2.0-84994404386
"Yu, X., Haider, S.K., Ren, L., Fletcher, C., Kwon, A., Van Dijk, M., Devadas, S.","PrORAM: Dynamic prefetcher for oblivious RAM",2015,"Proceedings - International Symposium on Computer Architecture","13-17-June-2015",,,"616","628",,5,10.1145/2749469.2750413,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959902430&doi=10.1145%2f2749469.2750413&partnerID=40&md5=3578330c3859376cec10682fe4ec05ba",Conference Paper,Scopus,2-s2.0-84959902430
"Fletcher, C.W., Ren, L., Kwon, A., Van Dijk, M., Devadas, S.","Freecursive ORAM: [Nearly] free recursion and integrity verification for position-based oblivious RAM",2015,"ACM SIGPLAN Notices","50","4",,"103","116",,5,10.1145/2694344.2694353,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951172923&doi=10.1145%2f2694344.2694353&partnerID=40&md5=a597988a32ee5cb9587e71ff261cb3a4",Conference Paper,Scopus,2-s2.0-84951172923
"Yu, M.-D.M., Hiller, M., Devadas, S.","Maximum-likelihood decoding of device-specific multi-bit symbols for reliable key generation",2015,"Proceedings of the 2015 IEEE International Symposium on Hardware-Oriented Security and Trust, HOST 2015",,, 7140233,"38","43",,4,10.1109/HST.2015.7140233,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942578562&doi=10.1109%2fHST.2015.7140233&partnerID=40&md5=81236b75d925c55900f82d52b6a7387f",Conference Paper,Scopus,2-s2.0-84942578562
"Fletcher, C.W., Ren, L., Kwon, A., Van Dijk, M., Devadas, S.","Freecursive ORAM: [Nearly] free recursion and integrity verification for position-based oblivious RAM",2015,"International Conference on Architectural Support for Programming Languages and Operating Systems - ASPLOS","2015-January",,,"103","116",,6,10.1145/2694344.2694353,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939193220&doi=10.1145%2f2694344.2694353&partnerID=40&md5=e5e2f599a428bc0943cbfc04c6fb0eff",Conference Paper,Scopus,2-s2.0-84939193220
"Fletcher, C.W., Ren, L., Kwon, A., Van Dijk, M., Stefanov, E., Serpanos, D., Devadas, S.","A low-latency, low-area hardware oblivious RAM controller",2015,"Proceedings - 2015 IEEE 23rd Annual International Symposium on Field-Programmable Custom Computing Machines, FCCM 2015",,, 7160074,"215","222",,3,10.1109/FCCM.2015.58,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943407214&doi=10.1109%2fFCCM.2015.58&partnerID=40&md5=2b2f51cf07047fdeb9cd01af8e360109",Conference Paper,Scopus,2-s2.0-84943407214
"Kinsy, M.A., Devadas, S.","Low-overhead hard real-time aware interconnect network router",2014,"2014 IEEE High Performance Extreme Computing Conference, HPEC 2014",,, 7040976,"","",,,10.1109/HPEC.2014.7040976,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946688644&doi=10.1109%2fHPEC.2014.7040976&partnerID=40&md5=569da1693e3243edc90d820c63dcf561",Conference Paper,Scopus,2-s2.0-84946688644
"Mandel Yu, M.-D., M'Raihi, D., Verbauwhede, I., Devadas, S.","A noise bifurcation architecture for linear additive physical functions",2014,"Proceedings of the 2014 IEEE International Symposium on Hardware-Oriented Security and Trust, HOST 2014",,, 6855582,"124","129",,12,10.1109/HST.2014.6855582,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905992397&doi=10.1109%2fHST.2014.6855582&partnerID=40&md5=7d4d1d4fe8d0949c32bb6208eef6814b",Conference Paper,Scopus,2-s2.0-84905992397
"Sinangil, Y., Neuman, S.M., Sinangil, M.E., Ickes, N., Bezerra, G., Lau, E., Miller, J.E., Hoffmann, H.C., Devadas, S., Chandraksan, A.P.","A self-aware processor SoC using energy monitors integrated into power converters for self-adaptation",2014,"IEEE Symposium on VLSI Circuits, Digest of Technical Papers",,, 6858424,"","",,5,10.1109/VLSIC.2014.6858424,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905641000&doi=10.1109%2fVLSIC.2014.6858424&partnerID=40&md5=caae6f7e43fd012f3066281439e6ddf3",Conference Paper,Scopus,2-s2.0-84905641000
"Yang, H.-J., Costan, V., Zeldovich, N., Devadas, S.","Authenticated storage using small trusted hardware",2013,"Proceedings of the ACM Conference on Computer and Communications Security",,,,"35","46",,4,10.1145/2517488.2517494,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889076863&doi=10.1145%2f2517488.2517494&partnerID=40&md5=022142e8dbe01d02ed81fab734f15cd9",Conference Paper,Scopus,2-s2.0-84889076863
"Yu, X., Fletcher, C.W., Ren, L., Van Dijk, M., Devadas, S.","Generalized external interaction with tamper-resistant hardware with bounded information leakage",2013,"Proceedings of the ACM Conference on Computer and Communications Security",,,,"23","33",,6,10.1145/2517488.2517498,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888985277&doi=10.1145%2f2517488.2517498&partnerID=40&md5=fe4d2ee2ac0018975dd008c9dcac1a73",Conference Paper,Scopus,2-s2.0-84888985277
"Kurian, G., Khan, O., Devadas, S.","The locality-aware adaptive cache coherence protocol",2013,"Proceedings - International Symposium on Computer Architecture",,,,"523","534",,20,10.1145/2485922.2485967,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881138020&doi=10.1145%2f2485922.2485967&partnerID=40&md5=8a0f194e96d345fc3e44e5710f563613",Conference Paper,Scopus,2-s2.0-84881138020
"Ren, L., Yu, X., Fletcher, C.W., Van Dijk, M., Devadas, S.","Design space exploration and optimization of path oblivious RAM in secure processors",2013,"Proceedings - International Symposium on Computer Architecture",,,,"571","582",,26,10.1145/2485922.2485971,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881169695&doi=10.1145%2f2485922.2485971&partnerID=40&md5=8adf46007a312ad57c3e1c3f4afa17bc",Conference Paper,Scopus,2-s2.0-84881169695
"Kinsy, M.A., Pellauer, M., Devadas, S.","Heracles: A tool for fast RTL-based design space exploration of multicore processors",2013,"ACM/SIGDA International Symposium on Field Programmable Gate Arrays - FPGA",,,,"125","134",,12,10.1145/2435264.2435287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874516205&doi=10.1145%2f2435264.2435287&partnerID=40&md5=a9c431d4166c1296282b816d9791fcba",Conference Paper,Scopus,2-s2.0-84874516205
"Fletcher, C.W., Harding, R., Khan, O., Devadas, S.","A framework to accelerate sequential programs on homogeneous multicores",2013,"IEEE/IFIP International Conference on VLSI and System-on-Chip, VLSI-SoC",,, 6673306,"344","347",,,10.1109/VLSI-SoC.2013.6673306,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899513210&doi=10.1109%2fVLSI-SoC.2013.6673306&partnerID=40&md5=6393ba9d4657be1c564071f46aa1b47a",Conference Paper,Scopus,2-s2.0-84899513210
"Ren, L., Fletcher, C.W., Yu, X., Van Dijk, M., Devadas, S.","Integrity verification for path Oblivious-RAM",2013,"2013 IEEE High Performance Extreme Computing Conference, HPEC 2013",,, 6670339,"","",,7,10.1109/HPEC.2013.6670339,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893446005&doi=10.1109%2fHPEC.2013.6670339&partnerID=40&md5=0e13b95ded7531859daf091930e751ab",Conference Paper,Scopus,2-s2.0-84893446005
"Kinsy, M.A., Cho, M.H., Shim, K.S., Lis, M., Suh, G.E., Devadas, S.","Optimal and heuristic application-aware oblivious routing",2013,"IEEE Transactions on Computers","62","1", 6081853,"59","73",,8,10.1109/TC.2011.219,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870507090&doi=10.1109%2fTC.2011.219&partnerID=40&md5=aac94f2ab921ef8251118eea27b9bd5c",Article,Scopus,2-s2.0-84870507090
"Fletcher, C., Van Dijk, M., Devadas, S.","Towards an interpreter for efficient encrypted computation",2012,"Proceedings of the ACM Conference on Computer and Communications Security",,,,"83","94",,7,10.1145/2381913.2381928,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869809968&doi=10.1145%2f2381913.2381928&partnerID=40&md5=d50050faff90748968263a7881f7733f",Conference Paper,Scopus,2-s2.0-84869809968
