Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Guisasola, J., De Cock, M., Kanim, S., Ivanjek, L., Zuza, K., Bollen, L., Van Kampen, P.","Investigating physics teaching and learning in a university setting",2015,"Nuovo Cimento della Societa Italiana di Fisica C","38","3", 96,"","",,,10.1393/ncc/i2015-15096-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960348326&doi=10.1393%2fncc%2fi2015-15096-y&partnerID=40&md5=623acb705d2609df370a92c3c6cf7e4e",Article,Scopus,2-s2.0-84960348326
"Maloney, D.P., Hieggelke, C., Kanim, S.","NTIPERs: Tasks to help students ""unpack"" aspects of newtonian mechanics",2010,"AIP Conference Proceedings","1289",,,"33","36",,1,10.1063/1.3515239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951977060&doi=10.1063%2f1.3515239&partnerID=40&md5=ef3f94909929bf75989bb2fef84d8dc8",Conference Paper,Scopus,2-s2.0-79951977060
"Kanim, S.E., Subero, K.","Introductory labs on the vector nature of force and acceleration",2010,"American Journal of Physics","78","5", 012094AJP,"461","466",,2,10.1119/1.3373923,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953485272&doi=10.1119%2f1.3373923&partnerID=40&md5=c4ef574c96f2b39e655b6822a79ad47d",Article,Scopus,2-s2.0-77953485272
"Loverude, M.E., Kanim, S.E., Gomez, L.","Curriculum design for the algebra-based course: Just change the 'd's to deltas?",2008,"AIP Conference Proceedings","1064",,,"34","37",,4,10.1063/1.3021266,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57049096615&doi=10.1063%2f1.3021266&partnerID=40&md5=66a6d439a38b4595796733b09aa90385",Conference Paper,Scopus,2-s2.0-57049096615
"Frank, B.W., Kanim, S.E., Gomez, L.S.","Accounting for variability in student responses to motion questions",2008,"Physical Review Special Topics - Physics Education Research","4","2", 020102,"","",,10,10.1103/PhysRevSTPER.4.020102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-55849142955&doi=10.1103%2fPhysRevSTPER.4.020102&partnerID=40&md5=25dd42e956de6c25752257808af8f67e",Article,Scopus,2-s2.0-55849142955
"Goedecke, G.H., Kanim, S.E.","The Hall effect in accelerating and stationary conductors",2007,"American Journal of Physics","75","2",,"131","138",,4,10.1119/1.2400237,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847010163&doi=10.1119%2f1.2400237&partnerID=40&md5=9ac6edd743618d78775c1495f4eb3765",Article,Scopus,2-s2.0-33847010163
"Kanim, S., Loverude, M.","Content exams for pre-service physics teachers: A failing grade",2006,"Physics Teacher","44","2",,"101","105",,1,10.1119/1.2165441,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007273978&doi=10.1119%2f1.2165441&partnerID=40&md5=fe3a642e364abf225d4f00936869e479",Article,Scopus,2-s2.0-85007273978
"Cohen, E., Kanim, S.E.","Factors influencing the algebra ""reversal error""",2005,"American Journal of Physics","73","11",,"1072","1078",,11,10.1119/1.2063048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27744595756&doi=10.1119%2f1.2063048&partnerID=40&md5=9d0f2d874509c7391b2df0c548f0aac9",Article,Scopus,2-s2.0-27744595756
"Kanim, S., Thompson, J.R.","Magnetic field viewing cards",2005,"Physics Teacher","43","6",,"355","359",,,10.1119/1.2033521,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007392433&doi=10.1119%2f1.2033521&partnerID=40&md5=677b4b720c43678281f856bbc6ab1dd7",Article,Scopus,2-s2.0-85007392433
"Flores, S., Kanim, S.E., Kautz, C.H.","Student use of vectors in introductory mechanics",2004,"American Journal of Physics","72","4",,"460","468",,31,10.1119/1.1648686,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842714410&doi=10.1119%2f1.1648686&partnerID=40&md5=35b1cced35d84428a36f4b2dad0ddd07",Article,Scopus,2-s2.0-1842714410
