Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Williams, R.T., Goodwin, L.B., Sharp, W.D., Mozley, P.S.","Reading a 400,000-year record of earthquake frequency for an intraplate fault",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","19",,"4893","4898",,,10.1073/pnas.1617945114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019076332&doi=10.1073%2fpnas.1617945114&partnerID=40&md5=dd72c855153f54840601f3a3b3e4f02c",Article,Scopus,2-s2.0-85019076332
"Williams, R.T., Goodwin, L.B., Mozley, P.S.","Diagenetic controls on the evolution of fault-zone architecture and permeability structure: Implications for episodicity of fault-zone fluid transport in extensional basins",2017,"Bulletin of the Geological Society of America","129","3-4",,"464","478",,,10.1130/B31443.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015218227&doi=10.1130%2fB31443.1&partnerID=40&md5=667ef7f38f0baac114ba65d4581e9a96",Article,Scopus,2-s2.0-85015218227
"Williams, R.T., Goodwin, L.B., Mozley, P.S., Beard, B.L., Johnson, C.M.","Tectonic controls on fault zone flow pathways in the rio grande rift, New Mexico, USA",2015,"Geology","43","8",,"723","726",,5,10.1130/G36799.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942240463&doi=10.1130%2fG36799.1&partnerID=40&md5=479da70fd5d9805f89912f6cccf1d9bb",Article,Scopus,2-s2.0-84942240463
"Cook, J.E., Goodwin, L.B., Boutt, D.F., Tobin, H.J.","The effect of systematic diagenetic changes on the mechanical behavior of a quartz-cemented sandstone",2014,"Geophysics","80","2",,"D145","D160",,5,10.1190/GEO2014-0026.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939243789&doi=10.1190%2fGEO2014-0026.1&partnerID=40&md5=a2b16a179cd7b97ac681b6d2f86ef176",Article,Scopus,2-s2.0-84939243789
"Boutt, D.F., Plourde, K.E., Cook, J., Goodwin, L.B.","Cementation and the hydromechanical behavior of siliciclastic aquifers and reservoirs",2014,"Geofluids","14","2",,"189","199",,,10.1111/gfl.12062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899985801&doi=10.1111%2fgfl.12062&partnerID=40&md5=960c147f7a093cb56aee4e2cedd561ae",Article,Scopus,2-s2.0-84899985801
"French, M.E., Boutt, D.F., Goodwin, L.B.","Sample dilation and fracture in response to high pore fluid pressure and strain rate in quartz-rich sandstone and siltstone",2012,"Journal of Geophysical Research: Solid Earth","117","3", B03215,"","",,2,10.1029/2011JB008707,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859128229&doi=10.1029%2f2011JB008707&partnerID=40&md5=ed7c31db615142279d036233119b3e95",Article,Scopus,2-s2.0-84859128229
"Bonamici, C.E., Tikoff, B., Goodwin, L.B.","Anatomy of a 10 km scale sheath fold, Mount Hay ridge, Arunta Region, central Australia: The structural record of deep crustal flow",2011,"Tectonics","30","6", TC6015,"","",,6,10.1029/2011TC002873,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855323667&doi=10.1029%2f2011TC002873&partnerID=40&md5=a379821e5213028db599135bc9a7069e",Article,Scopus,2-s2.0-84855323667
"Cook, J.E., Goodwin, L.B., Boutt, D.F.","Systematic diagenetic changes in the grain-scale morphology and permeability of a quartz-cemented quartz arenite",2011,"AAPG Bulletin","95","6",,"1067","1088",,14,10.1306/11151010009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959938965&doi=10.1306%2f11151010009&partnerID=40&md5=8c3764ecab139490c51884c4c60b198c",Article,Scopus,2-s2.0-79959938965
"Gage, J.R., Goodwin, L.B., Tikoff, B.","Metamorphism and deformation on western Mt Chapple, Arunta Region, central Australia: A record of multiple high-grade tectonic events",2011,"Australian Journal of Earth Sciences","58","3",,"273","284",,2,10.1080/08120099.2011.552576,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953127456&doi=10.1080%2f08120099.2011.552576&partnerID=40&md5=6c67abfc19e1da3245e868efc2b4e0ec",Article,Scopus,2-s2.0-79953127456
"Riley, P.R., Goodwin, L.B., Lewis, C.J.","Controls on fault damage zone width, structure, and symmetry in the Bandelier Tuff, New Mexico",2010,"Journal of Structural Geology","32","6",,"766","780",,13,10.1016/j.jsg.2010.05.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955920858&doi=10.1016%2fj.jsg.2010.05.005&partnerID=40&md5=a47ccf88e950d256ace0842200d0a084",Article,Scopus,2-s2.0-77955920858
