Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lee, H., Flinn, J.","Poster abstract: Reducing tail response time of vehicular applications",2016,"Proceedings - 1st IEEE/ACM Symposium on Edge Computing, SEC 2016",,, 7774688,"103","104",,,10.1109/SEC.2016.31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010720886&doi=10.1109%2fSEC.2016.31&partnerID=40&md5=ae71ba203e67d159940e298e6ece60e0",Conference Paper,Scopus,2-s2.0-85010720886
"Gordon, M.S., Hong, D.K., Chen, P.M., Flinn, J., Mahlke, S., Mao, Z.M.","Accelerating mobile applications through flip-flop replication",2015,"MobiSys 2015 - Proceedings of the 13th Annual International Conference on Mobile Systems, Applications, and Services",,,,"137","150",,10,10.1145/2742647.2742649,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958555126&doi=10.1145%2f2742647.2742649&partnerID=40&md5=b11c568bed6e28d395e4ca943f940458",Conference Paper,Scopus,2-s2.0-84958555126
"Lee, K., Chu, D., Cuervo, E., Kopf, J., Degtyarev, Y., Grizan, S., Wolman, A., Flinn, J.","Outatime: Using speculation to enable low-latency continuous interaction for mobile cloud gaming",2015,"MobiSys 2015 - Proceedings of the 13th Annual International Conference on Mobile Systems, Applications, and Services",,,,"151","165",,24,10.1145/2742647.2742656,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958549248&doi=10.1145%2f2742647.2742656&partnerID=40&md5=ab109d7733f0b02f27c87aa72f87e001",Conference Paper,Scopus,2-s2.0-84958549248
"Lee, K., Flinn, J., Noble, B.","The0020case for operating system management of user attention",2015,"HotMobile 2015 - 16th International Workshop on Mobile Computing Systems and Applications",,,,"111","116",,3,10.1145/2699343.2699362,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942415460&doi=10.1145%2f2699343.2699362&partnerID=40&md5=9583c6b8e6197092446d36bd66aa55e7",Conference Paper,Scopus,2-s2.0-84942415460
"Higgins, B.D., Lee, K., Flinn, J., Giuli, T.J., Noble, B., Peplin, C.","The future is cloudy: Reflecting prediction error in mobile applications",2015,"Proceedings of the 2014 6th International Conference on Mobile Computing, Applications and Services, MobiCASE 2014",,, 7026274,"20","29",,1,10.4108/icst.mobicase.2014.257722,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924365447&doi=10.4108%2ficst.mobicase.2014.257722&partnerID=40&md5=376aed859a0186b492e3d6169fc075ab",Conference Paper,Scopus,2-s2.0-84924365447
"Lee, K., Chu, D., Cuervo, E., Wolman, A., Flinn, J.","Demo: DeLorean: Using speculation to enable low-latency continuous interaction for mobile cloud gaming",2014,"MobiSys 2014 - Proceedings of the 12th Annual International Conference on Mobile Systems, Applications, and Services",,,,"347","",,5,10.1145/2594368.2601474,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903220187&doi=10.1145%2f2594368.2601474&partnerID=40&md5=9a8e172d694d555c7c12f37c391f2f6c",Conference Paper,Scopus,2-s2.0-84903220187
"Hsiao, C.-H., Pereira, C.L., Yu, J., Pokam, G.A., Narayanasamy, S., Chen, P.M., Kong, Z., Flinn, J.","Race detection for event-driven mobile applications",2014,"Proceedings of the ACM SIGPLAN Conference on Programming Language Design and Implementation (PLDI)",,,,"326","336",,26,10.1145/2594291.2594330,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901585342&doi=10.1145%2f2594291.2594330&partnerID=40&md5=12d9ae664871959b36435dc34cdab3f8",Conference Paper,Scopus,2-s2.0-84901585342
"Hsiao, C.-H., Pereira, C.L., Yu, J., Pokam, G.A., Narayanasamy, S., Chen, P.M., Kong, Z., Flinn, J.","Race detection for event-driven mobile applications",2014,"ACM SIGPLAN Notices","49","6",,"326","336",,5,10.1145/2594291.2594330,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907024978&doi=10.1145%2f2594291.2594330&partnerID=40&md5=4dcc4d98aa40df8c963315c26e872ab3",Conference Paper,Scopus,2-s2.0-84907024978
"Lee, K., Flinn, J., Giuli, T.J., Noble, B., Peplin, C.","AMC: Verifying user interface properties for vehicular applications",2013,"MobiSys 2013 - Proceedings of the 11th Annual International Conference on Mobile Systems, Applications, and Services",,,,"1","11",,19,10.1145/2462456.2464459,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881182803&doi=10.1145%2f2462456.2464459&partnerID=40&md5=49b461b12d6a1c35ed76e3858bbfbf4c",Conference Paper,Scopus,2-s2.0-84881182803
"Wester, B., Devecsery, D., Chen, P.M., Flinn, J., Narayanasamy, S.","Parallelizing data race detection",2013,"International Conference on Architectural Support for Programming Languages and Operating Systems - ASPLOS",,,,"27","38",,12,10.1145/2451116.2451120,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875645657&doi=10.1145%2f2451116.2451120&partnerID=40&md5=0f0009b0bf5f92a83307a7ee018f26b6",Conference Paper,Scopus,2-s2.0-84875645657
