Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Beard, J.A., Bush, A.M., Fernandes, A.M., Getty, P.R., Hren, M.T.","Stratigraphy and paleoenvironmental analysis of the Frasnian-Famennian (Upper Devonian) boundary interval in Tioga, north-central Pennsylvania",2017,"Palaeogeography, Palaeoclimatology, Palaeoecology","478",,,"67","79",,,10.1016/j.palaeo.2016.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011076128&doi=10.1016%2fj.palaeo.2016.12.001&partnerID=40&md5=c35d01463b23d913211236cf8624f557",Article,Scopus,2-s2.0-85011076128
"Brittingham, A., Hren, M.T., Hartman, G.","Microbial alteration of the hydrogen and carbon isotopic composition of n-alkanes in sediments",2017,"Organic Geochemistry","107",,,"1","8",,,10.1016/j.orggeochem.2017.01.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016278135&doi=10.1016%2fj.orggeochem.2017.01.010&partnerID=40&md5=5241dcd37ff8cd186437ba5f4dd95e92",Article,Scopus,2-s2.0-85016278135
"Wang, C., Hren, M.T., Hoke, G.D., Liu-Zeng, J., Garzione, C.N.","Soil n-alkane δD and glycerol dialkyl glycerol tetraether (GDGT) distributions along an altitudinal transect from southwest China: Evaluating organic molecular proxies for paleoclimate and paleoelevation",2017,"Organic Geochemistry","107",,,"21","32",,,10.1016/j.orggeochem.2017.01.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016299300&doi=10.1016%2fj.orggeochem.2017.01.006&partnerID=40&md5=00c27d89fb22c68552c472cb9f5d75c6",Article,Scopus,2-s2.0-85016299300
"Royer, D.L., Hren, M.T.","Carbon isotopic fractionation between whole leaves and cuticle",2017,"Palaios","32","4",,"199","205",,,10.2110/palo.2016.073,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017382854&doi=10.2110%2fpalo.2016.073&partnerID=40&md5=9bb73e4eaa292acee035a504a640a97c",Article,Scopus,2-s2.0-85017382854
"Wilson, J.P., Montañez, I.P., White, J.D., Dimichele, W.A., Mcelwain, J.C., Poulsen, C.J., Hren, M.T.","Dynamic Carboniferous tropical forests: New views of plant function and potential for physiological forcing of climate",2017,"New Phytologist",,,,"","",,,10.1111/nph.14700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026325411&doi=10.1111%2fnph.14700&partnerID=40&md5=af20d53dae97d3276908086917b4f850",Article in Press,Scopus,2-s2.0-85026325411
"Sheldon, N.D., Grimes, S.T., Hooker, J.J., Collinson, M.E., Bugler, M.J., Hren, M.T., Price, G.D., Sutton, P.A.","Coupling of marine and continental oxygen isotope records during the Eocene-Oligocene transition",2016,"Bulletin of the Geological Society of America","128","3-4",,"502","510",,1,10.1130/B31315.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960539003&doi=10.1130%2fB31315.1&partnerID=40&md5=9819512ab2f3c2692057d9709307dc65",Article,Scopus,2-s2.0-84960539003
"Montañez, I.P., McElwain, J.C., Poulsen, C.J., White, J.D., Dimichele, W.A., Wilson, J.P., Griggs, G., Hren, M.T.","Climate, pCO<inf>2</inf> and terrestrial carbon cycle linkages during late Palaeozoic glacial-interglacial cycles",2016,"Nature Geoscience","9","11",,"824","828",,6,10.1038/ngeo2822,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994301095&doi=10.1038%2fngeo2822&partnerID=40&md5=aafcde6575149c5f1742b646cfb97d58",Article,Scopus,2-s2.0-84994301095
"Oakes, A.M., Hren, M.T.","Temporal variations in the δD of leaf n-alkanes from four riparian plant species",2015,"Organic Geochemistry","97",,,"122","130",,3,10.1016/j.orggeochem.2016.03.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971324282&doi=10.1016%2fj.orggeochem.2016.03.010&partnerID=40&md5=e5f6e21705975f62b9dc097732235347",Article,Scopus,2-s2.0-84971324282
"Defliese, W.F., Hren, M.T., Lohmann, K.C.","Compositional and temperature effects of phosphoric acid fractionation on δ47 analysis and implications for discrepant calibrations",2015,"Chemical Geology","396",,,"51","60",,43,10.1016/j.chemgeo.2014.12.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922552042&doi=10.1016%2fj.chemgeo.2014.12.018&partnerID=40&md5=d033184038414357b638a4dc28beea71",Article,Scopus,2-s2.0-84922552042
"Cotton, J.M., Sheldon, N.D., Hren, M.T., Gallagher, T.M.","Positive feedback drives carbon release from soils to atmosphere during Paleocene/Eocene warming",2015,"American Journal of Science","315","4",,"337","361",,2,10.2475/04.2015.03,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944453441&doi=10.2475%2f04.2015.03&partnerID=40&md5=61a679551940c201de760121017bd81a",Article,Scopus,2-s2.0-84944453441
