Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Comisso, L., Bhattacharjee, A.","On the value of the reconnection rate",2016,"Journal of Plasma Physics","82","6", 595820601,"","",,2,10.1017/S002237781600101X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014355921&doi=10.1017%2fS002237781600101X&partnerID=40&md5=c91c8747bc00a873e5137c2fca383af7",Article,Scopus,2-s2.0-85014355921
"Comisso, L., Lingam, M., Huang, Y.-M., Bhattacharjee, A.","General theory of the plasmoid instability",2016,"Physics of Plasmas","23","10", 100702,"","",,7,10.1063/1.4964481,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990190996&doi=10.1063%2f1.4964481&partnerID=40&md5=4936d107f1f964d782627cc51dbf0fdd",Article,Scopus,2-s2.0-84990190996
"Lingam, M., Bhattacharjee, A.","HALL CURRENT EFFECTS in MEAN-FIELD DYNAMO THEORY",2016,"Astrophysical Journal","829","1", 51,"","",,5,10.3847/0004-637X/829/1/51,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991235546&doi=10.3847%2f0004-637X%2f829%2f1%2f51&partnerID=40&md5=994f607a33283103c8d4a01eb1a8c62e",Article,Scopus,2-s2.0-84991235546
"Hirvijoki, E., Lingam, M., Pfefferlé, D., Comisso, L., Candy, J., Bhattacharjee, A.","Fluid moments of the nonlinear Landau collision operator",2016,"Physics of Plasmas","23","8", 080701,"","",,2,10.1063/1.4960669,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981485005&doi=10.1063%2f1.4960669&partnerID=40&md5=dab11b90124a616c0989e7d5a5169ebc",Article,Scopus,2-s2.0-84981485005
"Germaschewski, K., Fox, W., Abbott, S., Ahmadi, N., Maynard, K., Wang, L., Ruhl, H., Bhattacharjee, A.","The Plasma Simulation Code: A modern particle-in-cell code with patch-based load-balancing",2016,"Journal of Computational Physics","318",,,"305","326",,6,10.1016/j.jcp.2016.05.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966697304&doi=10.1016%2fj.jcp.2016.05.013&partnerID=40&md5=aa890d14a01599c1bb35e24ee67d54b0",Article,Scopus,2-s2.0-84966697304
"Lingam, M., Bhattacharjee, A.","A heuristic model for MRI turbulent stresses in Hall MHD",2016,"Monthly Notices of the Royal Astronomical Society","460","1",,"478","488",,5,10.1093/mnras/stw997,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978998533&doi=10.1093%2fmnras%2fstw997&partnerID=40&md5=82dae66c0f2a508de5841022cb9af7f2",Article,Scopus,2-s2.0-84978998533
"Loizu, J., Hudson, S.R., Helander, P., Lazerson, S.A., Bhattacharjee, A.","Pressure-driven amplification and penetration of resonant magnetic perturbations",2016,"Physics of Plasmas","23","5", 055703,"","",,4,10.1063/1.4944818,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962476692&doi=10.1063%2f1.4944818&partnerID=40&md5=bd6eb2eabd93253a07e3d5bb661a0210",Article,Scopus,2-s2.0-84962476692
"Squire, J., Bhattacharjee, A.","The magnetic shear-current effect: Generation of large-scale magnetic fields by the small-scale dynamo",2016,"Journal of Plasma Physics","82","2", 535820201,"","",,1,10.1017/S0022377816000258,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963705015&doi=10.1017%2fS0022377816000258&partnerID=40&md5=d401e1363c2bb42017f0a88f76a8c1da",Article,Scopus,2-s2.0-84963705015
"Zhou, Y., Huang, Y.-M., Qin, H., Bhattacharjee, A.","Formation of current singularity in a topologically constrained plasma",2016,"Physical Review E","93","2", 023205,"","",,3,10.1103/PhysRevE.93.023205,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959422710&doi=10.1103%2fPhysRevE.93.023205&partnerID=40&md5=ead52d7ed9ae6f491855d36bd3444acd",Article,Scopus,2-s2.0-84959422710
"Huang, Y.-M., Bhattacharjee, A.","TURBULENT MAGNETOHYDRODYNAMIC RECONNECTION MEDIATED BY THE PLASMOID INSTABILITY",2016,"Astrophysical Journal","818","1", 20,"","",,8,10.3847/0004-637X/818/1/20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959151858&doi=10.3847%2f0004-637X%2f818%2f1%2f20&partnerID=40&md5=c589ffc07b57de25f7a44c90b9a8070f",Article,Scopus,2-s2.0-84959151858
"Liu, C., Brennan, D.P., Bhattacharjee, A., Boozer, A.H.","Adjoint Fokker-Planck equation and runaway electron dynamics",2016,"Physics of Plasmas","23","1", 010702,"","",,3,10.1063/1.4938510,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955490464&doi=10.1063%2f1.4938510&partnerID=40&md5=ec9fc785d39cbda745b5fd11a9914648",Article,Scopus,2-s2.0-84955490464
"Innes, D.E., Guo, L.-J., Huang, Y.-M., Bhattacharjee, A.","IRIS Si IV LINE PROFILES: AN INDICATION for the PLASMOID INSTABILITY during SMALL-SCALE MAGNETIC RECONNECTION on the SUN",2015,"Astrophysical Journal","813","2", 86,"","",,8,10.1088/0004-637X/813/2/86,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947998388&doi=10.1088%2f0004-637X%2f813%2f2%2f86&partnerID=40&md5=1eed5bc777de3b31b6f4047c721a87e8",Article,Scopus,2-s2.0-84947998388
"Squire, J., Bhattacharjee, A.","Electromotive force due to magnetohydrodynamic fluctuations in sheared rotating turbulence",2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","92","5", 053101,"","",,3,10.1103/PhysRevE.92.053101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947220872&doi=10.1103%2fPhysRevE.92.053101&partnerID=40&md5=ba99b87d432da7f5bd1319f45dba356a",Article,Scopus,2-s2.0-84947220872
"Squire, J., Bhattacharjee, A.","Coherent nonhelical shear dynamos driven by magnetic fluctuations at low reynolds numbers",2015,"Astrophysical Journal","813","1", 52,"","",,5,10.1088/0004-637X/813/1/52,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946762760&doi=10.1088%2f0004-637X%2f813%2f1%2f52&partnerID=40&md5=df36d162a383ea4a87297716ee66d6e3",Article,Scopus,2-s2.0-84946762760
"Bessho, N., Chen, L.-J., Germaschewski, K., Bhattacharjee, A.","Electron acceleration by parallel and perpendicular electric fields during magnetic reconnection without guide field",2015,"Journal of Geophysical Research A: Space Physics","120","11",,"9355","9367",,4,10.1002/2015JA021548,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955207840&doi=10.1002%2f2015JA021548&partnerID=40&md5=058e3a14dcb9ae4682167617024a961c",Article,Scopus,2-s2.0-84955207840
"Ng, J., Huang, Y.-M., Hakim, A., Bhattacharjee, A., Stanier, A., Daughton, W., Wang, L., Germaschewski, K.","The island coalescence problem: Scaling of reconnection in extended fluid models including higher-order moments",2015,"Physics of Plasmas","22","11", 112104,"","",,4,10.1063/1.4935302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947087280&doi=10.1063%2f1.4935302&partnerID=40&md5=e49c664eab7acdc91474df537c3e3f8b",Article,Scopus,2-s2.0-84947087280
"Stanier, A., Daughton, W., Chacón, L., Karimabadi, H., Ng, J., Huang, Y.-M., Hakim, A., Bhattacharjee, A.","Role of ion kinetic physics in the interaction of magnetic flux ropes",2015,"Physical Review Letters","115","17", 175004,"","",,2,10.1103/PhysRevLett.115.175004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945535510&doi=10.1103%2fPhysRevLett.115.175004&partnerID=40&md5=c2f1e985c911ab0c2408ad7cd1a13d89",Article,Scopus,2-s2.0-84945535510
