Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yang, S., Schultz, A.J., Kofke, D.A.","Evaluation of second and third dielectric virial coefficients for non-polarisable molecular models",2017,"Molecular Physics","115","8",,"991","1003",,,10.1080/00268976.2017.1301585,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015683326&doi=10.1080%2f00268976.2017.1301585&partnerID=40&md5=21397c91307eb27cd50f1a7a48638bce",Article,Scopus,2-s2.0-85015683326
"Subramanian, R., Schultz, A.J., Kofke, D.A.","Quantum virial coefficients of molecular nitrogen",2017,"Molecular Physics","115","7",,"869","878",,,10.1080/00268976.2017.1290842,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014484115&doi=10.1080%2f00268976.2017.1290842&partnerID=40&md5=6716b7a453376f9575f45aca47c36884",Article,Scopus,2-s2.0-85014484115
"Subramanian, R., Schultz, A.J., Kofke, D.A.","Direct orientation sampling of diatomic molecules for path integral Monte Carlo calculation of fully quantum virial coefficients",2017,"Journal of Chemical Physics","146","9", 094105,"","",,,10.1063/1.4977597,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014526828&doi=10.1063%2f1.4977597&partnerID=40&md5=3fcdf70d3b713bad9f79b22f6071e34a",Article,Scopus,2-s2.0-85014526828
"Moustafa, S.G., Schultz, A.J., Kofke, D.A.","Harmonically Assisted Methods for Computing the Free Energy of Classical Crystals by Molecular Simulation: A Comparative Study",2017,"Journal of Chemical Theory and Computation","13","2",,"825","834",,1,10.1021/acs.jctc.6b01082,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012938905&doi=10.1021%2facs.jctc.6b01082&partnerID=40&md5=005b4ca24daa2089365db00b7057bd67",Article,Scopus,2-s2.0-85012938905
"Yang, S., Schultz, A.J., Kofke, D.A.","Thermodynamic Properties of Supercritical CO<inf>2</inf>/CH<inf>4</inf> Mixtures from the Virial Equation of State",2016,"Journal of Chemical and Engineering Data","61","12",,"4296","4312",,1,10.1021/acs.jced.6b00702,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85004073509&doi=10.1021%2facs.jced.6b00702&partnerID=40&md5=112e060ac813425e6017d3524d512dd2",Article,Scopus,2-s2.0-85004073509
"Do, H., Feng, C., Schultz, A.J., Kofke, D.A., Wheatley, R.J.","Calculation of high-order virial coefficients for the square-well potential",2016,"Physical Review E","94","1", 013301,"","",,,10.1103/PhysRevE.94.013301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978281675&doi=10.1103%2fPhysRevE.94.013301&partnerID=40&md5=d0c4495ed28708a631dc7c724d46d5bc",Article,Scopus,2-s2.0-84978281675
"Schultz, A.J., Moustafa, S.G., Lin, W., Weinstein, S.J., Kofke, D.A.","Reformulation of Ensemble Averages via Coordinate Mapping",2016,"Journal of Chemical Theory and Computation","12","4",,"1491","1498",,2,10.1021/acs.jctc.6b00018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964582956&doi=10.1021%2facs.jctc.6b00018&partnerID=40&md5=48b59c4c6003d1fc8eec23e975715c2b",Article,Scopus,2-s2.0-84964582956
"Schultz, A.J., Kofke, D.A.","Vapor-phase metastability and condensation via the virial equation of state with extrapolated coefficients",2016,"Fluid Phase Equilibria","409",,,"12","18",,3,10.1016/j.fluid.2015.09.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942636673&doi=10.1016%2fj.fluid.2015.09.016&partnerID=40&md5=1202d0e54854d04145e4576b1ec473a6",Article,Scopus,2-s2.0-84942636673
"Moustafa, S.G., Schultz, A.J., Kofke, D.A.","Very fast averaging of thermal properties of crystals by molecular simulation",2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","92","4", 043303,"","",,4,10.1103/PhysRevE.92.043303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945242301&doi=10.1103%2fPhysRevE.92.043303&partnerID=40&md5=0399dc3579ea911a6544f2b9605afd30",Article,Scopus,2-s2.0-84945242301
"Elliott, J.R., Schultz, A.J., Kofke, D.A.","Combined temperature and density series for fluid-phase properties. I. Square-well spheres",2015,"Journal of Chemical Physics","143","11", 114110,"","",,1,10.1063/1.4930268,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942013413&doi=10.1063%2f1.4930268&partnerID=40&md5=337f27b5c70e34a4de91de88d811ce74",Article,Scopus,2-s2.0-84942013413
"Feng, C., Schultz, A.J., Chaudhary, V., Kofke, D.A.","Eighth to sixteenth virial coefficients of the Lennard-Jones model",2015,"Journal of Chemical Physics","143","4", 044504,"","",,7,10.1063/1.4927339,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937890603&doi=10.1063%2f1.4927339&partnerID=40&md5=67edb7b4540f57a324c9bbc1ffe60730",Article,Scopus,2-s2.0-84937890603
"Moustafa, S.G., Schultz, A.J., Kofke, D.A.","Effects of finite size and proton disorder on lattice-dynamics estimates of the free energy of clathrate hydrates",2015,"Industrial and Engineering Chemistry Research","54","16",,"4487","4496",,,10.1021/ie504008h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929494451&doi=10.1021%2fie504008h&partnerID=40&md5=aa4d5496b1744e67bc04d88859b25084",Article,Scopus,2-s2.0-84929494451
